"recipient","value"
"15M6d9VdzGw7w1nddZFLivyB4FF5KgPf9s",171341
"m-19b6e42a5227618f46fbc3d48fa90d5a",9680
"m-3fdbcbe338fbea98dd17040742d326e0",9680
"m-ff43908acd0bfe2110c11939847e83cf",9680
"19BNUnEi44LdpY1ko6Uf7P8TeZsViYTJkn",6000
"1EGFvWMhiMUun4od9Hpt6FZgysca1TCNM8",395929
"1Am36iFrWbTrPQ8r2RD8hj1apceX81uFoN",395579
"1HSE8YUz5ACJkvQJmuBsiQSxzdckdAgbPC",1900500
"1435yMbUkofmBCEpYFdrniivzC2dNsPN4U",2849912
"15NPpPdj7BsfsjSLcQnRckzn9RcvFnYyJf",1295450
"12a9QeRr4w2oXjh4gsKVNTPHDdyf7BjKA1",1091807
"112ZJqZaez5cStfktkYUSo6RF7cx9KkdSo",60000
"133spx5tTz742JseHcxvKj3J629nJqSNSo",30000
"171FG4PjAugMra6ZG8WHoa7JXfouZnay6k",26484
"1Mkr2Qh9kdTSd7pHmWV7x6pSeBQf4gbHDB",10000
"14qKggDqBvY9reU59TYgZb3XwZ3Ma5DkWZ",50000000
"14PikVn6rNS7rzdwdZqjQ7J5icGbnvDjYS",1030379
"1KET9RTyqfRPgkbTDKxdGVfQXUGdQuoimS",395929
"15GvPAzDuKXh6RV19qq7o6MN9Bctw8pFJs",10000
"1NshaVQh1ukSNsU1EFfj1n2G9NZQMsMdaE",100000000
"1P2915mKCoE5BNwMCFsS6BtQKeyX5je8X5",10107
"1GqG64fAcmKyarae3wwyrUNzNxGySzdtnY",10242
"1Fw9YnzwGkmZVsbRVF9MemPYWbKdJikKza",10569
"1GFeh65dUBH8TLrq51m6KKB2WJCtj8itrA",1000000
"12yqFLKrp5m1XMHAfMUnu61Ky24VtYK2FF",1000000
"178L3xAccGZz9WF87hogo9CRmFRoHggaL7",1000000
"1MUbRgENQ8PnS8Bia8ahZVgeJNg6hjWgT7",1000000
"14H21dut2JMSvBmyvReP6zb4tgpXJjC87y",1000000
"1BBPCnEUKL9k1PFA5Hk1JVg55LpppksgzX",6018
"1FARn87ZGcabMuZD8uMWoxhBkNmV484H1D",6082
"18omyHe35J2GL73HL8pFzTH3yzcXAheMca",7210
"1CXai4JREFkpy9QZqJ3xybwsEj4ftBbV79",6322
"14tsskZQbZt8pDDTtkGHnmGxJnuCBW69wq",6241
"18SxYcmKcLx8tTxk2BCb1CaNKRxTmkw14W",6721
"15SiYT8MhLRCPB2csccbRSNi6DeebknvyN",2784788
"1BtetJ7nLskKdM97F4JrSZB7p2B4Y2NnKc",190000
"1MPnF91UZ943EXouJj4iYPKZxvop8jtL7L",10000
"1MS98m7UTXVmuycsyMMHxpBXfaPjNBbG9P",880622
"1GF6GTHTE8vij2AkoyJov9BJLKw9kSSwhQ",1000410
"1HxC4qDyagMZqixyo7rmJ62JtepQgEox4m",10000
"1Ld2V4gxNt99dFnTWjgfJhKRvvgtg9MNYB",1031159
"1QHBXppmFvCASABgvXjLxmdUWFZEeM8ex8",1050412
"12GuU49EFiBNy582xLiJL3q6iWs1WxkZmw",1063726
"1Cohgxb8yyapxrWNAKSRpPs1jBrS2BGAAD",1004642
"1GhXxz4aq1sv1JFADeQZRd5FeD5ggiY65m",5088899
"15Lpf9gi23xeMMeN4s4Gq7eUGNEAZyAafd",3314546
"16kDYkeehu6NbwnSQDwHmbjh4ZMM2WZF6o",10110859
"137sv76Q5j7H8EWiqfKgNEN2Ve9T6Vdfxe",5113536
"1BsXt8CuDLbpT4dGbS1vmHWMv6cKDe6e89",1234710
"1JbAd9ZjqMgXVRbJCiyQyHsQTehDZcKU5T",10000
"1L7GggPYfh9jVxqKQQNT68F3XC5HkAFTmp",510000
"15EENNJqkMdWtxXuhcy4AUVp3A5c34WrBc",690000
"18j62PKsfFjU71gbvRRe6G4227Xw1XuAmk",338863
"16MGMu84zzGt9MKSf8ipcjwCL92bNGWZ3W",62000
"1CHYqdXbKxbV4tGqanrVW76DHGjUQKCdNn",403826
"112mpJWw8apZK6VPvpTWnu6sBS9qGpyqE9",22610000
"1Cpf2uH9wj6KqtuwZRCu6fgKjT9Lnf33sr",90000
"15XdQfxsJK8M2UbRnMz3DpRUrhZ9p7Dc8Z",190000
"1Gyu9XEFVQj9cWrRPMhurBVarBfd4mS2Th",10000000
"1C3WD3g7FycepauvSURM11E12fFo7aFCTg",1002876
"12VQ44WbBunS3Vc4xoSUJV8UTSXdMza6im",1010404
"17JRcbA4UtiBWev3a6LZvF6kYqPNX3ma6V",28953003
"16i7VCWYkdPBoDcCfct5Bxyiku4rmfphbv",890000
"16Nd5aY4pvHK9kExRcKFRC4unGPPfMz4Ms",100000
"1CuqPDSd8ZRKgdMX9pt3PtNWEiFRVqZHPT",5221
"14Xu4RwQzSZ6h55rpKYBxt1FLcouPyGUqS",2004361
"1EAv8CU6FQX863Znbkcx9s5u77NxAjPE9x",6000
"3LxbSSXp72CCBGnA4rqpLwv5NzNcFPbLkc",10000
"1XC74iCYEmW95QJRzwSCQ2uNPBFjyXijA",10000
"16Cj6mzwa5nB2z8Uqyw8GYftUXv3vxqYZV",1000000
"m-8a61f8a409c481a791e63071bf08564d",10860
"18hFw3Y5GQeiEG3v6Z1kpHanDdbvmm1msh",10860
"1FGYQTpQ7NAb2D8xX9qkGyvpexScThJyKx",244713
"1BNaWtoQYp1RhAiTbLDFBS2LMmQKXWZUvu",1463832
"1FqdiWV5Pj8rSKkHUFsXiBhpn6wBa5Qy3s",1037231
"139cbJMfKzFDMdegaxhKjNnwBiVyPWojW4",263057
"14TVfAmQLGStBXgXcWE4cTrxfV4BF6mLez",11231232
"1JM6roHWQmDQ1XCsfxpGbhkAqd8Y7N8vG8",720000
"1PW5HMauRnc5MkbQhXS63SbHf5Wupc4ofH",561484
"3Fv3mgEofrCpvvZMU1uTkqJ4iK4yV7FnBE",13035381
"1LqnkFSfdWngDXX3qA8sCqWfbVQSLaCvDt",10000
"18d3HV2bm94UyY4a9DrPfoZ17sXuiDQq2B",6322387
"1KL7tdL1eLYnFjoDphZnZY7vvYJDJNWAkZ",1001102
"1MS2b9mpffbVTeit8N7MCWGJ3iiyE9d1Vu",844794
"1KvJn7SF54mJke9YFwm795CJHro4tMevew",6002
