"recipient","value"
"18vVCSbkFs2biKMUjBoabjHzqp1tLx6gZs",1
"1BvDUs1mFRXNwW85T5utm2QjPeRKuGgg5M",1
"1PC9dvEKLeSQF3uLwfySW61pRmRMJEjhsF",1
"1LFnEMQhWCtc6UCmy8odvLNbYsCTy8S8Bn",1
"15CrDQrVRBEi7sbXmAt5A8QcPjJdwpjEdQ",8000
"1Kcw9tp6BCv1z41Qk2ZN3L9kLvhzJPcQEt",16000
"1FFRhdBgerLwG7oXxNg9TDcYFC85feNs8C",8000
"1GsuRg5eVrgPKypuCa8zRHhSivDWFByCU3",8000
"19NB6YEZFvTBA96BwyYwV3RV3WjivC2bVq",16000
"1eVvWiouwikivMMn6fDvjun57fdjWcT6e",8000
"1EFnGst5JWUPmKkArft1n8tUJJs74j9mjJ",48000
"1BBEopXN7YsS1xXn9cCJWuHRh239QQy6dD",16000
"1C35y1KXiLyZ5bhKbgHZwgD7ZvRERvLtA",16000
"1PcZV3kuKe4E5eQRPVQcYNM2uqiEFBHw55",1
"1D1FWaBtw9pksyrVDhsnvBYJkxnKmjWRX7",1
"1HXmtcLn1zPzRRhwDQniK65DX8Z2ywLQU2",1
"12fvuGcVB3ACN3DBrrU8W3fz3bpKDMzmqy",1
"1J55DzEmkALkXBUk2m3qQ2DCB9CEjGYJoT",1
"1Kcw9tp6BCv1z41Qk2ZN3L9kLvhzJPcQEt",16000
"1Jd9LWUje7VvKbyLYtATZw3zgKSvhxhbEG",8000
"17EfeyGLLV9Ha9jvVwhDvJVHmQHzjQZ9T3",8000
"1FFRhdBgerLwG7oXxNg9TDcYFC85feNs8C",8000
"19NB6YEZFvTBA96BwyYwV3RV3WjivC2bVq",24000
"186Zf8xESpJugEQa73fNKjfcpnPMBi2gXx",24000
"15CrDQrVRBEi7sbXmAt5A8QcPjJdwpjEdQ",8000
"14NoauUZASANfmpzbBEd945EiWyxh9fhoC",8000
"1JNGpo1FUb8Ukq2FzX8T8LFChkkDnSsjPN",8000
"16KDLizedkoXVYoG3VLLycKCqXgARePPq1",24000
"14LeAhQzhGLRgpZPEvydWJucVTBpXU15Rx",8000
"1HYXiTaSdta6fx2pJSDCCAc6PmzygtncSr",8000
"19NB6YEZFvTBA96BwyYwV3RV3WjivC2bVq",30000
"1Fm6ru4CBSqAGm5ss5A6ZjdTdCemKrzYN2",1
"1Lqot4z8bx2xgSdJteTVCJDxQY48xaEHLU",1
"14aMX48MthPvpK7R1Fhh4j614fU9Fi5atS",1
"1B48aJxYVNLkoRMbXci8cKb991btkDBddE",1
"1M86wbXHUHGsBNm11rCEp8qb17Dy8P9pbZ",1
"1N8nD5pbTMb6qePDTaFU6Z5UaWJSvLcqDR",1
"19LmMHjKJDHEyEuen88yeBShFzK8obWJZg",1
"1LDkpPCQWUee4KCnAmAztWKNcVPsjbdAZh",1
"1G656FfH2YBQH5fqNvRBsDUAJFiFftwfX5",1
"1B7E8FLpta3vgYEgprAeBc6HF9Jkceqfqb",1
"157yyY2pk1ef71fcKNMgw2UnKXBFxe6dcn",1
"15f9Uzab2SytPh3tANHtANzyZ8ThoA9oFb",1
"1GbKfu5WvYFeFjkYBL8na3TJ3dHimmGY9M",1
"1Bt62n9EHywpmwCort1Q84hD1uoC2i3YDZ",1
"1H125PSREkNbGJjoc27fMJWpc9tgMPTdGg",1
"1eVvWiouwikivMMn6fDvjun57fdjWcT6e",8000
"18C7J6G94N9DU9fxy61Yhm9EEFtWpexQoY",16000
"1E3gcdY283KLLYVYZXuVacqaSrMzgxkwKH",1
"1GSASSiUrUypAjq4HC864HZJc8QNQYm2bf",1
"1QD3MSe5V6fEPYzGMbCgjCbe75NoedbyG2",1
"1NxmUHbKZzPnbeX3Af93BdxVHJbT7L4bsT",1
"1Pm1As7kAnUb2V416TyMdAoBKNUR61NSpi",1
"1GfNQjoyAy9AYff8rtzjW4AMZmEN5qbUbC",1
"1GUBsEJtg2K72zqcTKpW5qHJq3AcMQNr2e",1
"1QC4v75it1zQMt1Ys33w9AakCki9gwnfJb",5000
"1KsR9F5ML8ozYLXRUDzkW1ihLy2wL8jevs",5417
"1DweNNsDKoHgy36U9cGQ6PqLVXVSRbo2Pd",1000000
"1BBEopXN7YsS1xXn9cCJWuHRh239QQy6dD",24000
"19NB6YEZFvTBA96BwyYwV3RV3WjivC2bVq",40000
"1FFRhdBgerLwG7oXxNg9TDcYFC85feNs8C",8000
"1Kcw9tp6BCv1z41Qk2ZN3L9kLvhzJPcQEt",24000
"1Jd9LWUje7VvKbyLYtATZw3zgKSvhxhbEG",8000
"1PyweqSkXAyzWGZ6nCu1nrfUkBHVofKwj2",8000
