"recipient","value"
"1DAq5ddQygy8FYxUv2GcnVG6do8kvxEBZM",101520017
"1GDURBEE1fGo57TTN9pyNBeMHrXciCFwSp",41263279
"1Ej5vhpNJnhtoL3WZYYRh2atEcVxrY5FS8",10000000
"1DFLKFkY89fWQyVjjTKAoqYZ9A6Y38BR8U",10000000
"12XTJb6fbNTn7DU2GVoczQjZrZsS8GCcHq",1000000
"1J4FTnVaaZR63j7Mi7SJuRAAMNRRXCkz1x",1000000
"1PbkZqZ1fxp9UHgzeFv4FEUanprej1f2oE",10000000
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1000000
"1QCZGfBFynXfAcQHUi9uxW6sPcX48HVpzG",10000000
"17NSizVieHpRhJxSEEHZhe5fA7uSGben5B",1000000
"1JfxbzWW9bNbbx2dkokcxeH3iNFZrB1tpP",30000000
"1A8YTivjJo4KeyaGMmtNJKGbNMHG41Vifw",1000000
"1MRH6t6ZrmkGCA7459rJcTFR5ZbKW98vFw",1000000
"1KVVWR2otQgiDa6RaMgBpy2hHPZvi73qE9",1000000
"199vFXbd5pCeviiXvvrrSMRuhnDSED3rF3",105000000
"12WawW5R9c1pZ9obu3YMJwKbJdcoQVpiPT",4000000
"1BF6dJ4ASuCBGUT9MGsheKJSRnUvWH9qXH",2000000
"1HXatUje2khEh9j9RL45KsTX6UENdfNNSY",28000000
"17qeSo8aUygP91FeSiMNB3M1knSNMsKNRn",1000000
"1PR9u5XakKCXJdbhtYedPydgoyCof9EEAT",100000000
"1KAdiVZGeVGVgCWCURARUhbXX7U2fBe3fL",6950000
"1D9YTgeq25DZxXDU4Vp57imDfKSEFyThcR",1000000
"1ALwnhuDpcREiWwWfR9R73KNhLwqzWFee",13000000
"1FJ4xLmLTKqGmR3vscdoBgYNywaoewimDu",1
"1FJ5rDqB7VHnUtT855nr5jbvXuXE7onxYj",26
"1FJ7uELVVsVJQJ7ZSp59bF8NkHrSVCncrY",15
"1FJ9iUaj2wcGJhHGamgKRK6wnuJCHFTQdn",18
"1FJAkNzGrRNWUVGyZ4n98yMJbnfuNZV1rt",8
"1FJBJn6VWRXcSx8xif8x3HqcLY88HF1YKT",23
"1FJCszCbA8o8DzeB2gxesyBjJtFpHkgfxi",6
"1FJEm5diADU1sombWSEHRdk2gWPBukfA57",40
"1FJGn1h6Sbu4HKx2vFC5ZBbJrT19s3mJNR",15
"1FJGz6ipATukhpeRpQhMKrLQQND94HB4zX",6
"1FJJtVW4XHwGNvZ8yvWhCScj3D6ofjHafC",32
"1FJKZNQtMmpqAujcZc2xZyDSpWGyrKz4xY",20
"1FJLNrMrGsrgxUsYkRpxYegNh7CzTuvyWr",21
"1FJLqF6273DJVTj8aX2DAwpErwRzK7AhuN",42
"1FJM5T3JbCPBMTc6ErHD7kPeNErUafbQ6g",32
"1FJMmTTrGnoWVY1ypH8tvxmCZZ91ps9p2R",4
"1FJMqWb1Gh7kLNdUnqN4SWeLdawLEqDs7y",27
"1FJNYMJhSp72kFmFcUBuAWY4pJqBpFdUVJ",31
"1FJPLXx7Zr1mU96sHcByDfny4EqN7M7wu1",6
"1FJPuq1xnppRJEkR8mAj31BKksU1Ms568A",11
"1FJTRapLHzwYi5Qf5CKuBYVUAcLnxZGUVL",26
"1FJVcm1dQTrsh31cPpEWmbffHT1KWtbxZU",45
"1FJVfu3LAhmLSEH1MuXbCEkQXWzD6srbGe",6
"1FJVk1mqwYKXtLbFUmFsjVts8K8tkTRYzC",40
"1FJYP9gBUtw85Y5PSJZkt1ByipVfTLDJYF",17
"1FJZ1diynW9NQubLG2eZwajVZGHYZ14fMG",18
"1FJZJQdTnKSuQfnBxEKRuo9rT6HGfzttjz",15
"1FJZLkrqa5YfypN8AEdDMYN4SoCK1bPbeB",4
"1FJZxTNGBSKgsRdQVJHHLMWS98LFCUcTnM",44
"1FJa7cToYQEfzdWPR9UvRxs5HcvE1bdxxp",19
"1FJaDfarz6mNaAgEun8gFec5JUhLV2kG8U",11
"1FJdgJRwy3c7zR5MsQMnubSoJWtFP1FMSR",11
"1FJfCy3rnYWxQyKyAw5SpqRrAGjXxtABoU",29
"1FJgCHyxdJQvYYZLFGDUEiUPahvnLiSTb",30
"1FJghi8CtkzbssuT9ZBbdk1YbTCTBtkNcC",19
"1FJhidGvV6AUe312MC6shLKS5HyVRh5v1V",40
"1FJiwrtRaAkBjRJ2eQj8q8JVpQc1snYxhM",20
"1FJkMz2UyEfjhHbBBMni4EpaijNMABtkxA",14
"1FJkjupBGZv5C6a6HsCMeBVwFef4niYgzx",9
"1FJmyyeCKpSpBKa1qgXvwbkmdKJGHuihsR",21
"1FJnUupoRF9vXfbqvZTNo5yPPbDsdNWfUx",28
"1FJnaU4m9Gy2bqWnSoqHecGLiVWEJp7gcL",40
"1FJpTNrKY5NWpWPCkUzKNknCHVkvWhYCn4",7
"1FJsXQkLAdEcsv4BzwbpGn1BxZfabFf4Rv",28
"1FJtyrAin7y8kZV6sfLFaXoLoaehCFZYwE",20
"1FJvKKpNWbJzWjWh8jxvC8aTJ85Q8SAxWA",1
"1FJvsFzTLmmuty5SxojRssN89hZt9WZMcD",19
"1FK1mbG3d1xNgUXSQQwfwbCECHtPMcmwqL",18
"1FK1rNTTBAeeXyincJMxSWqFA25F9VY1NV",5
"1FK2zTHcvEvtmfyKjkqtcrGtdXoxT2DyL6",24
"1FK37wh7cJu1tVZ2PkS55BhoFngUtVK1C7",4
"1FK5naYjayXseYS6jaPpHjkKP4BSy6mo5M",37
"1FK6bKKbi6a9144NPZcCFy7daSxQfHTJMM",39
"1FK8dtVb2Bt6oCT6tEfeSTSCMmjBuwoXFv",17
"1FKAM51YrVDZH3EGUbEKaxNYVgB7kSaEYE",20
"1FKBNTsZrTRWJTbkWxD6Y9ZHc97Smo6uLT",42
"1FKCs4mQvzhnRHHGNopzRqW9Y3V2sW8qrr",12
"1FKDS6CW56up9w9vuTexKHFZqaT4btLoBs",33
"1FKFZJdqESGHe1XGccA8gNfWTHS8R6Q68y",33
"1FKGezfkYUu9QMiQwmGKAgxbU4UHFBjspa",24
"1FKGy8c6xQkB4f4GQFb1Tc5b5oHE3syVMy",19
"1FKHJhbEcANFyP4mWzZpWvxYC4UNQc3WAv",29
"1FKLAdmyGYZm9BFNLcvmxm3Nwis7uZHDxh",26
"1FKLS96edArWdkaK9XBE2duBmbjk4Eku5d",34
"1FKLeEt9zE9Ggf1YmEtjtR7fDdQhPZn6of",27
"1FKLnpe9ty2BFN2nmQzqqNGEg7YzS62uFJ",9
"1FKMQpAVwyW1XLF4Ph7sKVBnxqmcAs8LSb",43
"1FKMwgkCBcZgt1pJYB3dyFyoWJ1iE6wTjb",20
"1FKNv8W5uujEKqp1JzGr3fhsJXQerLLiBX",29
"1FKP6Zdtkm9MF8jW65DrqW1nEPM1sRwv6W",35
"1FKPmZsBiuau69YCxfwAdxoVx4AdwW1Zk1",21
"1FKVn1DXgLd4gyuo1PopJrxnBKLs5N6m5f",13
"1FKX9HkoTdxqe1oi9Z3rEmsnrGpnm1KGaF",32
"1FKXj6ycUj6gtZspKijGtASa6fMmWa2F9p",42
"1FKYG1nYuD975TnPZzhfZWPnSzLhz1pcqn",43
"1FKZbDY4JMqrTZP8mQkoRMc6BnJy3kWgsY",1
"1FKaCfxAvYqPkVgs3H3865fk3nz2f8mquT",34
