"recipient","value"
"167renU1gF2ogGV9yXaq8nsLLR7Xr5kLPJ",500000
"1NFUcuppz1nA4XfwieB2mSoxKQNQQ4mcVn",500000
"13HeWt9mSkP6S6kMUzQu9pxh5bVazdw2sm",32000000
"1Dmqi5dGcqqRV8ZYNXEHdwiNVLCm4fuCtP",13331200
"1NxMow5qRHbwHiB1743AGMCGbsphuKCFiC",1000000
"12t4RPb1T3YNLjZNjbjJXXJSF1h3mAZrGK",6866330
"14aKw1YwJ8fPZrd2SdhVn7Y9WFA2qM5oCJ",18307392
"14GbskZC4j5wogsKqZgnVSXpekuV5GrMd9",120000000
"1Aged3i3LHHjaburVJmtqfjjVhfFQefjFE",99000000
"1LoDkppXPYXCBCLEio1npbxiso2rqhNfmt",3000000
"12XKP3BhqhFBSn2HjqpQAkWZNRWob8u4S6",5675000
"18xHvmCEsJ2vez3545kJd1BhNyhAo1P7EQ",2000000
"12YfMxLxv4dDzPZCEAhye2xpgkqcbyT4qV",1000000
"1HnN8NkajptmFzSkVTayzNq68mSSL46xB2",100118529
"18HYK3u2iByBHqdF6NHke5673N8XQNw9Bh",10021238
"1GvZvyqB48xLRsMaNgYVJD3NWS3AiUxMxA",1255248
"19vztWFKDXkQhwnEeGnPYbVPgDuwSxibW6",10001011
"1GSPHommcZg3hKhyueSoQXL5rv5mAGKZZi",1177512
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1742409
"15A5LcMxbJWp4fwVbmtG4JiADUzyKRkei7",5140534
"1Fu2BLkHPseFjisZY7HGPYv9exEMVhzc1q",1283075
"1Pj6gbtd9vafraudTDw8odwHgdyrsaje81",3060141
"1L1JABhjRxBGhne2DLjAzCPC8qPZFK6TZA",1004171
"1EQ3eQfT1z47YS45M31sbfpKMqTmb2zFc7",500000
"15TRWeAsiTCEdKfMJNxn3kZTkxU5en1Uj9",500000
"16te5Um5kTfTp64woapFCCBa7FhnvJzVNW",500000
"1LoRSRRRJhDzRr2uGcd8tu7pb9iGXFZqfX",500000
"139YpxKHWyrbDo3ArvCjaxBoyDvPvRM9zv",500000
"13oLiq8FUHQwA4uVmKuNacETX1gubzbhDH",500000
"1MCEkzL3PsUkZc559qpecXJexMinGbySqx",15506808
"19n1T6B1kMuwi4kRrkYFcVPk7YNSgWnsHo",103794217
"1F2orVkFrXsvR5SiypTbyMMP6dFt9xJBik",1000000
"1FHDCutTkW8jMs68jJ7ANa6WmJCQCRMwH9",37000000
"1QHAwKEdwintL1xSWrEwgNewL4hHxVmiKy",2000000
"1FscP2zeHQyp11d3mpogQHvp5f2AxNFxhe",100000000
"1KhBU8KNkm4BYTDGjQGFExKwFoyHkcrNbj",11850000
"15sgwDfwki35Bmiu7GcksV4vsGWfJSQZ3M",20527045
"12YfMxLxv4dDzPZCEAhye2xpgkqcbyT4qV",1000000
"18TLkcrPgap25xAfygRpN4gjXBnAz8WhiV",1950000
"1P4qTT1HyrDNXf3ycACTuZ11axFtvVUkoU",21242161
"14mLrRWaJbewNKoxjzS4neDDqAT9CRaKLs",950000
"19qZTQb22v5LUzB8r4SmP8EoQYRRxB1ZGs",500000
"1CMCSbVd8xgs16k13AiPzVrPgQj6e9kK3p",100000000
"1Q8CHsawkGinAD7QJMYmXupGnHWMU3E1sq",50000000
"1LG1BYkEWTebHR1fUA68sTRnGgJMMfQnq2",15000000
"1DSi2RJYh1uqpf36PqhLwPDUkBkTUnYreJ",50000000
"13s1PEYjt7yoPnGL2dg6dbkT54sH1tLoG6",1000000
"18DPWp8GptZCXnisWPXndj5cEPaT2x2NZe",1000000
"1K6AGiQJtsa5a76S5QmF9jNFxZrw9woafH",59250000
"19TtokCXQx686LDnh7DMa16wDif6pGgz7j",50000000
"1ERCX4W3XWxTdET9ZEB5P76nW52nvwqP66",500000
"1MSV5dvmGtfJTGxpAD7ZnT8Vw94muo7aiV",20000000
"1Mdks71WqGBWM55StC2ZpDbYq6Thx1HYFT",38592193
"1BaqV4pr2JxAcwhkhnQZHJpfZTpKzJkZqd",37733480
"1MGv7AXXi4scXQ14mb76Xh74Xtsh68FvUA",25067379
"1KFVbio6bMJagvPsKE6u1MebXdfxWV7Ucj",10079380
"15eeGeBaPYrND38X2nWvL8AsfkoyWZjuU8",6667765
"1ZuDojE1tJb1WutQpSeskFD2coKejBrwz",2844311
"1DTEsMabgCP3hoL6k3csZMDACgh2BCt9Fg",1099418
"1CaBGStSxZoQSgWsJEEAtorhfsdgFtJn6s",1092053
"17gBC78VHJVoPCwEmmmiW8Cut16GA3TG7m",495796
"16pwkcGmKi7LaS947Qy3vTKWE2Ts9e69Q8",1
"1AuMRvWpq6phqWioNQSrvLME3MZjKsqGu9",1042004
"13PmyUqyajQzJVvY55Y9vbuLZ1xzFqeVzw",1029383
"1DtEQp9JUgURhKTWjM6j8m2XFSweDQHLiy",67042134
"16mvyUeGf6uJxK7qsMs46Wu6UafS5NbgJV",2103136
"1F2gCczUn82BRbNBfKkyiCmbBnZ72M3hos",101000000
"1Kpw7fEMJBzyMhEHtMSfurJXuTwsP1a9N2",100000000
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",105000000
"17Vcc2gASzrpJRZmzdTaiCF36kHBu15TKa",100000000
"1DMW8aUP7AB5TgunizkHvCF4kDfymQAnMJ",1000000
"1CizYmczAmWE35tTcMb8pSZ112CRXBPKNq",11000000
"1CCPSq7DL6SFEoxw2348uxRzPZyBhEvkNc",1000000
"1CQMCPfgBKHJ9ZycuSe8bzAVpane9R5yzz",1950000
"1JoYjs5QFdL9zA9MoAUmQK7v9ppXNpVJPU",11000000
"18jnEkASsAf5msSXmXDHzS7HZq1Sb8yMKp",4100000
"1LovQoUYWLSQs9eFdHJeXHxRVmG2thQM8g",1690793
"15o6p6jFk3dK6Eqqyk2y4Sw7xyW65KUE5Q",1000000
"1PTr7hgnjCxiDuyswfM6vcVCmQk64PcwtS",1
"151t68QkTfjax5qnQJ1tGXNwNZSxvpAsht",90101
"12CHs6q4TTt3iZcoYmSoDoNRzWM1EmnkZ7",40044
"1E8q76cjtsHRvTqo8rJNY8x6cJAKp8X2KV",67450664
"1KXRHyM3JRBsYjUrXyTyhQkJXyQFwhmua4",97250158
"15Lmz2nRbMg3DivuRvRP3g6V4jzXV2sNJy",90620904
"14fNj66qRRvqXxYePcR1HuJAA4nn8giNNq",1565086
"1BbFDFe8yd5BtTEd5Rm8uWbNc4aYALwqdt",193549
"1HzGMQLdES63kE4MUsMyZTzLj9zeeAB1Mb",123469
"1FxyGtjHFBoU2GDpgQy4SNmLnRWfMhtydQ",1
"11iAw5RS6quucYHwRZFdYeEAryGZgEwSW",1
"1LGYDiPvibLLPZJ7TB9b1Mebeji5SPbcnQ",500000
"1F2NUViSuernd8WxTDqrXutH1kZuAKG4NZ",500000
"19JaLR6Ve6B2tq79Py5D5RwsJd95WdLjtg",1000000
"1Fp6hNdopjgfpgCvNz1vKDzDtQbfe3hRbk",2000000
"122YMHBLPEAgLCLJAwBTBnyeJWNVCs37rH",2000000
"1FL5TXwizfquEFfURfz2dk3mPLQUSHEywx",13225790
"1LgTGtnQX3NBSQ6BgZ4XvGBwi3xMMz2k9d",3000000
"112rjQyTSA222QZXgArnbAgUY58MwMePsX",1000000
