"recipient","value"
"14qfAV5hLCMMvhmYi49hELkuwZaxiTdnnN",52500
"1FoF5ArR4RHB2hBwsY4hvJQfpDdWvvuF5J",190000
"1Ch1hXxie8DV2mQrxyPCJn3nmTnx2fvhyT",48900
"1vk3RmpV4QaRsPkWQiZo8oHWfZ8bYmjDK",1000000
"13ngQnutb93BEP87aZmkyw4dwLfSzvgSa7",2000000
"1AiuTXGhmkWpNZNWD2MvxhJFgFDsrWWWpW",1000000
"1yZbPaLV8iur5WBDYzsVSR5XWddS5Vjzt",1000000
"1FQG5U4uvXbkuEp63e7bEPNrSM7n3ivjqD",1000000
"1NJV4v3Hg4k1D7zANTSeP47Q2GxTMth5ZY",2000000
"1CoY9w2FKmficaJFSmJrY9Rso9hq4B9GXY",1000000
"1CRhBwC58TZcaU8aKjdybQ3aN7E57x8Vra",1000000
"1GgKgNCTe87LET5c5sf6bG3B4iWw6eaXZ4",1000000
"1FeKr89JXf339otkvEVCJoGGsgVbFq1ks6",1000000
"1BPFPYh34VMMmmYxQa712NL4JfxAfWkgCZ",184669521
"1L2ncBzQ3DzCgGp4yWw3GNyWkYL272JtcU",800000000
"12Sz1yjHkbM4QXFbd32staHs3czgYTF64e",19690
"12Sz1yjHkbM4QXFbd32staHs3czgYTF64e",2600
"13g91vwteF3WnALg4irVzuf3D9ErxiCxbr",565389
"1Ni8CCCvnJ4LjdM1zu772ELWGZkAnU1BWz",1000000
"1AQaUwU9yQCi2MaQyxEEUDjCwzQhD88tZg",17509791
"1HV1kSRouXcCpvFwoTTzwRkS4rjvYs6uTV",23170248
"1Miningm9uQ88cPfzSPEbvL1s5jwCffkAo",27077184
"1441v3Y1NYx4rCi6kRwfyYW4XAhsGfpTKG",42753301
"12Sz1yjHkbM4QXFbd32staHs3czgYTF64e",15600
"1PHdwKuU9aGd1V8xFG4E6jwxcAW4DuLsDd",16800
"189xN6wMvzcKJS4QAuJ7v6n5mNyfqvbR73",12480
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10960
"1JBuAocX4TevJQTFa4uLT7KE2XV97xppXN",11520
"1CT1XygzkSpH3jjVgoTV3NdzNn3NdWvu23",15520
"1Cd9jEeMiG7ggXS8ad44BpHiaZEfku471J",10080
"17ggLKi753zoWQs1Ak3w1VW1kEYPGPDUvd",11520
"1KV8VZ1RiErfAFXajtBgt7EkXgv881Uejq",10240
"1DKeMnof9SWm4cHfzJpmGPujiLAHSue6LV",11360
"1GsvC579c3ojtNn1wpKdWJstYJoG9ki5Jv",15360
"1MEmyxz89ErvaiUCyVL6XTrvdfvF4ZHGew",15360
"19FcW9KH9pXA3Y9iVqPBucXnGa8XyHyPQN",14400
"15KWdBPAJ73eRwew3SMAP4Gd2jjB1s1cVb",13840
"1FEGQHcsL7omNQZN1G82xCEkHcD7x7SnBZ",10080
"17PpkZmXuXymjVwet3zt814kRLGQNj4udN",16640
"1QHu5vApDpCHwBfBqV2oUCyM53ssEaBnFU",30880
"1PbuipCtXMxdVZcjVecEd6ENQC2KQyYfP2",13280
"12JejDaDmPHwAh7nPS8cCLtENhKgcDy5Ze",11680
"15xsmAkxQ3kjM5sQ617a7dzEKyfayxmTKV",10080
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",33920
"1EzUiw8VRGKhq5fV1mJGebZXiK2zEiU9uH",25950
"16posnuf41cU3qMwME5sZZ8i6dtMoW9Bk5",17760
"1LTtmF1Jx5RVJvLMv4s4s9nQh5CMkvWXXh",11760
"18HbPQhC5jpLnWjmedNpK6vHWsr2bMgRpN",13520
"1EwBfj6MgyFikQsKpEStP4QseCuAD15kMd",19840
"1Dtu2mAceqhYNN6bJS8DAhjRX6jkPEVbJ5",33120
"1H6QFzCqxvTgpcEGtygQivy2qmPEN8obqm",30880
"1F8p2oxpGMyNYvGh8hWaWHxdUeZsXN2Wi9",16400
"1MUJvdou7Nmm8nVX1GTVoxYkGqikpX4cYu",12480
"18G6wnoKyMJU7yzji4iKW3XFkHfxQQNcdv",12000
"1Abcmb2PzcZ5LKMKox1pByomnzBnWZTBm4",25440
