"recipient","value"
"3HtsDiJ8kDnNT8hrFHGtzzfB8ziDTNaUrW",52681
"1B4BX4ep5rwCfzfucmk2pEGiX5bD6mvSUp",8383
"12838Ec6BqPaqDrJdWcoiuZxhjr58r4k9Z",9000
"d-f46e4055957e2af0d8f48c8d3dc7f5a5",0
"12838Ec6BqPaqDrJdWcoiuZxhjr58r4k9Z",1000
"1Ghnp7kiXqvVnYjXxKcqaGZFgMhLC481uT",11511
"13P6YZTzx8bpaLosG8mZpdwFRxpQivGPUf",60000
"1PBBJZZE7ZiHDDofdeXicW2Zv5FMNHFv1y",15020
"1K7osWHmsnQUrZk4DgQneEs84C7ZqBgHY7",1000759
"1FVjAVL89X4EH6Tx6jLz1GwLnhYZhTdhNx",11119
"1D2MYPtZFfCuSWv9EddqUcxNby1MstRmiY",10000
"1BMCsEKMjGqv6q6z3dKqGFdmBpP2QQ1x6e",109990000
"3JokgdUfqmTwjPZCEMnQDJK8L2u95bAmx1",700000
"1Fi9oMNhUsDAHPcaQLQ35ybxBNgt6nmyCG",10007
"1JUxvDtQe69QuSHX3nvMvVshZxsXKfoqw3",42773
"1DzR4wPPdz58VGUMKkprwBxo1cD6mKdv4p",37611
"1JSdWWMTGpHUxpprVToJ6GHW5ZmKRzA3Rx",10017
"1GpS8twyRFfghdo4iRjTNgQnJE6whK57Ag",10005
"3HGDjPgpQWPZe6tphCs2uMLVy7rZ1Hzsvk",10029
"1MaqeYo1QQagFThU8rZNnoLBSbG8qt1Zje",10007
"1AKgXPA6LAW7qUpEomRMFxVm4tix4VYCvc",6031
"37dsGcgVehW1igvXhnvDgvHNyrvZhGCeTq",6080
"13gdZWfYsPr2BKpt9A8BbpUDHjjyYMMC3H",6159
"1SAr7Mu1LpmNmE5WhmSd6KmEC746yZvm8",6560
"1KJyYeEit8thMnpFBMqc5M57dHYjRjuMzK",6719
"3LdDi2Hhe6PxAqKGK4T3yw8eGti1AsiQxx",6728
"1KGCZC4QaMZJHNctsCkDQAsNuprrP1hxiK",6800
"3D3obQDcFuhzWaG4bbFpExKa4KCjQDweuU",6879
"39we3z445TdcjQsVhyRu2Ta1zRDQCBZ1JG",6960
"1PA41WfLT8uqCVrnbGqufT2K6J24GPU1Hz",7039
"14G5PTvSAwbKwwzfV1Bcamk1q9brdFohzx",7760
"147nr1q2uf6vK6A4jM14rDXXSFNtznXDG2",8088
"36sB8MLTRgfZbjhKZWByrFyWtHRVNAVRUt",8320
"1JQxhoznLQEfVZcfN7Ue57uHQmzVUxtpma",72270
"1L6jHLysWX6tR8dqUhhCd3Hz6b77NNLbzb",11364
"1CX6W8jACTuvXadmGBYFgE5zqCr8RcBm4m",11940
"13fStjhdHP7aBst2Wu691TiZ6i2uDw7yCU",10060
"3Ad3ea6At8FZEygMRsM7FVnmyQVnQfDa6E",62693
"d-ced3815308642e04ec61d6d6fa5a8d56",0
"13FRts1GdCTds4i42yDuFRXnpXdXs5jR2h",20000
"d-20e969c3cd63ee9f1f770fa3bb3b9e13",0
"1n8wXBDBV5SVpAcrFu1eHTvbAz1qT3E8X",20000
"d-c4abfc24d58b9052e08df867100629f6",0
"d-cc3aea09e3b8eeafb51d5f13ffe9d935",0
"d-4453711a697b0147c4fc9bae36851989",0
"d-6e8b3ebeaaf852570446dc7154f55d5b",0
"d-2a4079cdc3f24aec88672ffbab723990",0
"d-b0cdd5c78cd1cb79935b7623dbc37bda",0
"14xEEZR8eXUMEehDDrHCVhuVdY6eaRoz1H",20000
"d-0c459187d319e4243d1586facb015064",0
"d-1c254ce7ed0bb9677cf3497cdbedd956",0
"d-a51c4ac15a102915c1315a6326e03098",0
"d-07e1194f456e430caf613aeb6a609d59",0
"d-0e0c595ac969ea8337a9da9d14570b55",0
"d-edf553224de0a8dbed97b98dfc90ced9",0
"d-90bcc26aedc5bbbe047ef4484d563616",0
"d-d40e1717303f13babfcc8ee20c11c5ea",0
"d-e295ec37e1063d45e4fb6df7cc5d01c2",0
"d-dcb529bc7722f740b9ed3e767ef60dbe",0
"d-5f4abb1982727a3d1658419b76858d03",0
"1Eg334zpdJnuLZ4iwF6PyDmvM2TjQR2FBy",20000
"d-095491391b37642cbea0f73b4f71ab85",0
"d-849007ef7452ba25e6a6e0602f7a0a63",0
"d-fa571ab88c69d3c467e1acb3318980bd",0
"d-1c3c8957fe846e10a6c8a6fc1188008b",0
"d-466c27d21d287c51cf77863364184cb9",0
"37RppkMrnHbJbRu2SeWsnsi99xayz6FYAT",21336
"d-b82892b4f66c829148e19a3d40ebf36f",0
"1F5EV5ntQSCoKozigoY1HiJYH9tTLMBFii",10000
"d-aba83584ca8d158cd328f288515c6488",0
"1MdFoBJCPCVoeqZfFqiuBUzfoZPBWKR1nu",5430
"19oTwaNoqfGZstuhWWL4qmUKz3TgS1E8zF",124200
"35cMNGqDAjvvuQnUNVX1Wivrshmdufrmon",30339
"d-c1720aac572e324386f2923ddce4b2d7",0
"1BgrcSDQW98Ugv9Ri9j4xiz855waef1ahC",10196
"1APdLMjpMxfYD6ZChZMrsrRSvNGRh14Kjt",850000
"1PpCQVBRrsK4q3EcTLqecHGUQYWjSyMSZ1",1778
"3P7kV6FiwQniwa6BApC9wDAbq5sUU1hm53",1674
"1PAJi4drmQAuQFbsSZirvXhSbDdZeiARXo",10000
"15RUwqyNyPbDaiaBXFjGW1VX1o2cA5wuXU",18630
"19dAPKYSkrqYLM7Xxqs22VexPncXTjBfi8",7838
"15xzxnjHV1Bhu68EEpRT5EHnS6vP9Lzmb4",5500
"18qTWYZaCHZ9MoRBoJp89giQinYZWxkggV",1589530
"16CrYv6sJFuT8gJAgh3bRNRm4tQydTFihd",580000
"14qhrXuRorzVH8brTNAx8eTuHycBFdHwXa",10000
"1BP98XBDu1trkSNXy1KMLfZePjqBoxu66h",1000000
"12QMX1XTVhF5TMf8NTprUJjgrBufJp7HsF",35154
"16CrYv6sJFuT8gJAgh3bRNRm4tQydTFihd",1899140
"18qTWYZaCHZ9MoRBoJp89giQinYZWxkggV",288450
"12QMX1XTVhF5TMf8NTprUJjgrBufJp7HsF",26933
"12QMX1XTVhF5TMf8NTprUJjgrBufJp7HsF",36444
"1N6eN2pY9zVzsmi9frCWqeWmE2NNumjbGq",12687752
"1CvmeyYJC3e1KMjEY3oK5xj7WNh68oUwKe",23957
"15tmQwAFKAB1ixRyWeB6u4hFYvcBEuf6ck",1016400
"1CMHCumc72g1ZNBARtbyXe6Hzacp7EZyyb",79700
"1kmPN9hVeAgyd5nk4VeqCpVkrDY6n9b2R",2000000
"1NakuZa5d4X3QZ5gkZkmHaFkAXW5wDkxSM",74599000
"32gnb3AQUwQ4ppCdWEWjqKqw3KE4DioX3d",428101
"32XxGqSSyyokThyZKB85XrEpmtL4PXnxrB",39450
"12kKKHtJt2HjvEBWWPweWshpkTiGmMr8op",50
"1PRHowvRzadM3yRGFGBSJmMDKZww7YAyXb",5000
"d-20685cf81a094286eefbd23eb7e9d381",0
"3KsL7GCK8h8KzXyfECHFXTJQpNj1dnhXvK",23794
"3MLkTgMMr6vVDtZRqN5DT4w9Yw9jmY4t7z",190555
"1P8sQawtRxC6AajtNPKLFWj12NbVdE55U1",1006023
"1zv3ZQ1MNNk4d3Mt7ynbf9j1Ak3cNLox3",1027885
"1Akxnzkxzg3azu4oJysux4K1S7552QskvF",1021032
"1QBnu2qjgVnVfDsLJBnHmWNbhmHyb6oBBH",1003367
"1ARaMZhAArWCz1scKvNiDdq7Dp9Vk77tbD",34722
"13jK2c6EyxdBHkznFzuDwdhLz1RagHMfYq",13900000
"185tPA9hFnGvg8VDMhtcH6X3x1WjmZiwfe",39461
"1CfSUpiZKbFDd5txmNBtEfCVSP9n1VikDW",876
"15QZUVhHhpdpvi8HdZZ7QtWBR7FxYT76AQ",15000
"1MjpZqHTkCHwmA6UkvumRNRFDewUns1zJ8",52129
"1NEvUAkJXWpNrs79jna2ra8JauKRS77Z6k",600
"d-4e639020294e60ebc736dda8cc5de812",0
"1Nj1WzEpmyLvt4oAwCuBznVmufRLXjFWHv",1200
"d-234670d83c0081d1280b837b7c1e05b3",0
"19dJetHikvewpd1LakQLJWpjxydYbRenkq",600
"1Nj1WzEpmyLvt4oAwCuBznVmufRLXjFWHv",600
"d-cfd5498777339b7dea4ca41002c4f18e",0
"1J9V8atULT8wGGXFRci1juBTs7mhdAiE7K",824
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",546
"m-30a83d80f7a0922c1f8f10904225e953",780
"1FuHknEAJFHL474iuoNmyVJL7GN3GWMGns",28674
"d-3cc36002e2e4891421a63fe22d521081",0
"1AYtT4Ko9dv8fAnMP7cmRYzYAspvpEhiSE",1000
"1574U8CxYnzyGoTkeWzmFVRinfuv77sTYs",660
"1BT7q1Ewjtyimhgi5SCQxYtoCE2Lx667fQ",28772
"36FK5aKjNUaUnSQC1kfAXFX9fVyF1FiG3L",69959
"3AKa4TnNneLJiXc4jJVVsL8mq4x4uQfrtE",76680
"3EaJwWAgammkVm9PSrfqEgavgUk6AdeD92",82969
"18TgCJAQxXAZCYEZx4NgBYvsDk4ayTiwdZ",889175
"1FuSLcNGP8M39BSeoXTVFY4u7teyF8yAjq",35000000
"1HksuqqTpfEwsm4Vzc1reayQAoW58y7wXL",10000
"1HksuqqTpfEwsm4Vzc1reayQAoW58y7wXL",15000
"m-137a8cccd3c44d34304f17c69f6512f3",7800
"13mibBfgx8Sjv5aR8fCzZ6D5KCtKDUeyx1",5430
"m-d2aaf26e3e4ca56dcbd6e0cc4abdb20b",7800
"1NA29vwqSHYn6FETFfbvXhJro7bK5s39UF",8147
"3KMgF94KDxz1BL17AQCawvKPA5DAGgDowu",513630
"1BGJpmJ5zmEm4Wz4BM5rVsjJmxrG7DrHCT",110000
"112UfxWHVYgTCfLbbDt3gDtUG31BBitsiK",183000
"1HdykdrwSo1faqtzRChzuQV9cALGpfLS5J",2189696
"113gANDjmJfHQNy5yh4je8gLakAQdfr7Pg",144852
"1XZ9bQvvmRrgHX1xtxfU6XsufWY3CL75v",13448
"1CiC54wMBi8DpmjF94YYGJTpmYeseoMHRP",11846
"1PmuLyq7LBBL5vLuEgd3CmgCqXfxsP4T8K",11670
"1MNxoz6KqNW266JAVbSU2MDX4otw3f41zR",12478
"3JvcV9vM3dxvmGMhbNjtapHoGxVzhw5PMZ",18591
"3CfJDHi62nKkgBW9ADe7cYFDHMXzfx8syK",20024
"1AKeA3AMnG1Zxuk9zpJDgEvQUnb9dGbsaR",10145
"d-b82892b4f66c829148e19a3d40ebf36f",0
"17JXLynC91tA3qndJ6g4sZ1J9KEXLVQAY2",10000
"17GQiD6u6Wk877sqxB5Z35nAA2FXA1xPjb",5548
"15dEK8CLzhJETMsiUQPXyAyrS2qkmUYpGo",20000
"1FAjiYUSF2LoNkpVGKaDHbgWffwsgCE3sk",4838
"1LcdepfUYKkyAzR2wwfzLAMTU4we1pC4Wp",50000
"1NHT3WWaTduA9A3A9czYMz89EREFScGM2z",32000000
"3B5t76r8WfpHzd2XrDyddApNrQRbLwevUY",20000
"d-aa74871fc4605c198ecb0d0fac69f514",0
"d-b82892b4f66c829148e19a3d40ebf36f",0
"d-7b2bd305e60925a2683b4ea4e5a19501",0
"12zk9MW6E78bmSRjZQyh6qt8NFFE3LMX9d",5430
"d-53a2bfaddd49099f721644a7ed3c17ad",0
"3PfKH6VcfufNErcKPjmXBMVAG6yprhLubB",6900
"1GrxVFkDP3enoLGFXRvyD9ycbJAy9wNSAG",11566
"38u8AGkTWoSqfT2qmNcQZVa4PU5c4jxiUv",12940
"1CoQGi22pzUuM64TxGVVEzkWP67FCQsZto",2180285
"35faE8DRKYKNT6aukT2zEdJPpWFxgpx5RS",200000
"d-1e0acc81714aefcda66d7c45bea7dc02",0
"d-24d3dfc675f662834d5b6f81604fadc6",0
"d-23646cfb01de9040f87a80d65c8851cb",0
"1NbRbyAJwn7ACnMAHjAzfRaUgXTSJz8fCJ",843871
"195KcCQ5FYje955fXRVZwzcXtXVbovfBLc",295155
"15Pc1myxddA4uTt4d8A3KM3Q1AywyZvSFN",10000
"33N7R8sXsSoahgSopgSosqSamjxqADrF5s",20149
"1KuVEG1SXYfj8oLfo1uMjGUWoXHeHx96AR",1203424
"1LLR5TUQ6jD3DGRzUhoADF9acJPPFpLAGm",12221887
"1YWHq7vj2v3qeL8ma9C3t1bByuN2caPcF",1037000
"1Pei7VbBiV7HdJhkunPcaHBf7BNE8GaGFm",1466834
"1AGr5tRspJFQ7B8VMmRet2Lfy8NCuS8q8h",1000000
"17YEWtiKvosrdJQUs3qXJDadtewjNAXtzQ",6782445
"1Ke9KsSBAUce2byTYVeK1WqgRNEuhty7oM",24000000
"1ExWWTHbsQE2JQYnsR3HYZNTdNiSBgQ2VW",266666
"1NL7HRGU6u5KneucKWwovkQdQL67q8NrSd",362481000
