"recipient","value"
"1DBL5RNUWoe1C4x17zWaHnLJRrd5j8hBSZ",990000
"1YvCWqSpARRY7tyguMaPXHD9GCRyc74Hh",207764221
"1B3a2C2KcupM2pn6hKgXbeBvZLXjQPkbgu",60000
"1tMFUwtiBo98nnVpDjc5honC5MmfnxaN1",2000
"1GZvhex7ffDZdrddfJgEwVHcjLY9YgW7Yg",2000
"1CNZM2dHhKQLA3jZRwhYm9qxHadZe5BWbu",2000
"135bTF4MNnzZPKWsfop6JP8tAjE8vGGwEG",2000
"1FW8ttrCVKK8Tk4HRnCjB9GjZb9L65DCZJ",4000
"12SSxQufzcT17ZtJEV9HiyxjXmtL3s86rX",2000
"1A7JgMztdqosTmV4RNWT1QGCijm6DpZZrt",2000
"1NcidJ9irDFsbTRekS5cVDxxmphhpAMQGj",8000
"1AQGFEFY2NT3auy39YLtM68FAsG1hhcc9h",16151
"1N8s1FZcoQ2oozE5bRudLNMD3h4hwMnzY1",1019
"14RFSrz2E2u2wb4WY12nJwz37YPiBHSHnD",370000
"1Pu5syEB439pK168nvzMkDwzeXRx7tMVGF",1000
"1FL2n6qumDF1KoyMt6dfUhbp88uTyUZzds",21807
"1FnYdMcRvDrC4Tyn3m8D7GJvJMK936YUzQ",64358
"1D5qBArsq29qASazA9wNqr235s8s4A8hQx",81910
"1KCdf8qC12i5VfHVnYFspVEkfnYNtypbN4",83505
"1CfpFnffcA54FYFjShQpmgdcrbFs98FBxE",94067
"19LSHErBbSp8E8hA22FsNvq4MvVyTSmwGw",196416
"1EXt9zvWRDEJ6gyYAdpps9u3gZftaQraq6",10000
"1JK6xQLxqBqwhuBzH4bhGVR4rEYF5uUuj2",40000
"1HQboA7RN1M5ZpoRToy4hxTAmXBhRuR94",599918
"1JAdKWQ7US39mBw5i2AkiXxHRZysXjvShp",10340
"1Cm1YVxkSyaPMbq7T9NjnE4gCzZuuumLRd",18800
"1JAL2czwWxeWhyyYkEBGbuuzYrmP7mUDvT",22400
"1DSuDqFy6mRhtMhT9WcpCqD8P4pHV9M2YK",24480
"1G9gNu2RKxxh1Z2q5nyUGfZcZuVVGgoyFy",13120
"18dGFsGDUrAerDnKKiyjhKfCLztVdDenRg",39440
"15JTrhbbmWN2LcfFXQBFgHYB6Xjd7mnE6J",11040
"1CiuJHouUkZ3XkeX98Scy62EUsJMDRnXQT",10400
"1NYuNjViRJ7PHFTu4pWKrQMmdGo19CewJS",29120
"12bdjZ9ySZsL6uYoqTN4wWgVTGdiAPhqEZ",23600
"1CLdfSm3peBP9vQjATxCsXCYtWthXHp2ZQ",38080
"1Vd17AXiYNkQz2j2f2QcECHWue6CcMCVF",28160
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",11920
"1HSXAmkPo82N7fXqCHb1Z2XA5oGMTPVCUS",10250
"1PoD6hZ9weFX1Xp47Cxg18G7Kzh37z9GRp",28500
"18gtc5oRwjZEZMp1ETNVaUDa4KoZYPvqDP",5750
"1GNfnBXYhak6fMHenvBFQKqTgqy13WzwWR",11250
"17BH2Nq8VKCE1ear2MJUqDCztXiDHgR637",5750
"1KfbKFfBWLKXivmoY4144QQ2YbSHipJr72",11455
"14aVnsonKtcf1dL5CPkacZ5ERHaZ4ZncCU",5500
"1LNiSw9huTwv6Dcuq18DuJQx5VXfkVPFDb",16500
"1JozefPTC9GF73wWKbMJxpgpAYWdVtZ1ji",59750
"1DaLXSwE76qR6i3XvZrnLMSkDsf2uc7hs3",11250
"18MkAKWEBWWWGS36KF6sPQ1cFsHVykrS3b",6750
"1HibgBxLdeRC9uXxFSdvNZpYwWUxZe8DgC",7109
"1Lmpi3H8WrCQyCHjFCJ4ABiaksHRLiSkZz",10510
"1HPJXirJWiZetzd5xCveyetPJPiSRWUNLK",6499
"1F9hyyZygMMrujSdrrM4znAp9CBqxMq2Uy",16000
"197zuxBQwS1MpgwHfuyaPpf97FdrC2hw28",9510
"1HCeSniPEJF11QjJtLGZ6UnLJfHpHmzuJs",9500
"1CVTg6YA1q9VhK1fw93KV3EaLtGBag5KGv",7250
"1Hn6UQra75KhvDURswx3W5ok4oWx4aWb6L",15750
"1PcUh7ewgdY3zHYGSapXtTPevrtoqGQpxv",5750
"15M41Kg8WR4MYXAvDeZS3rxQHih7dpGwVa",8250
"19AD8a6ghLRipH2Au9yoNc15G2ZWjkr1iq",9500
"16h8y3fm289nj328WGyHZa4XBcfs54RbWE",16870
"1N7DjZmMdwMeV9xR9bVAwbhBaXyufwyePq",9250
"1Q6pi8USXBXPUsYCKx8kbs7cLDeSTj3zD2",8000
"1GhksMmYoVXbZocjawYavQM3NNY1pJLAVp",8000
"12cVF8KwZ8krCdkd9hMiFd4RNpHxkC9Qrj",8000
"1M8LVmLn5tFr8KVT4EPovsADSjs2e4ssEi",14280
"1G77x51ZAz17Ero9WZ7j6dQesijDE2eo3W",6250
"1P2zfGEPrx9TsBb1a7C6QBSzH1mo2VLEFb",7875
"15UoMzT2kJrxuCjbioVbaGmpTq4GrNfsnH",9500
"1Q5pK3w5VQQ9j9KW6Uv27z4xbPiAKoFPqe",7499
"1NoL29Rxw6sWRzQhsgAy1Au39cvWg1e8q3",23270
"1JWUaTJbi2AGzXRmbxAoBkZ3Dqzm2R6pMY",18975
"19tVWmBRzVYraDiBkHQGrKbCRWfhH7hjph",9500
"1H2gWV6FS9G19NFkpDWyY7rLgxud3X2pqH",11750
"12bq6vgrDLsqpgU8d1BSD9NaVDD5mmBgfT",9600
"12w1LNywHUuw8ihn735B3xSoE4E6LBRqnQ",6999
"1EPrfsHxXmccaMB4AaPfyAyxR4H67JGp7U",8900
"1Q2xY49yLzcTmiVnNLqW4wWo677kDPqh37",8000
"12sZYq2jN6TWDDzY4bzja3iwgPPV3712UL",10250
"1BxrcKynMMkvBQUo9a6nfwrmhewRSfeZnU",9700
"1NBZ2WaHtveKGhiGm78XN4pf2Lx6Ez5GmX",23750
"1MkvhLwikmVx4dApoSh4mjNwaksWCtFiz2",13500
"14ELSAee54fRpJdk2c5Z4hxKFxaeuJ5qf1",11000
"17zQR3oQW6QsmvQCdHZgx4CrzWvrxvnxoF",16030
"12cJKzB4iFUuxRraLrAtbg1vBhmbo7NSmM",8000
"15bEaijkBxqkc5utGxJBkwskDEmfvRJjQy",6999
"15KXnbpJENZXHDpTLiiZVWZeEJFnyMot2U",17250
"1HMabgWY692yCcEgf4b8XWx8JZ4NPXrNWB",6750
"1DCWmkAdWLrBn2RW5um3hjRrvTk9S1fzZ1",13750
"1D1htSA3scvR7MkLJ2CVNwMAwcNhqaeh2Y",6999
"1Emnsm3VwyrgdYUB7xFQkcaSbrLqk8Mw6V",6750
"1KFmkpVgvxVCbaDkTkJk2UfojgWpJEY12D",6000
"14xhX6j8o5XY6Y134BnJY7XXsgAHmq897t",5840
"1FHg2hLoZFRTxMWUefeEZCGychVBaVL79B",9250
"1JLSgchtFVk2VNYe9ZGGeagGkpt9sYqtTE",6250
"18ZrpvfGU6GosbXdWaXFfvxoumUoUH2CcE",12999
"1A65CGrwidSv1TFhyQ56ZiAtReeHXTCC8F",19350
"1JCGz7Jv5h47A6vS4VfLacNFpsP7VFcvoy",10750
"138BkBvhXbsNJVHTLtV1o3aj8aSXsxkufG",8000
"17N9EWHt1F52zVAS9PCfHadS6M44piMcgw",8250
