"recipient","value"
"1ESdmTCe9cDRkcpVRPpGkw3oQ8wzfaN4vW",98014
"15448JMHXjz2B3QFRL3hiBCt37aqVKKJmX",682
"1DD7MTNQgTR5YH3k5YMrpGNE8PveLnPtgs",460208
"1ETYM16LbzM9m8NNLS2vjzxhma7jBsvwZJ",22649
"1Bh8Bt8rS8CfWcnimycAo3RzxoB5ZEMtSc",2800000
"1BKPDYSaPsHheHGc13zzqqtuEc2ZtP26LD",4750000
"1GMhXviBdHFn4QsnxdJ7astTFEK2sUmFwb",2185000
"1FbxoXLb1CmJhcjD5A2o1DnGSq88X49JaG",20130
"1Byuf4wctdtEY15Q9x7sb3JUPkVgrVvgqg",1181040
"1QCXFyPbHyv6akhUsWMmFzbi5xjjhXvadQ",790
"1C2Zx6eJGY2xMfq8CRtPMuuLRqvLV1vZyh",814
"1CE32KicWtnpWkznjaBh6dbiddGgsFDVuH",169180
"15raUzNaXCmBbsy2VCSTqRq3Tuhba4gdz2",95495
"12Q3ATAV5MwgaUejKx8utkgSrLaGfh4V7Y",1241
"1NzUuz27esgmJjmChbvrr4afJb2ud9h57q",8302
"12CaY9V7eiKa5d5CtzxDPdQcjvwx1iWaEH",2045334
"1LRMHyVirZJCot3G49mmBrFBCSAwqBtGLW",2850
"1A4UMKL9BKzWjaVJdtyPMGnumcetthNGAV",155940
"1HNCC7XXvuukgqJnMihA1SCuy23FA52Qhx",8870
"14zn6uTw7b6GdQD7EWHZ7n1WRwNsjcQWcU",10000
"1TA9owQoHu4hREQak8uQt7cYS6h4oBtp4",8870
"19ghkFqRyxMynfoSnDQAvcZhwKNTqbNaYJ",114979
"17W7x1sheCiD7KLvBh8ohCj31k54t7AU85",960
"3JQ7drSddN9bhW6eX8WMgPiChwiY7KJy7P",24028016
"18FbQreMcDSx6dKwhSx91VbVr3fs2aT1oE",6128231
"3CsxMEM2w7cBbQ2r2FxaHbEReGcBkyKfzu",610000
"19BFnWt3bPun9SkvbnfvC2jnnujB3CN6Lv",88200
"1QFqb6w41NuSC1gELJxCY281rXPM5ua2AQ",18931
"1Kgnsbu3XbLKVkXuL4ZrTTw1xk9ra4gADb",17242
"19BFnWt3bPun9SkvbnfvC2jnnujB3CN6Lv",87750
"1Nmcvt7Py9bZvaHkp3kHapZuo6ASBLT76h",77332
"36o2bXTwtFyzwwVRxkXb7jqVxrLHCfuyuy",15000000
"14iSyvWs9SdoQer3G4aMAosKnz57YKtcGk",53770960
"1AKfTBdruD59fuE2LjAi3VygA6dnutLmcD",179133
"1D1JGWCf5Lx5J28UkYi9xK8CeAQhfRdK9a",572187
"1HWeQqz28zUoJziRZiiF9o4J51f2iqfJ7f",1150050
"d-366e29b53802761f196d0bae3fb8aa3d",0
"d-25c95d36e81f3b157c6d95c47dc66629",0
"d-70bbe50fdf8d818af9866c18c96bf8ef",0
"d-2be6a2291e6d85c2fc37c652121dd0eb",0
