"recipient","value"
"1PGtgmXYvCzd6BG7nx4MDAzjcV2FBWSuw8",222000
"1FDo2PCdCMuFZhom3aHgA3XarqM5HwbXWk",200000
"18WbwDmpktFe7ForKDdPraoutKSvxGrNVB",690
"18qQdjXxJvAMbXKc2ChspvxYtUNAo6qCfK",677
"1aYGuYMnkfXDY9kukaZjNyXWfNUTc8S63",860
"1GhWKiGFbqn6cWKDobW8vebXcuP22BjkGg",300000
"134QvZQeSARFWAubBH54vccYt5CkS4YDgp",943
"12JD8BhQgyA7y45Wg5oLW3XbCPzx14tnVF",1355
"1AFvo9KRK7J9TzvifDqeWNi36giLgCoPbB",844
"1EhjvjSw6Pysgw38mUfHBwDhXs9uerUVgp",653
"1JLKbRKFyovHrkwkH9AxLwkFqRLgykb5ru",1000
"15ncx8HsoSnGxFp7XFWqSqQJhh2BDBqg3H",1000
"1L1iabhTkWDDevUnzAjHxEm9onx8Pi7oFg",730
"1L5crRLcXhCTzcb8suzFjyVhQbfBKeqGAH",807
"1DWBjtn7dddhpfd6cGw3gk28qz7CA7KMd8",768
"1CtjnZxdjekgQwDZJY1Ti9ZVRid7W95hAP",721
"1L93kNjwc6ABU8PyNqZCzPqrvoChezzouF",768
"1GL4bBeCzPFBmiXook7LL7rENHQSVvUXW6",19690
"1DeL3gC7yQruYykJXofKR3sy1jhxSiusyM",1000
"1JeMMbt3B5aC2ntPo7vrQ9hb9M6dMsFZJo",1000
"1CkTSNXSKAk5yzMJWW9XD7pM5r3d9Uck3w",1000
"14Z49P8LTZpqMkiq1j8Haw4XRPba8hRnjR",5000000
"1Ha1rx6Ej7Z4faDpQxzD3wX4qzYHoYyHZA",1000
"1BVygyY6FMWTRJHTHxTPh9WLcFp9upM3Ru",1380
"1M3HmNCLwUKki7dX2BaJqkq1gofV8ijzmU",620
"1EU6XkzWGtKsT93ghuPrjoPpqB8H3KSPKQ",877
"19RUAF1fLMWEzbdVBtyExyjpYWTRoKC3Rb",728
"1LoG6Yjwpn2Kwggtni9a7sRKpVyPQ3Jq3y",1114
"16Y6AwZT6N4CaYeAxFfw9TJZAViLZbtVTL",679
"1yYjUtTMde2R6RJqvQnQrhdKJ8rvQLsSV",868
"1KEw21mEbWQ1kJGMvFDefPEmTT2tivotS4",10961
"16dhmDoM9aAC59LXc3mvfT19DrHih9qzPX",443837
"1HszSbqJzRvw5t4LCxraDA3dhnPCgEP8E",828
"13p8VZkmWPVvREN9QVowS1Lk7Yfx2FuhBy",716
"1C6G6pjuPpKi9ZeCFNRBjxrnnzd8GkpVdc",798
"1QCkGv2yXmG4xSFmDAa6sgKW3iU2WVyDLm",12626
"1HwkRsNtCV8RpeVLEG5QiY9XctJdGrSJqb",658
"1DS7gm73kpiSsWH2uXuQXvxK2rHpwMw3h2",266070
"14Mzsfc3UQNQ47i3EbcM3AJ1N1AXUG5Pkj",620
"19wyCc39WiKJt6N9KDGg3NxCK1xYNU3LgJ",887
"1KGvSeWqnqnqhWW7ucTSNRC6ziZvAqF5LP",828
"1P7ig3BXtcF8dq9aDu5hpavGoGshKTdhx3",592
"1DBg9jtuitAK1q9yGLLxrSnqkoygAn3YYQ",90000
"1Bj4dJFT5GeEuHs5rR4n9BqPPwEJg37wwv",767
"1CQW9HjX1CM12htExqjCtsTNYmNTJqgzrD",3384
"1AcEvFPponNpX4xVh8hpUm7Wr22BPRYRHh",792
"18WGQ78hwQpfCg3QmveiK7sVQcNfwQqkBW",1618
"1ejKVissK2zmrbpxLrB4pMFz2mTtPMqw2",10065
"14xkWsCKvRetS2W5eppayF4n5mTvJ5WDA5",603
"1PuE82e4aBEbDqTinKWSy7JSpCUp2Mzs3J",3620
"16LySpn8zrMQfEt6aitcEGSSqKZDAURqqS",1000
"1DKKpA6n9pyqXnpRxGaZBmqLskWjJx4RDj",620
"1FmubJELBb3Rxa5BGN7dJ8Dnq4Yxk2oaY1",946
"19mCKv4ZPvgtMWYXJYjeQXivFjtpP1gaas",867
"17gLSKKdJXPFLFrP3atCmg8q2EaQRf6zCJ",926
"146gnSPXdCMRrXY4um15f6tgWpWwSAqPUB",620
"1Ms9zkk1fvMGWTZdmcMpDRGdkQVhzhdmx3",946
"12r9hf2SHDm2L5E5hUaJ8FszA25gTfXTjA",2287
"19Fhf95UafgoLQdnZ8G7XAm8bp4oGhwZu5",77185
"1Kt5px7yPjyCAU6zMCExG8TBQfgduM47Y7",620
"1Fh6bHe6Tnp8BbqSKxkB8hxUwjq2NcmDpi",668
"136ucBzUBDCCa6qTAXKjg3d7PQ5zVEcx5f",485310
"1C69f5NtZ3j6yLYmZrznguG7Z2R1cgw3bw",560
"1PeL4ftEXEbzabuVWxt4an9mKsx8C4Eaj2",998
"1Lh7ZQr9U1u5QdgZBLcxKFZgGA5DxMBoc",685
"15GNQWBAkrfBRuteAigMVhWN1JudLk8uP3",5176
"13nsXEgBNuF9NZirV5aqGtWqQwLDi8A6k5",60590
"1A3g7fXuQUdx5NxTVLcyXTCDzfjkL2V4aY",680
"12EeaZ63iQK4WY5LbRWFw9Uo8YaKWfbxim",901
"1JGmnojfW665HnYJnyMaUw1F9gSGCxoYuT",1281
"18pQw6ypapukVeq9dTTCb6KbQYJ4QikeV5",730
"18BTaAEAzDfMQhHpDnUT5nM5pXKFgC2zE2",581
"16GSYpWmF7T2Sw9iumjtWaPVUMwcAxHrnx",27310
"1HenuQ2KoS2vWsmDC5ZQKWWHRFwn7fSRNG",625
"17eSXvnYhWGeS1cxDwxZiSjaVvFqeAJnW9",85310
"1BXFcCcZG4bkjzSX9NQQV6AMk4ZYoR6Yax",16684
"1FQh6wbx9nq7U3pZvE21qkaHLBRym5PeXV",607
"1KRaJh43h5LEksXYjFi3bU2K753bgmp9r3",623
"14U19uzsCZLH4x5CTJ9GsJy6NEtyMddDig",1000
"14NReKpueaX4ESB3TBamWhBki1H4xm7Loa",753
"12gj6aYAPYHvHPFVD34s9FBPxyDMSW6qwJ",4000000
"173GDVffW4wmLnyv6ykpZbKZpAwyLHRyxH",889
"1LKJYvXnuJe4V5jaiPS4STZ86vtw4seaYZ",737
"17yazU3gytbfog1vomXNJ4yarSZu1Pg6ga",85310
"19T78bFzqbdDkZrGN1wNw76EoFWnjTd8AH",922094
"16A6PDu2bueXRZP6wQHuSUjJaE5q4P1qrn",868
"1Api4emCS7mWDqRhX1fxK1dSLN87AfjvYP",994
"1CxgxaszJRhXD6bu44ZvK6NMSMntz5EZMn",930
"1GMJEHsEJZRiYXUD6DqZyi5boEvezdrXGB",676
"1PVJJYfUmGHf3PUyPzcASZfLCjYXnLXYwX",3000000
"14cdVcLPigKDBerynwGuXnTsPLLugXPnFD",601
"13ZT758bFxHY2jwVT2UWQ6kJbb8UL3xigd",569
"1EKZtnC1imHgK5FcpGMvoGrPrDTU91nrf1",892
"1HUqfnPkbDyzFTqn9ZpPhG1Xwt6tjJqgU1",595
"1752unB7EYng6rR3K7mN91cctz4mwgoRns",20620
"1D2sQAi9k2gXBvnS5ziqPMf39gaN5BW8Ei",886
"1EPLpz96vU5ZAXa2yPAf5ewsoy9dHU4bYs",688
"1FrZTJvmocfP2DNEjv6g7bDmmvi7SYhNer",938
"1PTV4J9GkHLZdikCHQoTkPcLTRaPSBwP5u",756
"1PSwAeRrKUvfYZosc4Y3SVxZAJefCPt3PF",1238
"159y5L5f9Hy3rrJVGeWTF418bKBwVQeYwt",679
"166TT9J2H7E85ZQovyJHSHRLCc8haeKgEb",962
"16SHCgzBTt6mN3Qq2f7AUkv8LNmgnAXDx2",3290
"1YFPDDRKrNtPSYGY3ZexDcdoUr1TtTvmj",968
"1NeYtetzqxwz365AJVSjZ3Mogef6HsZk5Q",668
"1DfVCuJr3H5pQDjg5586XW7Tq8M1x76itC",1290
"18NpZJx9jjAHfxL24heAh4P41ayLJCyX4Z",720
"1NQVt7QdegTgH6G99TUi679gCVBZwewUJA",632
"1EuR13v4PHuvDdXK88f2MbDDNn7rMBJBKi",1000
"1HGfiX1pSHU5zAWq3eUSq8Co9YzK4WWCNo",2724
"1La1dvqnYsSbzhwJraEnJLE1fgGrGWDFZD",11797
"1LKVPwhmtAwA9SMuAWeRTbPNQUKb5nYCzH",682
"19uoRdtsR9QMFDB65Yf8bzqspKYivx5vMG",898
"1DCEd93nXFKdJTNFATx65971Th7KXcjArt",620
"12YnpkzG9jKCdJ6aLySbzt1b9dXwH5af8Z",5909
"1JqwdPjhMyiBpoz2w2pfH5sJpD94d7k5Ez",928
"16c6YqY45EmGsGPAW1S38HPRLvps6vND2q",786
"1BrzfCEBgiYrBnxyCeioZcXgF7mwfdoRXx",570
"1A9rEJae2rNNK3XxenPEqjNhe3Auc3eL3c",11237
"1DQMNATq3ErrFmiJ9DnUTn8hAnWDLB3FrT",943
"3JcWFsJ3HSwEGFi4Xp8vbGc5p9CRfDQjbm",500000
"1LHfEteCeVZYLSHmQFuApFUU2RhW7UZ2ZV",586
"1Eduhfuwf6SKsLsiGSq5PL7cPtekCsrfe5",1310
"1MQ7MCdiEgU1CsyHRBCa9hGHaTFN5giudN",684
"1JQd9G8nWceXnLo3a53iQPAUEc9YV8wfDn",857
