"recipient","value"
"14ZZiEeXGhsT8YxSfR91eSMubn3thkaTyN",5460
"1ANJntAUHT2JhQwBkuTn3dNUs22fZ2JhEw",3756
"1L6GWvCp3dmzZhTsN4Rez4JA5i59Yw6R6N",392721
"1DTfF3rK6CFRSNtSbe99h3oQWFo2VJ3H6x",30000000
"15LryxQBJmj1VJb1pdXbdLh1JT9Jv8rXWH",70000000
"16aGdUQ6aDKd4JM4iqupa4RL2KDkkwrqVt",292
"1CH9a7vbWHsL8UAuvdq4V9L9iMakP77TH9",584
"1GE8bxL5moF3wcWbt91dFzJ1zBQ1NwW8dD",3505
"12Y8AyZmyx7sttk7HyWW3fatJJ7XHCgwGy",4673
"1MbqnzGARBwHRmatCJakRkcocxH63V7cDg",20733
"1LdZUgvgv2vkL2AvvX2vWLtDXv4B2JsAYZ",21317
"1Kw7ifsGPP11jPZwhcCPai8KbnwZTnYGNn",22193
"1CVgxjaSofrDbaXraWdaiccV2Th8nGW8co",26866
"1HxZ4Ddax16iY4PzrrUuiPFxsxo5Zfxc5T",35333
"1Dh9CmJXfQ7UBY1qHQ44jBkkEoxrEj9VaA",38838
"192iFY5GA6aZWX5nm2THsqnwSrGgzQF9wS",56651
"1EiDvshy35rh4nk6mG2woTB9XN2EknXFNe",58110
"1L2GVsJZ8ZTEmbheCc8n88yXuN5kGJXRfe",108338
"1DSZ3wRpNpw8Zsib9cUeiwf62dKrXo7tXw",141628
"1GvwrwST87XKxm8S9xHoCWx58Z1ZNhJe3E",150680
"17ymPoLwLPoG4n9oNxvADBLacPBmyoNtED",267486
"16hASH7ubbErwyTsJeFGzMJVrLDwwVSvCP",324136
"1NsXTVrC85Tf2AWj6f5JbyvhpoqsLcUF7d",376224
"1PfjaJwX49rPHjrRcrdTGk51gPdURCQTXT",396921
"1CPuJzYekVKDPsL7eS2sABWNnEi9pDKimp",17509289
"12W2yMWS8U1UJv8VQJExJ5iXT1WabUsu5X",870000
"1Ld1jnNcBdjSzt5DaDqafPkfqB5ZrXC7Xi",10000
"1GwnDopoAjXqnoRDpJJxDjiBWDq1jd31zZ",5460
"112KqVo2r1SjKXQMyNebCPm7y6QeJKtDHF",14720
"14mECbJWvXkHhzL2zAs24E9JdTtWQLUpya",12560
"1LFHat2C7RwmixYbPXpXFc4NoreSzKL8Sc",16400
"17Q3hmVpopHjqfMJojVAgyEr4k8CVDetAA",10440
"19NpJqNUjhFhxPkNx1Xu7rR1Ri2X1HPxAH",10950
"1CeCSGWJnzVmNN7o2dLDhodwbpqMpKcDR6",14400
"1JJ1GrAqToDuLER2hTJK6EqhBPiEm9GPpt",13040
"1DhSC1e1FtGNcFPWAYk2QhLDKQv52NsrQN",10720
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",12560
"18yCUeHbiLfy7Vz3DUjTPE35mrhHwWmB3J",18080
"1AgothgjeZ6knsb1Qvxc2bvY1JayxZFDJL",13440
"12MLo3C8JzhUUPR1QvZz3mdZQjeuFbVpdg",12080
"166hpQdeuaP67uAyGJQaVx3bsL3Myz8bxw",17200
"17qQZw1mo1h9g1uzw5RzKKnwCqP7dLfChR",10080
"1H6QFzCqxvTgpcEGtygQivy2qmPEN8obqm",15520
"1FN4nzCAjHEwDMyL4WiNe95ZNaFHBnv4Yq",13920
"15ZXyzDQL1fmXrDwAkEC2qZagwmovQzGgp",17200
"1JK6xQLxqBqwhuBzH4bhGVR4rEYF5uUuj2",10320
"1L7goRiDLoAyQ5Tkc9aCWNDaERH5H7bB8L",15200
"18pDW1HNBZ59qnpwcBY7nzSKaVzU3T6Mut",13120
"178SX6c3ZLu5FjMcJLyu8W9G5qaqSeNudm",15330
"15mnTzDiTd6nDTugEb2SECFZSfuZxMD3Cs",13040
"19UEqSSYWmShhYDWUXc2gvryffgM1qTf2J",11760
"19sw587pS1mqXqCeiWJEq3dg2FkevosEbp",13440
"12jGFCkQyVPPBwcmUNbiiJYmQyx7trAPDw",18720
"18bqUBs9toj1McDepoWDJHRGarDsMsA1E",6373
"12S8tm8Pt86xbVqdjPNzgkULDwQJdbfQCB",1000000
"14LzMy7TuVtDFfLJEFiA6M19CWR433bKR1",15448879
"1LuVBnBdne5wSKtxSQQigZ4njTcfLFbUFt",120000
"1AjPXuhHbYtZWJb8LvJ2DmJuLUvpK9bueq",43236740
"1LHv88A6MTpbmwxMeaLzVLaGXvS6PSzwg9",100000
