"recipient","value"
"3EMCXfrLQC5C5iBKv3e1gPKP4fznsSTxcm",35592
"1KFujCXBqn72GY6v4uu9D5HMv2BsXv5yyC",14280
"176EcURppf55CWRFbisbLias4gL31PZoos",22937
"34aivTdgmfxy4CvRgicyYuNzq3U2zMdEod",14315
"32WFcnjnb1sDEe1S5qxMQz9EYKTDHpKC2G",22780
"3QXKtaFAaMQE5XMBGNTDXFzh59E7naNjp5",14406
"1FDovZ97PEHdE6E2yrfUpSTujckVVKFBb1",10827
"31kLrreyFMkg8H25QYLM3AjAxRv4s57RQd",11383
"39LaegwL37ZioAn5Gw22djqmyS75u4TM29",22533
"1FPfL3qdowVAGDz8nG1PLc1nTfuz9si4aL",13941
"3P5moEsNK6fmWodW34sTJqafskUDwR3U97",34476
"1KBQwiJJLKovGCVm5YWSnREQUYZYY6SGjh",22290
"3BdbYGxmQLQnPhJjv3fCS47iCUjBsbKtVN",13845
"1JR89wPfDQ2yD8PxfztKTBYnv9xkukfWf4",13811
"3DLukLZnTuFHkMWLPjzHD13MVK5BHuTAEY",13753
"32QNe4cNSKJv67DTkHaX6HynTKn1x8Wc8Q",22058
"122FTACHbsWhqi2C1PEm9jeQmwjwRLFSPo",13697
"1FAMRr6TkoAUxZG2R9d5RQdUiLF9CNL6PN",21873
"3E8rkoAgcTfwNB1maFELQTFFWK9LUYrnRN",13582
"1LfCgVGRCKA2hdq7WycVGXKi15SszZXMka",10648
"1KdYT7YvFnP1cmHq8X69Aa3uJVccWwbkeR",10643
"3ErLpL7ArhKq37ujmTgYTkWfKv7PMngpjF",21737
"3H5P2HzFukdrDyFPBpuUeV8ehP1jzRBvpZ",10637
"3L9ToXSJezh4hrA8gPCr7FFszxs5EEQs3v",21572
"17zqcDqJeyVpNp9XqLeEzwU1Pa2dCWAt6P",13560
"18cjR88fvkJE1R1G2xzaGSBkhDpzboxtHR",13383
"1A9gbLdjsB92bnHnxL3YkV6f5rUneRdSYv",10883
"1BgXvLwugkAaVZ23gbTsjfJUaE3UrMGk7a",21343
"1972PsfmmQMs24F1sXvxMWLi2RuEhf61po",10577
"1Rq7SPkeomFimYvdVQ4iBormuHv3ZEc6V",21173
"33oVhQbhsrNrLhqcDddwEDQCdcUPe9UQzK",21085
"3Da6odbKuK9EkCVqidrVrDQkJUuvqsD9a3",10545
"37ckJaZE7MTQxBi3dgsHoDa4Zmf45Ucp9n",21008
"1LMkJ8qqjjNNz1nmR5gjB8UijWNmidRLWK",13195
