"recipient","value"
"14q4wLQQ2jDsRuhqQiv1oHcCC4ZY9rDowd",14080
"1BH9xifjVR2F4vMubkY4z1SK3fEjrggtm4",10160
"13g6Lo5iJpra1ob6KwNxsPZ2sfb1DSbLSa",10880
"18YvoQKDo1F6B6L9feBDsk5da3TZ2xghgP",11840
"1GNL6opFQDGocbPMF4u3yLXF4Jw4Qawxi7",12640
"1CYAuoeGyY2bR4cJDg1bxiQQfdtcVZgN2W",14160
"12qXaoSVcq94wQTxFcJnn2UB2EzQY3A8oM",18640
"1KznrDV49TdfzEhNFVEYtHZmaovQgrQiz6",15680
"1J4HiSVXQ9o5CYMj2gZaebMs6eD3tBLVUP",19280
"1Peg5gLEQmcN4MtKYC1S1giFBC3txiu2pf",16800
"181EkALdjmEmKkYxUU89QNwRSKPjYTvzm5",12480
"19wLrmrWq1ivHc2R8D1U2BG4FqpYkXhZi8",13280
"1CiFciUiPsYQdcgSVZ6rkD3Rtj996dqtWR",16800
"13rUSfL89xQMCbKtoxfHDZRPbavbUGDkT3",13360
"1MEvQZWNdT368FJJezJLf5YbkiVCxdsvtY",23
"15oU5gi7uJi6BD8S2rDLi2xPayw3iR9Yfs",280000000
"18qqQTMMTuWHDWKY6WjETB7RahL1JigkcE",1000307
"1jNHeKU7eCUpvXioMAbKSRno9CmLr2J3T",20000
"1PRspBZXFm4TVD144kKXSTTaqfE2g4LQVk",326300000
"1A6nVWCriyE4f9mLmRjCSsbscraKu1CbPY",100000000
"1JTpqPhkh6jn2rBqR2C3XabcDpBt9gEw1K",260000
"153XLPC1tiDp1NySXpQMJGWveSFt842oty",3
"1BDyARZBJRs8VJR7GwdF2XZivD2ExMFT4U",1604
"1FPZo6ZNvUmw4GcKKAZBrS9iK6fRYDG1Mw",1604
"1EhBbQ2dUxxDfdD4cDpf68B9DCN8wTeit5",1203
"1PPokGf2r7sGJDtsnfpqJnrr5mpCrBXdkd",18
"16n6kpUa2LTKAH13D5X3uCocdDaqL9mKA6",9
"1F3skTYcnPKQi8BWYtE5Bj6GqLySdFXfJC",9
"1LYruivHBrytSpTCc5D5yNyCnjbu44ZTRf",28
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",24
"1GJghi3DbUX3BWciWaLF5s72837Kidrqr7",16
"12Kg8CYom5ijKvtwbPN9T8qNyYnPXHqQ77",60000
"1GQdwMWwXfGhBkxBS8xBMafY3EUUBU5oyh",34464570
"13uZiGEe1nCkNwCTn6HcJwpZiE5g1RSWxX",1300322
"1Cwq5dSVfcHGmfGoo1FdczWeqRZqpvm9SK",1332581
"1FrC8meFt3XzhEFWPVebwEbQRHeugK4tEn",1398185
"1GbynQFk5wo8ACxHKfbyziJDQCLRjDjVjB",1608802
"19uDSUMFAsRo9fJSB6vYAzHogVphgR9Cq9",1824034
"1FScefbLxjqKbvkCDqDPZAR9KjcUuqLM5x",1961046
"135zyX5C4jBdSDGr2cxrZ6qpKAPoyXxg5w",14549449
"18SyuM2THMBtQBzGkXQmRgi3E8w1JZcYiu",16864793
"17KStVr9TUwdYAoM3azA6ivapTqPPzoLtK",19055380
"19oE6tBwojGZNgToMbnQcdopp71r6Pce3r",39555732
"191XHgULWgsqcaNN1jRvMhx1UoMBs3i8eN",55618788
"11fArDihRKMNEMTg5mHEqEnnMuSR8MDRj",102416240
"1EtrAWyzmPdfz5Lw6GxwmuFRfVpCE1WdWA",85572000
"15XR1uRkwMtPM17Pf9jHRJArRuki8Uiwoj",20000000
"1J7hha5GWFA1hQRK6gb6SHhA2EN6ibucXV",9231
"13TyivDjf2UjCFnwgadESyPkp2rqH1UiTn",7990000
"1B3EnzUwaoRrMFoswuvrpyi6zJtEo8gdsy",150000
"17eahMdyYuoBtso3ggyaGRRXLvpvQMxhFE",10000
"1MCfxFS4oDcBXM8yr7zTrprM2GvEHS9UXM",100000000
"17s5W1wGoWbdL8FSn3X98JohDMufyzESb4",1000000
"14jzmCGvXqvmiXB2qWsxkau6PSUxSyFbyG",1600000
"14jzmCGvXqvmiXB2qWsxkau6PSUxSyFbyG",100000
"17gho9UoCgwDvJGZ7G8w11f63YfwgtGoie",4846278
"1Bk5jJhyS7YJtHuNL26qByv5ySEUB5JP1v",100000000
"15CC54YmJwpAsL5yeDgiG8X2iBzaxTow3W",100000000
"1FzdENpmGyNhKcEbwGKNFoKkSP63RMr195",110000
"1DhSC1e1FtGNcFPWAYk2QhLDKQv52NsrQN",6521700
"19YKZeS7haDYKEe87CrXGkTBGV3jqg1DSD",3010067
"16U17YczACEGo4zLBuH6h2WyYzqkE9Rpiu",32761
"1PQCrkzWweCw4huVLcDXttAZbSrrLbJ92L",190000
"1P7VYcnSCFZLPuYWJyhEZTY9BB7qxYVyZW",1000000
"1MbrJ5Ve1TQL8UVbYPbjZ2mS8Tz7LRSHoc",1000000
"1FeKr89JXf339otkvEVCJoGGsgVbFq1ks6",1000000
"1BKatrbsRb5QPXnhBfA23hzQsm9voVFzJx",2800000
"1EwkF4S1Mqtsq4aqGaGg5MB5E21PtsqC2h",100000000
"1Gm1FfwGVcyQ4kbyiietjqLotbupXji9Jo",100000000
"1KotBCw7gaDg2jfcFYjsfYTCT1X4Rk9U1A",3950000
"1GQdwMWwXfGhBkxBS8xBMafY3EUUBU5oyh",34445333
"1NNZaXEdNQLZNDxr2rtdbPRvyoKrxsNJWq",1220000
"1MhRhCgwUbrCb4dDiyundsLoEny1UsDmhx",1000000
"1EuxoqwX4PVsghuDFxLW8dfqErXf2DobpM",1000000
"1CJo5RfQN4rMFqcLMPhPB1v9HFDgsboMZp",1347397
"19FiCxRoRa6iAW2pVonYHXBhCppxbituEy",1179751
"17ZsuuY659N1PQMFRBgNK3NGfZBEhtekJn",1000000
"19FxyVKjX2sUkwcDv6VQ5zLLh9zsZnNdgW",30061185
"12C4FV98mcvT7uaEnqHofaGJSbBwqSbMAc",2709441
"198BU9cp8ebpQaqGNERSJPGeLnZ2VRRDea",2876806
"1FUAybsq5mUnd71BBP3Re5oXPVNueu49vu",3164520
"1FXDpxD9S6As8xcU4s6SheLZyDqUBxw7CJ",3255090
"1ENZrH8TC5PTUoHS5VLSarsY4242vAzeXU",3502401
"11592WkK9rkLZLEkrc4rRXGG6uwD4PqF59",3616705
"1Ha62SgaRoyZhaiuyL6XMjF58dPyLJruXr",4236599
"1H6LSyXyGo8Y5sHiBYQ9vsSYcFoG6XsJyd",5624713
"1NE8xXubrDjkwZUKnJex2ZjuwuCQ4mkcfe",8994645
"1G1dFwF9G2KRgMH1NbP2VNuGuhmWCpdtVr",9478371
"1NVRH528d2umkbhXb7LHBnSxmb8paNqyS1",10207245
"12tKVT4KupVY2sVzSX4jnBWC9ZjzFHbtQg",12199908
"1HN91qTSFvi3wVJk2jYPLUB4f9r1U7ZnHk",12237442
"1E7j9aXYRztaNXLiJ6AWGxZkatmemZYvLo",12431601
"1GREr4GkFKZjE9YJDFXzkUxJvjPZbEFciD",12531934
"1AQarXLXfWjSPkohcJatU34UoVav2JGRvP",14313079
"18zgpV4ootqimkbiqiUVaz7PGgwHu6Uu3n",15829296
"1PzgreLTpaXz5vr1r5FBXBe2Z7B4KwzVW",15930739
