"recipient","value"
"1Nsg3jwuFC76Md3jN6ntbnwFTPVGpMYjSZ",66600
"38J7qW6jENMow5fDnPAFXZ9sDiimcHkBXy",102000
"3Aykgo3jo1fcZR9WHLgJ1nhyf2viNUmvGZ",127250
"17VQ6kjU2kJPnuNwsZYMTQgoEPosuLHjxG",300000
"d-69344cdd102b7bf029ea2b715bf8029e",0
"17MuuzwLNZhGMi6udDineEAVkwF8eCp1QG",20000
"d-fc44a8ec79cf8f06b57739fe6a7ebccb",0
"14f3z2ccQVqDAWxpDu8gSLGdMFiQK4G53P",20000
"d-1332cd997db1f62e2697b4cb0cd2cdb9",0
"175f1FStpJH4PCjnWc2F7zUPFX3XVcWUpv",20000
"d-429b3e373454f18f45bfe95624f051d3",0
"1y8cgxuc2pTCAV92DaEvXGQ58DT6q1J5o",20000
"d-40bbcd5e821f3500c7e873e146ded8fb",0
"15ojPJDuxVXwBjQPjgCdnM4MV45Kq1FzrX",20000
"d-bb3fd681489d860d0b4c9b916ca994a7",0
"1D4psJPVfwZSSA1z6cacVDtAEfgkNgVPkY",20000
"d-b08e5ebd14a89b9a3b2685428d60efbe",0
"17ixmhdpowjUsrNqVxV7CpdEfHXXKAfVD6",20000
"d-5c51bbb9e7110c4e21649f2c460397fc",0
"1GZAhfhTzoHjLFQEec1qA13LnFMNqc26zZ",20000
"d-3c69a92a2da550121851067b036f9640",0
"132eDr6mJJxGqh3zzUdBQvsM8Nh725PyZS",20000
"d-526c6710399a7a1824bbbbe37b923b66",0
"1Sc2pocFS9Va6mN2TRrcVsZawRRfMPAfv",20000
"d-9ebacf54d42cb9530deff6328b5501d7",0
"15tQ3qbq6KGdxS9MhmaAS9yLxMiMiZym9Q",20000
"d-68a916b2a15a179e58a53d051fde9f75",0
"1FucPhkcCSsEYdT8yQf5eWPMxzh9sM3rxH",20000
"d-fd54c804a84c5739f9296b3f0a598d85",0
"1FDs6jJ4awxhYNaqfDjaUJcv8KHVvc2kZm",20000
"d-3f16be1c553600432b28ecaaf234a12d",0
"14q48M8b8FMyodmR6VNyqUqFLUFUij7fDC",20000
"d-f308c6d2fd210e8337ecebf3ead9f184",0
"1Nf3iyo8WmBQkTMxGhuT4osso2vrFEt8WZ",20000
"d-e98b8319c36fa7757c3ffb22b7727c2e",0
"1FwuAUuiDUhP8r1ezZq469FLnUrz82Yzc1",20000
"d-ab534057d7d5d9975b4c6c42fd66ebb7",0
"1EBPtdpDZVHsudLSzeFnjNALqRpkayNFR7",20000
"d-7d7ded3a999ab871a52701785a1b110f",0
"1PEcmFu5SNU9nfC4CQtofnmumaFqJ9XoH7",20000
"d-3617d3d6499783478143756c7881a7ea",0
"1JKsyqUmGmFGC8kqoVMRNtsvUSqsc7Bik7",20000
"d-03f34e2e6519af40e9e2087332a990e8",0
"1AsUQra3jZiEJxUtL9bn4h9jWFAxKjUF7A",20000
"d-c41faefebd724d9f98a3be6148121e6a",0
"1LxWZgQ19tpps9fjQ3HGTF157M55WuNZHf",20000
"d-7d4794174a9dac44d8b9a5ef499c9821",0
"1CYpS1P19sJHQ1epz8UJcY1SyP1AGUswv7",20000
"d-24dda9bed16a2f8e3397a7449121b184",0
"1FLktKjihz9EAUkJdQPVJnsLftoYATcJqA",20000
"d-4c5b4e0e85873343bddaef1014389239",0
"17B2CGRJXZJMTGpzzqZQwy61mGft1a3gC6",20000
"d-7a89ece3d8153654994078e12dac3bdd",0
"1J9K5jNheHRVWNGHLvRBvjTYWKB9QHh5UB",20000
"1Li3sVnAfRnZEbXdE3gfrKrpxpBNSh9WFv",100000
"d-5d94a98b09b45ada5fa795c751f85855",0
"d-6444a23b2412aece8095f498234eb18e",0
"d-a0c7002327c5bb6cdd52c211f945ebe6",0
"d-a5b3c19169a4a2595038cb753788e410",0
"d-e481f79303ae55c2178cae0c3f594b8f",0
"3QQCeLZs6mzkzobMfnqYgktgrsPFGVzZGK",208000
"14KayiXjmVeWTo8tZ4cXXCSURKx64tist3",200000
"12JQRT6AkyZZ8TeDaSfdCvaeDn39faHVin",1755054
"1F2yCzopVqHvExVjx5jBoqyPVK6LopVrKA",2730000
"1NSjAy2PbUchKMFsrrfZ3ix4wZA3JFiQL8",4550000
"13wNjAQhZf3ESwuzBmi6vAALpexm4kJBLE",733500
"17MRA1kpKTVuw5sgQFASWE3mUANwzqh4bY",22100
"3H8QXAf73HM6SUMvCjJAxhMdoMFE1kZJEZ",33000
"1MTuMsYP7kLHkWUce6ZRbFnFUtKv1oGcqh",18283
"1Madq2LzknMxkhRnLTvA1ftLr9YZR8eMXR",21087
"3Pu7v22y4nSATX6fjQfhuyaeonpzBwZcsd",54675
"36MwN4UHcPCEEfZH9oTmhKWYaASyRCmTQP",225000
"35rpFkqHjAFRf2NVJPERY2n5JDbxchBYxG",16500
"18916XqDunDcTQ7zdjPHgdAvEivBmPVgvp",15000
"1LQZzyVQAAzws9JMHALt4TrJpJRv5vFsUV",20179
"3L4q4VhTtS5k8WtDod6AvCWNSLTC94UTue",105000
"3DWr5AUeTnwcfinQpAqiKW6im5a6hJBdK3",292500
"3LHBqJEQYVdvTGBRRNL7gZvCXsFAzaXsZj",75750
"1skwFDYV9AW2DcgSvQKxu6VzhnGZU8Aa7",16500
"1P1ffm7yK282ta4WYQ32tJsPutRbNbmKXf",22500
"1Cdkevzv4HwGCLZASAo4is1prHCBwWcppf",37500
"16cTviszrpzNppH8zUAPrL86K9tqenKhSm",225000
"3KavVGoqPNjznXntTn5tkWgRVDhkFRrJD3",100367
"1HMTSEYAEzQvFJESYpdTeGsPJpo6HbBUTv",22592
"1EsvD56NbWjHCfncuaCDekCNSh6U8svrtc",13871
"1JnVp9WeXEUyVnVjRWq3RY2TiTtYDD3wBs",140186
"3FxU2hNvNKzXXMM1EzpTKwRh5rXUPhBpHL",24144
"1FfnJ6antM7L3jBUwJqytdiDAWfadZypDp",13500
"3HMKmsTrrV5q8bVDojHZ9fAF4zbL9LQy2m",57825
"12A36ZrSj3vdYyqmSG1WCZjakoDLCnoXWK",11250
"16CrQPiDpr1ZxsGD7cjjSyVC6EnUufRZ4f",19125
"3KLJXUWN5PbTn7gpi5m9LtXjf8TjJs1kvp",21750
"3QZHzdfh4Zn9TPbtDiKefxCHCTrGDwMQJx",75116
"13wWUJdciv57P6T4Tzit85tpthyzUGLWKx",37500
"3GXgebT71PnkG385Sf8DekuhrbH4pYqiat",23009
"1Nd7wugmpxjGb8R2r2qW2tu1FyChjg664d",225000
"369wpHTGr4WX12QbQXmaiQwjM2jm6U4FBf",165000
"1KUZqWYWdMGjm57DRkTsLkuLki4wsMwwQK",15210
"1AofWMVEuDLkXJkVEpL9qBRJPJnDRe2ooa",105750
"19wCvxvtr7k2JSA4xmHV5D7jKest43gFJ9",15000
"1J1ixU5MyQiiRwxMWKfaCSG9gG5eiygZkC",17996
"1FdEuyDtRLJgLAgx6e1gHiNZEnkoBu6ooB",33188
"1826QjWikTjQde3UorUNpYXt4PYzC8RhGP",10500
"3QWnfgWrMqKNHBLg7U6aWMCCd7r1RrZVbL",22650
"1HrqBS5PQLXaGYjG8j2YnfYK15KbDXVfiP",10336
"1PpFgZiTYA7NoS5Srj6piTMygpP7SgMDtx",22500
"1HaGhFRaFZx2BUNkFWdv6HA8xwvHLsoWkD",10209
"1KDqD7BqZMdaU2k4LNEL7yUT1MzttavwNo",15000
"1D2PbrnwgqR4uCRa37WeW1NAGKkMe5e2p",28540
"3LkLBmbTALs5nscUDTLqzVnybGM73NL4Aq",30000
"1A4TpPTwiUPrjTF61gpkJfjbigoRfhMkst",37500
"185ZMNQitD9DvSNufjqmmmPyngjUUN4KaM",15000
"38SQrNFXt4Er4p9SS6Mo5GSEiTzdw2CFGa",292500
"3Nf7e6Je4GTDsxFTuELfvmjjJswxRfMHFw",14628
"1Gmf9inXEUGxCoy3wYgBDKyf9EgnYSfs1K",37500
"3BfDVh5KogWWNLyXNWZdRaHgrF5xY1mXCw",75000
"39yCE8VaqnqwX3i7yiQxg4w4mCdiHQc2sV",72227
"337KvZ83sg89p8cbu9RUuU2w7hn1SiExDv",375000
"1NDjxo4W2D9mEKHfB52fEiUkZsChvRwMSs",66750
"1HDU8C2wyQBbQeCAJR7wFbcEQuRryfLEuG",232011
"176Z11sEKPYP8hCdmL6CUXyMP6feqtLTKw",24279
"3EFf3U8cSpXVBqmo6GMHMd8ZNBXTq3fWmD",120000
"1M3G2dqEzBobt9sV1FPb84e5bs8RLWzyXJ",22500
"1F1TXgnraYbJSUcZXEtWCB4ytRYRioFWj3",15000
"1GWUYSH1bsJXgGXyQjkx5yVs3rqxXBUN3F",15000
"13XzBsarsjc7VwbYfPrWXG1yFw585e5XVW",15000
"19EfQBhYujybRS7fAWDeN3MtQhupRjpS9a",11250
"1DwTqdwhAuaskuhUMyu2Lu9AfucQJwZLPB",15694
"1LNqiKhpvMqTmZC227gY7HQi6B9p3kUKpx",14250
"1EdmTigtk5TAg5h7cQND1vTapNHALBpqon",11964
"1DQezWvfLEjYJkFSKozykpwhUNcDKhgieg",22500
"37NjjLQDJX41FW9kyMkE2AQcAcRs55cJ4G",10508
"3BK3Ck52UafcCZvHJ8rSyGj9xjBEZscEfk",75000
"1NTBDuLs4rXtpBXRuTjQUDQnu6nC4v9UH2",15000
"17Ma54ordR73FvMayMJeXWMUkTgh4e5oQ8",10781
"3JkAPFUf7k78CPWsDDmR9Ag2wKL2RrVBd7",78562
"1MVndRy52bU7NTQC6PdCLpVGdv2L71C8gT",15000
"1Gw4hogt9K6sDrvsDLyVNZVmaPzVg2b5L4",21000
"17FM98tWZ1rDzW33wzAzD3sAH85P3cFyLb",16500
"1CEWqsEVJAT7hdX8LJH9rX5DRoZC8F8VcC",15000
"3HJi5HEoB5NpJ6DBtUhBAWNMsrjeKYvZMX",120000
"1NAzoaXYyYMr3n1qTkRoHH8qjsHzZH2CrQ",38564
"17nQkU91pmvLPZxTjKsHede7PtfUGcvrnV",71816
"1KkzsxNaWQypFzXJCMoFSvsa5ftw3W6jKj",15000
"3FQHYcfJTnLYSDihCB5aAvjF5PxfsdDg1J",75000
"378s31DZXSNXD69NS9ZMZKKuGjidSrDhKz",112500
"3KWrswphohRAQYvKz6uBT1DPGehF27P3t9",26250
"3J53Lax3mFc6Mi3QKCQ9UU3LbdNfhroZsz",22500
"1HbzDFPANejrZZ1ybNoseS3ChHqwgCHhex",15000
"3MufJpfvxMjtXEhnxbVcbAe51emQBvD7Qk",37500
"3HGtXF4SnBjCAfwy48C4AbrTLdGrPYqyZc",75000
"1NwdLseYy379sGRQc7h5D79aW5QFpHJWTg",15000
"1N3VAWvJtvJ5mLcWXp3iwdwoucg99ZZjoz",15000
"3NXAzW6gfXXVQbtGY5Dg6r6XJAENeWxmyB",15825
"3Mh1qAH31XbkgnQhfgdtERe2j2DCBbztBE",187500
