"recipient","value"
"1NMXAm4pDCnhPfDBMkfMFPXC4WPyaALwka",5000000
"1GALmcxZwHmzUmFhGjptiEpxKkLfJj41QW",5000000
"18BLveCunLeK1feHABdVJq6ark9WY1i3ff",5000000
"1MYFLBLFVHiwyLZoEeZ1i7oMxhEjqUAVpE",5000000
"1FCUdTcdSMhXVWfQnmmjF7JXodjznYQhpf",5000000
"15NyAAJM4bXefoXyQXafbHomJnCof5yGS4",5000000
"16CvQ6KJie9tuGRLSNV2j26G86WtAJFmg3",5000000
"1N4PfccthjFZVM4MeLpKqjG3FCSMEkmrDp",5000000
"1GnEhGcApKvdjHt5zbH3Kggj2eYXd4h1fp",5000000
"15Fzgg7TRYht646iEvjgvgwEavDDMNXSPZ",5000000
"1ME1pnfu1jTMyL85sLxLg47FKgJpJqWKiX",5000000
"1GnEhGcApKvdjHt5zbH3Kggj2eYXd4h1fp",5000000
"1HpuCaiuskzr1qE5oyK5gVRGrDWHKUWXQM",5000000
"1Ak2AB6rBHYdRmH11rqXBXpq6Rqzb16C8i",5000000
"148gdqbDcZhXDEjat3wQKY1b9ctW1jG7vS",5000000
"17Dyv9FV4UwqzJFcZVvsLqoHxGERnXRt4E",5000000
"1Gp15rQHzAR2i9EDySgRknMAYqLFqozTS1",5000000
"1FEJzejHZYxKgpvbXQ5jkJVxNc43eTFa9X",5000000
"1KnWrJDYEWYimZN8q3VjJiNshnFoRbGHdG",5000000
"1DLRyJhpufvkWZMJAJdtgQsGuo1cePhw9m",5000000
"1HkZDjAkiXmnuf7TthNoQuY3QcVmKPykuW",5000000
"1Fz7ZzcDLRVc8K7yV1QQGnHDX3YmoEYzmx",5000000
"1PVoz4ytqTwhihzW13QZHBFWkKUMgidZjP",10000000
"1HE6A3AxXkjKKf35k7GbtHkgBPoTVGzSXB",3000000
"1CPALRBrNvi6gR82vkvWFGgsQJSrZY8pMU",1000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",6000000
"1HvL9Nm56NyBQy5uPY4MgT3rRtfhAVygQL",5000000
"156BXK9Q5vMTg4KZQd4W3o2GeR8R211pfD",5000000
"1G8imsfrbYFVsrxEMz12bqkyUhKW2oo5ai",5000000
"14f4n5s2bPC4JFQABVxK2tqtdG3SYowpBW",5000000
"1LSFnGXqpmVd9sNrUE3KqFzKXBXotwywoL",1000000
"1GSjwfuA1iVuNVkZmoCy2nuWvXovZVHbiv",4000000
"1AMbMayPcLwqYjALAVkVPYzaU3tTLotxcZ",5000000000
"16Wy1yAwvSAsier1aRaTkipRbBeXaKYMMv",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",22000000
"19GKzJDq5YZe4BU6jLGM6stBiYDSEFd4Mm",5000000000
"1D73nHdriKcVojtHJt3kKa53WhDNM1ZsKB",5000000
"19cvaS1dDdfMGiVnghyTW37F7A5Xw2wgqS",5000000
"1MViN4HrDvgQixh5Fk5e6gFkDj13nM6236",1000000
"1B118jePrvWiCT8EaSQ5hJx4sxcVao2wru",5000000
"1FZyazKTHZsvqdrGZse2PCihsBsQsb1Y6d",5000000
"1Np1co5GaXFRt3qv5hZBUconpBC4JW83gV",5000000
"15nMZ455Efpeakn6q9kUJrk6tiUjBgM6Q6",5000000
"12duEg5BUSgrt9gWV8Xxs7TMhUy5cxPjnK",5000000
"1KUC1kmVA6YmFjT67RoF5xYhCDxKnA9gMT",5000000
"19TBd8Ai8yshhM42CLf9sHUwtKL76JQ69p",6000000
"1GXbkutHZzpb2SUEsMk8fEGyYnw8DRjJph",5000000
"18XHZm9AREiAvgLiUD3XtkUZgVZn9ttpf7",5000000
"1J8B19etqrjhCDHGcEJpwvXZzS52dyHDUG",5000000
"1HpxugkHCuiQ5Nv6GaX69hyXdWZxX8XLii",5000000
"16kLRXFZSPWL3fSWSVamCr4dEoXb1SjnXm",426000000
"1JLv6DwgoStJH6rP1yJdbNsYnwDBTRRPVa",5000000
"19smaARGerQPJp1TKYKAdAcShCqYiaKwGT",5000000
"1QGe3dHkTYv5QxzyGL7NP43j34LHbvXaT7",5000000
"144JuHa8BAoT1NwTnpEFSnNX4bZYW4yyJx",5000000
"1BnNAtJEQiDP4Ldm7Amoa7gZcan2n2hAMC",5000000
"1DWnb1gNfKaBpWBRWMEwjEHQf3ASNtsRvh",5000000
"1Lr7GCn4w6GaWiykXDdXjDhM8L3Y5oBrB3",5000000
"15X7gVJ7wZSWkP7K4MQWMs1uefnXinBSD2",5000000
"1Dv2B2e8QCymoTF7mkpG542gWHBmD41Nwq",5000000
"1ApqNPNvXoJXYRE7BG1iy4F5veckRSrazd",5000000
"1JavxUwX2FBG1JTNfgtd1jCCrGm4gtjpK4",5000000
"1Ly5rtjV4rejfKNrgNqGXH1GfycupQbBkz",5000000
"1JxCZjTEBaPTggHk6hVY1484axdfNurCiR",1000000
"1FkDJjvm4uvQZN6KrP7ecCzZwkLa2bmbvo",1000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",200000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",11000000
"1LcepDFgEfwmZuRUbnnANf3XYKhFvn2QP4",5000000
"16sxCdLady1X3NrvFEq6mHNR3uXBG23Qkg",5000000
"1Zy3wfxeayBCUEfuVJ4Axx1W13Y7vzrGd",5000000
"1M81G6DNHwPKkKMuQHCNAFAp5mB7JJimyN",5000000
"1e1r5mtnBQq6UJAFAnMJEqeQZiL839cBz",5000000
"1NoJUisTnLhceddR7gsBALQV9HAnX7q5oE",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"16F6DNQJ8MxZsK8kPQiVmsk2PebPx3kwpn",5000000
"1Hjx8ek6qEfi8qzWDUJFcG2EBaiUh1NThf",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",19000000
"1KPCHRCon4e8b7m5FtGZ3gHeXFVZ7tkurm",3000000
"15KBNwkdZgdQAKBnfA8im2rbRpp6wJmWkn",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1DGAUDVktdTQm76m5zToaBze7tr2xPnRcz",5000000
"1AQfsEnynqBmHPAZPW4gRNu1QxpKbJUWk1",5000000
"187Kc88cDea7bSSgWyDdTQkrz8VbJVERRB",5000000
"1Aof9JM7K4ehNq7SLNgYx2GMsf3cbuvnc6",5000000
"16eYYVWnB77ZR2ynuAUAQTXSJV6ftYjgJw",5000000
"16jf6Zokvmqfrd4hr8G92HyxzStTYPNHKc",5000000
"16nfhsV8xgjdHEhpfdhwgQiaDr7s1dEjXt",5000000
"12dJjvRu1jhmDsCRoYRm2Yp3WnC38awe94",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1Bmdoz76R34v1sY4hRKxb6F9M8xFgLf13M",5000000
"17KDZFVxbbJ5PEfyA7vxY3tFKjHRNTkCLr",5000000
"1J3CSD8Qbu2sEGCTo6KKdQQN645mKCbGwN",3000000
"1MKHxYnrtakkUvwAK2k3zxVJsGvGRJyioG",25000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",6000000
"14jAXuiufGhNRQQGk3QqYkscUUThXCLZPz",5000000
"15A1HcisNnDTxs4eQvBBiYEjV7ECgNDfam",5000000
"1BYsGsgGwAnv5jWuS6KAT7d48e1qTBXote",272000000
"19ngZf41oeUK3Q6Z48fBiEnHsUem6XaxgM",5000000
"17n129TSYMDhCPG3MteB8WxSMzTN1RiaaW",5000000
"1Hwjq7t961rsYTs3iFDnduqM3XPTUdiTTe",654000000
"1D6mNZmk7hKMf1XnmG2Ra6GhaC29C5aQ5H",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"16xxiYCeHUcBxdy1FUmzQYjSGatZF5JEMR",8000000
"17en8EcntDMi87V36WWfiGynTNaB8zeGu2",5000000
"17eSZivDJpuJp9TxezTXVxkgLbsr3XZM1i",100000000
"1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC",51000000
"1P6p8pAuRiEzVuH7mxVgxDP336vr2bvG81",5000000
"13bdhhMAExsZhwWQhMppXFuTqWuPKcjPeF",300000000
"1KFTCuWawwhKgErKfSCs8aAcW7nsq7vJdT",3000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",12000000
"13JWygJkb4bLq77jaNVrdcYHw3CwmoHjfF",5000000
"19s8vJnj14BWf4xdc7JU7zJZGWh36cLeb8",20000000
"16fBBdWqKoZF1KYr8cayYGfzusxfydvxS6",5000000
"1F2orVkFrXsvR5SiypTbyMMP6dFt9xJBik",5000000
"1Bb57HDZJw8druL4GdkWh2c8y4waTjfeqH",5000000
"19AEYmiWhNPzVvmsFjXuNFS5bymudHpcgv",5000000
"16F6DNQJ8MxZsK8kPQiVmsk2PebPx3kwpn",5000000
"12SzZAtC7W8mrjeiamxCoAxPHbDyoMrTLV",5000000
"1EztY3tgPS1L8ZJScpc34dvJ6YYEYcNHen",5000000
"16zKVXrFp2TheJMbHSc1exFsszHvYvj8c4",5000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",1000000
"1325kboEY4aBFsUsoQ3kUDCb1M3RXjWK1a",3000000
"15PDUmnG4BcknTJ2U9g2SufjGnhuS2RAJ6",5000000
"1GkaQywUWuoCarPPNhKq8erittDemsnE1L",3000000
"1Dd1qeCm3sKxNz9CEfXpmf1WH1ByPqitSu",5000000
"1CPPoonA7gKbogMZBX2j4jUndHStMxzhPP",12000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",15000000
"1GksYxTQsaKuLEkeNzTzzKS9DDwCwksELF",102000000
"12Mn6EQUUsTdYFwPWLQHmi9mMtwuPfsWhv",105000000
"13NoTiySw4xPfP9Q9W1mfoNgSwM6CKfWn1",5000000
"14v1n32339hJFmKULUexWXM1LVeqkso3pM",230000000
"131wjs2dZ4KhBYgCWNu1B5xVD3TYkrJgaQ",5000000
"1FyfK7XTTSY1bxq3BFumVTbT2y6DLU8EBL",5000000
"1Me6DG8y1A22LmvDCtDhH4okkMhMDZNrad",11000000
"13eg1tBBGRrLeVwwEQ96PZ6ZvQ2nv9vCrh",1000000
"1HjK9fA2hZudJcxt2axLeVnw9UDyC5jqUn",5000000
"1MZrU7aAHoqzn6Cuehr4hTCA5j7QwgcmW1",5000000
"1FHAYWCZnoEWmGfrCaitFCzVJHPJ33xoaj",5000000
"13eg1tBBGRrLeVwwEQ96PZ6ZvQ2nv9vCrh",5000000
"1CfRs3w4inUQDjYnBWWhHqDxMVzXtsZxFD",4000000
"16VqVdVm5yD3aeomcx8zaukT3NqfKynA6f",506000000
"1P8Q1x7wN3CbJebZ8uux52VRsDQLhscH4x",5000000
"17K8UUnYhCiEuzLF3o8FjbAhHV4Cu9h3fi",5005000000
"1GT9vMa2zD1hhHSvCYnGqWc2Uzrjvm3FxT",1000000
"1AgPANgB2PxBTENxRzxr7kt4pKHX3Qo1dd",5000000
"1D41dwvTFByMtxKRvw77VUyb2MaatLnyEB",3000000
"1Kpe8nHigYT34ziEGWY4qm4PjSk5ajajGe",5000000
"1BoTZAwd7imBfN6Xo72Y9reE164xKVioj9",5000000
"1D9vobsxkwg35yKh62Y6fxaTzNx4PQJZbh",5000000
"1D2iFvT6v2AqwziHpbXv7pDGL5z5cbCX6s",5000000
"18t3b9Xpf5HfhmXaZLpFV7L6J7D7eSYkE9",5000000
"12jyWUR84w56FJ1rUxAshZ9CyoKonuMrP3",5000000
"12vFoHVD6sxdrp45x7gnBV7ruDPPw6AYBf",5000000
"15EYkakjRc7QcToiVKzJDma5NEGbThgugH",5000000
"13TMmuLJ9e7c3uQrx94bwQeMUGnUPdpa5B",5000000
"14giG6f8K1ZsauYphSFWXiD3RBVwh3qbbL",5000000
"1BGgJp38RxdBeKLAB2VhDDndmBW7c91Dbi",5000000
"1KeuNgsuTyBsvLtjrR9xgrPFK4NN2vxVAw",1000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",7000000
"16BKtF85C96gkb6kvAk5CtpnotpCe9b1xS",4000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",6000000
"15Svw7j5Ug1sXAzxRDwAv3NaTJu3e1J38z",5000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"15uBZjVRHbrmKcxqybn59TY7gFWjuPo6xk",2000000
"15Svw7j5Ug1sXAzxRDwAv3NaTJu3e1J38z",7000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",2000000
"1NQshrYYnpgXhhuoJa9m73WrRLsjMbkxDD",2000000
"1LgM9TXrG7WXXAjjVsYhidaURqmxLrx4Wk",18000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",1000000
"1LgM9TXrG7WXXAjjVsYhidaURqmxLrx4Wk",25000000
"1KmCsQeuizUFrWs9U7Ws1taQzm439g695n",1000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",97000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",2000000
"1ARqsaCY7PHXm76odvd8A8DVuA8fk5zujH",6000000
"17gtkJBYTAZA5EdfDKJyE32cRV59nBEeqU",2000000
"13hnczVvruy1DXsgfuAhUV8hHnHfj7xeaH",1000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",2000000
"1NKs3ZLCaLFNi4cBj76MAgptjkKZw71JjY",1000000
"1NoaRm94CXL27Jr13aQVbUESinJqqFANQH",4000000
"1KEQJ2R732r6PrmBjeHCmmmN1qbkDUpXSB",1000000
"132e1rbAsK4dXar1gkUCkLo4T8X8c9dQtq",5000000
"1F2kVBJ1kasCTidkBfXG5pd5CMEAYdrFbB",5000000
"16am1ZmcRhDP8Bx3UHNfmb45wrXTNFGWQE",4000000
"15nqWJAy8YF7iBGwBsriVs7d6Z1R5JNNsr",1000000
"18GLzMVPvsALPgDDhPfK6AR7pLHNLUe3HF",4000000
"1NQshrYYnpgXhhuoJa9m73WrRLsjMbkxDD",9000000
"1DuNriiQhb1bpZYpyan7rUP9o1zD6BQWDK",4000000
"1BoqnknzNnjeNiGxL2Yvitw6hc7kqFLFcu",1000000
"1NSG9AFJtyY7hWV6DkM3ToikR6jsU2SfyH",6000000
"1DWX3VcnWPrFFQU4UsEnv5kkUfZCfCEmLc",3000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"18P6yZ6HdDLF5F3R5UKRT1pnPctZA7rAr3",12000000
"115vwEfig4mEg9MCPkJmq9SBKAUo1r5yrJ",7000000
"1BMACrfsJ1w5XvCseS8vLKPTb2AV297CQU",5000000
"15chFquFXe4VH3Vu9WkvNkSrpN4BP47ivh",5000000
"1oKkYkXUo68DjBwVvoqrETXwPvH9qpQJj",5000000
"1DPeMf5EN5NM7muM3yTNdsgEZ6kjrzTqhH",101000000
"1H9AtRxsUg8rWwT4gXq6yNVQEmfywpJugL",2000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",1000000
"1Ck7KpUYWTdFUDFbbpgEN5RmPEfoFi1qwd",1000000
"1AYLzYN7SGu5FQLBTADBzqKm4b6Udt6Bw6",651196000000
"1FD3PS9axAWC4o7YQAxuWCLc4ZkwfxMfNs",5000000
"1Hgs17bHWrezNqjBSuwkqWn4J3henu6DNs",95000000
"1NKRRLxpMmLJ3Re7YrurU4NkRcpym7SVu2",10000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",25000000
"16F6DNQJ8MxZsK8kPQiVmsk2PebPx3kwpn",8000000
"18w6sinnBaKvk9EtYERJGr5NSWh8E38TK6",1000000
"1FG6WNqi5JBiCwUxPi3w4gJxHreJuwuikr",5000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",1000000
"14pjLp5sgzJSu4i7r2CnxprQ2QX5r2gcKc",5000000
"1K4aFiLYtSjFtipWQejTvt2HdLvpbQnrho",5000000
"188Kcs2KSQpG1Byyu5WJjmWNA5gQtmRjyZ",4000000
"1JqFJYPdggD5qFbtw3ScSpLmdmvKitzud",5000000
"18wyPcvjJR54iSvRDcF1kbLi7wo3tRNp9x",5000000
"1ErwfKNKWzo9FjcExZ8dC4kBhKevJKXpf2",17000000
"18XEs3fABiRzqASHN2Mx1BuUnWeRidT5vX",216000000
"1AYbpF9fuw1L987Jh3rMBYCBpVkS76hviZ",47000000
"192tCSdCV1jQyDHRKfhL5BR2z7G7Ur58mp",5000000
"13ndqAXR744pcyKfKcGatBJ6dtLZABt5n4",561000000
"1GL7BLf3z2KDWfc4PUeHdBtVFrneURAzPq",5000000
"1942Krt9dWT5kT9gYy8T8ww1DW7F58TQTG",5000000
"1Pz9ktKq8qhMnpA595Sk39vWyRG7DeFunR",5000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"13q9ExUo6Xnad3kQmLJfU3SKf7YUujNvxj",5000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"1GgAQKwc79mHgpY1jmAk7wk9FfgAFu5qWf",1000000
"142TDrUS5peieazdZE3vMmHmMAwAi6StiU",5000000
"13D9bFPwKPFpxcgcRQ1h9xEDAGi6rhvuRT",5000000
"12nbbeDom9L51sE2tAPGdE35zxJJD5XEgY",5000000
"13HP9Aq5byyr7cnetMgvV9E1nsELMR1kPe",5000000
