"recipient","value"
"1EBY1T9rgPK5625DBso4RShzXuUJazcbcs",22818
"3Qpq2xgZ371c1NsgNPWWnHnu1j9m4gLBot",76136
"3KFUAJKcfxpYGTtsDxneBrabhwybEsPdBf",40833
"15McJGRmjp2sJTMQmfUteE3o3TrZqjvW6B",7160
"1GYgXp2cNes872ugW6tsU9zGUYSERfBVJn",110506
"1Jws1cVHZ1cp5j4K7hLvyP2YCkMXcdEJB9",50000
"d-c49d71e4aa0c9010440df4faac866b54",0
"1MrMb3bBHJczmzPLVUfetGU91LonGeDWcT",10000
"16diWTDN8DUxsX994WzyNAotVp36qBqXku",5000000
"1Pcv1i9VWhBBgZxFmrTDWmwPXkq3ExDs1F",2045
"1MC3p6A4b6VJvKaZeUGZwvcvTnTTDi6wjc",20918000
"17AXfN8DztMqRzFgAUkV14xSVrKWmdnBA",290000
"37yxzafFy9zeyJdsiVGRhox8ix1T3DNWSU",33899
"15FzKee94tSamaDsJZc569yVydKxZSaiVG",946158
"16bTTHAbUgaDvcoAji9vx9eJ5ocpY2rk41",1000263
"1ETR3WCpMjxeKi89JLUMS2EJjHzDKUiNDe",37720033
"3GFu5efJFdV1L6VeVC228ntnG8e7k6cmDK",22124
"1EJ4qeE4TEp3U5gycmdSEejTixCTNJxvuc",1300000
"d-ce0709aa8290bb96d577a0e15943ec9f",0
"d-feb35c5f6cc32d4b4a2420a1a1d9113b",0
"1PoRTiNt2o3vi4XJ7wR5st78fgcWw4n7vL",10000
"15BsDSwKvvk6ZcxP8LnbPmuVZ3nN1asCJ8",14750
"d-5213b90376bcc8786878f23bb7b60428",0
"3Qpq2xgZ371c1NsgNPWWnHnu1j9m4gLBot",74805
"1BXiL94XL3N9fXCKMAp3TaSNrhtq2etRaP",33735
"1BrdRUZWSBUcyFBhqFNN8QkQ797GAp9CqE",60000
"1GvyXeh2Xv1kxqUTBa2EpgZuFch3q7JwYZ",5513
"1FzzLhGV8PSra4LxazGYzUgmp72CSPX51b",637
"1HeMHaRZnUNCWoivcGmEkFjLAw1en2y6uv",258885
"d-b8e0474184dd2f39805ab49daff75e28",0
"1EjTkdYhKsh7VMvhb9b4zGZ6d96hYQ1UXL",1190963
"d-9ce036d436c70262c2da5bb35c0f2a24",0
"158AzbBtpjXMEXc7vruqDTtyUYiyAGZyLT",10000
"16diWTDN8DUxsX994WzyNAotVp36qBqXku",10000000
"1GfqJhiabBorNVcRjBsGxeWuBruXwzkmqx",600
"1LsbPFiuqmREapqkAvBgoAPVnwpzhkdNM8",8000
"1Jws1cVHZ1cp5j4K7hLvyP2YCkMXcdEJB9",50000
"1FovRPjkEAwQb5BFZgCaPaJdUru84PUBSj",66050
"33i8zzQpyCCB4R7MVmWAbeCJmqcNYBmEHn",202077
"3LQGSkYxUC7Fdg3z3zqWNL5SVVkruuutoD",20000
"3BKa9zo1Ed8XcfCmqBezfkajFPWEHAfdVH",23272
"33i8zzQpyCCB4R7MVmWAbeCJmqcNYBmEHn",71475
"1EBR4nn4HahxtuTbQD2brAdSmicHmpzfER",1824
"d-9fd36cd4388f04b96288b2cf52933514",0
"16a9XHRMCsc68CVFTY3Amy6ALaMCWPkjrt",20000000
"1GwyxggsRD47stTMfdduRghqcGXdMLaEfy",1012573
"3A5Nz1sbahSVSqJjqbauFcbYybaKfWrJ8d",1140168
"1KWDfucVMqr3X4fARTjpBaGpBVHtUEpRFH",1359466
"1L8uf478fT4Af7Y3oc5T2L6w9wUgYwacWM",1310296
"16B5nm17sjyYQxX1Mcw5iTV3idhxoEi8Rw",1009880
"1FRNcaVHLuyiBVam2Ttc1cYHeBzrzVormU",1003076
"1LkqTiDLeK4VQpuTSGQKFKVFFEbiwjHP5F",101728
"39NC4eaBVEeX9PjUzwemFnCpLbWgJcFnmB",93121
"1Ku3kU8wrT2ZeM1GLx7aZYZcADYDeVuoA5",1007691
"1E1S2Ws6W8WU6Cej1kHbHxW5wAyo4HWv7F",92967
"1JPRDf1KrX8mQbWjZQiC9izAzFan4r52EE",2514011
"125fbBMPARQRiSiq7AyXCcegfqPCdEhgXC",5538231
"35n2BtPdyruMA7jWakKfWLDxuP6SKdCTet",5122079
"1L7tgtH37QSGUpVboLTZwntzAkqB6o7bcc",5286265
"1Cvq24Lva5wHprYAce1ewf3uDUXMGH97Cg",5127554
"1BjT9nLWAHAp4Yatgt4CLobFjVfGtmKFYK",1673575
"1PcVX2rrWKpACpzcn7VKC83FkBNgbhvzYY",10819
"1PuFczeT1tweSLBZDmjSwcehwGzYzKEvry",19913
"37vQqFQmx1gzhLZXFqYLSBEyPrENRZQ1bD",10183
"1JS6HXpT3gv1sQ7DsfMat9e8Hvafo7sJY4",16274
"1JCUj1JyUK3NGUoBCKYvNL6LMaNJLZpd32",107121
"18rGzkHpzL7W9or8kgky5P5fjMJjWnykUX",17258
"1KGFRA9LJtWiCMFokfCzJTwejsai2ya9Ht",53766
"3BnbhmKK9XYAwM8rcSWqQXWBJJfhGNwEsq",10873
"18j22vJGqiEBMJ78fTLkfgfwPLxApJn2JP",10171
"34MfPeg93dFzRuMjgUh9XAuvYaqVs8vEzx",40801
"1LRZZDASZJj3VrP78VKiCVmGi9tMHLwM1i",45689
"1247PrXQsqzoWm3HpiKu1X9CMdwkyUMKkr",10162
"14xXQRN5jXxFUqi478TRrTvyzC8NWz9QPU",9855
"16qaqhzBaFcS6YV52rmuFeSvkQbEJqMwe9",75589
"1LynoefEMJtwqoZjPZXaeCP2E9Eb1cVp7N",19311
"12gMuPqvD4dXrJtUT4H6UBmyeWKnfiJ99i",14142
"3GUKefLXJfTcNYgwjTmnA7cDpoLzLqLA4u",12660
"16ctR28EAFMyWx3susYxMWk31docshByRX",46224
"36HXzn8DQ5XkebVHXC97DHB3nFH6ZxN29W",17593
"18SPFb1NPrmG79ygS1PWLsL9raPFodfNAB",13163
"1Arx6a4Ei9GDwJMnTFtvg6JBowHyNaf8k4",32563
"1KQjhxZx6nAzfQ4txKrPcwkT21QBvAuMwz",18081
"1L1eGXaQ6JKYyD1WKUNSKky696sUsPXiMf",10096
"18m1hymdAx1bfPQS2pr7xfGU2e6NoyS6p2",12513
"16r1ADXja1kQZB8hBYSMMduNpgq3sF6N49",40198
"18JM7au7zLikdhz2qDdBAZJtrquQnTZxJB",23567
"3M4K4UrUKBh7zEgA9msTii3fRaU9BmeKjv",10092
"1AdCnFNCCFe7pr5FJj1N6yiNmXv5bZHgcR",22276
"1ASk4PVs9cE9PBd3ciSnd8tUHn3Htgw221",9950
"19LRWfRYvR6dA3b91dQFTAv9rFnf3P9pPc",11396
"1Mfe3cHZsL4ANwNLs5UtpbUiRMvt86j3SZ",16476
"3EEiGiRfkfcSb1oWhxrDE1N3kLGWqyhoRZ",11184
"1P57WYb5BnKKKpuEw8gq554tDeM3z7Li7U",10383
"39X566zUqRyrF9L9hmKJYDo36sqj5AD2uk",10745
"125paQfBdyurj5CCPZty6Fb2VQYZ56rbq5",10299
"1M3K1dfBdMqJw7pXNh8B7WNHyiLnHPfV5v",159690
"1DdEZbQBK5nDvQXgUjquV2hmr1QwiTEc6e",55629
"3AFye2XmRyNJVDx5n8Q8jAfAXJ5NtDnGvb",11255
"1J86bViN6733fnAY83oM3g8GkJXhZHynxq",53332
"15ce5tQYRgDmHg8wKGsjTqi7jiNvC8Abqm",71429
"1Dzv4JjDQ68HnRqPk39w8kiw43QjKewZ3r",19537
"1AK8er3vwosXgVoKBp8kFNgyJQFwEQGmLG",10749
"1AKyVKyg3u7p1Drs8g1hTTnAksmih98U9d",11545
"16SHg6p1rG8GEYyKLvLFN1D4qJJfiwxDHE",98704
"1GwJJ7raEfkRvNxXHBYSQTbMUTWW9EUaWW",20182
"1N9puz6a3whSPhG2gBFvpF4huPpMDXUVa3",22678
"3L9Y28FSVrV38McjDkEXkjm7g2bStVFVe2",47626
"3Fxio8e3qPzXRVAoymfjviNFBWNko6cw4t",11952
"16Nm1BtmmaxRNmNNeLYuafxdk9LmoPxz2N",14252
"3JukLRS2k9ZXhjKoQC5NmD7Y5RDtJaXtpd",21551
"1Kb666fk5xEQc18Bhea49oxyD6fuyQwofc",16659
"1AFXyZDHRHGsdJGEQQhqgQ3ECJxuWFw9do",14650
"1TDgTpReQXwJZeHpWagNRhtLn8swSBrLt",6146
"1B3m5dhJkAuUemGf4QTCCxruhvnVfhxY8g",10209
"1M9wbZbxom6eFXgSbWH5XFBKG1qkptyVhM",35649
"1HwPXVJrbo3RHEfwn5AUB6HxBsvoadzHNv",8474
"14Y9g3F2N1PaFoDzUR1D5e4ux9DyzrjVe2",5682
