"recipient","value"
"3Bt5FWUxbFTeMPTYGukhcbELFBGLta5r2b",204380426
"1Q7qoXbBxPCUFDD9w3P4Nd4fsz9ZhkSzED",4127199
"1ETXSb1mJgm9xzb3HjygVuzc29qVGEtNzg",720695
"1ELWrhfWvcTHfcUno56fUUC3Upp339zECW",930223
"1NYEnxJz8JSatJsk5UyKR4eBSTUKQDiQuY",1570335
"1NHACYCxfNDxLtL2tLwcaae5vkCdwmaMfr",27789
"3K7727ESHJGXXvndmweSdg9WCuNfXyf4R8",117706
"1KU9WTL8HM4vupfXzsangQCkxTiArz42GP",547
"d-269195c525de45c8e23c99b247e973ac",0
"d-2e3c2fcf400f8d6ed33ae6adff47a703",0
"1Nt76Bq8REP31vbrQemv8JnpkyZY1aBegR",30691
"16UztbsuZxCuXLqwKP8mamoJ4eMH7tNd9u",105069
"1J6vfNHb9DPBQZ2BYanJwafLoenyWqHH1W",29979
"1JxCfTTKDwrSjhUMqPyj9HmbqqAxe1jo4U",21168
"17aM6PL7JGfveiQKYGgSvhK9E7LjwAtn8t",458963
"3992krZaz2UEj2MgffLxLpWGrU9CeyzSdh",164000
"14dkV5Nv9TETLacPZq4c2ME8Ygre8gcrxH",35913
"1GUMfB3YFgg1P9hYTmRBZqFrSEtUPMWXau",5145822
"1KJwyf91MkQayn6TpFNn8NevE9SrgPhrCw",152821
"1HYqTic7FefjFrWyPX7YW6FkFECzX9yjrL",237092
"1K1MioKZ82R5fbVio7zS8X9dM9WA23cvXN",15400365
"1MKdSxA329mAsGy9VKczE6veupMSe5YVzP",8382
"13APnFUtDwQq7WRkc8SuQrEFieJiJf3VNW",2386000
"18L1wCdodASR6u6MZiPWLzqf1Vn3KRXeUE",18000
"19uEjHbwnvRNET2JgkRUjuv3pTiMiQkQb2",94000
"1DPoT8ALzovWMSK7WfUrKhsjWPEiL7xxsx",443465
"1Lj8wUyffZ2492zQ42LCmbEBWTcHHW5hPC",16400
"1Cte9FcfeDiSH1FiWWn5oMig7R6CKquuF1",1210326
"1N3ZVA7vLXQwScY15AoLNG14D7X3YXVWAm",3623801
"1GoogL5cdvj1HFsJgtQRGo1Q5x9H9a8LSU",1026199
"17TTNgDEuXfm1qYWJ2Cbmefyk5d8cofZek",1773092
"1ERCihX3LnvtrkqSg4twSJG7dw7L5w3DCS",25033
"3QkCRp7RUztnXPP3R3o9ienqT6oGfwibEN",75525
"1NBmCeZutSFFiFLYWXB59yb9yeA9ZT1qX4",19700000
"1DvpNV9wHEmYnEzkc1hPq2pafjnu9iFAnp",6697500
"1AdAFWictxQyTVhJ8h8xBvMnSY1nhJp9wa",3096
"1M92Ue4dYwNEB5XbpzbWYy3igQyjRiuyyA",1045144
"1KcX8TcAULSUtxPPprZdka9yR7oQc5F4gC",4214963
"17jFN7rsKodxReebv5JisN3341UYgtUpWM",15000
"1PajupByGyjbyqFuSo5gHeH6yULLaGdaWH",101364
"14BkUSMBQBZ4AujDQmYPdu8RF3NAyZD2xx",15252
"16z4tpsmU3km537M2Q6G8y6Vd65hkuwFKk",6000
"1JQ9imRESDpXHj5xCA2mW43HdXLCGSw6ry",6000
"d-65fefc54561f376291ba134a7f9ea6dc",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-0e97f58b069e19e1d7f27a12a2b98602",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-e34c1ee34c9f8bd936cbb20f8adafa95",0
"d-9ec426fb1c127cf60a33f1ac9b95de6b",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-bc5a1a6063c12a8dfff69d8d79bf26ca",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-a69b343126aa2d92efdfebc35ea2a591",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"1ANpnoUsSeDaRUxNA6HwkYqB4Qqk7NTUxe",10000
"1Pjz9GLxuMyMya6LkpgV93vkKyhuDnwDAr",15844
"159YHzUpAeCCAc2X92kttj9BREKWsdcv2y",6000
"d-ecb042a334cbe32e88949db4e2cfc393",0
"1EXquCMBaci6PdDJpHmMzt8WLKxrguBTTo",10358
"d-b37498f361578b3d44f0f62f65f43a9e",0
"1DZv32ikagXDav8xuxk3Nu7Q5r8scqAKL8",4700
"1DLaLe18vC4Hu75iEdpvvJu3VkfKaNw4DT",914088
"13sSDQRpSGLKQ1a1oMyBPzcEXGtTTm4qWM",189677
"1KJr7tnC1NMqermmqGmRKYUSjLa2cPjWmf",2415867
"12R3qvnqVR9jQczUP79rLkqgXqyy3RFaWY",10094246
"1PGgF7g9j992AFCjcJLmE9zXLRnSqQteLg",5000000
"1L8ppr4r3jFASyrLQDocfaFvd6jk1FNbKd",14990000
"1ZAf5Hw1VfhTY165NZuAAuZvU9HJYFAYJ",2000000
"3QZWjQ5L7TrjsVjD5wwdPj19iu5FTeqLPx",25880
"3EfikScbv9cR6ho6yvsKTFCd6HCHjJi8rs",100000000000
"1Kshb5F93Ley2KmoYrBZeWYu5MLW4nBZhD",1855000
"19Ksm2m8XQij2sELQPLL8ZdZSKwqrp9q7r",12000
"14ycj6gCPTiJN51FwP4heP5Met8erUKwWQ",2730
"d-96dc3185c93b10c2b040d1a259a97c9a",0
"1JoK8yAXa5ijDeJYaqLCkpPYXaewU5wS6h",143000
"1JzEz2tQ1cGbEQj4yP8pfd3w45y25EbWh5",24812000
"17PY6fTdmTSwaWqeEfQNcmRZbpHBwoBwJU",27150
"3M8J5DaCuaSP3gatckcYRYbqYgCs4MU3ef",50000
"36WR8vNS6Ksk1BkE25Yqs1GBXEAL8wkvNo",25052
"3M8J5DaCuaSP3gatckcYRYbqYgCs4MU3ef",50000
"1HVtPq9WerwVKGsGUAizNYqKwCg8QA9tbS",4820903
"d-0a4f9c2c2697c0a8dad493c2eabf4b2f",0
"1Bsk29vvnrNBkQYn8XE3bVNmRxF8E239TN",1020153
"3FK95kgiq1du8DGUm6NUPJ6Q3fZcSJ9UU6",93434
"19PyAn4gt1z8WDtc1ADTc5kjgXketuYJCH",15605285
"1KPjrvcaNAtwBvTCRiPhk9F5fvsgF1zWXB",1000203
"18unnziCJzQDb3vuYzeVCf3u1sWtyT5eGZ",1000190
"17M7YW2pnbuDkK5kY5Khu9YJr2Lyqo3kfj",1000006
"1DhDgrcG6CMzKp7h4UeoS2q6kXpQPmBUUt",1016245
"1Pva24n3BnAgCooLAHpXSVw9QGL7CPd65A",1050534
"1PRFUabG3AcXfQrXYSG1ksPgcACE4sknjQ",1000829
"1MpTkE7eCfeGPJnyooJ7wXvCy217hvaiCs",15063
"d-e04eb6418081bac50177eb36d52dd991",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-ac88ae2767d7a45d62e87b121aab458c",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-9adc1e82c2ae12e2b751f6e7d31ff32e",0
"d-49a129a8a1a991f17f8e5f73a4679ba1",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"d-f469de846161aa3753783b3a16b0442e",0
"1JCRJvEi5VYvsn77tkuDfy8hMLA1kXYCGr",5430
"112Zvkvow9kLWTuhBtdevJf4yS3zB9cnm7",16900
"1K1T715mNSsiqoEUFbWaT4LUXmXnXEf8sZ",20700
"143bUhQhYvfCvA8q8GWucyB2ewSZKBtU94",20830
"1PYpz8356oGXae1r2htqzpTaWmNZKSNzNa",4375283
"18Ak5hsXdKiQ9HnCtS4DqVTw2ZFcRtdJ4U",74967
"1DHaQg753rfAyfy8vPT1FqDHcyUzGgfPUd",32486
"12fDvA8dje9BRmLHDVkJxy3U4ugodQ9HWn",19000
"12k2dsVM64pRGgjhJNxf6ExZkfNpYcN8Vz",20375
"17PY6fTdmTSwaWqeEfQNcmRZbpHBwoBwJU",35800
"1HpKmEi4GZhyuwxw4Dze9kLSWTKpJUiYAo",20000
"3M8J5DaCuaSP3gatckcYRYbqYgCs4MU3ef",50000
"1Gqk8yo3TQwAP5UVjiqHFMrnoY6JRbGnQ5",20145
"17G3yLGyBATqFpA3zBbFJzZZWVfdd21vsD",20341
"1GzYXS6LPhTfVYq5PUDb443MrCTiQerRnP",20540
"d-d348db6d67cb71f8681bf65dc34c2cd2",0
"d-cb2c2e5873c7aed7486affa237a5e550",0
"d-6ebe11bda65afb0e9183b6b2e16740b3",0
"d-5be5aac5a6f923b91943b03417cc023f",0
"32qUbq7TWijQQ8uTDmpBek5kbQptdkz96D",199900
"19qhnwosTrw8jyCiSq4k8VcRaThpJwfgCe",2410220
"1FjRmHi6iUYYAhZ8wp87J9vZ5KsA9pgazS",2410220
"1Ke9nPmAq9MRgjnFwzCT3Re5Xsrh36HdEP",4700
"123zDMadn8CdCnSECYc6t51MALiypEMNwQ",4700
"d-ac5480c4372c8b4e13e8b6f743d807a0",0
"1PrUoGVyzKiWyxvh3oPkuagydVC1kqrSUQ",50000000
"39rm9jdkJF2GVgFrRTYVkwbpb41dmWeWq4",373200
"33PRsScHsYCrpQdqDEr8euMQJVWSSVunR5",181416
"1G4T4HVAKg3LEgc1YxrD9vzszoHXh8LWeJ",17500
"16VPt332ZUY1LU8xshvveWzLuKnsGAGWC1",9526112
"125rxtcqzMLw56Mab1VKdgQGfR2Nt3aCKf",5467
"1KsHAJiFR5zrBNjvbDnML45FZcfg9iDp45",1000000
"13EiGEsJNopVVhkTEJqwczWjabWGBm3Qgn",2411846
"34r2nn1d4BE8ixMtTyikEo7nbnttEznaxG",53024
