"recipient","value"
"19inDHLpSkmkHANhi1C3DcT974ZBuTQXGE",7268
"1AKEiTMswH5MdPPaNCRf4Q2WDv6eR8Qedi",24287
"1Bn7y9iNacGisaTXSjfWf9KDc4rWVo7XAi",10700
"1D2mwftuDG2LGAZR3WDua7E1bXpJBZeY7z",2707
"38aozPGk7iLwwmmrQeG1pSEgdB2JAdQFis",200000
"16QTiZw7eZN6CDLPWzR1HqgTZWWS2FyzQw",1458
"16jrYDBfMJStbh4R5MsfBVDqhvq6PUAbjc",1891
"d-233e63041134dbe34168d3d035ddca43",0
"d-49da1864d0f45cc4c00a0c7a50ea09fb",0
"d-49f3fba371e80f2b3f08efc274f83fed",0
"d-100f1b57931202ee5a936af4f2670e4e",0
"d-4213df10d14eb812dea5d7546bca93ae",0
"d-ceceaded9a7818a6dd013d39588c0180",0
"d-cd019fdfc9bbb70ad8df5124299c2c4b",0
"d-35b915a39a6ce5240961aa7d8a2bac40",0
"d-cceed839b44b02960079a72479ee7445",0
"d-664f8cf886d70a46d8bc138a109fdd77",0
"1NYDKiP7KCfE4qx4pQ84skjZuWc773HMB2",1286
"1LBJDuthU1E6ik3RvX8UQsPexf981xE6Cc",3800000
"18C9zi3ex8NUmxubsayuxm6r1aXhAVFzWS",101396045
"d-f011112daf65af60b75080fc003df3e6",0
"d-7bd8b3d21384038b684847e50eb93ab4",0
"1BSSTQotNRm6bmyYjjSPukRyovXrwbtkvK",5576
"d-19ff165fd775ddb2924007ff9aa67554",0
"d-422e73720ede0cb625964482de1311ec",0
"d-153af6ad10569b3d2662800a1dab6415",0
"d-b288ade096ad7936278bf35b19c111e2",0
"d-6740efa511e540ff728ca034728b1bf6",0
"d-f3f6ef7cbf52f8d5698bf7ba4e7f1db4",0
"d-8c261a28d5efd4f41a016aa4c1168e3a",0
"d-40dd01243f9b1afe65720f07518e955c",0
"d-f11184fe8de2c36c6ddc66ef2f069c25",0
"d-af9687af0f49b99e5be43ce7c202e13f",0
