"recipient","value"
"16W377XotJwztcekat8hztWwR3ngheqse3",3020
"13iahpctKmtHZaUBZpSPu2MTCtr7SZ89Fz",3030
"13KDd5EqNi6FAoSPW17sqDeNeNcBY94haD",3074
"19RhNVgV3pysQjhS91k4GGR2f1rCvmAYxC",3154
"1MUPbaRMzrZuGGukpn6Ppu6yBrquLfDp8F",3243
"156qBzNS7Rgck16uWxvdpZBCPt2bVG26Tv",3554
"1G6mM9sLwuQ4D2X7RFimqyq4DoCMGGrgko",3857
"1KBigCfURgA6Wg2XKGrj5ixq4uZJ9jqizY",5675
"17DfDx4SpcNgxtSJd2iqw8Un6AsfNCgSkx",3000
"d-0806795a8b039acdebc2fdbdbd3b91e0",0
"1AzM9bCizQoFrSwf4dQTf4Di8cq3eGar1K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1Fx7q9DcUeUej98aFPhT4dRuPUmsqcvtR5",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"17a78dATmnCeGKY8TWc8iBMjvNatzNZt3K",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1BwMSNYY7s1funCNsmx15KJniC7ut76zHH",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1C83e2mdwGj48bEaq9sNj2EEqD6SFjHVma",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"14hyUuxmKE56vN2orhzRHV19VxD9QrkAsx",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1JbDbnzgJ6ypCdimeiAKrc6QGTuvNhvZwV",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1JbDbnzgJ6ypCdimeiAKrc6QGTuvNhvZwV",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1JbDbnzgJ6ypCdimeiAKrc6QGTuvNhvZwV",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1JbDbnzgJ6ypCdimeiAKrc6QGTuvNhvZwV",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
"1JbDbnzgJ6ypCdimeiAKrc6QGTuvNhvZwV",3000
"d-79c9e6f1a05c807fe46eb74e5c1d4633",0
