"recipient","value"
"198ZxHHF3ixJGAhz8HUoGMjk8T4oMwEuqu",49033415
"1EwprKK6UinFFcukw9xWSuCnsHdhDpT6WX",8167923
"32kPZ9WaYSDCsTQ3LTgRriH7JqhJXyYq1m",500000
"1FPvWfjyHNAY2efgwcXr2wBUa2PFJnrjef",7490871
"1Luw6nSL8Gqjxma4AsxcC1oPDfHB3c8s5",20000
"d-8f62a0ed185f64761f0a26b1faa04b79",0
"15oK6havmj2cfZHQKVPY2mh9mpegq6mJz6",21200
"1G5xctkPsuJJaxKgXJShjRZzFjjYvgEfEz",155800
"18kyxF3YSSGhtSvYaFUbPwu6pEo48Ynnsk",14826
"32T3Q9Dm8vjMxjrTqbwkMinu1hN4L3yMUf",9375521
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",24798
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",163501
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",50000
"33tcjWCSRnm9zGWkmVhjgfACYdMypQQQfo",124045
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",500000
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",40000
"3NbJVdLzn5eVptYhJdmx49dq8wQShCPFWb",19000
"3M5BiPMVmYNTu7XB9oNJVz3EXsWyySJX9q",616047
"3BCN8XvQqM4qvvCT1VM59mZkV69zFHmcrB",744971
"3BWLEo1jRHD2FNHsmhEvH93TqnN2cuqptR",198659
"3QY4QqCKTefQd877ocgZTtizNZD7AQHFXw",248069
"15tAwgvYC6phokH6DF8AqyCFaYmCzZh3Wr",16595
"1LW2PwbFDeEwcpbx65jZAB3yysZt7U9A1y",52511
"16hyKFivTQpsPcu8Dee1PxcRp7axKGvet3",60284
"1KDVZbi4RPzk4b78ufZLwG4raBPHgpRcBP",125696
"1Gdq7oQoC65Hp6xsFwqZ3qcySL2m3xRiBh",316740
"3HbZL5KeXfNnfbKbmkVcAihfNgSmUYhxnU",49665
"3EhE9FyKq1Nf9DeAdV5zPg2Xw4uiCBcNGD",124045
"3EPsRDvEF6gFovte5di4u1XFkBGT6KBCMB",495983
"34oRy3apVuTAKYUbdJKAsBgiK4sQ4LgWXP",495958
"1JUf7pYVugxieywrypD2DSepMsWfyw74Tx",495983
"1HUrcMQ5cFo4oEkiQKoW8wrpVFE37ZWd7k",495983
"34Gjz4iJRnNuMwrEGbVNdiy6xSZbY5riNp",248090
"3CZ5ZVbMLp4zP86dqU2ZeLrFbmUy6VHKwn",101150
"17EUWK6F7Wft9jw9bfhRBPnwwhMZysc2L3",4975170
"16cLp2ioXtX2R6DSmPWivUvA4uMWbKZXxc",12634
"1FfZPtfQf8mopdn2bLN3JZ86keUZNdMxGV",31689
"37sMWrMTkvttNYWDaGB4JUGEtcB7GJcY5p",49616
"33bW9A3nPv9zKQ6jSquRjfVjCEJF15WGQR",124041
"18B9PdbhTLgcKuycxE92j32ryUF9xTRXVh",53300
"1Ldz33VCHDksvX4QzbsquFYs8UuCNzLqgV",74763
"18CuEYxG95RMNHYfoq4W1SUVpRfvpwvKDg",1099442
"1PxjgxavjejiPuxrKZkjAoRtZtnduTcLAB",20400
"1HxGFWz1GJzbTNuwEiNqXxPikaDst2jxZ9",8000000
"192sskxKd5xctiZN6WPhKUpRoRnhXE6rS1",122737538
"1FZSf9ANH6GdTfDLYHAiAjnekQRxgduvEh",889900
"3PWZKXdG5hiLPgJcTqmcQuCN9bnX9ecyBb",150000
"3MYiCVkpTxqEEKxqenpB4MsGUndvShLeZs",80851
"13oBadxTX89BVPLnKYrG6sfghFDagBtuH7",8190000
"1WCwP53tDsy3qkFuNuNPUjCcJFXBYKAv7",4477000
"1QECw8hGgX8Ah6KwPRvzjsNrsVpoDNcavd",31337692
"1HQCXpZGncncanJ7DHFWYj3E8xTZJ23RpJ",79730057
"1RzAarYJsjsMato89kmX27P8ZNvmZoqqV",6700000
"1L7LYVbAxpLE8UZDKkV9XwUEYk9YNwJr6Q",75000
"1Q5QBADJv9ounsUEiUo4j2xRqET4YEJ9zx",3000000
"14yH29AsLi1xfJdgFYpFwGt8L6ZuX39Qbt",187570
"1K1RhWTx72ZBzxinyiAbC97LtDyNFMb2tp",300000
"1Q5u26dwq9oxk7ai741qfHnqm26jWiyTp4",2000000
"1Lv8Wwx1VKtk6HzKXpmVrkBM3XWqaorjgJ",372022
"1Lmz2c9ammTNNNF6qtbYnvf876cHxmUZxw",2000000
"1LHLPetehtHeLdktHz3PW88yxckYxnYkAM",11424
"13b7zZsJjVzuDWLmN3qzHxQR814XUaRCV4",974682
"1d7cWcxQPJhqezeNK4BbBEp9ytnDEp8KY",2316883
"1FvqMP1oNwda2mVcbRHaQpqj3bpKgVVuji",3876010
"12ZzMWEcyZDZ1Nqxka79LZiXoDyfKtYznD",3000000
"1B283c52vMvRdh1agzzmTWN4L7xhMQhUq9",61010
"12Q82cBxKbBgRSRxeFxK7HWGgS8qTjDfCP",53602
"1DCSebhwp8wQ7EjMaSNjcaJgdXNfzrn6jL",561585
"18cxUehfoBtLdh597EffDZT1RPqThnrXMH",289570
"15wTbYwvb2QZucUsgM3mDNN82uMriazvxu",23349
"1dFwEGAZw13w7tJzizUVAjQwjAYFQxktS",59567
"37BKbREMEtbo5sbcyJv3ebQjGfBfv3SEk4",30000
"1KZuWTLpuMsrg34HWcGY2hAvpyd4ZCgneW",1488538
"1KZuWTLpuMsrg34HWcGY2hAvpyd4ZCgneW",165393
"14G3RVgVHoQZKnVL8Tyz1nfsuijMG5oJsm",480000
"18mHB6gisTNFHfX4nJxNh88yZxFomLBYcu",787929
"3Lkq5qPff3A94PQsatA8FN3MWD9hvzCAfL",205318
"1E44RioQswewcQNbJZWUYeL2dHjm7UsU6s",16681
"1BaioHphixPB9tmMPxLdHVbNVGWHxxEKCh",21685
"32Ww7Vpa7SuUJWAK8Zr9PeVBoUWYQN6XVS",87700
"18ngkvdJmyruWHecLmYX9okGsBb9oyN6Uw",36000
"39qAbEux6XQxvz1A13uFGjq31kzzkRiWC8",297708
"13a8wedho2Pd4oSfiV4pL9FWhQRQXpVHRP",49618
"16KGoGPnM61vJgaJ2CrQViemeEqmRaMV62",12200
"15oXhPmPhC9WUtJrtfqzWfC8K9Waf9gwan",19800
"16Hxkjz1PYNfobVSGhbEsR6NZxa2TeVrGd",7900000
"1FiovGH2J6WjTKVbZHw69qdcnJjKoFVKGa",10150676
"17NMH69YCAMywzEhBVBnHRvoAfCM6VL36K",12059339
"15ATodV4B52J26aPZVtsjrfgJZbmfyG2uU",48700000
"14ZqXkMGCvB4kqc71pYPH1MEky8DhV7aHx",13780787
"1C3XaQEcFuYqqAnHQXikdErGn4V2HvVGZa",28150000
"17MHxekbgJueUR1CY5mR5kFpXydSUdubba",5947955
"d-3fafb93479b49a1a6aa5c930e2478df0",0
"1AVTWntCJHV2SYYyh7safHKkNPNmFEjvPE",15751
"1J7TB83kaHTA7a2bEowveoWTQt3ag9tMUE",22779
"1JWThqV8hqyKzjsmB2AwUCSygyfTR1XywX",11920
"14NDKeQFUoxADqqZvkSb4X7tNZWPABdNp5",23733
"1MtAExJfqwkPWE8ZX3k5PCy5LdbRk7GbKx",21663
"1P8DqXDVHKigVdD4eLs6LKTckyd7CXcPtY",18122
"19vHTdLXowfQYmfoqdUQAmCihPnMBbSaS5",20341
"1LX9mGQ4yp3UsHoGrRZ4RfgdvuZrcYQzoC",645582
"16V6CydZ5U1saQcu516PXboAPsj3d5WeDr",17803
"1FyQBpugN7oLnZTCdPYWSojfinr6PeKaV2",19020
"1HMDbfChfDxUSyHyJ1NQLutUMMYKZvVDnb",14911
"1GgLVWVDM2qVqd6Y7sny8b4nDCQqEVBkDD",18925
"1KDM3CRiyYz3T1Wya2W39MaW3pNq9fpN6S",1000000
"15NA6LatiyZ2cWPwPBHp76qFqXZh47kmVh",13688
"1EiFgvWsmF3skhxuG5d2ubJy5Mq9LiL9Vj",87337
"1BK1Qzhng2HXVuFXNNsxHLa826Lm643ayL",11000
"3QkiE8nUQzUWyHY78C9DQo75dtQmvUwVeK",110000
"33rLpTuYK4oARPtGtQ3b16NMM6wagPbKds",33000
"3CTy32v7YHFiDLfT7hmsdAcBz1WeRYjLCk",287602
"36uAPPDVcKRefnWBLFC67xMqCygaTpC4aC",11000
"3BVMCtWPEN4D7Q3p4szSnGcsjQB7mkKRCs",11000
"3HhnpJTcQbQ8v25RDLEKdAMEbGaAdsuVcQ",117000
"3GtB5TDC7i5pjbesRpyiVZNcWKgxQSF8mW",110000
"34mGztreR8MJraT3jbUrLDLuzXgHsZtV7M",220000
"37pbp1qeXwsWUiNAdufJGqqnYP22wASVVZ",80000
