"recipient","value"
"19dHxysTbpLffzEM1SNbnpWcZ1QAKGqVmL",5000000
"1Dfj7qAZJTUzMbxxEELRdcdxngbqhjwHTG",5000000
"1P2jqJ6LAJqHg79nX9qjXsA29uVsh9Bzrp",4000000000
"1HmNU1cEZM2tbEdp8qweeW8d5hwXkUgf6j",2000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",7000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",29000000
"1PFgh1XwSy6ug12kq3SMuTGEYn31SLsW6M",14000000
"1LB9MwpAa61Qumx4QKGp6SWthXYvzpUNd7",5000000
"1813MVAptcVyNSAvJvZKmj7ErAXZnkgy4s",5000000
"1CtQBuqwPojY9154jL1P2emmgkns7oF4pb",5000000
"1782AXJULLFQWWCJSPViCb33Ns5fbYTHAZ",5000000
"1Cbdq7vyLvJrJMvDGQZtbHGDETDDqTAYkw",5000000
"18weNwbM9BR85E6WBwmEGXnKUzFyW9qxU7",5000000
"1CcuZAiTqHUFzSVVJ2mjwEnDKjejm7edUm",2032000000
"1ArCzUF8yNqKvBRf7dNjeacQ6HdePk1C9A",7000000
"1DBpmUYV7PNEu1e5dePp3ShVyyRApXGHUv",5000000
"14KtKQc7Aw6XWTb9kvcLryY9mpdXQu6U2Q",2000000
"179TS5pxNnjVEJL5WTztxHb9aWDHnzbZk2",1000000
"1NqFSBN9f8KSdmcgkJcgVCh8RXm8xq5mge",3000000
"1ETMArsQJKTrzQcXvheM2n7jaRCjvnjv5C",37000000
"15s4CvLMBXFXL8MqbTBPeC1J4nKYdnVwHc",1000000
"1BKroTUoSwwAU2TcdmLUH7ZfPMmNdh9XqV",142000000
"1CCnHpsg8f9VZBTtMBemNz5BLYySyDSiS8",1000000
"1Marcq6vwQFzfPyY8jHEjTbwNA51qNbEV4",7000000
"1N657g5M3RBqi5zs1xoTqFwBh2D5nZWj3w",9000000
"1ER7o2cdgGNw8sA5ExhnefwSmYT6FyfBk7",8000000
"1FFz9kpjqnzoHvasLJcWSdH62DZBskVELB",35000000
"1EwpqfwT5TfJmgQEt9BxiiFMZ6eMBqJf82",35000000
"1MNYmTka5D9K4TAVSmdYVh6UGuNYTbgY2X",25000000
"15kWaKFTTgiVJgjpPauqHBVnVSsf5TvBEi",2000000
"18VQ4xon6BkbQ19YAphzDwieoFogGbryY8",31000000
"18ry6WUqhEXrdcDJYCZ4TeSJVgvpzmQy5j",51000000
"19skVTwi5tMQhEnjPTLSaWqzQVtw958ZNy",35000000
"1Aah5nwuDczqckYNZJNv5LNkDHYh812cN7",5000000
"1ArCzUF8yNqKvBRf7dNjeacQ6HdePk1C9A",1000000
"1HmNU1cEZM2tbEdp8qweeW8d5hwXkUgf6j",1000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",11000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",3000000
