"recipient","value"
"3GGR6ruYgeFhnpEkHVzwn8be1nYgk4g44C",35000
"16rSG6xYBz57geBSVJRdecyWfh8kahYSfD",3000
"d-9a56d1720050c9edbff9a1070e6c8c64",0
"d-8f1545be17ad9a3d2b02f344a8d8b719",0
"17LufCdagKod4CTjYQzqCtgDFqvc5Y68Y",3000
"d-41adc8206cfad9e11bfd551388054abb",0
"1ETSTnUHGZUjDbu4C4z9VmLvQjHD2butLJ",3000
"1MBK1TUZFEoz7pg8rKvMerMVHu5KmrE7bq",8600000
"1EPQcdaFj52BnDsTTYrSMPmCGhrrfS7euC",1000000
"1PfXLREgkSXfbkUJNqRX7v2sHZQK29GQfM",13896
"3MWLnxMsv5aHHaRAGYteYM7BHFdZMvC4NA",20042
"3AbK63dpDsyvHQN5aDV4iwhk1GSWhyLSNu",287948
"3Ghs8qcsRvc57acrgeRquimcjNKJYXZQMH",30289
"19Q8G1PPAKg8YFgPcdooV79fWGP6im81na",18600
"1HjDK3ZByEWXXyjzkHQv5FjCNQtoEwPYMz",14564
"1Ckc1yRVGCAXDwC7Z4DR4rUdV7odJGhKyu",14925
"3BPDHcmVuDhJKpivzfY7V6CNEUwu46PGve",52523
"3LCsn895mufJdbXvWHWvJXXT6M6k76G89B",17639
"176qzqSrpQM3sYpxLxuh1KU7RXY7kEYQXp",20168
"1KLR2UmfVraD1512umHHaCwviuLmh58T54",10578
"39SVhvrU1TdR6sk96AUUdM1usFS5FYwjLF",20000
"17oQyaWeFbxyVk8sozKaoJn64d5Jcn2CcQ",25174
"3EBoaATVk3cSfT1sHUTs3zesgBWBBXSnae",10051
"15ZeeBuZtAQZ69HP5R2RYtnzt5zPEecPyt",13363
"1JWAjHPMd4aVaWgoLGSkQKDfJeUkpzXidA",16352
"1DjTnz7HTdkPU8nuRDinzAwkSxttGumMCs",40600
"39Ra3RG4FD9QRr41Nxm9cohfbueTNvVmLQ",31346
"14LnSB1Ye8H1VyKF5cKTsDC3Mw1YDYwwnF",17504
"32qB7D3PdTHKeUPiXoYoQL8nnm1b1gecwL",22045
"33fhruaq9v2TK6vEKSqUmqrttzuBqQALXn",14600
"1Gpiv9af8qDkEmQx3ovtb7uGz9dQJQj2YK",11149
"1sGEk9Ty7nbETHjeayVNaprRRWEXmWYbV",10693
"1BJ9LMsHuf43vYt1MhLqBi5DCR8SMjUGRM",10000
"1BTtbXUaNyu8AvfARq6xgiwTicNJyT6ebJ",22301
"3MPXrnS3XiSGgTYY7pGLAFp52TBWesVWSf",440120
"3Lfp7H1SkdMHsrNPHxndnqHLu9W9ZvRPWF",11436
"1JaSttFXFZdGZRDuwmx1W1d3DAVEaABBk5",24796
"1HMjXH3QuhaKq3yiwLHS3jMKhyEnyCerru",10079
"19SoPNmt2SGzFUYQWfpG79m452iHAmfq6h",64039
"1AvXSHng2z23F6EVuxt3cQydcedK7iEsQC",10044
"1PPEZDN2td2TPjQoANfJEJZxDmXYZh5DL4",20600
"1EjiJUzT3G1fv9kuBxskqS6kvHJfAHAtp3",14907
"3A8i7wU6Y3K2gRQyyJzNQ8vYyrqbdEiANn",10500
"1C8mRAwRF7MB4yXbQWaFEru3cxKFFzQK1J",26792
"1LxErCgsGgk2KsiHBeUv8K8tAnMVcNNXow",16474
"3MTHxgAV2TRFLrNsRPg8PE7tQdG4iKgXtr",10353
"1LrcDSEAoNnUXukWeEbL19KzXFZMMVyr58",10950
"3LD4MJUcSdVm2SLshdwfuBs9yJsMF9ktYd",27397
"3JVsMy4YcpS4cXKL43n7dgcLCd7GptTDQm",10094
"14zYH6PakMGGFq7PYaEwJn2HV6vu4NoECg",16839
"3FRtPnrUfqAUZ3W5y1732fjVZsHTwXNXmD",10603
"1AydzaxjRK2mJQEsAC8uHGaSevX6LLy3TZ",10635
"34QdsG8xrDHhBToZXHHdXC9y3BronBPDUU",10187
"3CFgLgDhdXyy6CANxRdx2SifMn1eTYExew",13771
"1LQPthiGE3cwN6MMsf5o71TkE3rwE1pteT",10229
"1E7VLXXQSGyosjrknCwjFwrtsh3WVRoAxV",15065
"16jb15gHRT5gGXXbDmiwKYCnowdxZ74g1x",14086
"1EngnsbAWQGxXV7YQD6QKPEUAumK5w4V84",13048
"1B6DQS2cLqyz42JpZsRGNr9jEQT9VmsPME",29353
"1HyCTZ6VrAvDBhA2nuVtggjBrtwBvfVJev",12188
"1B4J8UT48b6f3vDAgcyNRsdj9Wk3Ff7wF8",120672
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"d-a8c4fd295227fab4f81045c018b1007c",1
"1CPNZZABGakUG1hdMad8rPVfrqpJkppoK9",221160
"1Fh2xNoD7wG7bGyrBcVogNPwnK6eYA5x4W",2000
"1D7y1S3kYzFWvVnwyN7HWDtth9DA8NdpJS",46540
"19C4M7ydVpT2hLSb4mwuQKniRZ6ZTj5Xs7",3911
"14U1CnuejryyEjBVehMP9wjTG5SDNbEPps",3007
"3PzvW1x6X6NHmkxzTjJM5oRyLYVwzgDzi9",3024
"1BeJTLH9k78s38zFDm2EehMC68bYmVnELi",3032
"1GH2mh8mAZaAs7ksuxYiAes5jf1idAVSfz",3039
"19dWL11DNVk4iBrZouKiH4mWXhYm4ub1zU",3040
"18Ar2WBPq9Te7iSBWheUFp2MuVCfjwre6X",3039
"18efUbAP7Dxjt8kryLB4szQXtxjNAJ1SN2",3071
"1MVPzb3qMaRNQxyeP7rJTJoQCMDyDMi3vM",3072
"1EYUb3jJiWzyuaLaqfwZxfepw9aNqUufpq",3079
"19ARNdBpJu5xBTrZZJ11roNWNhgTAeNktR",3312
"3CcMJvTHWiDNfHY3DtDAJt7vXQ7SPWyGtb",3167
"1JjxZYgbHzAJEbAy4C9Thu8kgFMcrFK8Lw",3520
"1LaLBcGXQTiRSQ7D52bPbV2RKt3iAD1cGB",3568
"16cZeNRvGjK4jDS5sc5bQxjzh66YmgG9Pf",3688
"34FtRUsacEdNNY2Bo3UmZL64JqSJ3nKzUk",3839
"3BHtEMgmDqg44rqmsnDFd4XSLMtQpGGKAi",3863
"1J8UViSvy4zSPvkKxkHzzuoSNPtVY6R3Qy",3008
"1HoAMY9jKcXv8BkSiAcycYDDuhFK8ANyuB",3059
"1HVEMXZfwEX8subSL1AY7TNxpDShMivYwN",3079
"3Gs9eWNZmuCZbK9YSh5XYZrteUJwccpDpk",3088
"1HZVaJ6AifbLR7p23PWj5zTNubu2RoUsEg",3128
"1AuzKYdsnB9FRtFdqetp6rUAxSitjdKTun",3135
"1B4T8xiDPuEsJSqCLxx4doLHccK4dEWqTP",3168
"1j45KRWUFnjhnGFPNhuqv4Fh9kfGk53bV",3192
"12HeS4PVMGdd2pKjP3MyRwvHDgm9rKucuT",3231
"18DjofX6uycQ15XnNE8MXDw49oXC7959YN",3303
"1MsmNJVQZUBMGmsEEwDy8V5AjCcHMGrggb",3304
"16ZsMXJ1LPuw9NwE56AbbtUntBWQq5nLs4",3439
"1LKN6SCetqPgv1szSkxRzcWpdr3GSj9c1S",3447
"1KSMGWqFmEfRvBwW3yoRr4sXtUtujcGYdJ",3488
"1HFut3kBUaxduWa4Z2bHC4ZZZjJgD2MSy3",3559
"19GcwB9kDZ8iBodNXsLQBoiZNq1rXxmbPi",3648
"18EM8n5n532fGNePKDp9ewEy3rp2jCRS3K",3680
"17ocqAPaWGrvYS8AoYvXMyheahkB16KxSw",3688
"35ocgiqdUiq5bH1BCkktQerPq41e6i8KDY",3880
"1DnwQQ5mfZbQUGgdjRtWBmztQZbps11xoy",3008
"1GMYRWNWwAbU4UtdfXk4vyHiMsTtqNqPR5",3008
"1PBmvm5rmbc8mQskQZ5bMss8y3QLDNhttd",3039
"3KRkTDPJm4pnGK7bYxQhy44CyDSSzckiVW",3047
"1PEKWEQtZRVkEVpFvgCKqtepxwjqh24F2J",3048
"31iP4JA4KW1NSce91cvwHyHeJkdoihtgdP",3063
"3K8WPtrB2MTdaSdQRAmAsDqhP393VpXH2Q",3127
"1PgiKMNJH4bPdmm1T9a3FxmBvMajZGAre7",3168
"1mnnSQkSjFCa9tu1MjMbKwg3qEsm4iuJe",3200
"15AvHVSrqWyLfFLi2qNTgXY8Vmrnn61ur2",3200
"1yR5N8swy6Bsah4YDuC2N5BjCn9FeFcMA",3239
"15Cku7N39qBuf23kiJfL9UwQqBJfcsWcmX",3279
"37u75jKHtxb6tW6Bg7cFAQEqLdsCKpMdyE",3287
"1pA1xvvYovMAiWeZCHb67q5KkJuqPnhNr",3312
"1F9aUEwpTtQBbTqiMdBFSJV9hdrUNzTtmL",3599
"17KKBDsjv4rqFCzurYKX8XGBQDooE5HAwP",3694
"1969xQNYuhqtEjz1ySR6CLz9LehFFYf1nB",3799
"d-583646a75b52d22892a08b1ca2c9bfae",0
"m-c8e42db8e7eac0a16fb6e679da235672",7800
"1GLffbWa5yRqYjAZr4Lt6YfCQocjFPw3vx",574
"1F6oc15ykCTkWLtMo5R8aUNRBChRoqrMvg",14202
"3NatevgrFwQh2QrgBPAkyo8fpHn36rhkDa",13681
"1HAZREqRUndcpLrHRLBAewErndd2gG7MPy",3000
"d-5f6a08c7813d3c1fe2d47b60f13e8ef6",0
"1BmEVANaeByLeuge58y3gyGTbdJrDyKyPK",3000
"16HmDcsPQcTvhXEyA9wXQMi9zixE6HDANz",3000
"d-dca8ff2b1307d408e7bb09573d037e5b",0
"12L6v9WLn2VXx548DjafSp2Vdg2B4tGCNz",3000
"1NTEx6CTsbMfQTWYtsC3Yn5WECEbrinWH7",10000
"1Nd7fzALeWxxW22SJiTuQuJyt7GfKkG2Lg",6209
"1NP5QsxVZmHUeAjL9MHFQxrPMWcTJPUNGC",17000
"1Jqsgt8xAF6XzJKu4dnwT4tyfEMxqyy6s7",68424
"1D7YRiA1899G9g7Hx5Mf3rqqeezuo8jvhB",47824007
"1KBmzgfj51Y9EGPZB9ZpqUjaZivD9dt96X",1626000
"12gMF5NSXZ14d6VMVuRTj4bhabXjWaAnk4",662
"39NAwnZ9kq2szW7BSUF9UGYKyLDwGesJ8f",214589
"1CLT9R7dmu4gn8mUgAtMJ266sEBvrTbyi7",235478
"16nHPPo9XxFAW3EmoQMqbC9iBAXBjYSNnW",4465356
"13B9LJFkdxKMimbDB2Mmbg6mytrMRncWa4",21560
"3QyPH1T4AgRdqoAJmYtYorfhqQ6FuSdoue",9000
"1PrukVvpiMdVrJyCnDkptPFgTkAYGFoCbY",10000
"134xfTCykdacYEGv34bMpM8BDv6CvgF54n",92007
"1HAZREqRUndcpLrHRLBAewErndd2gG7MPy",3000
"d-7ee7af2526f12c35c331edd8fb39754b",0
"16HmDcsPQcTvhXEyA9wXQMi9zixE6HDANz",3000
"d-49c989645e5565a50e4fd4a142585496",0
"1L2D74u5sHqVBi7MtJaWSHTBxq7uu8ubL5",600
"d-20b507516cb63b55322ac853f78c447f",0
"1Eo6DcSX8mUxUmmNQA4x7JeKWrGnG1bC4M",30000
"153n41hSCXhw55wX3oinhbLyMHVfCqaHJi",804
"1JadYasmCQbAypJccwtfbVfEWZEorCyiEJ",2375100
"1PdaShn9Sk5TRTGt6SRXSCEnG2QiArT8NR",31230
"d-30bc9a58bd493f7555ec3d246a6a1a1f",0
"1Bm2u5MLpxe2W3yW4L3cF7Z5nFbFfR3FBb",1000030
"1Dw6nuLnsgSaBdSBgzTz4dSy5N6tNMQpvn",1003220
"37r7jftyVF2wzreuPKDz6zepZCfFEoGcR7",100000
"d-3ac9fc03f77e179c87b792d67a97a662",0
"12fVwZQme17uMe2ZYYRfgEEogsMsnxaEGT",600
"d-3ac9fc03f77e179c87b792d67a97a662",0
"1QDPWuFYJLB4N8MsYCnRS8HBHjJaN1oHwL",600
"1FRQgBWh4WzwKwt3vaaVuSKCfTtMvzDXMz",97042
"d-2fa820cb16915528ee3ac3f041d477ef",0
"1DBq86pSbXSRjZ4pW3JgACr5qSnUSLjuW3",20000
"1HuEamTgFMxQKbxmDW1oYNGqdYbmeFSz8f",500000
"1CS8FUY9CYHFdVEeqyrnjm8saEvSpUDXZG",1200
"1NxMwtcNMg1zjff3PwN66fAkKpmADZ44Wb",2000
"18TW61Dyzqxwp8B14ZUBwHWP95NKGMyRcH",6000
"1MmL3mFxviRNngBA6eHg5ajMr6aiWaxbTC",500000
"1MEwzWkpxwUvqeNfWGaPr96s68Af4tbD7G",10000
"1PpgJsktHnQudwneg8UZKpc5PfKrud7QZ7",10000
"1D9w8cHAtTfJHYMpHyDJGtTdkZHP4zve2Y",69589
"12MYtuzABWazAiuP9sN9AU3rzZGbMADvsV",20000
"3JtwGr5ao9UirDuiDL7DSztW816jPDLBZ9",20000
"35j8u7VYT7i84uGyqjuZdMU1Nkrq74Ptss",684608
"3CmYzQb4wX7XQbqcr3s1xvndChsowxc7u9",11250
"13v2pGkSNvCDfyhXNLsUvp7nWKhSaaidrD",9912
"1EJ6KC1ZYJ1rdQycwuYqq2AhdHL2rJrrj6",21600
"14kpCeheiuC2PgsbD8f6r1t36pqC1DAh6V",30000
