"recipient","value"
"1KMAuZETn78w5tKuj1fkxHvhZhpzzkarpJ",5000000000
"13DywEFzXTQV4neQ4QVPedRMLvdT1QwENG",5000000000
"18nzpZBxQeJAvQd8dpT33aZQe2FZHjrvdz",5000000000
"1CmAzDEtJvRuwpyqLB3N4UWFymu8LGEVW3",5000000000
"19aJnUxe2ZzNHq7TwQCo8cvAF9r2m8VJHX",5000000000
"13jPFBWvWrKRTk8RdpjZyGXQzmFWtMa6zJ",5000000000
"1bjrUQ2VspuozLHfX25D2d4KxypvMedYx",5000000000
"16A8GxVaTjFpEMAJ7bknW7T7ASHBo9VxC3",5000000000
"1KbcZEVDUHKFLDGU4gj8XFnGi235AoKxmc",5000000000
"14URHz9ikbtCb7pW2s4JgoNBakdw8En54K",5000000000
"1Ck8QyiakAa7p6xACktEiTLDJsTvmY9BsB",5000000000
"15yHzUt92o9u8aVyK66Tc3EnmVgxB39S2n",5000000000
"17GEK3ULyaXvAtj4FQxLZVGnLNLML83Z4y",5000000000
"1LXcDAJ72eBm3w4KAuLLRfakDV1MAfmzZ2",5000000000
"161VcyxKFNg4ddDn81FwrGWvuKD34YwW5K",5000000000
"12Eszp96RjZ4f4eo2Qtga88AUnSHnJbAxf",5000000000
"1p2pkXv9pk8cDoGM386uRMzGqoPdYEwGW",5000000000
"1BJrNax3QBuirDRWPg84HJRzvcUiLqmk8J",5000000000
"1Ch86vka89HWrsX3nANgqdD35dDZ8GnHa3",5000000000
"1Hf4UC9rC9YsLnSwfiF27yH9DGhiiHaBeV",5000000000
"14Mw6inu8q9mbZzLWCj2eXeeo1pdAzn5KA",5000000000
"18LSqpfreREzUiNCc249XhsPGiTS5LBLKk",5000000000
"1JfjjZdTDChJ7BiiAXqfXqYMWTMQCdAcnV",5000000000
"1GbeG2JttDj6Fpic1tsoDv7p3ikVmzMVvc",5000000000
"1Jd5875gZaitKYQzktcCwNsyHRsitUVxkJ",5000000000
"1JrLEs4pFwPjjSPy8tNpzE9ZAdxkG7CRGx",5000000000
"1CgMSs6rSHFPBJ2df6PWsi9vCRGUw2s33E",5000000000
"1PMsLSmTpkXYew4TcF6GGBeVWqkwYVg8M1",5000000000
"13QGCLcFWy9xhRZ7qJqcjWMg8PBNUT2JnA",5000000000
"1CC99npdYLTFTEF14VwKvCioFcYiDcF2As",5000000000
"1G1fft66hkf7Wdv6ifQvKkGg2tXvH2qL2i",5000000000
"17uPtRgEwRz1DmQHsF3CDQjnEXNgbphxJ4",5000000000
"1BZ3AEU8kBHLsF8zaPjNWR1AQDaPJc72W6",5000000000
"17p3SFGcjVUKtMUoiMjfXLUg87ufSvWgs1",5000000000
"1Kc6DFQPWdmfnwH1p9ZErFAxNiBPG7RdYr",5000000000
"1ETbgChKbScpRGLPbvsFHPDiGfLCf4cZ2R",5000000000
"12UzwoELcUXEk8TE36XtmG3M7meQNEqjNU",5000000000
"1M6oWS7iRjoSLuKAxKwjmL1wq1KnakzrR4",5000000000
"1Q695xTehWUCheQgXvcFxijf8UznwPg1kf",5000000000
"15xmQnG5sWxZTPDfXTKMkUs8BUY5oj611U",5000000000
"1G7857V1CsGapxxDGq2h1PR4snceVR9XqA",5000000000
"1HXKQKv392Yp5W4noVArrpBdnc4TAwrszb",5000000000
"1QGEjC2dkPsvbRxuTyFDDFzPxbEq4tV36q",5000000000
"1CGT2BkcZ6oBHMD58vdXuVcBHpNdUMuiNa",5000000000
"1GZ43bhHCUQfLTQ1HSyLNDB83tT7U1LVCi",5000000000
"1AUMPrCXHT8jASPEHu3oSTyxutrrt61qUC",5000000000
"18LMjajyVRa9ZUerg7dQvwC838adH7WPGK",5000000000
"1CywkjT3vqee4WBFVAJ1MGm3H4BhS2oBMW",5000000000
"1L8JVQfwRo1CLiQaNSK36PxipzaXeHZBdt",5000000000
"13hK4jZRNTVPTqUvsCPVsxJpYueJCKkTxQ",5000000000
"1DJcmHXtkQB42jcmJgixeFqAK81aYYnkZc",5000000000
"1AjasQznf8AoLr7LiN4nDZPjt9hSSPdCEV",5000000000
"1Gs1FpChUzC9qEP5G3GEZ1mAGbHxUCwy8u",5000000000
"18nwapwW6L5MoWxMe8fACrHtyVgryzRx3r",5000000000
"12mHBxTKaqiz7MAziWB1u7wLsoyeMGziMG",5000000000
"1N567oFnJCDcKtbDnvZhXpc9RKc2WznpoG",5000000000
"1DQz9SyRogukB7TyDedjCgKgVh22PVvyef",5000000000
"1LC6wYkUu3imrPqbH5CXDwd6D8uTbDTuLs",5000000000
"13NYKM5ikYRNKsKj6kCPYPgqpLv8pyoPdr",5000000000
"14F8WYz9vHArmvJtSiG92Ekqxsu947SHDz",5000000000
"1EWKJY7xLVRzFUFtR7wCEAnjRHzwPxjwp9",5000000000
"1HaA1ehXdfMYpsbQmYEyE5rp9n5q1o4N5L",5000000000
"14i1rZs5ZApc6KzQkNJfSksHV3JGExoB2L",5000000000
"1765c2ey6RhSmYghtLPiiMmfK3nv2Fsrqv",5000000000
"1947ndRUaet8agDyVUjV1AasMkynqYx2HX",5000000000
"1GLyn6T2rmmJNQFqwGpw3gamZWp7euiX3h",5000000000
"1nawHkQHPXTH4U6EHgj3csyqTgHobHnGf",5000000000
"17sH8Y16QWX8XkzKnReoNNxvxyS1WFvpuo",5000000000
"1PcPL7UXhBSRZYtKwVw81irBiTkPM8rvF9",5000000000
"14ZMpQT8vQyEqSEsffaci6d5EoBudUmneR",5000000000
"17LjDPF8oRGVbeURbdNX3XQ7i8z18qnZAi",5000000000
"1GkxcwmSUAALMWvt5sUD3z75bJdMwKghAK",5000000000
"1Cqu528DQEXTV8kHy2J5a4nQ9L3TNwcDbd",5000000000
"1FEauLGekkTYvuQFu7ygaeSzRRKarZ2eJZ",5000000000
