"recipient","value"
"14hMpERFTGhFQcmYEFSK4oxhah3ahZC25c",15928
"1r3dd5jdiPdUSKDqZvnxE7vkR1cQ93GfG",12000000
"1E8XEST5BRNCePxtycAq53poaivcy7iGgv",500000
"1Q1FmMh21qCZ5TcK7JDTTRaMAzkXjwMqjZ",5754
"1LE25xmQH99MBRhgYoYyVwGSBwfyk2u6Bm",5000368
"1KugkkMBLACLZE41HKKMFeurPFh3gUZjoH",5493249
"1Jxk7BajofEXNf2dhM92zn1Ce1iRmQoiA8",12109978
"1FkFFs5QuFqqGgUovo6HN7SR2LSiUPK8Eh",101421317
"16ZqeWCoo4wX6UFvDcPbL792Tf6mSLinWx",2356923
"1Bgogd8sEZNh7DMcsxHnyrgR5nJ5NVZC7Q",105108724
"16E9F5gyMu8F3gizbTL62ZcpwceN3fJHvR",33304981
"191qjttYgqrSTJ1Jce5sp82SvtjCZR5UGm",1298395
"1EEJj1KFz6fh1iVqFUbJjsgXAcfw7Bmiyp",101944788
"1GSPHommcZg3hKhyueSoQXL5rv5mAGKZZi",1856145
"14bM6gxq9hhf4TQtJQ5nyiDHcvYNaCBVZz",8000000000
"1E8rhtWwHZi4CA3AiWJAr7FRyrnnK4dMdi",22200000
"13TZZS9By1ATxNWfnDaemwZE6MGJebgrE6",500000
"17tev17p2idEL3dkAubNPvsqdKDZ2o14XF",1000000
"1LTSuzASG1jizux4swRQfQXMYvq2a4piEA",500000
"1PVbn4oTteKRZeGX7AsKMDFdwERkAc7T37",1688898
"1PPnZeMHWfnQ3h9cEaJdxS6PuVYmruGVRd",1003570
"16ZqeWCoo4wX6UFvDcPbL792Tf6mSLinWx",3028936
"1NEfLnRgf5gkbukFW9WLXx54N8WLz4RRFM",1031043
"1KZTBtsbnsVHptwjgAJogWByvfKJMmKKEK",500000
"1MCEkzL3PsUkZc559qpecXJexMinGbySqx",14771936
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",113228983
"1EAp4PZZpuDXvyEhLA7588xAHqBaQz85VS",9584709
"14dg4kp29h5B7RoCMKsVwsRcZaoifXJbcz",100623877
"1Gxu6CfP6KGWH9D5NcexEeK1iEFREUCxvc",20578535
"1AgzFYWL4WCYdnqokwL1fUaTKZbuJ48CJn",1000000
"12uo4WaDcdyYK97DBggFxktoo4dDrCbCf8",5659367350
"1PRLtDc6CbvEfHLY5BY3r4N6rmgpoT6M8p",1142531
"13MnMdkrER2weSvHngh2rxf46LiCo6Vfsj",500000
"1HRf1zVueCLP322Disb2BGQff1i8FZi36c",14000000
"18QAbeYw35t9L4SRLLSz8YE8AsFafXU6Ar",52000000
"1PMqNHZrkDTX7Kqm5Ld9yjgwcoU7g9cmgv",3000000
"1FksbRH55yE3st4bYFDxLB8BPmeYr8PWaP",1000000
"1GjM6MeyNmEFni1vB7UUZ1deA6qZhfVhJq",2000000
"1M8RPAzsy7QAB9GbV1oVAhG7BWcnjUu98Y",1000000
"197BarDm19TeGU58bB4oQRrcd5dzbbLnxW",500000
"15t6PxJLmfsCbigE12TyFbiPftErZFRgs6",500000
"1MVeKUj8tXeBhAqipog4mwTQTz8xSZEnx3",500000
"1CHHTrtiAQuLwsEgpby4bzHjp77E9bUvdz",500000
"1CwYy9CAEmX2ysj7HtgGgjiq3VgcQFjSRH",2000000
"13WmajHUTNu8WgLWBL4aSBx8SzLhBiTWop",300000000
"1NNugaiE84WDPsqy4dWbjQLVBkq1bvUv9R",500000
"1MuPKu4G8y4LuobiKGqMmQSp6PtBbk35Gg",500000
"1Q1FmMh21qCZ5TcK7JDTTRaMAzkXjwMqjZ",500000
"1M5vzdGNyMr4WVhgTcPWWwPoAubcuHz1eg",108000000
"16g9Kf39RcLj4SmWeJuQcA2tvenSnGHCZZ",6000000
"13MM5xqJGzi4MKLmT7GVVf4N7YS95kUm4X",1000000
"1GVVCnHMwFjDNaEMBz4Sao2JSRGijM3KsU",1000000
"1D454vqKD9EY6tAo8h5a1HcCviPnQZoG9k",2000000
"1EHpYKJqPfrJemf7VUPQbHd1K7wSPJer9w",1000000
"1DCGV6mf2fWGsekoqnKaKj5JTdMYKArHMj",1000000
"1KFa8dwy1GrVSoSmGrrz7nhkWv1pUeTAii",4089
"1hWQJTZgzvZmAw2hvmnZHEGNp6dnZ7fVX",500000
"1J4iwDGYP6pn2VPs1VJAuXdMJBPNi7zCQ5",1635
"1A8GzwRCGU1gUcohGEguWN687Vpqz9pbdY",1186174
"1Q6p5N2uhZoB6WucrqtWA2kX9aBhYxawfa",500000
"1HmNss77afgdRLEGADGGJqnSkZwnGdE9kW",1158352
"1G9eRgb2dEEq1x6JVixKpdwmdp7M95qDog",1050685
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",20754028
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2539880
"14DdT4DfABXtzNSTCRqDWCh7KGtH98n3f7",10063464
