"recipient","value"
"17qMCTQ2XyFZYXZrnY8oiriPhHxAbBaYUm",5000000000
"1Nv8DinTdM8DYLpH381tEtLAYHtXfiCeiU",5000000000
"17dWJPiaEAaBZJu75p5EaKQnfnBUeSRfMu",5000000000
"18QbDSDXNimKYk5E8H1TgwSEmAcwh81iya",2670000000
"1CFt2fSdAmhsc7gQA3Vq2nf9vqvKVs7wuK",5000000000
"1BpGWGKcDLxFWwP5sr9AKbjNHGuySJoXvh",5000000000
"1DEHgA9bcGp8WQhjegc9yzauc1yDD8zqVC",5000000000
"1QGUp6jtgteTg9uJiBrtbHMa9pd4gw4Bff",5000000000
"1Hcbg5k8kbmzcih3Xbzob9RhDZ3QcyfY3i",5000000000
"17Zjqq11v3whFN5kCRktEYkteMvfsSpQTD",5000000000
"1NG8u6zmEREJ4XoFYWgSEMjvHgnvnJMa4S",5000000000
"1QLb15biZZJ9fo4o9JWJDaUipgFmZzKv7b",5000000000
"15PpMML5pF55WWSEgz79brBKo5wNThyimQ",5000000000
"19Fixa4wni9hDYzWMxVyBUFPxVdfZxFzMV",5000000000
"1HVVmdqZxNKLREBi58MRGyGnXLmfSGBSJA",5000000000
"1K8zAZHmTZdX77DqmZtGwBKYcGxRNCwcxD",5000000000
"13jabWHUGTUtHZDqvsr6S1UgQjUtWCabhm",5000000000
"1FBw7TUfyY5YpBJxp9ywPxEBwN3gGdeoZc",5000000000
"1Ckct6h8EzfRv4R3HqAWyWfvxrGPVn3XzB",5000000000
"1BQPoy3juQvwPLKZNnccqeJKt1778EcEhZ",5000000000
"1BvrVvyuWfmdS1vPEkQkfcAhUa3FxxZhdE",5000000000
"1Cb3SruScyGnEis1HkoqNTdpQpVWuHXSPD",5000000000
"1Hiuen5aZwYX6LdiXk7rrKY6Sk6JTCMWtQ",5000000000
"1DMTkTYWZ5qzdB8nKBUAJFN9JcJPd3zADJ",5000000000
"1LDQm4MSq8dDWjS9EGdFSUePUspaJC2oxN",5000000000
"1FEfhQ1k37ohi9H7SdfYapzaPSWhZR7wHh",5000000000
"1GjaigqErZeczTS6gzhPULMvHzGDVaA1Pz",5000000000
"1W4HtCmaLNzd495jSYzhWMfxec1WoisrJ",5000000000
"1FrCHGQYh4Kw1VFz1BXBGf3exZgfKaiurw",5000000000
"135d4xia1vzQNTwhy13e5ffHQjGGAHgPdU",5000000000
"1KH4G6wYPKRz3Bd6XbCMbZLB1b169g3Sfp",5000000000
"17SnHpzjX28YCSqfJe9NE3vkHbXMka3tdT",5000000000
"1d9r8e2xQQFwsXb2uXHZr3XZoeYnm1XzG",5000000000
"1CpuNdyj3CoKYERavkCv9cRAWaMGiPVq1J",5000000000
"1PdDNR8T4yFUqoYAPRfC2vHzzJoWqBzrZ9",5000000000
"1CmH2oQUGfWMaReLP4kvvtqZt9GvdMki23",5000000000
"1H4MPfdmjZdouCVRqSsc792LJxD6th1C94",5000000000
"1E6LchVMm1XSDcHWFkrjby4wBHQsivDXdN",5000000000
"1JGubRZNWchWAoT1U76w74PZ1utEMb3VXK",5000000000
"182Jar5Qt2XwmM2pGTaqmWUm8Tasdg9m7L",5000000000
"15hW15n7m2NeBdHgWLM9De6G8qeRYK5Grb",5000000000
"1KoDW9wBAkciv1ioiezoPf7kNv5zANC8u6",5000000000
"1MHktD6CnDLiEJuysNLNi2MorvPm7SDDLk",5000000000

