"recipient","value"
"14ZWsaQJozPun3QiBmH2a9TSugtdkzXG4A",23179
"1BBRyDtYKARzRkqkezWUdaApkfm8TsxWCG",6953
"1QFhtkmtKT2iVde9Tewy829Un75LAGEWoF",7055
"1643ou7sHCLGXCijB2CFPYeArfL3isbfLA",10049
"12m8H5neRmjqrfJu22dTm2yT2WtvWUCzCb",540000
"1MBuchbqfEc3swARheNWAbgrMiyUwfaKtm",208440
"19zZQYdGjVuBK9eVc5EdaknGCSc2gwJYrU",10000
"13p1MbmVXxmefs6GebawLvhiTjK9aN2kzE",50221
"1PpSVekYZqPnxvmu3nqhPq3cTfnYe2QAUz",50025
"1HmxWaVcTLnvrnNcxVeysLafXpi2UuqEuR",1000
"133mD8zgHBxYP247ssrrhKTuKp5LtvRNmx",7116
"1DEPhJNCcLHdhx2V6T7CVW4XvWrtxaWUEH",7613776
"1PyUiNpzHKtXugRBAXg3wT5UUw2SheZk2D",113680
"1Gdp7JqrS1vnWZhZtFws5XzM9dw5Vpc9wK",642
"1BcQvdRy2nFX6SWfDZ2oPaZvuomn7Pg7tp",452370
"12CScH7m8gUFBGRBwXPe9fudTamxbb4pDj",187364
"1L5pwYdenMWFNUPGyWSC2EhPjvK65bHS2X",11710
"18r7F5kM9RSoSmZCGFXS99wxEz4aNtr9yZ",2970
"1KL3rdGeCeEAj79DCy7MvykkGeAJZMesLT",7055
"1JkSPW7eCuYtJKzRTuQsnekA3qA7qRiWkX",362820
"1Bh6rQBPupC9pYX5JZJzzjFKDDeKxiVESS",8376
"1J21emiRLrFUceAtDnKvrL9T1FCH6dJagp",8389
"19aH14WcRzrKfsvYHGbddN84sSTn1ZyR3Z",52418420
"1FeexV6bAHb8ybZjqQMjJrcCrHGW9sb6uF",11040
"1uSfTdV38nab5YAdnVvC2vQCuuciEwVLS",62198
"137qurKYaFX45t7XgCqjJZ9U9y4S5zNuCQ",18388
"1FhBLJHzFMCFALLaQ9TDDpaEj2gv1TV1Gw",6036
"1PFVLBSLXXTsM9t31VhGe1j2SrXLdDN8Dc",60853
"1FGpm6sMKXGjd7xkZGic5q62EvFziiVrHR",45094
"1Edm6N33F4qyeHsTPSUvsN4jKE3VtMqsBe",2343000
"1Lr55cVUigc21qrwvxZCM7youJ98eahQu7",10832807
"1DvUAtK78KKRCDueNJwt5b1qknKyt1jxsA",8339
"1QEwDSdDkg3FSi1s1ucDwkuCmhQQDKrEim",5856
"18rVnCMzpsUszBxDfcF4B5T9a9MYShk3pL",1169
"1GQ7dspcG6CkpbeMWV6BJhHRi51ubgGbbL",2247901
"1CdHnYuKmkRDcabjfDEsVYcbcLseG4owrs",232330
"1E94GMurjbPz3TTW8GmnT1MDSsmXhDm4bz",33197
"1D8wqymG8cyUB9Uaox8xP83kWCAPJ21C9w",1720
"1EACig8HyWfchtfUUzRmjG1CAMVv32Puw6",1369057
"1ATnWN9NZiAypv1axgcn2YSTBgvnmm2D7n",42194
"1HhVS8zzHGrBgQpkDqF1pjF5q1xnWZLmZ2",1973
"3FvwPBAKugPc8Achvfw5e4ognd7cUMq9CB",400000
"1LEwR4xMpVGWhg7mj41AexonXZ2zMPsWTe",10386
"3QYmc3UXFAPMTSi7EqTcouxQ6qHBg4JW85",1116794
"3A7s7ekPM9o8hmcdj2qe3N1sAP6huSnVbL",22310
"19mVhgVLgZ9EVUTtYFF1PykrP2Haqd1sSG",1589691
"1FayYvZvS8gXwLFCKrbaocx4t87hzRvFM9",4570000
"d-22eb2fddff28a35e3251ad563a7aac3f",0
"1L7hHSDn19K41pLu3zmkwrSGBj9QiFDdqu",23314
"17bBD5nwYsrnJxWhHWLyfxBRiChGxo6aNf",3638700
"3LXA3kxqA3DBrmv58gswY54XpRrG2JpGDo",26930
"3FVNBMMcSHDyYYJpF4nqjqwAGKkAvRFhcf",24481567
"1FnjHvq37661UVxVXW1DVWaxhL37cawoCm",8849
"1FC53uQ6FKYy6erz9qFsfMmbwgrJEvspmY",1378
"1GVYTsUCgV2p7P8TAxCbS59rZeeD4PxkAb",75728
"1GmtCZ9V8h7erUmVVe5w9VmJTsgAE9xxk5",7583
"1Mh9S5XL8rtfX8dfw22bQ7Efb5WsRk9bu1",137870
"18BgpvtkHQyKZJEiqH4KajzqzicY1BiPca",3869
"15bcsxa1kyaebFPqaZPRaXKQMXTRPKXieh",150000
"1LmMNkiEvjapn5PRY8A9wypcWJveRrRGWr",14509639
"35R5G4tbd7hczgmHpLZur1C3kwjDRzmkSh",46368
"1ELg65FQrhxrPptx9gcCMsscZLMCRiAzK7",656000
"15m4uTcsDZfs7dtzF6s5n8iL8VobeqZP24",12694
"136MDaZo4BNJWJz9tRkrcL7b7FRGe1cBmZ",99986214
"1EGmr7NbHMj6nUWBqtLHWCxYE6hYUPU3ht",5467
"1Q7ngBvtLmHMSo2QAhRCJtLeiaSaSJY4Y8",735
"1FKRsSfuwKAggyoCUxHAXVQRbGhvqskkyC",473072
"1L27ufRFcpbJhGuqeZuK8Xaix84kRBcw4G",38881
"1LFQ1EgWgXRTCmiFQUsdJJVjSifsQBc2Bw",6163
"17abe6ydykvYHvzAAV1JKzD1SDdXgQo62L",120000
"1ELg65FQrhxrPptx9gcCMsscZLMCRiAzK7",615000
"1FejvBs5MLnTf9g5SoaEeYZPnQLzPby1Kn",193457
"1D2iWuVVKKLN31wQERyPJDjxUsxfFhrwZm",13500
"1G363Ej15eahoNQw1kmpEJRL9WgiSzdAe8",370168
"18x1VotyHvRZdtbMETjDtXwubqX1TBBVPn",1240380
"13TpWfj45P6hxk87yAwFfVm1sH4ijXwf4k",102218
"3NUc28FP9i7gTvHidcr1wvoZEeeyCYdJxG",89509
"1JD2GyaH5ZQdin1s9asgzZKzsTjUp22RDD",260000
"17yFCaSRvn2gMPLzg7h7txVuTMsaRTzzjj",5204
"1G4h19nL9ZU4y8jmFBJrQjG7Ra2u7rALiq",16264
"18wqxAV2YKYJmqNQnKYJXeeMTw1e8hFCxa",19930
"14pbthrCiwbV1HjZtoc2oY4Zsi9fuYDjzp",3106635
"1LZmujG84qGkfed1D9mniZB6k17RfU1dJM",1700000
"1M8VMVBMcNJPyzefU9C2giz5JSxSEVbD67",180000
"3FVNBMMcSHDyYYJpF4nqjqwAGKkAvRFhcf",1389684
"3FVNBMMcSHDyYYJpF4nqjqwAGKkAvRFhcf",1969097
"1AY4aVC6HvxfHBkKhrnYxuqZEpEyQgXEYD",625
"3FVNBMMcSHDyYYJpF4nqjqwAGKkAvRFhcf",2559559
"3EwqFEC3QddB7qfUDxL9vXfhyeC1idy72N",35780
"13bkaPoHTv9Tvn3DnxMfA9aVrVpoQoUC9H",27164815
"188RAh6mB1Ufh9LhSeuVQGDjx2fN35Jhve",23502
"19bGvjNsvoqgXCAGtAiC6rdXAutHS3vQ1S",2956517
"1N1xeX3fhqghXbSe57nVtVYY6woygXyFzy",553
"1KWB6CusE6QiKiKtmnXzM3YHyi7ULvfdEt",12800
"16ebmGp7JZU2jTgmdSxRTV4Wk8Xm8vNzBJ",1000000
"189yw4rT46VpABMHbGmfX7ofFgWHnjJdBb",9065
"185PqxeFMNWkPKEtsRJfVVQW11JHDTabJE",399254
"14CXkWA5z3ysjzaoVKByu2NTr2TkSKiQkV",11894
"1jBjyqnvmq9Z8NnxkfWtRNJ3MMeVemgGm",10394
"1PtJnqgj6k2zrZwgmu7zuYE69fUuURzQk9",6969
"1Q5uzJ8sgARvAsrt5sA3q2abzz1g54Stfc",18712
"1KDBNrFsZynnwxMEX2p9QotqFMos6QX9y8",23514
"19uApwLL8B1xEpVhfUKqbycxsJ64TWpeFB",12000
"1EyZVGN485au4f4LzmtzkeJjzYxajgEZm5",3230
"1Aj9V9RKrAuFwW5JHbLka6FL4pjgbSVUsR",3141
"19gtvV5TSwCn7FMUiyPBzQP3omBGfpEV2L",500000
