"recipient","value"
"3LAqNRqgov7WKHDmtghWuhBAbadnvat7Fp",156589
"329Y2N9DH3JHF5kos1ZV1DvsA1jzUDS8wJ",240766
"d-25aa02dcb895285b0e5573dc3163501e",0
"1DBZttZGegJw7caLzwPrk4NpLonnAuNQEa",20000
"3GJpXZS9kkWbfmNhFveKyndP6gbc7jrSYa",21065
"3F8N1Y9eE28ss8yP1cyKMacjYRt2mWHVtM",20053
"3Mj3MF1oUTb99Cx6RuKzeqW6D3jmzLwvz6",20310
"3B2jxsWTBMafVoh8E3sHtk2NRaaLQpTie8",20000
"3GLFunZXsuUNjad1bid8aFWTJCvHDPJznj",20248
"38gmHkRDmBx4Zaz7f5fkRxYyAxzWMgFtvP",20159
"3HpVMNLQFKwbPQCvnTxezdvxsqPESFAdVi",21696
"1MT2etEGznf6XNYdt46jRFSetFjgoQ6NX2",20638
"3Ev9E2WEkRCuoEEQDuis1QJDLQepBfzrzr",22140
"3K21oWrmt6gwfuoS3jXpeWg7a4XcFCAdA6",20000
"3Q7oEcQyDucCa9KT8KCqXaHkYPCVfPaQBE",41000
"1HjX9bHp2PdnvQ97giZo2yyLP9vZUgkjTb",30000
"1JidjDg7scyyU8oa5UhdQkiHM4T5o5zJoN",265400
"3BU9Tb2BmzJnHQJZFm5ZniXtJTSvFTWa55",60000
"3By2BN2AknRp9Vw7aHJTXQjtXJS2ZAW9j3",70000
"1LTBCyh9dKhNNZFaByPXfrkeuAD7yr6A4b",45430
"17fctdZYngdj8HrHRRSW2LX4TvMc4riLJY",1662593
"12d7bqcYDh9K2ALisdaWP48qB4fwhWSJBt",16400
"1DAddyNH765t8Hqx4EKWjjoszk7YUkB4Vi",1200001
"168GbuKFWYQDhp5JLqTubZvPQvUsppofe1",65925
"1BShv7AcAZeyBPknUmFq9KXtCDqjJm46ga",865245
"1CJsEGu1QitYtvb8Wy52RQbuvSegaFxu6t",87570
"1P7DHGDWMNq2azPAzKjHDJKmXu5r9fsQUH",5040000
