"recipient","value"
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",73000000
"1BbZziPWdtqsY58jxtNb3eDaGHfRKSetDj",5000000
"1DaH5HSAMCwZeE2aVUJekFgEZMBjmPArS4",5000000
"1MzNZxKnWL62oTqqJDDtwNtJXrRWeRB3Lj",5000000
"15HLYR8x35QmZy2Li2Mj8EG9ojDugmooa5",22000000
"1Fm2aAWMXru8iC8imcme2EtSpdfmcdeSdp",5000000
"1EvxyG4ewY9jye6efj8QKxruMNvmpJHnNU",5000000
"1KkmkkykffZ7kQvZUBayXNvcEf2mLmes9r",5000000
"12QTt5Xoz9FstPNSMCoqxZxbEg3WX4qTmV",5000000
"19tZ9EuFZvBQc8NhnaGGtFau5dM1oXx39F",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"1CjmNNcteQvw2U9KCTf77dUD4jxysD66E7",200000000
"1J3Dx44J7tFL3YgUh3JmXJKttFzBatJk6f",104000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",26000000
"146iuBymcF4m5zNYmobWhMknEpKohYQHQD",2000000
"14w62RhYuAKorfAPvvNAeNyzfUj5uQwWLo",5000000
"1GQMNnzpfLpCpyv2GuJyyyRQDTp2RXkz5H",5000000
"12k8ALwjLeZzcrpABfdVXDqtZ9Ldt4ivm1",5000000
"1GYueBNaMTsPpWB2bNgJvuTdK75kXo7XMz",5000000
"1AvmQabNNqoBnXcNwt7JC37WtM9BtHaond",107000000
"1PwNZKcRbivgGkmEXT9f139ePEvoN2naUJ",3000000
"1ATH9d28NRTgeNZaGmcnHsu5jGdijyB3FR",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"1Hbfg31qasA25gk7LE9NCC5gmSbiMSXk7L",5000000
"1ESR3CARxERDSgZZGtXwYxn38VvcS8WkQ3",119000000
"19DShFjWozAPVTf6nwKAKiWUpgY4qCNGiK",5000000
"1B5oxWegzfURw81PoTrxcKPHP1jEAgAgJg",5000000
"1FdjUyBYtDDV2nfZHRP8MEXifLRZtH2qPE",130000000
"17ZbhtrmYuuCNTLMN71V5QdsoQa2n5UK9M",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",17000000
"13xetF4kRUcG1FJsme2ZCxx7qFGwjVVzg1",5000000
"1HBdXRqEJEHkduFqA7nwb1r8NKNThK3XJz",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",18000000
"1M7fTLmeCn8hWTMo3b4A6x9mXNA78318q4",5000000
"1ByHyybLLQ6UZJgRkNFmVnguRvY6m7mw3h",5000000
"1N4CCRc9jSM1TnbXYS8t2Jir5HaxeLDKiV",5000000
"13KzSM4WpGvLf2FVShZ9FZxYQkPLgJVZBz",5000000
"19fh4nPR9Uocp8Z9mHBHAnKae87PHpaqzv",5000000
"1BrPNaAo4E8yZCsxFE1X2X8ShwpBe1VZDw",5000000
"1JTYTwoesP9EKK7covTVz4n8nT81V9bhfD",5000000
"14a7ndeYZRmF8RrCssXnLUeBn5k1GbhrZJ",5000000
"1CLpRzjNGcjEjeGRYTm8JhzF2kMUkwBqKo",5000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",138000000
"1LzD66YFGmQzaKg3UPtqy8SBLvhMMRogVM",5000000
"14hjCBMj7JVhrtdoHAzsmCUPAdsj3PPg5x",5000000
"1PjdQ1FfYh6mdp27hJ2yRnzLcPw9ZE2Lcd",5000000
"1Jiq4BPWLTsm4TEQxfmMEWjsWLdoRgyUZ6",5000000
"1M3LQczh66EqqEVStMeYt7ERtZEZXXaFtc",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"1P839ExsWaCjN8fzUQSUyazmUH9zzoDDHP",5000000
"1HsVAmRxJcrTWFAdmwpLWsSMv7dXzkvgJp",56000000
"146rKArsn9SBuiXiWEEpqMgCX4mVrqcp4A",5000000
"1KrvqjE9S56dH2EpMuhwFWn7hB1Sxyemzp",5000000
"1wheDvR8qaE4BvzNPNZLSMxCi9m9eDiLS",5000000
"1DCkV1ThLQvN6WZprpJ5aQAKhGyWeKDDKr",5000000
"1523F9LrWkHbtGAiotaD5Zc1k2pCN96g1x",5000000
"1KkBfJGJZqCpuydumZYbdkqWSXgYraEtnn",5000000
"1KCsqif7hShavVAGTvdRWzv87rCFYq2a58",5000000
"1HwUTWzALV4hhFpLPYMNSFWgvduSAnCJfP",100000000
"1CtSxTkNrhNVD5JHaHbnQQ7hWLxDvonP7B",103000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",18000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",13000000
"1BqkXcqLHpy5zcTS4fm8hcCRSBDdTFxbzh",5000000
"1BjP8TDoRBoqvs9ZKxBk16jKPG9JqaCLLD",5000000
"1GqPxLUMtPtXj4eCAwbBnGEMSkqAbNgCnX",5000000
"14yL3Qdosh2f3VVfYsMdBYbous69rq41hd",5000000
"1AzsmgyV8hza4b66sCrnnmNcPwEyvJFWAW",5000000
"1HpoytDY57ZSrfn9B96ZdhqyBXeyEYD7SK",5000000
"1EVuZLWeK5uSgCFu4NPKESFYyfuHuoq9mM",5000000
"12XUf317uuukkWbQx9BWtCktAUmo4swy6i",5000000
"1BmoCSWetyRtKGz1ua4mtCmfbjfQpjKYPp",5000000
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",5000000
"1JzAAnYK7FLmNZvTJ7AQXzXXFwMkTz6e8u",5000000
"1G1aVtEcaFFv3HLwPGswjLcPHSAR72M4hV",5000000
"1HQwrDdZFWXrY6Q4eSwN5jKYFke94r1noL",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"1GsiNLJG68JFd4pAx6WDeCoWfw1AKXwoS1",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",12000000
"1D7a8ptzxBAkZ332WzFsQRirRCSBW12CAT",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",16000000
"1HZ74w6hBAwwjwjePV6vrT3XU8WhaRBnwB",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",22000000
"14dy8kfS7oKXv6aaXJYbWFK3rmbdSqLMha",5000000
"16QBPXEBLKevDNgf5PPhs5hvEoLy2PZBTX",5000000
"12iygzNu5XZZWnkTu4gThHT1WBty7jzSDb",5000000
"1GPMVVt4fixMUbK5RBXGeSHB4o7ZZP2Uze",5000000
"1Mm4CD2a5uAwpKYRd6VppQvdf3fUEdfA6z",5000000
"1KnjWeof9D6niQJzqy1rVEKw8WqhUGWJMS",5000000
"13BsBTDEoxsJaKK2kB5WdH64hXf2WzcHt7",7000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",16000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",10000000
"19icYXauaDnP2EyxqWxmTfzQL5BNDaKF9H",22000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",14000000
"16nnNizxZyNwkPWhLcdQVHCBo3TFDmfry4",1000000
"18QUfJqLJkNSPZqEz7S58Bu5zqShn5SKht",10000000
"1FcmdS3aPihjmgaH3VNX2f54P3ok1CSPeL",4000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",17000000
"1HDixyqaagMc12GYJbRfSTsHhJYjsFHqja",5000000
"1MMhv2yAzhPpHb2ftNhHRzAVgtAJGSQ9uo",5000000
"17ujsoUcRBdSq6DufDVspk3nFJaV9UixRi",5001010000
"19NAmqfPR1oekeQ77cZpaM1mKtEhmniX2K",3000000
"1Bf9ChN9Ck1aBKBdj7aTxyenxzHRHsTUSc",102000000
"12QTt5Xoz9FstPNSMCoqxZxbEg3WX4qTmV",5000000
"19NAmqfPR1oekeQ77cZpaM1mKtEhmniX2K",1000000
"1D5VSnjCFKvhHywfLjMrTri5zJk8nEQdeb",4000000
"1KHhP72JSTiTeByu26ddMTQXWwdyV5Ldzr",2000000
"1BnHVMuJQET2sfbN4UVF3nEZ6wGU5zHEZ5",5000000
"1JxU8wPvv8m7NAMFdLib73UAMxN2DEBygo",5000000
"19AhUY5pNv6ss2MrDHhF72ueYUYUPfgse5",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",15000000
"19NAmqfPR1oekeQ77cZpaM1mKtEhmniX2K",17000000
"12MXgCrsRtt4RNzpfZ8g9fVBaRytkYqUwi",55000000
"157wovPyMhueqWdpHJdt9XDBduJ4YLMnbY",200000000
"1L6JN5eyJUeeVFBu5opLLpAXj6McUXk4mY",515000000
"1FkDJjvm4uvQZN6KrP7ecCzZwkLa2bmbvo",3000000
"19mbNnpaDPTDvv9KX52vfHtYYFxWbvjS5B",1000000000
"18vKwsmKXn2Z3yTk4eRWVgypvQaXDWqCE5",1000000
"19BupQ9gWCx2zCvSCFxMUKciBzy7JWMB6o",1027000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"12iPmMyvLskpAi4CGCXFR4yrKMmuW5NUs2",5000000
"1APMTbcMxkRJ4nj6GGcFc62xRKENvKhpZy",2033000000
"1BD5oHQkSDgA3ivRLNLqw4FWrHZjDtXJVc",5000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",160000000
"1H4wEvM35KhaYciwU6iucRLSVCicLBxzXc",12664000000
"1AvAFX4sUnRrEdSa1zdFh5BaaV8K4RWNsj",10164000000
"16FgMA9G9cB1dFqHn4YHYJgAU9FYCjUtKB",5000000
"16oatx1ACuoNRynUgQpKGDpokk7n2SxGqV",5000000
"1BBS59WZGfDcBQboSU3nK4AZQyjLbom4F4",5000010000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"1NZsbrKrpuoeWf16cPiaUSaPqXkez6poyx",5000000
"1Ck8REtATuT8FzTwEvRCbSBjuDzvfvZXtk",5000000
"1N5Pa9megxwSZEcybpP5YXCX9rco1c8z55",5000000
"1Ft4wjoLi613izCS8e5mS6hchhyzXVSJ66",5000000
"1858fGjXivdgfzHFyji67wiiPdQAbucYhJ",5000000
"1FQXimoyDxqJsDeqHmq2ZTf3Nsmsh57BFG",5000000
"1BBF7Fkzs4AKDLyTFDRq9Neh7SRetyZSmk",5000000
"1GBdHGFc43TBNWrs8foCDTFTdmAssjh7rG",5000000
"1DiKT7P3ti5CvScWgEAN91h67WYB2UMaaK",50000000
"163PTZxYncVDEEQrks56jp9aLZhcgQ4H3P",5000000
