"recipient","value"
"1JLmhA1DyH63oHputT6ZgKDHpQa2PumDTC",18412
"169bsDECix8ZRjMdT6rKnVwn3UkPptJZVw",208901
"3DDFtVzXMfG6K12gBaMiaXG11MhkFvhQ7r",27351
"1AeiHC27aUh1ECkABubZThpEWK4Yob2ZSs",20000
"3DytNTMFngCfGwpkKsZH25r3CdzmrPMW2x",20000
"381BRT96t89nCKffjUWS6sS1NP8eNPxqXj",40000
"1LpWxEKX3kVnuDc9M4SJz4DcL1AkCMfHnr",22000
"14nWGmxkViVa4zYzLgRpwwt8SmZ4nmzBqx",200000
"1AeiHC27aUh1ECkABubZThpEWK4Yob2ZSs",20000
"3Cd2SxfTF1setjeS95qRrveCmA6pWjKgDH",20000
"3DytNTMFngCfGwpkKsZH25r3CdzmrPMW2x",20000
"381BRT96t89nCKffjUWS6sS1NP8eNPxqXj",40000
"3A9re2ViAbXKXPrjPwkTRHqQXzkQqkTxGP",40000
"33nbo3gcMd2QWRqVgt616ndQ3M9BQMzevC",100000
"3DytNTMFngCfGwpkKsZH25r3CdzmrPMW2x",20000
"381BRT96t89nCKffjUWS6sS1NP8eNPxqXj",40000
"3Cd2SxfTF1setjeS95qRrveCmA6pWjKgDH",20000
"1LpWxEKX3kVnuDc9M4SJz4DcL1AkCMfHnr",22000
"3QyDDXyUTJFRymFvoJdzVhivZfdqcA7pYb",40000
"33nbo3gcMd2QWRqVgt616ndQ3M9BQMzevC",100000
"3QyDDXyUTJFRymFvoJdzVhivZfdqcA7pYb",40000
"1LpWxEKX3kVnuDc9M4SJz4DcL1AkCMfHnr",22000
"3A9re2ViAbXKXPrjPwkTRHqQXzkQqkTxGP",40000
"1AeiHC27aUh1ECkABubZThpEWK4Yob2ZSs",20000
"3QjhdLUUKgsnPVZhebkd5cXeRa6Sg8J8so",400000
"3JrxWQegWzq3UREChBH5V4K2wXdFVMPemU",121566
"1Q7GuHMBfPDWjF8qTVt6QUi8b2s4seZ8W2",10000
"3KjR4LuVtSWQdJFsT8jNk6vT5uNgKff8ny",580000
"18Ze2LQdfp4obrXaoZfT6fGjrcYqQ9Qt9n",10200
"352H21jJJC1LJZS6qD2jjb11uEWPK5zTgN",80000
"1Cqe8jUcpVJk8MMB8KdLDnBCLNHSduJ3Jb",10000
"1Q7GuHMBfPDWjF8qTVt6QUi8b2s4seZ8W2",10000
"3BYxn6pHuVgNxWF7Vud16ACkeqVgtTxXdo",331611
