"recipient","value"
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",4000000
"1AaC43FKY4bz3WvWfPEezGhPT6v6rY6WCv",5000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"1GLkwazFDVwKSWe7ZSBdAtZ32kTHzD2bDZ",5000000
"1MSEp9zmzrspTK95qLvX7F5oNf6THDEEyA",5000000
"1GMARzBTy9EAnZJ2iwNFAnSzxm7N3duNxJ",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"14Nu9eCQab5htcXXK66FdAina394ryzExg",5000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",99900000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",90931000000
"1LZR7zSRGiMQ9wzk8ANHhczSYicrSV5rKW",5000000
"1DMzpJBTAuG1uD4Zs6LgD5bDD3us76rzFk",5000000000
"1GAoTePBELpPWZKM4291JY1bAiU72o8eh3",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",1000000
"13ujPKP2BGcRT4kquHs6fVDWEQVHJZzR5p",5000000
"15MZvKjqeNz4AVz2QrHumQcRJq2JVHjFUz",10000000000
"1A6YyLrSHcSuXG5irNjz6U9fyTZpxJRWkX",5000000000
"1EAgE3Wnr69rAcNVjbMbniyqqTExQeJiRp",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc",51000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",41000000
"13NdC8WiAsEX8kFL24vsgSt9YDXYbBh8zB",5000000
"1HrCw4B49iF6rXNTJ9yjYzkFAT4Z2LTaew",5000000
"1Jwxu9UPg9AnmJmjCkwmMv1w513ZvYU9wU",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1CuUsjih3hfDhHU6yJc8RKY84Em2LUDfu8",5000000
"14UUct961deTbNHnYjUaosSJgm8R5yuu4f",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",34000000
"1C9EVqmVXv94JD2vLY3nZSWUVX9fRqiZbB",5000000
"12HLs7iGKaVLRPPuCkRPyhFcPdxzh314Bk",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1AME6VuoAzJNu29DDqMGYjAGpVhtWi8VnA",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",33000000
"13esRhLuPDsfvTR3oKpeC68SFMoewGWyhr",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",34000000
"17TRBd4avj6chsug9wd7Z2gBFRhEp4idET",5000000
"13UUrkuq5o7t9PQTH7m5WdzjiDKpxuosGS",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"11492ZgCkiJRjZRAFghvrSZ81b7gPupu8f",10000000
"13ffjqMEGoNkpMaF11tFCUsjFuZzrfaVRh",5000000000
"1BBuRFutB9spgAREkjSWnN4awYvgofBHvz",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"18H9VNQJHqWoPqjALfQzxTCai2KwHC5HcP",5000000
"18H9VNQJHqWoPqjALfQzxTCai2KwHC5HcP",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",3000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",78000000
"1EAgE3Wnr69rAcNVjbMbniyqqTExQeJiRp",1000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",16000000
"12GAbDS2nRjFRfsoUytBwLdakMZPdGJjDC",5000000
"14kfXyPHFVxka7AfanZK7dAVqwsfiFzQoz",5000000
"1BRkLQqtk4tZz3MRR3evYtrrcDmAXGz6vF",10000000
"1KeGuC8tpvkdNirqbeyX3FXm7PzdvPfuqC",5000000
"1P4mxenGPPntejiRL9bzHnYHpuzDh7ji9",5000000
"18V8eUKqBzsPz7yxbdre23VJzEEuBFLs3L",5000000
"16RZMhSVE6m9NMQ1riiDThcB3qtDWqYSw",5000000
"1EszF9JnqagVtGZeZKJ6pz4F3aQg7j6oLX",5000000
"1AYVaTaGSX3ec2rKfodbGHMigCPnjQRVeb",5000000
"135S33sppyu1fxq5q3zFb15bnZvQtt2jpY",5000000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1NgBeNRfUhe7sa39GEr6iEvwWco13FnVSd",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1EH6vcrSRrqtVpNM3HZ21ZaZ617FcjrVtA",5000000
"1AYVaTaGSX3ec2rKfodbGHMigCPnjQRVeb",10000000
"1GarTFFiHmDvcPPuaL1u2p8gAfCoccYAY5",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1AYVaTaGSX3ec2rKfodbGHMigCPnjQRVeb",14000000
"18SqZrSwDRVt3uFM7eig2ymYQhgtREFK1u",5000000
"1JxxDaspYrsGSDojeQPEV2C9v3QM7yARSE",5000000
"14UUct961deTbNHnYjUaosSJgm8R5yuu4f",5000000
"13ujPKP2BGcRT4kquHs6fVDWEQVHJZzR5p",5000000
"1FsxP8WFV9zNQj8jUFEU3MeGhUY7wGpsYQ",1000000
"1FpXq692oni2CQuYLNqqFNHac8Cp3ZPqLR",4000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",7000000
"1PTZyRW6PBzrvWpgqrVR4PQc9EdP4yoxsj",5000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"12WMd8Y8CUwegcNcVPvAjweLowqLUbk5yk",5000000
"1N3GT9NH4XbhzgFV9VU2qS4QRDvJXayZ2e",101000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",3000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"12Sm78DW3BYTMZMsBSUpzMd75PWju6bdXU",5000000000
"1FLDyKGEk8XFVxK27x6HpX9fPV9np8TL4j",5000000000
"1JhRJMMwJNiny7oPcSupPdrSjF2zuT6fFG",5000000
"1P8Xqpoc7T1EhqEwfhA8u5zHbYQfp9wVJu",5000000
"13K6SDTZGZDbvKPkbTUoEJcnH6sy5z1wMA",5000000
"1BZZkzBAfRiLDtiNYn89UZbtzF9YH8nVsu",1000000
"1BZZkzBAfRiLDtiNYn89UZbtzF9YH8nVsu",1000000
"1BZZkzBAfRiLDtiNYn89UZbtzF9YH8nVsu",1000000
"16yHpTudW47cu9RUikWiSrBPZ4iVCuVp29",1000000
"1MtoPJZ88K1kEeAx5JkdVT7TdcERFQafRZ",5000000
"122RoteUb52UMFTcf8ehcvjDZxypQVEbY9",5000000
"1B1SFwNEnmmuTp6MXwVNQvzRCjTwLKzckw",5000000
"147V3LkwnSCzjHxfpxHdF7qWxQLtxXRGC6",1125000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1JRraaEj91X3qDhQ224T3wSGU9DRjourkR",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"1LCnx2QRDQwXmTJ56BZXmqUFwURuSzcoo5",50000000
"18xMyoCt7GhaT3zqWJGn8fkfTCsVtqj9Rx",5000000000
"1MSZ7fDiTf8fxvQq1kJSx8Syy6AidNoLey",5000000
"1P3xtXMXn4jYZVibwwuig4u7iE19ynq5o1",5000000
"17bardX6x1r8XLYRpRnmwHhkjhWAkyMVR9",5000000
"1KFvfr6HqkjeGYCwEULNhVMZE2Y1fj2rSG",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"18pXNcstKSfvTH5Gqx6qUR1ymCxL4ir6ni",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1PRggarZw9sna1LPti7FrrJuFtLK87L5RJ",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc",50000000
"13CZFb1NftcNLvYGwmgdJZQGSRkj96jS3G",5000000
"1Pb1WbuE3amKTScVa3JJZksGC9EEjXR4Ru",5000000000
"1BNcyPHuuHTbYdJeEFhoW5uXMBfJ4c9ApM",5000000
"14gPvqpm9gXiHLR5z2WgvHGdi3e8Fq25B4",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",3000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",1000000
"1FvUkW8thcqG6HP7gAvAjcR52fR7CYodBx",100000000000
"1AaXTeuvyZbTDEKsJ1xtwXC2Y98x9A6X7Q",77000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",4000000
"19PwYty8P4HArcQ4ufEAvma2hjjp1STNvE",5000000
"13xSbvvb5zzk3qCwYBrpaCbafxFw8UGAA9",103000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",2000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",2000000
