"recipient","value"
"14ARLuZfDRxPcZmtedpfSMzdgK6REwZnSd",1195715
"1BzHmFd6iqTZ6V7CjfycvfWznbP4Emjkaa",9802418
"13ok2VtFJ3NEVKZyJDU3EwqYpQtDDqhtWP",8831
"1NA6kwv5mp1Ay7q8upnawB5PytEKod61Lf",1107582
"17MdswEyJBy214GSaNfWmaKWYzyhjk1XUF",2000000
"115ue8xGq7jQMaHqBwW3d9MjoaSRPvyY7r",2592572
"1KA8THFYa6iG65Ly9c1TiBhrURH8cqCzuZ",4215112
"1BzSGtqgi4qt1K3GZru2MAgQckNRhncbJb",7000
"31kgwfRbrRgjjFAu7NyUwgTrhjQro6neR1",200000
"37ka2pyNcpN19ApPsa97rxX9YSv3APHWVw",410000
"1BuaigbzY3RmQcRYCyFistXVa1AFbr9Euf",103448
"1AQNxKnzCU6z3Fkkpjaa3tVPCy2zawWhNp",150250
"1BzSGtqgi4qt1K3GZru2MAgQckNRhncbJb",7000
"1HLRar17qUSYar4NmerTLw9HGPNz7QJq7T",310317
"1Mvs5mvcEW5ZkmF8zsZStKy66KDe5c9Qqq",600000
"1N9tBbVg87B9Qa5FDbpL3wFkgSR5UTxfWo",110622
"1CruMCkPviomHB9gPJYmptVYBBzFEx59AL",18400000
"13yMBeRyEpNmvZW4FNsXCW8z8FeBrDkiEE",103941010
"1LZjgP2UGe6hoddNnzWAffB9Zq9qVEMeCK",870000
"129F6drzTKSn6KfPWSRs52625vQHLVc3Wj",90000
"1BzSGtqgi4qt1K3GZru2MAgQckNRhncbJb",8100
"19wnscw1xvrBnu3vdW9uQ2JLxAwoN7Z9Sd",850312
"32Xn83tjUqqYb56X9nToM6J4drAvjqp57k",500000
"19pNrep46yxV3znDwzbbt3X3BjGn7p3VNA",10000
"1KcHrZrGLde3qQRh3dLcy7X9eDVaFHoFi7",10000
"15Ze6fqEjMoSf9PmLD4ZhADuMuMLmUVwhY",10000
"1J1ydK6GUUfuvH7m6zRfP8yCbaYMbd5q8x",1000000
"126z4Vw4kFgG7CRxqaiUKrRNpBhFAaHsE2",2000000
"1CyHszGmBaEzUUqMLdjG5LCU79X8PWN4Tp",669290
"1CQDEvBzR9WEAxaQexmy9HKSg9WZU9TkXQ",30696
"1L8F6bXLyH8zTJoHYfTbeVzFES3GHAcuj9",8060
"19g8e6NJueCdKoTJJfzqgce4BSB8CUh9sd",90000
"1NLN7rvqbakbK71PDt9bCJB6FjHJbJ6WPx",590000
"1HqZC7JqfvLPuDj2KVkNMmstuxkfs7sU57",234000
"1AtzF1mak26WvGGLg1m5ysKUHwkGtRGibM",8021
"1LaiWQLgeNp8io27hYWZHGfwkvVBrg1sxo",7292
"18uCPpZ7jAAj1MLNBGoe1R66WQ8PrgQFsw",18000
