"recipient","value"
"1QHDfwk9SYfTTYa4MxWy4HkRJEPRDmKHRj",4810
"16koLpj8eQoT6aed7UW35ZW2NW12WLxLdT",10220
"33qEoS4zJ9DtVruzHtJTxU9xYegEVb2M6b",760186
"1LatzXnkvAHWz4MoWFaqaavThWHv4716Fa",2139680
"1A7BubidppeyPSXAPGQcxHCjAvr9EiT9YQ",202840
"154Koc2TAy1NYrSrV4Ch9qxsEZerJAj9wb",3843
"1GGDYWN3s2h8tWexAz5iBXFiPtSFNHdeNu",10978
"1BoLYPMRYaE1zkebpPmPwsWe3pgScjxTCQ",60000
"1LCUaHc7ezvpKuLm3aZKSba4BehWe9pdD6",22500
"1HrX75RY4qVgSimBmtGC78XJRoyWqDT5rx",82320
"38KHEkxDFd5QZorAj2ZdirkhFS5m3Nx2Et",116800
"1KLiDTKuRtRJYEKrWg2E47oBrtsThnz8c9",92210
"1BwMUuemMKXP3sqWRNki6St5wGCWgAJcW",6759
"15scipUpfron7i1BvMERjb97cn6ginsM3f",86900
"1LYoBPvnsKT8toQfpPCAkBby4hdFC36v7p",132000
"132ujaV35cHVbZM6ZhSNjL3Dv25mWpt3ZT",2084721
"1Am7fQbh51bBVtdfJsw1315GGXRooqS1gj",743144
"1DXeFtZDqFmh4GFJGYcikh7o6EEDDuo721",44467
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",50000
"1Gps8xyqyp1bMuyMbmbSJiZff6CwxQ9v1a",197332
"1GviikzCXK7r4zufASeif5XSFaB6iEEKe",19470
"1P9Sqa6mFzr7imwWGcXpVmK6tHTmWaUabx",19980000
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"389ScKLpxxSsHT44zLcaYuspZ3Muwr94wY",3150000
"17tzUCnpaiXadXqdvzt8zkvpjpCo6aB3eT",15281
"16uYNh2Vgp9i3KFHErgAciC4M4nKz7QSW4",17256
"1EacjTTfDq77yeqMNyVc6Eo7zhw5Fh9Vks",34574
"1G8rVfAhYxi9WKDcG1R5x2C8oiLjuaj2g5",41841
"1K9SCzC5iaPKvSMP7XLCZQk59ipGgcQXSB",42558
"1LF3ddaayZVagJtQcKzcMgaygPVP6uvgou",31983
