"recipient","value"
"1HH5xA8qaoHBYf1MHL2DDKDmkDVXNxgoqy",100000
"1HD9uZoa5zs5riKvK3dcvxNB7yMmpAk7iG",27000
"19fMm1dbg19Y865XmMWhtDnHRPaPkSxbUa",12000
"1LRgKJVXBvky6jyqZjgDn6FmxtTD3LCVV",13000
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",20000
"197jx8Ne24UjbidNrnYnDAj2a4C8y91J76",2006741
"1L2ebnjrjybsGAxfGio8X269m28pw3uDGg",20000000
"1AQKmBHYEoy4vdN8G22NRLuugrFtPPhi4f",30000
"1HE6rFg1zUF3RiSCExBQUhJqS19cVYdh3R",90000
"1A6RkiJwugYFPKLEDUL21rpLr4CYHp1iN3",8000
"1JDCTSzjB75Ei155LH55YVVwSTWwnQ7e9T",9000
"19VgYbBNKL62LKg51hCVGERhSnp35dwFm9",308095
"17xEmQ4vHDxMjDzQRVy6RowPPTse8YGpa9",25000
"1Jnj55nDLHqfuY75geZk4uSKxh4CuepKpB",90000
"1A2L7E1yHrAwFih1AMgf8e25TDeA3rVgmE",1000000
"15zFPhF4BzqouNCzB9fW7Y7Mx2nVquNMoE",1000000
"1As5dEmybxQuX5iun2uj5iTek1QXEhMNWm",1000000
"1E7R8Ux5cFRquDQzFWbhMv88W5mjjufRGH",2000000
"1LUexfvEJAu2x6UEPtkKcQmDpKUL7FYuCQ",1000000
"1FJKwE8iZMWfs2mtnt9qdQb1TVKcba4wrM",4000000
"1LHrz52dur7nbPv2qoEPXs28uhXMXGbfH1",1000000
"13VreKnBdCPzHiousmgKigJLvgoDPf9t61",1000000
"198Wbv2dxUKSE23jg9EQCQMKDgqBRnJMYi",234075
"18CMnRZmg8yg4DR9TTxL7s2uckeapcVGCd",500000000
"18VDxSD4XHhkz9rVudwEvm2gng1eZ2PKNU",140862000
"16d28Re1RQHisfqLnNLqGpDm8Ks1NL1dhN",1000000
"1PpPE2bvWrg2PwXoLiziSunEaRCNw3v4bS",300000
"192DNCNaND6TLqyEHuwQDbMQnaoX6pMuZb",100000
"1NQjzMj3CGVjSFR4vZyVJCCBHXNPrStM71",9000000
"16t8xdLFj9vFVQgphifsPJNBHG6sBK8YST",1000000
"1NQjzMj3CGVjSFR4vZyVJCCBHXNPrStM71",800000
"12qdndmeJWwC5spfwZsytSZ1feDtD5mZmR",1308189
"1KDZn7JsuLYU2JqCkNPkfvA6tAzHF7MKGM",5972330
"142v6AP1WWkNaepLy7NFYwTxrBu6e8GXSa",6370
"1HVxvwXFzsS8mhzJCXBxLJTBqfSaYdwV3j",6206
"1HH8bSiw5DCrpVjdSCZLWbuv5m92Ug38rj",6803
"1HoZfS7JadgXwxdtuVFBr5NbNV8fXo5453",6077
"1P4kYF62invScJYU5AYms4hpPRxNQjMeee",6788
"1DLG2n7r8HKeUDv3z5iz52v8ZDv6PNNtUs",7013
"1KsCJh7wbuy2WYAke5Y2Y2F1zXYz3mTGyD",7269
"1MTyeEGuoNQBjuqvHqjr5hdyu2MZW6zJBw",6764
"146Bd8SVbm2e9zsxt7j4V4YfJS7ExtNM5E",6346
"194PA6SxzwMCCyoA7nyLwhAhrjSw9aFS9Z",12960
"1NcEvVjPiYk4X627fKN7UURZovyUjtkiYt",6089
"1EYMYzU6r2sbLZoDWqrxVursfWqr1hoftU",6674
"19MYTND8bd1XUDXfXEo8FhL5vB7GN4Z9QL",8075
"13M1W6AknFPmhqaCEqCwUxUrT3SyNtCUNq",7306
"1GCXz31rwVRtoXbDKZX6zuhzb1TvzqoF4",7078
"16vuYXckXHp9vEh7dM2LvCVuntRzCpbLgK",6776
"19XEWCXLwwoAipGmd7y7RXAFSqQPhthV2u",110000
"1CGLGsQihjEgsHh2KnyPHWDwaww2NYX6Qz",30250
"1AmrqnFGswczo3a1RwjWMnJY5dBaJJxZrX",10200
"1MFZ42BPSGepFCBi25YgBHoSJfgQxCBWtm",58300
"1P8CYtttJ8e8zcQ8rtLUkCAFczUSoxdB59",47500
"1Q4GwQ3CmQdHuxsBR8PG28oyaJx3e2cKty",990000
"126vPKdtdRvXuBMRgxyS1ykvKkdBcGh3Zh",270000
"14E9cKJ42LTmoyotNPTmQ4Zi1dGJjqUYWL",100000
"1QCfEizrp1GXQEQH8QeTByXN9PnUtFbV3q",117539
"1LioEZUqYrEG2pmNYadrkBZ7pQosxW5QAV",527748
