"recipient","value"
"18vS3faKsgfaXQh5wY2NXgNWJyzeqHyBx2",3000000
"12xyXE5vbfn4m4FJXxf759WjjXBGqgKsjG",5310
"14rEZz8dfZMGogT5wLJA253sF1TTGAP3BC",125020950
"1J36KF9avSDCUXBnLrJFCThy7GFckWurqs",1044360
"17ScHfsnFBpQ6bGzXiqg1mcRrCZrKS2QLs",5310
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1BmRXshh5dnfFveW6DhYd4k7PFGFMinT7K",1821
"17o2HVfFukxRdTWeCMDb5g4ATaNkpRpPGM",4000
"1D6ywr6XkXXsBFgWe91tfAupabcvBSTiyY",37435
"1tprVZY3TzPQQZAi91U1YS4BerK58k1q8",10000
"14RAa1kieAZceryJq7K4EEj1JfDcbtc6vj",1278
"19gU9q6Ae2dpa418gxhV7JsdsKN3fkZ2R",215310
"1JcwtTTP71SgFJcWd2B8uSRTQRU6vq7gSX",5310
"15pgyrzi2BmVN9aSyRmWBUyRx5BesaVgb8",155310
"18J94GYDpsvpxWzW625jzy4yhfqAVurfHo",13160
"1Nw2Y3XjzaFhhMxYaQ4gfT27nWsc6NfwYY",1322
"1PDHGDkPUyRRTuVWPKXAq8oiyWKhQAqtWX",1317
"19mfx3RfFNonvz17hGkVzoPikBiyahe8zr",1317
"1BdBs21K1ub9hTk2jBk17uZYYwVm5td21D",852
"1CRiKJ658u6q4TS8NJgpw82XSxU1GshoHk",935310
"17zUEZKCtfDdibzZUR5vduCof7my5xeCwH",1080
"1PDHGDkPUyRRTuVWPKXAq8oiyWKhQAqtWX",1317
"1L2uoHSn9RzDZ5xkjxPA9bMfGTXqgozgLA",5310
"1JywHrSRa78RUKq7KEU776njC9J9qorhBU",131601
"1B1ivyNDF3Z6835dKA736Q86Q5mB6VQvM9",85310
"1QHHceyPm9ZkK4Dg3SJbZc5fzyfCxJyH2t",90854
"1PLLUA3zDY7G6ceTfwVkVWRdhiryjSbUYt",5310
"14H3bZ8PyYZeEdreSWxwcLDfNvp22xjT9n",85310
"1NpjyZcF2rQ4AewMDGd9VhbuDvD5G9Qsho",6218
"1DuHirXzmv2P6KF6rmoHxzVVuqPnBPzHkq",40420
"13e2G3Do8oszpPUBeAsDfYQrQ6H2KYiYVC",3000000
"1BKAbSrKfirQTdQcyNVADgWsSG8XLhQhBg",18116
"1MYpfqDtXB2cBQQymLH1W6KMibDBEgeEBy",26321
"16NUVEzwLuLrgqPrrVEdmrdm4PoTcdZ3yL",1000
"1D5UnmbkUZgomkpgXbhkVxiVf8fUsh5ypu",1790
"1Po4L5qzd8VUxMMUUxchMCcxwMXGXfrNQn",15310
"1LAzjKztWXRKdUNQCrapWc5FxmeFTiikQG",5310
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"139ezhKG11CuLk65Td9dmcTW97izDq2vFS",894465
"1CigjVfmzKTt44yXjDvWNqiCbaSeBXEb2G",85310
"1PzMM2jENgVQv1tD91FzJax8N7ckuxTpRZ",485310
"1FKjAgsSAy2rv7Lh2VBhgjSweptgVUn8ca",85310
"1F6T5VcHzUgWVjpjG45dpT8VSNhJrvxJrQ",2985310
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1F6Z98KUg1Jk5ddPUWwxipVuFScvouNh6K",1000
"15q3iyX3iZNehgZa32wzU8ZMkiZjkosYG7",3000000
"1bxyg3k6JqVecpa449Pw4urqbz96wKr8B",10000
"14JvNEAqphzPFXBieSDxgZJBugZp4oe2rM",791
"14zG3zUpk8PfBZqyqNhSBQ5UfeQJjRtiuo",25310
"1xEuZ1wfLLNJHMWH6an6uWrZSbz84G7n1",885
"1H43Aw1NTGL2eTBvqhifzygzAnH6xPcVEJ",2694245
"13CjRJDUuRdMHrJKXY3wFtg6H9x9AeX53n",41018
"1N5RV3oJ3RizxNnx5FnhCU1yDAkTmRkcKr",6450
"1P39AtrvqzPgXPPDTfgxNXm56rspEsHFfw",4929
"1Po1fiwynnFhZTBT66ojkrPgoG6Asq76e",6407
"1D7wuBc9t2jeMVuMoTnYjFFGxvHH6oUepV",2136
"1HNVhPHwS5UBjtTL4THM6BPAuNkuPVDD73",2907
"1K2iJBok1xjeRHr59DyQqAK5mmXxAeSKc",2966
"1PwmZWkLUP81woxQ5LidHkEo3f4AdhNF16",1051
"1BhVBkDrg5ATbkndwWx5QuG4x5S8LuNwwT",1467
"12Abs7bMpDi1BKcAYXjNZT5DXRq69jJM87",7510
"13vFxsYtPnYq7qaAuxqgtft8ajMu1YQ6G5",14279
"1JzAEZFas2MJbq1DqS6jdbGiGLqAReD4q2",35564
"1HYAti9Ttp5Zd4bxy6bLRxbByF11q6guGR",475690
"1PWwu4Q5Vo2gjs3ncASivgFpNpxBKKDhji",191476
"1PSyLQjjUABHGYKWYX9g6shtqt79X3z49W",94546
"157bWwhqnqtjaRdLLTMC8Djj4MKSJLVy7j",9117
"16Rggzpa3fTWjeBtj8STwCTChJPikQMDyj",4509
"1AKhQ5nwTGgcmrZKbi4x73gXJ5rg34qFoY",849
"1CGhGcsRkqupw1QU9FKEttCGtzTJSKhM43",2237
"19SmXK5NrmpQWQAxcivYBPVeefHdPrmUy7",975690
"1LKNSGasQqdAquzrxeAh34MH54wuf83d1B",975690
"1BoWUUvf6wdKccu1WuNypZF81mJ566vvWt",975690
"15fVt9h5xrNXDp274GZAkmYTcixxuT9xqA",2424
"1NHG82LNzmz8ZBJVjNRMeSr1u5P75xVtRR",1310
"1LXeDxRQHfreko3h2gD72yw8dG72cySmpE",690
"1KyW3Su3TdN6v5cdCde9Ytw22qw66fPsT6",368546
"12Vu2gTs4qGA3G5ngEpUyAe1oWx8NM12ex",3665
"1GfWegW4xh7YGgqr2pAz8BKKstGoYSgM2K",33330
"15pcfbK9BT7Kica1dMFjM3VjeiNNNafazo",442690
"1Gs2BUn6HhNN39gPTR8eBWsa7byo9MJUhf",9183
"16cBj52KYM2yvLZ2Sx8VNg7rbZQZgAoqti",11124
"12jCkUgPmPqZAYWSAfLhTRYJTreHcCzGyK",26320200
"1Mbcc5dxa5YfQ5roGRoquW5i1KvneeCdmK",38930
"1Db3mRZCtSPoaSieh2QxpkxRnnGTdUB6M9",2447
"13fLrAsofUhLnN4ejxarhE1BHfkek2tSNV",3259
"1W1wVkfB24vP8Pp6EHPhXYDi1wwqjzjYH",2441
"147ku6yrT9ywZ5ETohXcuhNLNN8HXqpwbB",16841
"149pdgJiYfBjXuQQQxwz9MrCh8TxgKEXmg",975690
"1BaqtinbpnYqGcbQWAjrvzYoZGYHxZrUY5",690
"15gc6hYAMrgTztai1hj4sTr4EPkBgfGNfh",2657
"16XdJiwCgcggHKVKRQms1iiKZ5Y5A6KPDw",1214
"1Fr6bP9ExqVEzjL2v5akuFnpFdvjRmftd2",4716
"1UdBMpFKFg2JbPZ7SGhW4BBSBvQFwyTxG",3963
"1DsvjNAhBP6bNmEoJwEBnaYyJSxWMZoMKt",1124
"1JQovtGGoFyBZDpystQMC8mQzqs4tvkxYf",10969
"1BbKPjNLDSdz2rLoHyGXzBGC2oDhj9dY6W",9735
"1P51X74fXP6cDMJKiz9HfRJWqzvnB6rfd4",2763621
"1FjnAj3uZCCeuEhJti8oLBz9bwup1fkJdU",3515
"17Zo5cXHinLFgAen6q3nkt537JwcZSE5mk",804
"16AYU7PY13iwDjMY5UxNVnkQeASfRERFFG",11906
"17kXjAoAxgCQ9WEnmA9AFdFffoHmYMB9te",3380
"1KjKKCKUiHb9fdminiHQGiagZZ6uzAPDpP",13321
"1BV5SdqdY1pX8nd4Rbv43hGw8ygHJLygD9",5459
"1G7QprvRowmUvZV189QEeUjaFKLXx8CiPY",3225
"15pwMb6jbDLvByyuuWbGoRZsFgYvqwsy8m",6450
"12f4K4FWqsMGyGWGyXuBFfWG1UDASrR6Dc",91450
"1LG6a3HbpvXeet64JNNE4zK1soUBeGn13V",2504
"12BpUF9ZZRVdkiTdQpC5PpKofDMf6Bq8BQ",38076
"1BS2Fzr53F27P2bd2sksMpC7MgEV2bckSR",677688
"13aNzVhYMwDjNGic2iP1ZKDn8y74vyphtn",11631
"12gtU4uNk74Y98wk3DxVQKAP2poLRmTGsM",5324
"18FiEXpHHB1pmxp8oigkg1gaocNCMY3AZK",3190
"19K97ZuSWoeiS4ri2EXikZW7BzBL9QLJ31",610
"1p6YCb2rsS5FehWoxkMDMP5xRejYHLJLt",3400
"12kbkZEG5hWwKTN2Fc4uMYtBxZxPx6BtQF",339310
"1MoEV69irFP7HwpVFCURQfXHN9rXg9pZ9J",18318
"1MM2QxXPA9sLRiE8VQgTjQ8mWim1F5jvu4",23100
"3EVKPjJwDpciZrDpFXASCVdjZQAXkG5bsg",13260000
"18yiVVsGdvgYcJLMAuEt4utmzbyAxEFwZd",227542
"1QDna6d38eBvAzGpyXaTWsmJi7ChXX83iQ",115414
"1B9xHkepCdxmE7JRFYGbwckP8Q7Fpm95Zn",282310
"1Pn5pQaXB5vnkk1DLyvC33PFxgwwWBYvs2",11011
"1LNGas7q3bwoqVk2hyS78UKoFgvBZWKrNT",3000
"1GhunhMr165h9t3Kyup59TqSymwPgT5G3s",4764
"16mqU3pCpQ4oAKgcuKFGFouWqFXbYnsLZV",126984
"1MDh4s58XRtXPqC1Q8wwCqFoahErpKE24s",2941
"1QBgyBsQ7sU6Xoyh9ooFWELhbVxs7xQtN3",6454
"1Fuivwoh2mRSybtL7eDqKSrwhSN1Zkzh9Q",9410
"1Lwuc2hFYnS2Cq3AMQbfDHZ7JaDadYgrzB",1812310
"1NL34CPD434B2VRYZygSptxPsjJJubAGf9",124510
"1Go34ktb9Fby2cc1j8vBSaSGs3mUxhBqz",1459610
"1LCLEGhU4LyjSSk6s4xMrHRKrtBRHVnW1p",1286
"17TmXkYHEV26JGQYyuWUMEeswfx9LXYjLi",47057
"1CzfLfbq1c5odxzWD3w4b8K1jZgUnLQwaZ",3640
"d-3e8a467ed6b047240afac153256f8d53",0
"32kh2fBZ8dxo93GewzBajrfY2N75Q69Sw6",102677
"1MTx1a5Pc5BmG4e1YRM8UorfjEXSE9eoVH",50599
"3FSWW9gZLGXiQ3Vs1DAdLWhn76urBHTGn4",30020
"37XgfRizoRLVpirubp2gtdEVj3QAZjCx49",118541
"34DxUTfBz6nfKDxfYqr1Q1AJv4pDrqdeLs",41469
"37VQ2z2GWTUp4auBaA8cgTedinrmYQbYpH",253523
"3FK7HQJWKSjr95yeAxYZV59DLKGQucXSCL",48591
"1DLpCaFJRfbh9xCTXaq6YjrwogUCEDRHC3",30043
"35pCKhv1oVGfZHqiY1UNA9dj2HvsGWj7D3",84421
"1JnaAdqinBDTCKtpxMyFjrfWERR4nBLTzt",30455
"1CzgDkBPUfpUZhFRTkFnqkDWJy4WhDCoz3",36413
"1LFAtYcZPE3NjSK4YVHNDd3fKGmXeHMYFN",30689
"1K4piALJMXgUKNjf3HGdrXFeBMun5VEAfN",47635
"1Q53RBN32nkzKaCZxQPYDuCyzpni8HukF9",54976
"16kGZG8LNDdJePUoaDhGAJP7BTgc11CWtq",32595
"3DuAt1nzgubp9X6Q4C5K9Vdtpfv7c5in7t",32595
"1FiKUD9ky3BY8NmHTGFdbKG2eAK2wfGEoc",54407
"3QhRGceyXb8h7wB9Qu6uTwCAKtYmL8zuE1",60247
"3EoARqazwXotKqut4vfbYvRdxvoG51iibu",100071
"1HaEBH21ECPZ1BPmh53F9ThK2ProtEBL4f",31938
"193GmU5uHNKkN3K61aefSCYYATqRNFrNC5",3884
"14Sq73z8DJdgBnZbDvkHtUczHYbzXNdmvu",799467
"12vm2rSj1jp9Zr9T28a7fDiNc8BnFq5wHD",100000
"13dvfQyh3Mr97jiMnagXGGT2yLbhNFsBAf",100000
"1PdbporKWMkx7EaRjZdrzkAXcFkNE2zoMa",48549
"15H2RkfVx1Vo6hML4yrphvbZcaq1e2fCCU",45673300
"363hGgvtCJqtjJsF84coS9iWD2FwV2L7oT",10056
"3E4rC9XLkTkDrANJEveaZLfP2Ew95cwyLE",10058
"1MtXV81nABuKt3HpYK6pVHxFTWbqV3dhba",13558
