"recipient","value"
"137NYnz3DVvZktXRVp5Cd7kjXFidYPLn7N",24987
"1NLtkhCRZA6NFerRsHXXP2sfV8onGCxHXN",17519
"1HSXAmkPo82N7fXqCHb1Z2XA5oGMTPVCUS",6999
"1C3p36QvMZKkoVKLTtYVEQbrSTM8FEdy5h",6900
"12PAcwisBJYWH6EDMMyBtZqpNKty3RSV9o",9800
"1McFqHYmFwPnrNtJkHdFkNFGGGRdMoGzGQ",7800
"13qyPs4yzgfEcedqTvJRSGEGwE4HCzGg5P",6900
"19CXdcuB1d9FTSokundimZTCx6mKwP8dSF",6000
"1JieaJEw6BVe1h6Z6F2Eh6kf36bzVUforU",6400
"1S9vHdWu5Kc1wcwqVCcF1BNPoFUTDSiJe",9400
"1NuEpfdmzDTYZEb5M676akMyh7AdZomChY",12800
"1L7ZXatfwDkbxjCxatcFHLzdUPfDc5yGio",6300
"1CPco4yiSn5EqbarzHvnRpgXBzPFWHG58Z",5600
"1EogQCs7VE1xZvpJhf4JgSRXkiCawmF799",6540
"15qweZ9DfXWexqEpHStUA2FKws199CiAC1",6999
"1DCWmkAdWLrBn2RW5um3hjRrvTk9S1fzZ1",17200
"1PoD6hZ9weFX1Xp47Cxg18G7Kzh37z9GRp",5700
"1MZnJmQePftidMSMsWcKwRoFv3FGUDCacm",6400
"1A5NuWpfUEjAJMrfF3hmU4gxhR6Ftyywa8",9905
"14AgtdCMfBmbyW9qwn5DUne879FCxxPxT7",6300
"13AKa7tNwrqD1NEu9ns5Bi7WymMnU9d33Y",6400
"19hpJgHqTA3VMHxdWE8aya5VmSMGogsNNP",6900
"1JozefPTC9GF73wWKbMJxpgpAYWdVtZ1ji",12000
"1CEc4AH2i8uvWkHxeFgo1R6f4p1NcArnYY",10175
"1K7VZC6GCMTYnCi1kUrRFcej8fgkp7PYEz",6400
"1HxHkSGz5z3uU5wxJ2LdHckU2xjdUAUtZM",12900
"1KT9EbpRYkKs9mxDuq1SQEB6BdoagnkjSp",9400
"1BX7T1srj9Y4myB5Juw1cSiGkDuiK1n9dq",9400
"1AGbqawhdGGJ6vvwyq19DfpCUW27pRwNG5",5700
"1DTshtBU7YYpsnas38amNvW57RZ3HAmhmf",13435
"1AsXdhRJtvfGYEFCZKYepR9ww9M6qTr5wk",6200
"1NARU8TK3eTg2m3rEm4RyXbeQPqbbghPgF",6300
"1EiSN4fgVPnN3MCXrdChEQrtf7XEuw6U8S",10725
"1H7qjEgyfnzV1E1M18Loxr9suBfBvrJtNn",7200
