"recipient","value"
"d-e4654712c50354f2e93e31b57e9ca332",0
"38nvjhy7wCLunnzxokHCNC5fAWUsr77PUb",121537
"13DXU2LHqAtrtNxN4WHaCam2obeVkT2aVR",100000
"d-02ade7bdcedae84f60a964f709011b8c",0
"1C4xJRGi6RPyGN9uusjTTz3UbuPjeBLGP8",25209
"1HZKgaRPEPiH44FDshvMQGkrKeNyBhVzLC",25926
"16QUomrXz1z92wDPe3vgaSp5MKNLJhD1L5",87740
"1NHYGgXwMAMW3yfYFgXrVixcVYREtyQ1DG",5578
"1CGzj6CCAeHYBjWt4Yexc68kWSqrmcxdTR",30000
"15FqWdjjx8pTqTr64ZhBZjntHd7xtu7BoR",24078
"1LkQm39WKeagrRJi1ZnBNcNLwKaEscu5WM",78113
"1Pr5DYxsmMTTsX86uva9oYTPFnktKWNeoo",8870
"18YypxYDHg4yH22BtkJQwGkUzASV1dDiqL",4224
"1BrXSWyJdcQ57xHYxve8pFMLmEo4W6zQVK",905
"149Ki6hczE8ds8vJLVPCEnQHduVxVSc3ao",98453
"1GAM4pernatJ5Q5Tw1asJn98TDoxYgeQV",961
"17v3Bxsh3wzCVmHRstFwZw4zaHQDj4J5tY",3543
"1M9Jkjnro2fzuN2SeJdhUhdmfPGEJckXXp",10000000
"16FtAbMCBhEisuwJqEYBvQGxaDyW6eBTi4",1093908
"1PDuUhnvDz7j3N8tpVPcayJ1WoAKg9ELdW",18066
"19Q4faHzGDoEDWCRH6YJjGVZT2iE7iqJsH",1263
"18vyjSzN4EXSo8DCaCLa8k9qTNSqwKxHfw",748870
"1BKv8rvsDBh9W9HGEoZJRHoZpqwVasca8t",1740000
"1FwAXFuVUJ9s8bWnQwCQy2FNuW2scc9NzH",8870
"1LeTL4nCs7tc43ThSL53mkWPSzv1iNjrBj",1190
"1HYsnEXtR2NxNngJ1vzRBVg4zejXHcH86h",4237
"1LgwSnBQpfcumpJoYZ7LcDcSGkrVVky6Br",11638
"1HSNesi8spwRdfjXzF8KMm7ua2ie5Yktu6",1206
"12s9MRTuF4x9M8MjPhRqNNCuTzTs72YE5j",945
"1K6GuQ91LTJczKCBMfAUL45x4cyvkeTVM3",5730
"1BdYphSD4DVBDGvLxTdUbpTofn9sYoeqaZ",36964
"17HuGPcj9zH7EWmfD8b27eZBx878Wh1GHU",183640
"123byAVhS7ZcTCzvPPwgTNfNC4Q6rgopNd",926916
"3JLHovanRAPCo777SeKHgdYqhxYDriduq9",1000
"12SuoeFYby92zGyUwa92iAuFtao68SnqbB",2637632
"19PTGtA7ypMYXH4xg3ZFGZGKNBuKnB7gTK",12121
"1EKsWfdV6BMEQyGwG84aApFKeqdAZEm2ZY",10500
"13rZnQNQdvr3kPG5wTmGFEbozer68V3rff",106000
"19Y3r65UBYBWodroXmhq99zjwVkkufAocX",10500
"151S5oKjWkshnNHK5R4FcfPHYfbZDssf2M",1085000
"196tSgaje766q5s4y5ShGw9WyDEB8Uqfrn",62224
"33cavceBYdU7uGq3EemgM5vNnPSWdwBttT",398270
"3AqXXqTBjqHnWBsGbya6C3wUXj5o2Z3DGL",256300
"18JjS5n1CUcFGMGoeZ79vre9rYV6g5gJaP",88130
"1FSC1jomEdVgqYN9v3iBfrze75qSwSpNVT",998870
"1QF8p53swmwF3TTvzz4MDzKSSYUYzBPA1E",3685
"1681qEQZt78sT8bcL8Y6bugzm91oQuMNpX",236083
"12DtPEevTknSYwYpaioz1rQiY6giw5rh8r",12772
"12kncuyyfyQyVpk6xG5KNw5jMBeqLNT8tz",78707
"1EDy773nchVTgWJpzW1EzPvr3BHFskFZKW",1113591
"1BmE91qXEPS4aYCzcVPLBjBZy4uynWLEU1",4870390
"1C1dGA2RedAEqwp5Va9V1RDtqTjMmSvRXe",500000
"1NtDtptHHjuUCGkf8Fs95DFgjsTYwmBkxv",12900000
"1H3V1j2XoHp8k1zRTqzppeb3hegjhZjiyy",15101
"d-cc26e9776aceab3fdff2e0d4110af12c",0
"1GPKh29VMJWZiJPz9zmPja6W3M7ZCfGKQw",200000
"1GKMzRqhMXPpqHhhjrNimPvMVXte19NMKg",5800
"d-85f883517d3f90d02228a56ef9e94075",0
"d-f1bfc159a4d7cd7781c6d082f64e8981",0
"d-776d3c396ec14ae78257590001902567",0
"d-736e6e8bd7a1128bd004b5d6d47f9e63",0
"d-28a1ee301d7e187512a261c997840bb2",0
"d-26f2d2467a6b38580b140a5fc30b1b17",0
"d-9da54f5bb93db7515104c13c16dcb5ef",0
"d-457560d67cd366dbdedf031f550c940c",0
"d-e87b67da02d94eccd500a4614642b2dc",0
"d-d3cb6af4edc7bf45b05ab61001b7493a",0
"d-141b182239956eb964278937d9b472b2",0
"d-df21631a7c29161f937a5bd84a39ee58",0
"d-597c4cc9f142d739023d2023776219da",0
"d-eed84f6bbcbaf0f302d1008bf4cc4075",0
"1FoKAhSo4yAeTk8Rm1wttFxESCYpdKT2Lc",5204745
"1CxrS1QmJjCbVyQZfyj89GJDGV8XaYUaC2",375723
"1HTRSJa2BWygWWGnN4VgW9ofmWhDwvubJE",4800
"1PQuoMtwRi9un9nqed1QjyuvyJFm6FQVPG",10569372
"1EJxmkZAvnnibiv1CAmfGpQcyCRJMoMtHt",21365
"d-bda5dbf4b5c451d7ac8f5a3ef1012a25",0
"1KZLNhsUfsVUEgRSsxjBhAyTrpkW6XQLNT",2730
"d-0b5a06e7cab848132a0273bd50d387cd",0
"12JQRT6AkyZZ8TeDaSfdCvaeDn39faHVin",1097612
"1CrCQRoFL3Jh7NpxJQ4iiZLrkhrcfn2hue",500000
"1F6J7CtXuYMhgz2cJb35wFqR1mT41q7CQN",280000
"1DfyZ87xv1vZx3n8oji5kA6Hk5hEzT7HJ2",687197
"1HtFPDqNE9L4MjeChCfq2pvHXvdMDhsSz8",496358
"d-9125d842c0f2ada4c17313a34a708891",0
"1At9Braq5WZdamrZHVR6bFAGp4L8TdvEf",7324
"1723sQMitt3nC9n72e9n32ehUJm3mPBhPu",450000
"39ysztoWr7Z6inTmmP3Tah37NDisUNGWQB",4700000
"d-1239f1abedc010832ea7c99bcadf463f",0
"1EDP2yds6LT2B9fdq6zxqsRXY7LnsM7tmH",5430
"15FHML9DiNXhUHX5QUkXRCPCZFHtvsrV7P",102074
"d-aaba5a44271f219a11a88d98542bd747",0
"1JtJ1KTqPa3Phruvs3AUXcUxQ26WoN8qGm",5430
"1EpzyachpsKJVFscorJSvnHCTYXkAQcKqX",23641
"1PaVU41ewvbFcbcQ3CWb16HdV2Z21AiQFQ",2400000
"13rZnQNQdvr3kPG5wTmGFEbozer68V3rff",73720
"3KXZhmXgiMuDf4jxgjv8ECtXMUm5xd2jwM",1000000
"d-bfd33adbab7bd781355d66f7da1f7bdb",0
"3Nzd1bT2d3ZNTrvTZ3avv2PkTZd14Jmeyg",25472
"1EMzpiUFAbMscqtxcEufuR51D2dysYmN8q",18000
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"13wgxjzbuQWv8CLt9cJs92qWKPJeZdS6rL",976852
"17ZtujxG92qz93rRz6XqdHdmDro9qgytcD",5359556
"3HCufpyqXEtHjbdMU9RMWBXzupr4VRUPMR",100000
"16XcrVXbUFu7YCE82vu5Swp5YWps69JiR",82858
"19THZp4pq33zbebefQUmamVDJkyTzdoVJ2",996327
"13zeGC2xQfZTywSdpCVQ5wqnpFDELKUmzY",103675472
"3GiMqYKFEti8E87CVvSuxEQhX9RGSwtswf",6275000000
"3Exjrfwe9ZbdeHgPfocokdMmXjjuigDEY5",15739
"18TPkgmfXNvJsoEGhCmEjZu83XRvvXAKFh",37201
"d-23585605c5326e4df5d3a7460583275c",0
"161QQ7KEdQXAwj5jHUj5ihiKUg9inCEExB",172454
