"recipient","value"
"1K5RtwsT1DQRa6uqvT1Up4A62sS7GfmPWr",8000
"1J2Bsn76FkUxT3JHdj2CFfeJN7UwiGxRvz",8000
"1Nq4gxqQETmADYqiTWWyfEpDjseDw33uso",8000
"1FMS7ybJSufAfJnbpaisyz39tCYm49E8nG",8000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"1FGvz4FArUu2TQtY2JA2KDYAqur68TThtV",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"18poVQnEPGnPi4ApMxxuuCQwNyPbz5KQMn",8000
"1HJ3q3EYH1ayFvqNZXo6sajSunEL1FkXDY",8000
"1LwKm29VnQs9fomFg7sYaE1Y4npCCfUr2U",8000
"13XUtoNShgRKQfbvywfTy2YT8tdu7wWmip",8000
"1PcFPFsnzdUMjxr4kUtyL8eeLDruBzdmBB",8000
"1BgJ8sW2T9MSoE4k9PK4Stkp6hiSgV8jx2",8000
"173bCuGpia65FEYumsVYLHAUw7r8pcVcH6",1
"1L4cLqHbxg4DWvLaipGvkngamyXHyfk5Hx",1
"1LL9skUPkBNLaWqcnyLeF5emDxpuDZLyUa",1
"1DV84q4H69QgQxvYr6socGzdo8npUXu3Ax",85000
"1Lucky14kd8mvMs9UxwPH6mJwvBgdqNgRE",1
"1QER5wpseqajXLSeaCZ48TxNF49u3yYBpf",1
"12HG1YJfpHRmeHNfAfVchd81yrA7EoZa6p",1
"1Lme7UpjR5fbAXPX2HFKrch3ChnfbRD8uu",1
"175fz6QykSifajQvnj3bG13tiy1C75bqkP",1
"1NQDm7G9o1jVMCBa7cpfeQY1r6gesUDH9t",1
"1KpxihEp8J5LrrhjmvJNYYALc8JypVBynu",1
"12BbDbCoXXoGbCaGcFxzQsJJJppb5n2xq5",1
"12hE6ZZKnGg5TNcYT9jcfvQ9SfNkgA7Qq7",1
"1CqpHESk3wwsTbrRc7L5ahSpWp1n45dG4Z",1
"1FRUiTjKrHVfAqgKshq8YoCnUDGXkamKWJ",30000
"1FRUiTjKrHVfAqgKshq8YoCnUDGXkamKWJ",20000
"1FMS7ybJSufAfJnbpaisyz39tCYm49E8nG",16000
"1J2Bsn76FkUxT3JHdj2CFfeJN7UwiGxRvz",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1DKcNvbuhSGxfQ2AuuLGazkPtgLbqeQs9x",8000
"18poVQnEPGnPi4ApMxxuuCQwNyPbz5KQMn",8000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1HJ3q3EYH1ayFvqNZXo6sajSunEL1FkXDY",8000
"1ELMnHLMo87crLzTo53cym8AtpyDAyeisk",8000
"1HfF8uC3XCxjdDJkoz28VVpafocExEbyYt",117245
"1QEa3fjFv14oUAt3pq8acEsbFnQoZv2sMC",630
"13XUtoNShgRKQfbvywfTy2YT8tdu7wWmip",8000
"12zNtqgN17zEafU3gNZeZJGuLqbW1nREZK",8000
"18poVQnEPGnPi4ApMxxuuCQwNyPbz5KQMn",8000
"1GPJAVa4SZSqAQnj4KrMVyrz3UMSt5CSSv",16000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"17sPGvDfjhcxvdj4z7fpng3knGbwNZbRJ",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1LwKm29VnQs9fomFg7sYaE1Y4npCCfUr2U",8000
"1LzdF6rNjS5bEyZ7jdoZ2vee2fQ9ApCPEt",8000
"13jqy7TPMyAkapX82NC6UKdDNCjXjMRp8u",950000
"1DRrFJgmL15nju7NVKAKaDLiEBhtX8xC6n",1340000
"1DXN25qd8dEhEqmGuV1EyuW6NA321N9ah2",11383000
"1FMqQ5jdVbtivnus43HUBM8Eo8qdHEuFgu",287952
"152gpnP7t7t4abUk4S46Wrf2YXBcBQUFGT",1
"18Z2pSQmtXGWYvxSFkHiyTE9kuEsjtjcEW",16000
"19QCkXdo9hZ6X4zY7aNfTTWtrpeV7dg2FJ",12000
"178VK8BsN3QypiLihEgkz467EaR3ozNFDo",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1F38V4yNjw9YzH5NcxNe9iZRzNTBmjayth",50000
"1J2Bsn76FkUxT3JHdj2CFfeJN7UwiGxRvz",8000
"12zNtqgN17zEafU3gNZeZJGuLqbW1nREZK",8000
"18poVQnEPGnPi4ApMxxuuCQwNyPbz5KQMn",8000
"1QLSRFyfG79nDYPvEKhw619jG2ciLn3t7s",16000
"14foZ6yE9ES77Bo5Zc2AaHcTkvssM4VovT",8000
"1PSefn4Jhp6f5YbQgJ4QQTqmjQhnPrxMhW",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1HJ3q3EYH1ayFvqNZXo6sajSunEL1FkXDY",16000
"15YEb82ysGtUZuStvxkAKoqdBzMS42tjdu",8000
"137M7BL3JjBGzFVgkMgmTwGCdsNEyHn8ck",8000
"17sPGvDfjhcxvdj4z7fpng3knGbwNZbRJ",8000
"1NmSbs1fctMEuxLigW4s2NE33mpcpBuaA8",8000
"1J2Bsn76FkUxT3JHdj2CFfeJN7UwiGxRvz",16000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1ELMnHLMo87crLzTo53cym8AtpyDAyeisk",16000
"1PSefn4Jhp6f5YbQgJ4QQTqmjQhnPrxMhW",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1LwKm29VnQs9fomFg7sYaE1Y4npCCfUr2U",8000
"18poVQnEPGnPi4ApMxxuuCQwNyPbz5KQMn",16000
"13XUtoNShgRKQfbvywfTy2YT8tdu7wWmip",8000
"1FGvz4FArUu2TQtY2JA2KDYAqur68TThtV",8000
"1XEgY7pMTBk3kr2fwd5GpB1NE8W62E9wA",8000
"1PSefn4Jhp6f5YbQgJ4QQTqmjQhnPrxMhW",16000
"1LzdF6rNjS5bEyZ7jdoZ2vee2fQ9ApCPEt",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1BgJ8sW2T9MSoE4k9PK4Stkp6hiSgV8jx2",8000
"1HqropyjGULSgrm7Le2Sx7TFnqSpAUcunK",8000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"1JvHR8QkmYZMepZZ5WGUw56Knw8GLWSVmz",8000
"17sPGvDfjhcxvdj4z7fpng3knGbwNZbRJ",8000
"13h4GgP5GBazYGAfa6trx5X5Xm18S2fLdF",17386
"1NbFKXag72gY1EuNEaQxBu2rstfo9JEB5n",3950000
"1PMrjzsK3zZ9nmgtAbDv2XQyUPQeon521j",418140000
"13XUtoNShgRKQfbvywfTy2YT8tdu7wWmip",8000
"1F9RJDBUehoJFz1uMDnS2aCZdb2v6vNaLR",46066327
"15GHaYQR3D7YMiRfdTRptAeF5j7CwrtDtj",925000000
"1G4QXtakVPn9gi1fAdUgAUHTtnp8poHUuy",195000
"18241gSEEtnsPDBZ4BdpJucVvPFfQZcPzJ",18180000
"18ZKfD7zPVm91Lh44vj3y8pMbYQSPfJbSF",218160000
"1Q6C3iVvS8wLU9QKuxJ9kdFEgwiDFFLmtR",2529800000
"13TmhqJX6LVnRDxEFZNeH1qqycVprnnznx",8000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",8000
"1XEgY7pMTBk3kr2fwd5GpB1NE8W62E9wA",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1BgJ8sW2T9MSoE4k9PK4Stkp6hiSgV8jx2",8000
"12chhCMq4kQQMaGRuowcPNUyCnMXHrhqoH",8000
"1LnkzKuJDCRyYjZQCjmgeYaSNDBeLdC7hj",8000
"1LwKm29VnQs9fomFg7sYaE1Y4npCCfUr2U",8000
"1yjYhc5AiPSvK9TnSujV4SPLx2Qryjn5R",531610
"13TmhqJX6LVnRDxEFZNeH1qqycVprnnznx",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",8000
"1HqropyjGULSgrm7Le2Sx7TFnqSpAUcunK",16000
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",16000
"1BgJ8sW2T9MSoE4k9PK4Stkp6hiSgV8jx2",8000
"1JvHR8QkmYZMepZZ5WGUw56Knw8GLWSVmz",16000
"1LzdF6rNjS5bEyZ7jdoZ2vee2fQ9ApCPEt",8000
"1GcFC4umDnWzimXYZ5iCg7QQuGt47QCG5Y",450000
"1K2RuEuW1q4ENFfHnBq1JtLvcSqoDDMgqA",2200000
"1pfdFCv8ut3SJgeuViuZ7YnEpQfh5cNHn",50000
"1C6jingp8e94D7CSZnxZGExWi4BNhdsYdP",1
"17J1D5gPeBMDnc4nn57JK9N9EnpFYuGkPh",1
"1FD6rRbwfqU99vWPEAYWJnCzN6yDUmv6Mr",1
"1KfYkxnH9dAJ8HRGn258UufJhDSNYM9nBr",7750
"1B9WWtffDpnkY5vKbfuVVPRcxKP5oiajrH",1
"1Hkyf68qUQQbNbqhJLAuqmbUj8u9Zsbrcn",1
"1MZBYeY3CASvX8pvp4RF7QHuCLre4y6a1Q",1
"14FMTjr9fvBSv7U859eUWksVjGcFXEQyYK",1
"12AYEWakjGVESix5tTQbqg15E6MkcUjJxw",50
"1LNas3Js5N4FYRvUx7WavbrmHZ4euDSLgm",5000
"1HsKcFJBCHdpDaoS4Jm9tnr6M6z3ussQs3",1
"1CYNSso89C3wqqPTmWK2XUNd6YHe1wPFxZ",1
"1BA6sjxPoY35LjLoG5PhuekcbCn2jGvnjA",1
"1CbULkKcRNDhsYnTKerN7gSUa5bdfWYT2C",1
"1P6fTFaBDePaC2KHvAr5Qj8brn1KUU3Vr5",5000
"148uhUpYo9teyB4dP74kqW2ZS7ehcEjpdP",1
"1JQ4Pkq8iaQ5KJUE1sn5iN3n2TuWfQ1rJa",1
"1FLP9VCcmv6z8XqgSuZH97A7G7ZaNrH5hL",1
"12zNtqgN17zEafU3gNZeZJGuLqbW1nREZK",30000
"1AvXWwQCMhpQtzafXAyWm1yqcsTbWrTv5p",5340546
"15Jy75wdKFgYHVvZF2mBkukuYHJ2EhQ5fD",1
"1L3VyXc1dB1QZ9XNgDuGUUvEKD3ttPoqbS",1
"1FAqaQWjufpBY8tg4LwEmKigbWcFGfQKkY",1
"1VoJaJm9YXbVeqRcHJXJregshR8HUkLnW",1
"1C7QMUK5nU8VnMEyXAh5GgH5FEdviQy3LF",1
"16JWqLsXGpx74sssyh2dVMNukDda1MzkGp",1
"1NTZU7LNCPoCggp6kKsFZ2tVAh97X278iQ",1
"17MzX81RY2EKs5NAqV3BZPAze9kCptxyoZ",1
"15VJKPJcn9RY6No8Y2iMtdZtoceiJg23nE",55
"1CCVC9DyvAvTLbf7UM9YcnyUiuy4Fi6W28",5000
"1LrW9XQGr4mSGtTA2eF86x7PF8Jxep7Mgq",5000
"19pprf1TbwHHUnE6beQ9dBayiBvpTMCnSY",3
"1KmJ94h6pVtzaMWwVRq4sUK5BNriQShzS8",35
"1AzoYC2ZG93ZWnszDm1iJMLjGSMEEoUdCw",5555
"18vfhiathjEMNYrG8yETQkzh4xHAESuDix",1
"1Kg7mZdRDfcyzATiouXg9pqxFSYuSNWuEv",1
"1FoLjGcHFekHWcXxcja6C7SKNGNVc3rYZH",16896109
"1CoSsDnHxJm5GtrSYJgyi2RQ5ba9Y7EhCf",16000546
"154Suag4XdpEzMN65NqjBHDUnKjFtpbduu",15967194
"12pJzf4RDenBNWVqSsqUyzTKE8G8KLprh5",7958871
"1KWFmRMf3wGQBckq1SYZSYZn1Hd9JUKTpU",6890180
"1Mc6ZGHuFrfrGmSwGowdo8MuKsRa39hdXk",4843479
"1BfRrtvPEvAE49ySwEazJJhrjTbTTeJmE5",4148802
"13iTiSbLV87stuje9TVGVE2txyWyfmvjh8",3196391
"1KtBJTggjijy4EEW85RqnVifyeCxGEBjtF",3044695
"1ASCVgbEbDMG9sdLJQ5MURonyvjPpTCNVT",2780598
"12WKceW3Es7xjQsJtiN2YqtZC9U1cfcKwz",2588365
"13JsFyvFQNVncFmFHuw3whRyDXzLM45prB",1700352
"1NSKkLuCFF18Av4o2Gej9Zi5rNoNiDyqK1",876262
"19DrdWCdkcacw6AnweuNFkX8dqjgN1njd8",848874
"1DiXVCda7feBPddVE1qRfLYPBkqAqJZHC7",548002
"14jMgd1vQ8Pi9H3eKjsxwnb2xo8DZLiezf",40679
"13TmhqJX6LVnRDxEFZNeH1qqycVprnnznx",8000
"1BgJ8sW2T9MSoE4k9PK4Stkp6hiSgV8jx2",16000
"176aJVrCzBe5Q5N12xFEMBQxQVkQKupEsd",8000
"1MontiFCoGX7QfGhxuvk3PaFVy6P1eM2zs",8000
"1DyiqWFkPrasBwditPxZvu8eJf8KNiEM9V",16000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"1CpcnQT2Kxu8RMwzX6NkN1kuUfJdzRymYh",8000
"12zNtqgN17zEafU3gNZeZJGuLqbW1nREZK",8000
"1LzdF6rNjS5bEyZ7jdoZ2vee2fQ9ApCPEt",16000
"15d3oV4i2LRVbKXtD3jdhmhAB71zayjrhk",8000
"12U3ptfAkeKHVtGYpLvyEWqu1LT8e8MEhF",24000
"1KM21yZ5BkUzBRz6ukXENfPS7p9n1J3H8t",8000
"1MontiFCoGX7QfGhxuvk3PaFVy6P1eM2zs",16000
"1PcFPFsnzdUMjxr4kUtyL8eeLDruBzdmBB",8000
"1LnkzKuJDCRyYjZQCjmgeYaSNDBeLdC7hj",8000
"1Apb88J3LtNDgbe2DFpyHtQxudAno9aTwQ",8000
"1BTvsTkgdosQHscu1qdcTW5gN76R6fdbVP",16000
"1XqzzTLA8H5YDrKL9e8e82am8MSifPdvS",16000
"1LYqoy5n4RpBwWSE8SYwZkYyagLn2BGQFv",8000
"19HE3Wkqv2sgng2TBbmT9rSVWFigzoX68h",1
"14GujrRBhohzW8T7V1cW58BAtcJUcEneLq",1
"12MsoHUt2drCihGcepZin4kLoGvSeaiaCZ",5000
"1Meo4BcD1S3j1qcsypW23CDDHzcRGiDuJf",5000
"1Jqh85knUuhGqKNAqgTF3rJYQS2byaZ4NJ",1
"14W6QCpa8W151nwS3by63YfskzGyA9CCYn",1
"1Drk4YA1hHdSQ84BP2fA7GM6ySc8iuB8is",1
"1JqNpJwMShg5GmTamAXp61QfLHcUYj1qps",1
"1JptgaStNPZQyUnnYtAFXd7rrSgr6LQFkk",20000
"1DENepATQfoEdk32Hba7WzCEyhn9aqH5xB",10000
"1HtrtoYKuZkZTi6jQaNpbt1hqnSZ4L4Su8",340546
"1CUTP6jtKxMnysUmvDtDLTVV7EdhvBbR3C",1000000
"17GeL7nwJaYMWcqLQb4jHGcUkcCpRFsRp2",1
"1PC1A2hMiXQfE32HZNHBXKcxKtBTCNLqUJ",1
"121DgCWUr3gbCPax8uKG1WX7bAUnVduMae",1
"18NAj1DpY7xgT3LfLsGRDWusXAjf4SX9Qx",1
"1Jwev6t4TTcspGYLV6AXWPvMsc3eRpJbC1",1
"1Kxk95Ev2BkKFdA5WWq4HmVv8SGHZNYSpu",1
"1JYbf1e2AmvxRhJSHtL4Lx2FLjJQPxRA8J",1
"1FewFBuZBNriA1CoCoPGvQcFz39ARtF75w",7052183
"1Q7BwMofcJv8Z1c8CVzHALqCQVJbB6q8S9",1
"1BSG4JBV63MNezTPaEzazhvJz5gCPune5b",1
"18GtcMqTdmY9CeN6ERHfbmx4LLTgTreMBr",50694
"1EmqCb6jZQPH8hMf55VNcmog95G2NCiLZt",237800000
"1Ax7CreywiH9setQTMa8dVSSpiaenL9Hp9",1
"1P9BuZ9M5Vv8Aw4LKtfUAH1RsZLPv2qsEF",1
"1GqeFrp3EmZ4RjLbaMsnJVFQAEJFxnEKEU",1
"1N1kQY1FsGwixhhjPwim9Mbf7tBHT869wn",1
"1DmJtNhz4UynoQeEdZhhZtua9NqjHEUwme",1
"14kXdJYPtfJ83YWmaqbj5bPTU2FEEp1RXt",1
"1DENepATQfoEdk32Hba7WzCEyhn9aqH5xB",10000
"12zNtqgN17zEafU3gNZeZJGuLqbW1nREZK",10000
"18TqVtXU4YjKL1Uh9Y1vCX4nP3hTs2xMSp",1
