"recipient","value"
"16kRmRvYMKRMhjw1458j5jtnCdzfmkGDyh",10082
"1AsKN7bbcMzKMmaP6UjCqLJSQZWhRGoLkS",215441
"1DDecJkt9pup18ntN67Z4vheKkDZgKqA59",12856
"137BA6KyrR1x166g28S4TzxwZgsvnwouwy",25203
"19dF1zWhwNmHfYEEMzFfguBP19dGpb1YkF",240418
"1NkQ9yjaJgeVdwJo3X1S3xkegLwbZbmnHQ",92010
"1KWmsJSpFzZ5ZFwS6rA94hFrFrrCpXs3wA",64933
"1NAvYmnzAYJVPSZ7uxCWJL8E81qF9rZx1f",178848
"15VTqXKDhkD8ff5mDx9LpbJNy4j9tDa3Qy",77747
"1GZb6ZQ8udJ7MVVmi8CEztw1CnrhDPTtBY",302040
"19co3mhQhA3NtkTLtp47LffeACikLCb6vE",17270
"1Nxh6NFZr9p7y7njS8LnWMbaHGJGo6BJw7",17173
"1NCNzDpyJiSiVfDhsdw9MpaC3jwgFkrAYa",71775
"1EnmbLxUxB4KvdTgLsi9rVoAB5B6UTU3s3",98555
"1LvvbLXyiNBkQ8vpe3Vgh3YAVmRoi3Q4AP",332013
"1HTMXT6CuxHcZKyxi6Czjc51BTeJfj32Vr",332966
"1Pa5Ya5ssvXevu2rPVu2S4orj4FVkUk5s3",32962
"1DzDsDwQHi8bSgpo1pkYk9zr1nyFggDxTH",1752297
"16pus1ePCQmxvpp92NBmeQYTq4VyVuraKA",24412
"1D6yBxzvc94t39AwzuMychizP5dYzBGBHt",230822
"1MSt8epgSCTtxGywmtS2RTW7AYnSccnohi",1324791
"15hNxsRURrwhPGYCKPuhmqBz2b32pJqn7Z",12278
"1CS363utq2mpb6bPQrLHm4TvmVx9Zp25F1",19534
"148RhS2SCMZS4ZY7nTENKXw4MbZBtXnYAb",273453
"149DEPCskWZFVS9H1iz32emiCRdUnGW6PD",4013514
"13cgrYivYWdDip2iTT6RPR8aFzatXLGuYj",15948
"165fXZHTytBiLPcuXku6LAyCDMTXU7A3GG",84749
"16NqDuNksLXRp9t3chAwqo6yuLoTBi2prX",165499
"19w6AMrqBN81DVe43rrfMhSrykWY2hPuKD",32283
"1DUuz5BMFiKFWAhvtUDbFQVUQfVhucGmZb",32175
"1GXDjTcoUEsEqwYJvW27jHJX43YADtUwa1",1950210
"1Lnby2eibuenQ8kw2fj77vuZrDstFHCCRs",73602
"13Q6f7DqiZkqkS6WwMtdiRBEF35eMTk59a",50471
"13aak3SefYksKNRWpvoU1JeEw1jVPCPdy6",56512
"1EAZU53AWSfxpge8cCNqnLymrBWsaYRTDb",71309
"16m6xyAfoKcoicJujjmrxusENo9dHyQaRU",330303
"1F1aHqXMVznvDNGtPFTHougEM3XwFMaMCb",339063
"1JxoZrwn85rNK4PjEkApBycYQ465sJFHTF",57888
"1JG9d8kfD8UgaVQLmALJuZG5i66MYJ4LtN",52943
"1Q61dAXZGEEBUx5gERt3srAveJ8fPLhnc",39422
"1LC5LK5drDs6Wye4LBcP3huWmkmc2VpXKJ",80464
"13HPyx1B67C9KTrbHTEeJBYCVE2bhTnBnE",336910
"1HX84Faq1Tj27M8A8wX8m1pyTcH6oUy4F4",1691805
"1NQNeZBxjjbdQJRDCvhUZFcUVK5bmtzX5m",1925073
"1PGs5APy1cLfgoygzZdXec8oDGPscdwR3H",84358
"1JmvoiKZi6z396QsZ8fw72FmQ38Ksh51S9",424747
"1FXrWub24poTC4Zdi4wXF9ZwVQSDSzEoCD",321502
"17cf1cinjSBkrtjEhR6oFRrT6aCSgayHgD",230031
"18Rj3sMjGEyw42rcabPVgPgPUGZgamFejs",321640
"1KVviQoDmmFz2AyyFELkjZKzVvqGnEXAhj",33375
"1HbaBjjXnNubUdkdtLEbTNeQUDyJm94753",2124109
"32izV66QhagYH6W5GeqpZWYz8uKEnr9b8c",3120
"1MUWAQN1eUDnQBTpbDsfhL66zb6DkBmFYQ",3120
"34k9QxFV9yhQ9rxwTxKhw3RLyk6XmDurAU",3120
"1HBVxjsqXAAdc8Q5ySugSqmw6e2RnP52ac",3200
"1LBJQktQ4PUfpBYiQqdccaf5MD1ze52UjS",3279
"1GVu3A8o8qiLWG4n6PgDcWCfWcoR4HvGLp",3279
"36PcjyyRr9snuu42TpYjjbgUzyTz7ETKGt",3279
"1898gxkxbfjXBrC4L2f1MVrbvAjbX8DKJY",3439
"19cv7dhZU95T6V34pT1gUhVosG49PyGsm8",3447
"1uW5Rp2gZQ6gtdCcbqNXdJ5bZ8xKyj8zj",3680
"1Et6s4SEjH5gVQPcZ3jDYnzJxv4GF7qsa7",3919
"3CvtAZxgkiKWAXF6CfWJQqX9HWpH2HzgQs",3999
"18EyWu7vLNEJpmov4UHwcRD4yz5sUoKoKT",3999
"14n2MigYRZ4gtoybhAXqJrgBHshDYDvp2V",4327
"1AU3g2R1BYAfTAP2NQG7XetGy3Pbg1juzE",4399
"3NujVoBMb1J556U9VDNkDmYF21w4WrzJnX",4487
"1GH1H5zHYPkZxehXMzrUEUbYm8NVY79SWd",4799
"1DrXQHzR5QCBixj2hREPgVRbm6b8hCJPFE",4799
"12JUoLZiQZou57aHqRnXU1RT3SX848g1Hf",4967
"1JZ1XG4BJiqNo1t6QFS1N83Ry9JcczKdnS",6000
"d-73c62be13037035b0f214804351d45e0",0
"1Pt4kKU3FTM43V2UiRbabMH4Tr4gpd3iSh",3000
"1Ms4qmE3hXs8WbAmGaWbjhWN9jWpSvigtB",5430
"m-ecac27f83505efc93b61f54094e13ed7",7800
"3Gc3CZ2qrExa6ydnrvx37RPPgWJ2RcTB6t",10647
"1B3WoMGvqWBQ4jErP195S8f1qavKBUoiE",10020
"3KAX9GgwEntoMgAQfWxSypacqwWKTLwNpw",10245
"31in7ZYJXprQvBRDFTNdmWwk6uQHDKDQUd",10396
"1LTfS7FirFdqdMnPZochc8YkKMfaf6pBVM",828087
"13tguDG9exe85Rc2NMqofv9EhNboXo28Xt",1433475
"1JZ1XG4BJiqNo1t6QFS1N83Ry9JcczKdnS",3000
"d-e5855624078ea5b0a0171c26215f9cf2",0
"1Pg4KKm7o876nS7QRSx8FJi527iT3oLAGA",44160
"1PqKvUzdZam9qkuGLsJ8L1DWANvjrAojS6",18335880
"1kfwMEEMa1AqEZKapyVFVN7JxNU2662Gb",15763829
"d-0fdf2fe6fc190cbbd01fd22b656fba09",0
"1EfwtEt53NmTujtMM8KiDVKYxHHCBfW6HH",5460
"d-5dab0fc340f77cae24bdd5849a383ab5",1
"1EfwtEt53NmTujtMM8KiDVKYxHHCBfW6HH",5460
"d-5dab0fc340f77cae24bdd5849a383ab5",1
"1EfwtEt53NmTujtMM8KiDVKYxHHCBfW6HH",5460
"d-5dab0fc340f77cae24bdd5849a383ab5",1
"1EfwtEt53NmTujtMM8KiDVKYxHHCBfW6HH",5460
"d-5dab0fc340f77cae24bdd5849a383ab5",1
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",60000
"1KSo1r6BifVKkB3PbopLmD72K5Xtxpk4Su",131800
"1DcJZvfQC7v7vhKtygwEJtUuK3DZV2o4pm",19109
"1KFmWVUwNUqPKjtyxMki6YFaKBUhY5VsFk",15514423
"1EzhBeCF57Sg3iA37gnhbZkQDXjjyRDSPt",23798000
"1GJiQFu2qat2ty9rwGqTwVux5iVNrjyqSQ",219064
"19VbgcpUdFyy26WMujH7317neSEGXo4rUV",17000000
"m-9df6e0034d8fbf27136b83f313efff87",7800
"15m7Q2zQCEiCRd3oxPQtyj4QptgF3er7xd",500000
"1A8dWDW8kQeZuY3go1bkWbcjqzxE29jSyX",19000
"15fm6qRHVSnVQsw4E7SZbL6MgpR7bjQRJr",19000
"1MUFpSMGUT2X976kK7PPvPD4Y89ts18BBH",9000000
"1E8qGDkQEa1f23ViJd5W8rP6fsmfVvn7vB",3000
"d-2ac866fe95e6ed359514426a21a6342d",0
"16daVn9SWVRkMXSuWEfTfpAGLyZbu3Wgeg",5430
"d-ea1abe493e7456601ace1f40f5e5691b",0
"16Ynhm9EWHjjCUDEpPfjgx5yZsC6xK5mHg",5430
"d-3679fa4e17d4731f9b49a047c3fc9074",0
"1u3T6HAjiakKiu2C8X6TiG3emigc4Gpov",5430
"d-9c7e6c1a96a9f5294ccf5af69e8334e8",0
"d-f545da552165a904e0d4e065473e4dc0",0
"d-9a85f7819372e190710103b718f55dda",0
"19kLS8xDiQ1JEJRfeKZ1JNjZK4LGeW19SY",373565
"1JsbUMFgpEfLrBN9P3Wrr2sw4hQbJfydiP",14543000
"1Bu5HNMYoLpj8Fw3wtMXGS8a2sRt9QN4vS",980000
"1DTfm7GBos68bHHpbjZrnUZSG2c3FPBjEC",120192000
"d-499f30e383e800d1cf9db914d1afcc62",0
"d-70054bbe5c287113ac9c137a104a7132",0
"13vWMXD6WAmKPSETgwfhHzC8yGoghLogPs",10000
"1LVEm2QQhvfAC1YZvHENrYSsqnqHc8UPfo",3969
