"recipient","value"
"3G6r8f9tRnip1EEjxkayi5wbYhuRU34sFU",398831
"1AkoEv8Np6K37XHjdQDJhYaWG1inoyyPxk",3200
"1JkTvJzWs9hTPsUHZjFHV1Afeki4iJbt9H",1187014
"3Ceuq2bZGa7V6pdKByPmTDv2KH8CWLxgad",5460
"1HHsC61ss59UvkwWxNEJt2CT5mQeeEheBA",31022
"1K8s3JpKQJ69RsKomyHsd4EwbiEj4NGTY6",11416
"13K9yvquUnBbVnDGeoq8VDghJggrPWWVx5",42853
"15CjHcDAuDk5E47r6oEtwRisMPaYc6ZU7z",64290
"1DSR9mDuxkd64QXS8nXmZ7mPEYbLS8iqpJ",108156
"16zDRNtb7y6odh56nBborQNUozqxET49Wb",30600
"d-1896c6d5d8a21a1c7b6af0006e847850",0
"39XRFWiaQtJSg7v3oSH3oXpBqRSpzD6ALB",180000
"d-b57e3d8006ebe440beaa06bd672514f0",0
"d-944ab357238998b88d99c7be88cc191d",0
"1JEBj49Rd5GhKVMFcjwh5UQi33VJZWMDnV",5171490
"1mK2cyqGszyaT4QjoyJvA4vWYjooMYdLP",19000000
"1NefD1oVcVDHCMJEzBXN2Lt7oCxTmY51ei",3631
"12htRuSsmKv1qCeAUtoWviTu8rYcF3E8cx",17572
"1An3cRk64SCKuwnXcDT1arTBzuHXkoWMAv",5264
"1GmZ1M5yQQPdh7xnD3ZRGeepNbiGAKnczK",3695
"1GaiXBsbVFquZ39r7PftyjYPJuWnHzKMDs",927
"3QCZWCDGr4fbPYhg4sMEkN5Fw7eYsh19G3",510000
"17LFSWBLLT9TVM6u6nYBzkRNDBPuSZ56oY",22650
"13LUKmn1oUTq6Qta9oAXp7RSWw7ARTBYjJ",15974
"15XwNw6M1M6ETaudcdHtw3rn1BvLvmmADn",651
"d-5ed37657c74440458a05eb81ae0c7e83",0
"134cGAoDKLSyXLW93NNMekHnVFUS2Z57TS",14000026
"1CFW8EmhA7NGFM8xse2vhYzWS269KCRc53",2029
"15Rjmg4Dw29TZtvkKeJmTVWg2aKyGSdhma",140000
"3FbhMYD1aCJTpMFb1u1ATduAXfMTeab87v",116655
"3LAr1LEZra3sCW15Z2s6pHN4WSoTWfkWYU",294115
"194bi2FmSziEoUdjKp52LCKfrArA9Jad5j",100000
"136cybQXPGuu89BhCUHuG9spREctaanm4f",101885
"d-162c1807472e4fd8d6ed92c782979e56",0
"d-ece98b112ca95f6968798a745175fae8",0
"1GGJBv1X9eNdnq6H2KsPR75Vn4wvJm2Xjk",9652
"1DgRdqwX6p7AKm3VK46rQ2WeccjY9ZyQAg",184400
"1Fj1h9pAUaJmZMt1LjScGZoA2u9eSD3CU2",26130487
"1QAjAMjdoT6opYBE5rbuEExxCFk7KNo6UM",59958432
"14JaqoNMV7UkidVsxjKVExFgCTwHLLgQML",10000000
"15Uoqi8g7MP6fTi51w48ByihWDc8LTw2Bp",100391
"39jTCPmhSyoWBAb5x1V36A6WWr4B8TqAa7",101192
"1CJ5h7h6rAXiPUEiXcLKgsE5YFGxUqjBhE",100864
"13GF2xv3zC3RcrDmhQCaYKGVHjGiDNoT9K",100637
"1UwxhLaboTdyJuqVK4ptbufcbjTfr6paz",100627
"15SfJKPxGMfWHXJ9R2aCdatW8cuf9JdfNc",101162
"12YMbgcr6xMp7wAfRpcDbaRQ2yqxfha1gu",100700
"3Enuo7Ykh9A59vjS4CpDNPeyv6RWyawiEs",100610
"1FosyJmMwXRRLG9yyt8t71Ew1wmZXc9cxJ",6110177
"1JEsg71LzvfAoKvEzMWvbBKrBAcLRamuGU",7264737
"1PD35WwZrDpDQJe3mkBZV3tr3yaH1QogCN",7045587
"198jwjMk6wbEUuW1ZvHmD5o6hT8xSN2hsj",6612108
"1JrPax6gRJkfpvY6fXtp9NN71Vcw8hxJgU",148298
"1MhSV5f3SPF1ooWWRtAnqFi72Nz3fpfGCS",149454
"1DoQXnNyRYT5aE2J8iEZj3YkcResxJs9QM",145925
"12YRzXzS1v4uddo7vWPDnfhFTZQtJRvS4R",150149
"32FGzhvjq8r9SE1c8eAkcEcVBtE5ebqMVc",147042
"12GV2dikNnjgao2BC2sBQNzYeHiC9iBdgK",146594
"1LAvNXRK2HQapt1HYNfTGWXExTuhoua2M",146528
"1L9yPAsT37Axh1APvrAhNFLuTnsfGqVqba",148599
"1ampeartWNye1uKpPRnm1CGYWwRdpuxuY",149648
"1ELemSAoadkgmyifp5g2yRRRzY1gpFuasw",148673
"1DdkcJS3nM57rrpmzBfhiRBHV1RvUH3X33",147450
"3GSp6cghXvKmnNBE8n9zz1MoUCAYqhETQx",149253
"17CPQB4bwHBn6bB7DgkRhkYovyHZNPu9au",147604
"3QgV5v9ButVDUKfwwoX1XtrjiZBCv7zbRF",147286
"12hKEUgTowqTrBVsq6FgE8Luh3LC4Um3GG",150197
"1L4axRJpi3rbLXT5tbnH6gRqBnuL2Qc5FT",145625
"15QeBNWvKD1adqfufzBvbriBRpw6YvBZH3",148572
"17xFC3U9pw4UWHZ683maUEiPJ3KdmEhN5w",149996
"1N8MMdG9ba9Vx8qZ6F8eX2Lu55kLizjuYu",149287
"14R5E135xTeE1fNGmXRy5TWViCm88rzosd",148087
"32SEP4ftdsjtLotjqhiwTkf9QZgqMf1GNp",147503
"1E1tPdsmdBF5kG4pHPgQiUHExsUZJrtXd4",146906
"1EMDMeDm83ZXYBkQ8mKF6tcEfMdVPK3YxJ",149889
"36FeqpvaRJ7emHNEmzXmjY5HMuN59HeMwg",220787
"1PYFN9oS4M89bYcQgiEANsf57xAk2Xpy2X",206238
"18zGmU2pe2WpTJZGRRfy6cpyLWtqVPxipp",221208
"161n61vsFckbg2mNk5iN9MjTQ99yeHWnJv",208792
"3CKgtdu4Ya1H1HtW7hnB2aY2cRZHcNkfiL",211722
"15WXRXgfYqobcs2mcGUnWPV1t2KinUjKj8",212357
"1LrLe2uZcWnhya63Rgpqo8PvBaVxMPVNBt",207001
"1JayKnG1Fo7thLxVnJox9Yhz724EzCehmN",207401
"1NGUJyGhc5ANRJsk93eLFyQjdMY9t4HPNn",201610
"1BZET99JcUgPBn8RmLhp5DtCu2n7eKvDLR",205485
"1E6m6B2mG8D3VHq6LpxawaSrJ9KkydJZUN",218532
"14AKRXuuatijeGPvhfEeiiYBmwgU24UBMM",206252
"18KvgeGad2FxdHAhoxt6uGjVi7GPasPPUG",216413
"39eXAK4V6RgCJHHh7zV8ZzMNnHgWY82yVq",447354
"1NBWDcJaXePNj2JWovqWprjEozMF6Bm7hM",446532
"13hqKZVQqVGT9TmzT98SWeyE9hEzCB2PF7",445141
"33bH3TeFkeXLN2e2aJcuAmmQtXDYo2Pf5X",448827
"1tqpAvkrwGM4GkkvJmh5Vqng6pHgagZTR",446653
"19TsLYZ5GRFh2zfdqq6QdGA4SrqEi1VE7x",443645
"363VsNPadiivyXzuvNKsejAdbmbdMKrm3B",447815
"38nmXybrod7PMczcNiPaDVaqCnbYQyBYHg",444848
"13puzFP5KLVbcvwwNGhCbzbmwaGGhxay7K",473100
"12Mo39GDgrBdivD4XwuHSeKTHBmYBf2giM",476193
"16dQkh832j75HYFL6cXt7omZKJ4mrLE4hN",478343
"183cnKHK5dyZKyBfiWmNxM6fZAZaBB3Tzf",478963
"1Cerjje27rW3PV9duwud9zwSncTys3E3QJ",476663
"1GyUZDiNZZhXKngkmpgeRjjqJLqopGn5UL",480445
"14UEueG2BR7rxgro12T4ttVfH4RnYBMXuv",481288
"19mEEEr2rDY9FTRz6WC2Xk6UKDLr3C1MXS",475167
"1KhA63mFnYgSN1qmFEyhEJHNVAUQFsNAxs",482712
"16HBC7E3ZKEDcLVe3vRKjvVffUStAwqNZM",471868
"3BnUz6RncStxyiTdAMaCuL8xUBjzYuoLZ3",438112
"3NYDJ7Wn7nwgrwK3XDRdiWebExTBBinD5D",433379
"1naxJzgZmYzc7gK8Wn888HrvHoHZLge83",432539
"3QppvL1QWx5zbx6KfH2yc4HbaWurmwk7s4",435994
"3EJUhmk3GRWgzew9iKxqPNX8E6fRGeNGnD",436695
"34ijcPM7WhcMA3gLyoDoCsqMyn8S37urij",440741
"1JnMh4q5CvuLd15Q8awuJRSXTgoVbjRKjM",435038
"3G8x6HCaqaMBzSPDSwqq6wuHJ9jpemN9oQ",438405
"33bH3TeFkeXLN2e2aJcuAmmQtXDYo2Pf5X",438824
"3BTdkNLaUGEbCwaZFAZsTqff1mHHiQmrw1",433728
"1EagwpfANuJSU2FsQQc3RgPD55v51WKrTw",438727
"1C7oLYyriAAJeygxYQ3KFFSr8ef7751GyG",439201
"39vKxBQELtVDSLWpUnvYh3DHajdNNsZmPU",440013
"37YZDbezmJnQ1bE7YWabrBf8bRZq6UVuFT",436883
"33EZ7A7LuPEH4CYcAyQxZ4v56LpR1g9Huu",439956
"38sRbT8MU5Qnz3LimVAbDu855aAt4ht7dt",437417
"3C417rrcDcRj87DkEb1mV8Fd6mhbfNB8TF",437671
"19ayLhVNF7Hh3uFjBH9kzKQXamokRWG79Z",440774
"1MGnCafcg6o1J6mB6CizT7j9bvWLv2GJv6",3038323
"1PhDDW5rzcwYFCz5cxzqDF8aij4gR6WhQU",2823951
"1ELaBJ7dw2X3xwBp3AHfn9mnfkTPXcs6Pj",629801
"1EvpaFAWrVHFWSrzPEqFWDpXkaqDyrSKSh",625435
"3HTpAjWFsJAyXMehviABJkFXBkvcjUyBiP",650554
"1MatTNDv7h4Zaxj7ZtP8mJkm7wynXr9LDX",614863
"18x59WiQJg6Lbcf9baJfodCkBFtNQCczoo",621435
"1LmM7PUqxrUiB2CZxD7GcUMPUwHoh4Ey8N",631599
"1MPTo7yp6Gu2VsUj54e7hzsYAMcq9VF6mV",649243
"3J2YqRBVLU3cNqrAoBXHvxccihFpyiAaHC",602100
"17Wrq2Pchwk1GgHswTJqpQ89Cz7KN97PaW",655798
"16tFMY8Y6FQUPm4Wun5nMNXQWHNgZhJdHA",648647
"3FLr8Fa8uahmR8WSUh7Bs7TVxwb75JjXYt",632387
"16bBVDVYiazy8bwW9GBVuk4Vd6Yb6vmuG8",166230
"16qA1GkeDZE45uUXM9Eq4y2HJ5TiBk4jxD",160868
"39xcFebsJ9CPqzAtgXsm18GwfSgQgFjz8o",166654
"14AtrUFjaDMT2vZkwC93VzRsE1WRPMomdY",162051
"1r8VNzUSrt7bu9VTC2WeFwaRdCRGhqtg5",161606
"1BtM5ZxLX2YrsH3k6xvesKU8rinXEP7G5U",163672
"1Lm1xCLivDos3RbL2D7Xptv6p2GzxYmkf",165970
"16KigVFv3UePzdKw9jn9XLixfQ2M3hBqkM",162110
"1BZMnCVa4S6KkmZt97c4MJnP27qbrW6mhS",161667
"19yTosk6g3RLcqgiUTMygMy26bnUww8Bq3",162446
"13Miz2qt6DqmX2ujJgebRWfawj2tGUef1s",161193
"1PUrXk99HdJL1xD5mXcQeQT2m331AgwV7o",166233
"1F2b9Jg3w292Wg9MPAUEGGUZGiJDNQvQtP",163974
"1LaLUTxkxp5UD3oH5j9kwb7Nw1GDuYua5A",165840
"188yqjjcf9DEJxTNTb6KnEQUJHamaFau65",167723
"1MaJaeNXQB3HHgAx8J363vCBUbfpqbLsb1",161732
"12VGwkGojji296ZGC5vVgZQFjWyMD1DCDq",684063
"1NPwptdpFaiL2f7aDao9j184rvyM59mdwy",697194
"3PwbVfJbwpn1VNwvoEi6L5eyGhcNKEUtrq",663962
"17AhdEqS9wnkHjP9JNgPF9PGrNzGGbEBUX",706122
"1FpEa28GacSKBPpzfGVMVC5bjNax4Fy1wT",657453
"1CuLYQUagz2irHztm8SS8VNy3H6Ur7hHEp",691244
"1C9EuVGeNPSZzT1BCgfmgUKuJjsV5YrjTF",673526
"16KHwsJaULeiRS6Ws46MaZSsrTffWojkWE",697216
