"recipient","value"
"1DkDJh2Q7ngDMd6vjCygywLHv9EZLFouKX",500000
"1AujTtXrjhf3uQYbfXeWUBNh9zzHTRErXN",500000
"1EX1wN78Ko1GSSBtV6jNBKudTNzbEUPqGC",500000
"1CmX2XUcF62geFwzmQZ69etAfgWvCpeNCC",1800000
"1J8YVXNupse2pAef6fjSfPXU4nTDZmakEk",500000
"1K2zdWPTEAZaVsze2NWS98YqvJxCFif61t",10000
"1CGzMwk99EQbG5zsAkgBm85HLodcdnhKS6",40000
"1MTEQy5uoGr479PwakdKQ1Y2kcbg76UHjY",500000
"1DMf7Yx4gixCTfy9zV2zKP5JP2FNB1SNU",28000000
"1Afnqtk7fiz5a2Wk4tzLgjUnR5KkKdG754",10000000
"1CgsMVFrH6BFD6EdN2dhYZJDC1kxqkXEtT",5000000
"1GFh295wixkZ6hZsKY8KhZgdCJhdaeJWAd",14031884
"1Mcm9BXXJGszujaQ3AAR5c6gV4B5PraD6",12000000
"1KQArCZgH3V8YyLDmbc2UYhsJktD6Xx5oR",1000000
"1LsqLgi58CkwzkpX5xdFuGvuAC6xu6Ct1Y",500000
"1Pgokx86h3cXAMEC49iiVfE9dnq4u5a7Mt",239413399
"14RhKis3jy23BNym9uL9d79aLyREDFqETB",20963
"1L7V1J1N5JXAKgzPLwsc37FM4ek6urid69",500000
"1J8Xpb4RfcRUHmFPXwXRwEnPsLczJL3u23",500000
"1KAv1SrELns5HLwffohnt2BM3UZz6zPzJe",500000
"1DA1d9VfmKKa4XLZqZ5xeXDQWua8tnagj9",6582000
"1JMKTnLa1i3Fy5q3HPxoukMLH2gYaGKB7s",100000000
"1JiCc3wGpw5jxZW3BWKRDnk3k5jpAnJzkG",900000
"1M87EENVYPSZzXTP7fXaurUMdpepQHpwYF",10000000
"1LpsyZo2n3uSAZPpqYdyNigtbgNg4KnHP",500000
"18EGZMNaejxJzWdvMWc85Jeh2KSn7LStRr",4000000
"1MXPAD3bktzE24U2LbwkdM7ALPBfECG5t6",2000000
"1NXUGnYHqfUMFZRrNkn8je7FVWcngfvGrm",1000000
"1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf",6000000
"1D6Mat3xZKZgPRMaDsPSVqYuv9ZyQymJvP",50000000
"1H6FpVcDesXsJk2WBEPQb7ntbimzwXtmDb",500000
"1E3DUvJSutq5hLxvL1of8YYJmPaA6f96zz",500000
"1JVPxKqZJnnQo4tFeJ46codosNtjPVZSVi",500000
"18vzRjFFfdEhj7G8QFnXJSkvnVXbHwkw5F",2000000
"173PojBtoChoCSQu7qFpDD2ndi6Nhb83om",10086003
"1MhNcc3FTJpL3dnoq9B5ozqHyUZ3y1rqhi",1075724
"1MwQxHafNJDcTmkJnuvTPLKDodL64LmRa8",1847045
"1AxX5RCFz4eH4DSkZQtMAaDpsivVW1qMTQ",52488989
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",1660167
"1MXMeqrgqFHYHvir9JHYwspcvD1CcATsVx",113586379
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",1471673
