"recipient","value"
"12icGs8ZyFQy7aNnxS2QnXC2wMmHtmwPvz",6940
"17RBrRMpRj5TGTJarUCRddxSJaZp4GYEBY",18812
"17BmpXRAvx2MasgKFoqqF3BxdkjBfgdShS",6420
"17APpPQKuwMFY8keNmppHWW46dHbEkrEq7",103243
"13JiuVsAcDK2E5VxscoQ18gz64o1zNVKcs",5786
"171s4NgtAAeiXh9LPmXftZtFRMzx6E3r1d",5677
"1PBb2DZSqMw926YLCqtoc9JFtUTAAaGC1M",6407
"13AhEvVkK4bT6FWVSZWSh5AFs4eqA3S3CD",5925
"1FzdENpmGyNhKcEbwGKNFoKkSP63RMr195",6324
"1Gq8psr5ZrhhsG19a5hJaXn2vMPuJWjF2m",5829
"15YdN6oEhYUjExLQwoZ8Dwun3XvkFrndMq",9002
"1AXmrS5mwMhrBpCr1iPfeQ4aTW6yhuLU5F",11624
"1HezM2YXTYZwL11TsJrGcg41aMUMDrvsjK",10197
"1GcNEZjd2PNsGQ2nPPcohupUYC5NZb9U3X",16120
"1LJmU3PXDtWiSZ6tMJGT5AVJ5XDaHWBVpV",7420
"13XDGvNTwpDrJsvg169XvCGSZkFBjzcEUH",25161
"1D3bktBXhRYwA2KCTGhWvJjZ2fsRwGDhmz",7856
"1HuYAkzMTnkqrn1DmiD3rH5wnZDurL66xb",17439
"16FZHvd2J8BLDkQ3E1tqW2EixdS5amQCKi",5701
"1KibLtYAV8jsSfSWySt9feTh3Z5gciW5ZU",6636
"15HwZwZi93stDNfA8vA7tAyPn7CmoHv7i4",7052
"1AqEm7DnDpX9mNDzW7Xtowie4XiWd8MaT",10635
"1FeWXkUJy1FJ7gBeNtMSun6NC2hgVehYhR",7860
"1BNUJjgL2fS3NbmGusFT3eGaXATw1MjzP7",7815
"1HD2rk36C9Uf8GvNJ9p84gHKPQ12YfcPv8",16500
"163i7eaBwyKm5GNwk6PH5uzzNY1C9TUNpo",5731
"1BvJkcre68ykhtRRk7EM3BaqaLRF2Ci59s",8237
"1BBdJ1BSSPghkxPMbNd3hsewZ45g5yn4rP",5560
"1EGBTNWmXyz5eRRiq4shCqQp8tjde6yaZV",6967
"1QFpjSEWMh5UC5MDD1UKr7QdpVwBVSjceq",107898
"13XMpSJR9S5HN6a1dVhCetn2FzbmMYa7bF",11064
"1K2Zk7rrX3MRhPPGR2985hR9q1wAATJVby",5560
"1HGmnpksSgMZzdiyyxwkED4vfEXJjneU85",6857
"1DMu2oDogYR9DaZb6v8EfNGLqZZ8d3Hm1v",7112
"14MENA4ij6KnhD47GuEwdcyMYyMRH6fA5e",7870
"1M74RdNTbPXwhWzL6UJJmU7NxuGWqcnFAL",5678
"1FBDUA2oiF7Bmc6K79sadbGhgniog6yUYm",5966
"1AbeT2CroTqVuHtM7DXmTxAkwVp5NCdag",6519
"1BGU9sKq5CJEekCmNcTN45VdyrAcfb5oh5",5867
"1LXD5dUrnaL27eakcMCL1J1XizJ13VANqB",22479
"1H4P6ZGeDq8rx6Ugo5BxKGWSy5xibSGfN3",8762
"13VCBwVFAXF8ABtf44s5HqHoYGHjqatYGg",7602
"15r9dynRXU93z24oYrgxUxR8s5zvGDVv5f",9564
"1NpRzQqJ1SXq8Zv1bU5px1iewR2swnER69",8071
"147KCydrDPAhEnQkDkf8v31oWMjbi5usgR",5472
"1JUQHXfRG2WqtXnpeopR7L25vRYHhKVMvV",5481
"1AEsgR4KEHeU9BfoxHhe2qvH8qwZdDceiM",5875
"14YZgGNQuFigMWAavXkLtCLyUZwYgPQL8v",5850
"1ChiJqTmKuhY9sh6pXDqrMPnEt3jeqHRBY",6190
"1Jbb8uTrqbpEgSw1xqPwJJ4PrgM3F1VWSp",5630
"1BiTWqBL3kSJtj52QsyPUP2h3SM7tSzJai",5505
"1LngFdUdY6TdHmx4AFFdLticwg9CFGHYQi",9146
"128cifxdSa6BFVwPWaRap3Qpxp2b1Re9kU",6220
"1AKu3warDH2Tws2mQnEGuJHC17Kbv5HZ5Y",5496
"1DipxhHF7YXvAxpboZVTUcLPXm83UXw3NW",6105
"1Q53FKQyzwWpKATvW3fG2ErwCixetUiVzZ",63087
"1HjsZv2WoZ8tZ1p84ytHfEdPaoFE7UvvT5",6853
"1FVnJoEyNJ1sV9iDu1JMcatnkDMxXxUuFH",5742
"1PAtXB4ZbNy3yzXaEtGSBSWcHYStzpsUF3",5603
"1kczoEQs3Dd4198L3UE2DMBnwn3PxyfLm",6841
"18dwVThxx94hz4tvkJSdFvRVLFLhCwn3hH",7168
"1E688GTbFsyUF3tSTFh3iSoLTjNTwmrU1s",5665
"15YsPpzhjzrfriFnuxmy3Tt3QXUCL5tQxx",7967
"1EvXpk8FZBhiDUXrrGfZZHJUg5ca99AjEM",5775
"1Arx6a4Ei9GDwJMnTFtvg6JBowHyNaf8k4",17225
"18kijXxtFFZXJxm22z4kg1coxKY5vrd7KY",28495
"16He6TEvGCxT9hWp964SUCT5vo4vJNTu5a",10249
"14QhvTm44zgAWH9EvcGvWY4yPGnsH6BS8b",6240
"17rEnAnX2TUiputDrB4Djiq6xEyVTsbvAm",7235
"13QN3CrHzWpLM9x27JeNQPN3M5r9YskAda",8556
"159c5mASEAwhsnFscPDFUP3LEZqvVV4oWp",12725
"1Q5mEDhAkDmi4YV6UaaNGeQceWkhw3p5vt",8819
"14mqSTtKgEkMUydU1LZ2t863whNvyhNRPh",6670
"1MgFFmVEuPVKjz6WcNxY3RkNniaEQKi1iw",5660
"1AagfR1bCbygwikRhF9pnxJXGtW32MNHGx",10741
"12RSQkSu5r1rA8tmjBJrPzA8M4Npc5kUaG",5630
"132U6k81KoZf4NoBpGEUXh7uNar5sPkaQY",13639
"17f6zpywSmENbXGtTKC6MK9WZV3NGirbfT",8171
"12dWCak9d1bmPUgA9UqPop4xCYfaUKnKsH",8161
"18DcuxhyM7Zv5PTCSd3BdpvruhGz3oUkg",6199
"1PmNp55iDY8FknGPMQyhkXhNoAG7qNW7aN",7598
"1JsNYZDHrTUJmA25neust1cfSSGPMsp2Ry",5710
"1WEdVwAQJhzggbbqEnT1xmNsjAn9L3a43",14835
"1JkAYDWgn1g5uvi59j8cacZijkxqXUV223",6265
