"recipient","value"
"1HGbQbrJYBWqT6kAKsW4prksgxoe7JPkwC",5000000000
"1ERc67UmFpGdtyvCHJirMaCvS4Q9EFX8d3",5000000000
"12UtNY8KGidDb5uXjZaAc8cgTHz2PqqxMU",5000000000
"18R1zbfonvzUf5nqzMa81kpt9XR37RWrcM",5000000000
"14UsH5cx8nChKc69kjG7qAbmQvqTaJ2iqt",5000000000
"1LUdsu818qk3jcjzT34r6j6mWdfp2coTQP",50000000
"19UEa5kAj2R3MiJjn37x8wQfG2Pf7SW9iJ",5000000000
"1ESZd6SsMJZDpgomfeRxeHJtw8tmQgwoSr",5000000000
"15G9QRRQ1rvYZouQWwzupbbJvEWgqvoLN2",50000000
"1Ksuozbd2ucG2g2MECsxjahGVgWvMFvuzP",5035000000
"13aorE4MLNGjH1iRLLeaoYe8YLhGPxrTcg",5000000000
"14kZKVoAWaV1WhA58Us4ZjxdTdbWaeUXvi",5000000000
"1BHZfQJ83zb3eRPcnrJUs4CSZbzWTTnNrX",5000000000
"14PzPCCAEZpzQUE2bLShu5wZczrtbbzz4y",5000000000
"1P6xyocxpWsRAx2ps5YChCE35jJYFTRNYD",250000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1HoDWUvCoJjjHkkDX1THafzmnoJAWBvo7f",50000000
"1PAJXJjHuSJDomBpqzqp9NCcggQb7ying6",5000000000
"127qqRDZCptvdPUo4eL7HbP1jPVjW2bUY3",50000000
"14k8MvUK3DTptrYtSvxjNwEdK7H4H3M1hk",5000000000
"14gjn6xWJF8X9YhFQ3AnyLvE9sB5yqCAuX",5000000000
"1AWhPwkMyjx8TQuzUydGeDo5ER7BdwvNyL",5000000000
"17f26meRDhTj4yqMBBcvfPeeN1Bj4sGc39",5000000000
"141GT9aZMp7zz4QeUd5XGgXMySNBKrx24N",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",100000000
"1ELYVUjrpb2jPRv6YdrR25gVkY5Yu52k3P",5000000000
"1wtiaM6EdfZSNky7JefJtgVRhYLCQkRAH",5000000000
"185c5ZKWNGUmcwq4roAv1PK97vU5N1qhF2",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",250000000
"1KasnVJtn9uqCkJCpEj63WkZxkK2PmN47v",5000000000
"1LwWhAenSJPrLdeGdgy6hSNUp8BgzaBspA",5000000000
"112KSfKBN8dis4XuFbsqCAfBkh3est87tu",5000000000
"122AZPeHE6ZDTFkEZYDbr7FRPmsmmC1hR1",50000000
"1721W5Z3DrUm1cpYCXqtggG2i7GZ3wRBwM",5000000000
"1Latnc4VXYzowUNM7opKKTz4Ft4qcJsA1k",15000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",50000000
"1BhRJqyS62Yzx4AXwGuN9UZnvp9JorVdfn",5000000000
"1Du4HVRNiuSET37vrEcgmBVTUsjNBJDtkW",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",50000000
"16sP4NgaHRFPSQuCkkmzcqDneVBt2Ezajo",5000000000
"1C6sU3hG8JMHKj7ajYm6Wqghn7QaTAnGPB",5000000000
"14uUp3fq4nAueYE4S6Mhq1mVheiSPep8U2",5000000000
"1CVzwp2tG2RQrYWTYB1L9zYjP22ehT6qhe",50000000
"17tmC5vFfwuVoHYWSbotwzmN1FX7RcFjJn",24000000
"1E4j4MTSWSZyQZMQ4pudU2p5PJzGQoXg7V",101000000
"1BzhuK7eYvvDnuwUJwfcqq6WPUUddtFRh4",50000000
"1GVr43DzEBq5PCr8gxKBSYLTcay6geT3Rd",50000000
"1Latnc4VXYzowUNM7opKKTz4Ft4qcJsA1k",5000000000
"12P7i93Law2hQ94xqKPAAuaVMeBfuVQEuc",5000000000
"13ZD5ffBgsDmnH5GqCKQWg7yBVTNDjwivM",5000000000
"1GDeNfQUti6xNHKEqEMWBRE28acT72wWok",5000000000
"18eqocGW1uTf2CFnkhmJ8jYyCUER8SrVWT",5000000000
"1JV7Rnz2VfLNW5Tz5tMv278GRfgZbZkzfM",50000000
"1GnU2owZsZtVwX4Dn8kLYsudvsTRLfyFM8",5000000000
"14Svuk9LpQGcbGY5LSm1Nh6D9MqzqeTj3T",50000000
"1GAWhiW1jurAUcvQjvoEMbU7RKC1SxVefg",50000000
"1JCnxmR4XNdRGw6hxjA34RSwdJJYEAEA5u",100000000
"12hHWsBvaEfmSHYqUMETG5A1Jcjg7Kqbxx",5000000000
"1A6zqUTNjhsPLiibrbxYcjSk8WbkNrjAiz",5000000000
"1An1asg9uz2Sbxm67NJWBYSyPTRPr52pgq",5000000000
"14tTNDYxeaPU1fsNfwEEvnq5LyEAPSVcew",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"1MAmYYxugd9TLc4fLQc5q67NuCUgUZz5ig",50000000
"13ni4aV3jM1bV51geGnqEJMEjT8PCdW9qX",5000000000
"18WLLLhx6y7cGJctCLPKuRKQFzxHMksrXc",50000000
"1LUtUzf5RExUpjx1ZRvGy61hShmw8qb4d6",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"19ER9XCD86BJiQZ1nT78HufNf7xbUgVqzr",5000000000
"1MTVqsiKei4MdoMCoBGjS9gctmMKqvCF4h",5000000000
"1CZ7ht2hBg82iEFmeyPHYGR8ceZgjzVdJ8",5000000000
"1PHKRSKTZVWN8eQZBFLUwPi1RfFU2NjkoW",50000000
"16aA5UX6V7mKnzfnzkvW4GXCqyJw8wLYQ1",50000000
"16iZEWsBXNTcG4xz7Wny8wLUWWjxz7kwA7",5000000000
"1PZw9qsrAM9WXfxV9ZAAu5SagSfoJY65G",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
