"recipient","value"
"19GYAsYyroAFmGYofbdAZkEWZwW3bfZrvh",105719
"1CGarccaBnQ1XARQ75z6XeyBGRFusapp8X",676916
"19Di5CEa7Fy2wExgHSuQbRu21kDFqnn9D6",1010000
"18rLgKGD9nq2RYcWHxFMv9fHsb9dJpR4sx",3188
"1APkHi7aipoixPMPoM6P5p3m5kRNPAR4TE",1000000
"1KLmmn4MchWj4GJeiRwZi3XSozHDrVt9Rn",28
"19oE6tBwojGZNgToMbnQcdopp71r6Pce3r",20430749
"1AvTCTu5eeQsxC1NZsNdbB5rNbbrBM8vRS",27727382
"1MNJokWVi1ipEZ68FLwYXwFeaNGddjjbLo",48974310
"18ftMFGRiF8XUFih1ntH5zTaxKE4aYzy8E",70000
"1JFpxwPgixwMrdForvMuTanDRP3KZh9jAv",195000
"16S7xZDDd1NTzG3BWC61kAhAtoeH8kb83C",100000
"1JYAQCF5tpGPDCrt4diCoo7NR2cmwXsokA",90000
"16Wt9oydpSkg2jGGcJFZ4NRhXTjLhSXwN8",10000
"1NKw38EdLLutDDsJrGwyodoWUdPUmPJdDj",1350910
"16k1zo7pn8KUFGPqTScWMkLvzLg9SaY3QE",6000
"16gnFhhG8FFTpApADJYh8ALdUceKxiXse7",6000
"1AnjMetFc3QJ7ekX8nnDVKhMhg6m3SMkSa",6000
"1F3CGeVByvHcSkGMg7TruJhJstgWKwbGVS",6000
"139vUz7cGDvaatpccpx8qBNu4i4gCnJHhE",6000
"1CP24y9HtxzZcmQxGFG815pDuGGFurqoLP",6000
"14cnWGGHRT14oHghwpL8hFeBtyqroN1c5N",30000
"1MVt6eTNF4aeh3wYUazydewAG4cVxaZ797",6000
"1s9H3QUuRkChrzfrPE15s1HenM9wL3Nbh",10000000
"1fEsZQVCTfrAzxyX9ooYMVpwENGV7472y",406893
"16waHTuT7tboUhCiUaruQ8WeyDMMyxsXPD",14266037
"1MGRfdooQnFtu6q3KSmkdAnw9dLrrMvJZK",200000000
"1KDTsNd2t4r7sBZKMk66iMMwfuta9GogeZ",100000000
"1EHCF6roqJqTuEMQRQvSKJjR2P787K6xdu",100000
"1DnVuMqhiAwLvrgYVxfSbP6F6JfK3mywFj",1208975
"1GQbCRKfSpv61AwPW2VzAwgzFupyvfo9JU",6000
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",6000
"1BtQEQGNE9bPm16KWJ5ALhUZ46CvUW2Bqx",36434800
"1Ai3q1xtLCvsWzGVjbJQtyCiyNb3R6ePsk",10000
