"recipient","value"
"1P295NU1bNTHGzhNR2juq7AhCB593AWT9B",40738
"1G6YXQhs26xdgdVCcB6zKT2UUimXFkrXgs",3051
"12kwaXqnWp7SZk6BD9ypjU5hb6KfPpFwTc",10028
"1136wkNMKHDThN5inq91FCahqD5EcrGQ2n",9756
"1A1cqZXrzb4ENJjkS7RbsEqGidSZTSns3m",230000
"13LkY1kanLsr2zmeWVNibiL3qkG8HGxV1o",85310
"15CDazy17QJn8Kz5n8jsF6evAMipm8FQ6B",3944310
"1KGtT7m1d41fMZ3bREzaH3V6kx5yyP4D16",121610
"1BLSsPgCnvEG4u5y63R99Aok2NJG2Y7kCz",5310
"1Ff6VsUCLZqVaFJ2Zf5ZmFbgnhEJzcM3Tm",4039
"1CbPk8eKdqNEH9NQpH3kLfC3hUYmbtWP7b",5310
"1GuaCj9uucVtUFtZNjh1a9AkELYnFYyQ4Z",14356
"1GT2SxRor3mW4gwEPX7SocotX2C9XoqwuF",35310
"1CjaDmeDCT8nmWoMgyiwcp2R1dRmT3XiUk",1961000
"1KkrHjWsfXDb3ocyU4PXcefRuQYLRN3h69",78396
"1MrPWUh48smsNe7ud6ShwfXEKxGa3M8X6N",25310
"1NofyWTqQontEkJ1xdiL9keAsTJQrdKaTP",111124
"1C7uyeNcqLqybkH7UQPACS5crQxQEYLXoN",445415
"1FcrYq5KuorsnyrdpvEXNcwieiZvD2cEiy",470620
"17r8vC22fKecN9FndFVGQrnCPM2RiXuTn8",10810
"13uPFSZFWi8NCByU7Jmh76V2wufkLWKU5Y",12323
"1CikwqJrbCCt1GH7q5TUg8KBwBUzYk8Ctr",6144
"15cYCv3eGMYyHYqeWTurDzDN1ywgqt9uAn",950620
"1EDtHERH355nHP5z8L5KJ34e6imewAd5wP",13020
"1ADNJuAS6A5UZRNafp2JAXgQsxCZGupSv3",85310
"1LKtjGMmwsmBY772ipKnr3BGcGfs5ShL4",112473
"1EPgaaw2DsERjzswqZRQVv4MGNuHcHiMwk",71481
"18W2sSYy4NYiwREGeC2pztpWs5RY33mEjC",11627
"1Afq5qP8goGkPQwSNq2AeZ2ckR6DXBNuXc",35310
"1KJcbkU7Wu6AP587p916UXv7QfHW1zkJrt",3161
"16aUNaG8aPtqVW6NsH4s3ajtYsbSawYTxs",129544
"1CPS1EBjKuzMnCp6cK66Vo6Wh9EXvn6JZV",30447
"1Ngvcp5L1g48a9ymMfATCFQsy2B97nY9QP",9779
"1Gm2C54cGezCXoXnB99pqbZBTbuHL5CmSW",85310
"15rgcGhFCcEd7xN7C73TYf7n4NZEC2bwDf",1900000
"1CTzSBvySEHctw2EjVBWeU2UsLjHa7oCX3",85310
"1LwCJS1ZoDESj7giJXoZX6sMT4LKSQCfSE",15310
"1KzMtpEK5kzMoVtMvfqB5syNFCg5mR97yA",13518
"1BTTPJkRB1qEzdhJSJXpWCr1tD4yE4P7kr",85310
"1CCBnjim5MAmxBpaKaW797JgMWX63WiZmC",516019
"14xmQCdnEEMkp2UJJAvy9638SnDHPNKE8t",11245400
"1E2R3YUv22QiRaW8YXrZdUombM2m2qggTx",4010
"1HqKfwB5zYuhJxAzRjdh8FptTyU2bz1G5t",9806
"1AjXKWDqNR9hUjwsGSkKiyLGYGoKRDpvMh",65047
"17WR9QrBhh6HQsnco5K2W1wtx5nP6wQR3a",5000000
"1MgnN4Z74iwXA4SWnAqpD9Ho17askmPkmn",5310
"12jk3xpyrLkZrpWh56WpfwpXgZEfpddtam",4617
"13Nc1EwfxgCf8m6meTbKaWbxte37BUtBTY",15310
"18E3HWLUBYYjjkGQbL6W6HQomB4kbmiCsu",13723
"1EZLfuLczUR2wLHYFcN99kvG5iet5VDvE8",16958
"1J3WbnR5NsgStcmv9hXL6Gr4WwDiRE5gMP",105823
"1Ma29K5B7QfFe2xwMJrirkwio4RyeZASuH",6147
"17sx2LQ3agXGQs4LvfTuUzEPguzfo5ktS3",44256
"1BNeVAvkWctk1dVR8jQ3Cm26d4cPUfUxcb",75690
"1D2K5rsmxxwDgmMdo6JJfDfs2kQcvKJszU",13853
"1JparBVxCQUQw13VXTFpMnxnRwfonr7iBb",200000
"1AnsRm3SJmQEU5vMUQEUDnfEEcobcLMXNF",112303
"14AVSWX8yBpZWBcqRH5Lj9knUaBsvr6EZC",15310
"1BiFnJiecUNGSnmUoSeH8M1CrXxdJqroDE",85310
"1P81dW99sgzikLg5yQ3Q99N74dc7YY6FZt",8852
"1Fum975EYN11UMiTYa2heX5K1PVTyHcBEa",8656
"1AsXbgs5PSK28wdnU3JENoWwYUvxD2YsQC",7000
"1DKYt58WxEYtGGHxygcsxnCqsUYCiJUDkr",5310
"13uefF9yLsYgJiazzMc1YP9faTck5gtFLX",1501535
"1G9at5HVkSUN2Z6okz85Jg1zDKdXKph5eJ",408212
"12LVMEg5xkAKdBuzL4mEPsZMfCDe5QbuG5",26690
"1PmAbdARd56deEWtBXBMNtFYC8p6N5gHnz",9661
"18ZtMxW16dbfqyWubZrgAyZKCsLJfdAXQK",9970
"16s3xwkrRMb7hJxGJFtwHH1bZyqPscbGNi",8435
"1P4JNNcL4FhPP2TA4Ty7yg6nNm9b9Pi8KX",22000
"13fc63w8ri1zwMv2XFueB78tyqbHe7UMmB",15310
"1EJ6cb3c3MAfY1ynKHxwxzbq4UwRML92TA",2600000
"1QEZvjKUitM3cezFrbLyZ39oWs9Y6anDna",3000000
"1HNanGxwTdcRK7eDGcaRKNwKX4dmDxCdGU",15310
"1S3owdJBi6SkRa8zUZKJGKCuSQPxHtZ73",66064
"1BK7ysKfp4LigqmPsXPhfGhxn1v7LbZiD1",106455
"14bWGKH8Rz4c4UofzLfFYMUxUtigmkZW3Z",3330
"1GYoStcBzwviThxHBnocKuhJ5GTmn3Fwqg",37967
"18VUs5wKzjE59urtJndbH3upxpKmcZLq6e",211140
"19SFkooyNBaRJWeHLSWPEUdUXykJZuccvY",97420
"1J2srz23ALMFAMhvDoPT7RFsjeQrBKwLR1",75690
"1JLWAQkK8jVjeNH2DyfnnvvsKm1aoT78W5",7446003
"1Bdt4uLfaCTPtqYzv9YqCbeV4XtmStq69L",17537
"1126wBzYyoseBfKkY5XD9wBmiFxUeTG7wT",5310
"18Gi9zPdv4k8nfANuVjdV5w7uWv7VjJDk3",6500
"1GoSoEBzAkBBqUpDKrpPcELseEmkmasVDG",40212
"1LfEjG1MoBRYEAQganfAEb1hxQpFmpMELi",228484
"1HZ8LFQtdeKURp49S2wHVRV4TCWrX3PJH3",3999
"1phmpSb2ZFFqA5RdBaWvi6QGWPnTcBwNK",25690
"1HiBft7YcB6DMkFXcx2FLYchwXUyxVkiGu",117470
"1EUhXYbYEjyt9JDuPgH7KS9YbFKDPq2zhY",1005310
"1BDGNiRtYNmfu95M1ckAZPTXWeYYUgcF7S",1000000
"1CuyHanujEbGfsVJo9Zegi6PX4zDLyh3bV",75690
"12eB7or7cbThrLCXS1TMNNr7x6ekBwdPzz",59930
"19LHZ2HoBvntkwsvpV3Ew3zJYbUEPRhfih",669139
