"recipient","value"
"1C77rdtSdHtaYtEjm7FZ69fuf8T4ucCWEx",4857590
"19du1pwcWiUaQp53oq7rH2j6TjuDaEcj8i",52000000
"1NsVcKQqjwAzf9bbzkYY4Jf43yeKMv5cgg",1000000
"1APTxzbvA9c3tWBRAUyeWrL6McpfFXWx2f",11000000
"15h1b1zmu1vnDVHRLZgZiY6TZta4cXSPcF",499000000
"14LuuWgCDUMbLFBW9WiZyumsp9jfcX975f",5000000
"19nmXzm2HLazqF2LUvbQqSCBNme8hfP1nT",3000000
"1HEUgBa4DZ794nJ5o7neu31VjAcGYDYPAn",8898864
"17p9SehvPLrG1SEDAnX8fHsS98gAAj8MZ6",3563516
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",3699328
"1HyofbqBkM6yxdkE91dVkRe7BrAQbTW7w3",10172369
"1KsAodpzqXzuZUK8ugdFFL7hn1NYVwyvXr",1204608
"1EBa6djwDxpfz3MZx2qBJCwEGUhwJ3QVRV",7558498
"16wnMQv96N3qaCafp2sqo3s8mUN1c7bk3w",34191363
"1EHMxpovtbwD5Mk1y1iJ8Q8cWTKJ6wr89L",1035369
"1JD1Np3SdzZBS7yshZL1q7ruWhzGj3hQBo",3976177
"16Xz2er4b6U3nPdnWWdP98HuBj2znswfBR",3380691
"18y11JZji2N4KbpRjt7qyxdTEWxgbULFPa",13357699
"17HA7L1RjbY168E68JnLfZCUqtoGtoSR3N",8380687
"1LyQQY28ayNsQAeeSfetZpu3me9hyE9ehJ",9764931
"1GFvsSMEw1S2LYVnBpcvEK9WTAN3GXhFY1",2170720
"1BxUWP7Yrs9sMMJQtNHk65GMVEA5qVXVN5",12602294
"19L2U3cNrxJ5d6RQbKvyrbeTatyBF52dW8",2706851
"1HQcJrWt7Mfj6Rhpg5FgrAsTNcrH2pT7CE",1324696
"1BDSAT7p5TynzMdbeJHLpRDyY94TNh7BGi",1264946
"1Af7nuPmAaJTUDWpd4LhA3yY5NoZPMr3xL",8908267
"16XxGycxGmHAdM1SrYYzN6DVf2T5b5oEVu",5713535
"1PoXMa9AfKFsna55tcRgxbtszF7QhSk3m2",2115786
"16YcJv9WGQYJnzaRGodVUEsQJRXzUREXjJ",1447972
"1AXDK9cQDeLPM9G72TyaSVQUrjyuhb5XzS",4269742
"121K2hpU66nZB3QTV3v74VXsdBrBaSWyJK",8044289
"1DWTPqcy4Fj43cswQJcTdM7USKZ8qV5gvD",12073747
"1FjFQnoqGpumVtqVhpMZujzTLrvJRLg2td",1161617
"1BMZN1kbnrHtBfm5shR2AG6jfymfZd51FS",1029545
"15fVEtPurfd6FnaBQdrnDNpN48jQEWJc5W",8654401
"19DHYKSaxyk8ATgsF5S3ef7GAZk59wgCLo",4613452
"13a3ir2AkXqVa6SNFu3fUCddvcH17sMwEu",3730670
"1P9MEdFv1mxA9Br5VWrMLcQfUNKyvmwefy",2038603
"1FPCHJLV1Rei4W8xq4r1etjVCVsPbVSePK",2927285
"12bGmNe54HC8ysbLzzEE3pctMYpFCpexJG",1920192
"15jSbkfpQsxa8ieo5Pu3RsiqL2hmCWVsRo",4994772
"1HTZiE7fdshqPq2qscWwQesr6iB7SURA9k",4212148
"12paNrFogf5Y8e6zU3RcPFmGCaH48T1zX8",8767230
"1okau5pixnXhdVjsyLw4aMmy2E5LiutKK",4199746
"1NaMpiQrHgwebPe6CC7TVw9ey2vmeN3Y8V",7488502
"18J6uMgDbBmcZhQ1VYtJ2cLGK1jwW5y3j3",1466761
"16htyZug3FjuPtP3wFsceskZBC2oJWdbS7",11327822
"1Jgpbc7BUdYzE4r2oknBGgmUmWteewbPCu",11977633
"1NhwQQg6mkmYquGjAyhtps7wm7JpgJ6vjs",4684493
"13er7RMw4KG3dpQ95EoGoknoY9Gdr8CfSG",1491160
"1HBCQkmsSK2evgNTfKwiqLvaaUL9mXe2aU",14571270
"195sgsgNDrMXHPcKYTJhZ27sf6x4XZjh8K",3065188
"1HFnhJKpSVcpGrbQDuaVXYie1ZSBNhhM3X",2615961
"1NbzxFz1U3gQ5xUQVrMAMNErNkJmXe2Rm4",6267233
"13a3m84UxfNZwm9xHUtfPddYPScjCdDymT",4970744
"1PQuxL9Db2w1MT66TCRMrdsVn1jWMdrGeY",2118678
"16sVyLpcfW8rWxmA3cma2JyrK43gdr9SJs",106332057
"14JZacaPvTkabzbCW1YAH8T4EPsQe8g9K8",16926438
"1MvoaJYtTgw82pa1hCe99TfbAsQiSNuC77",5535934
"1AEPgWXn1t8YxKVMvxUmHx9ZeDyRFodn8h",12804001
"1Mhv6f5H9LmtWTTUNZK8YvJKkaqnT1aotS",7598197
"19h1PwnUuoHYyUAhgrz3xrsd9yrMwdBv97",15147292
"1Ac23QdRBxpHyzNKAVofeqdRTynCC1fGqK",1817810
"1EBESWei9gmU7dYmADy8sMmysEDeskYsub",1385289
"1AKWt1M6BfLsCh1a2tnQ9sGnxF6Xr6U8mQ",1883617
"1PWGPos8H26dZkXiaYL94fNaSG4EQqsRcd",1409689
"18wUKuPSB4dZeF5vLiSBExHefGqmQQDtKr",8290841
"1PY8wnAEHnEqacUCq5qhhZfnfid3d3oEqJ",2971163
"1P4nVmRqnSG7hfx3kHDZXV9a4Aq5SVc2jq",1865871
"1DhMXNB5QL5ey9GLKBsmhxNDeba1yJFThm",4236311
"1DPfsFRZURJYe1bQ1f9uy9jsKJjTAD14Xp",1069474
"13pVMcYJfgLHSeypXR7ccjCXRHmaVj6F7C",27555347
"18aBAcrahaQfQPx4cUDBc6i5rRFMzPfRBi",1113664
