"recipient","value"
"1H3u7Zgqnc2Su6CkSakbwkqnzjLuEqqGGJ",16000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",16000
"1CQWkqkF7u1kDSRvpTYuuJ6rkgESexF5ug",8000
"1ATrUwQ85uocoA8gioQtxihKBqUqf1ZKZJ",32000
"1AqJHc5JydzU4owDh3eyAh8pxCC3omeXxq",8000
"1AWj3LcanTPqUuttJ4sDnQ6GuzyjHq8u3R",16000
"1Knh6LJ7sAwa6LNQcvhWaxvNqysQSiLnkJ",2000000
"1PzeWZKGSfAaVMRbtpwbhjtohgA3RHTFkD",50000
"176beETkiLcm9Zy375fVcpbFDEjak2r9zk",1
"15QBcUkWJvCh2E3g4qfabBSH4w2g1mZpSY",1
"15QBcUkWJvCh2E3g4qfabBSH4w2g1mZpSY",1
"15QBcUkWJvCh2E3g4qfabBSH4w2g1mZpSY",1
"15QBcUkWJvCh2E3g4qfabBSH4w2g1mZpSY",1
"15QBcUkWJvCh2E3g4qfabBSH4w2g1mZpSY",1
"17c1brnYD9EncPLGqd98YdzR6XoEAJ4T7Y",32000
"1578jMoe1CT4yfSpwWtKEFDgMmuBWG4EQx",1250000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1H3u7Zgqnc2Su6CkSakbwkqnzjLuEqqGGJ",32000
"1D2ZJf7y55c6fwJsXZTSM4PvtnWCk2dkcA",8000
"1sQi4WBrCreidPcRP8f1mCgLN2jLxAGSY",1025365
"13b3P4igya1dwSYnDs3KS95J5gaeJa4VNL",1171039
"1Hv7yQT4iC7A2XgK2fzWkHQA6umaUx6DY5",11582816
"1FqfkKw5uMXcvowZswaEaYvYKKVbBup8Ym",1300025
"17Wn6BajQvYT2uXAaevy6e8SL8efn62iEo",50248835
"1NPjffewvgVUX5VGQMQYaJFKuBxL38MNEn",4722155391
"1EwPoZgrku14RyP1zN4tPeq5ddS5CsofsV",16000
"17MNyDLkfiThcfb7FejUpNcCns6FPZQt4e",8000
"1CQWkqkF7u1kDSRvpTYuuJ6rkgESexF5ug",8000
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",8000
"1ATrUwQ85uocoA8gioQtxihKBqUqf1ZKZJ",8000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",16000
"1AqJHc5JydzU4owDh3eyAh8pxCC3omeXxq",8000
