"recipient","value"
"1M2TshxjTAXZesPXCaZuShqAVwEPmr5arM",16459
"12tY46CTtHj6sBfun3CWixxu4qmWgNbUCA",1500000
"1L7p6TBo1B2bz2gL4QPY9bYtn97VjFnYNg",9980000
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1PCj8RGXFua4gT3YjHLrLpjydF4mghr4Y4",6714
"182cmtaWwaNG3qTvBzjUHoTwjozdGoN5qY",1000000
"18zKVZpC4PwYeShUaisFoRAEVXuURLCKrn",10360
"1AboTbvCtSrMeR9avhaZua175ZtjphptNR",28865800
"1KMkFDVwFaVeD5tgFTEk6pc6n5mXu2WgAY",4498
"1GCjweXbfg5y5pd6x1X6U6ZaHiULaTSkUA",141001
"1JCUSkYHJJXSMKr9t4s1wMRdU3K4a6trPJ",9442
"3P6hRokVGFBzrfpoD348Hr3dtZ7ymVnU4h",200000
"d-07a0a546b701dad5e28fb2f0887cf670",0
"d-07a0a546b701dad5e28fb2f0887cf670",0
"1H1t85nPkwusoSTRFNs6QQkAJfg9PS1wP8",5000000
"d-b20874d31ab671e7bc00932cd487193c",0
"1ADvcR7GUD5BSDjCHw1NmX82i7r3vDwxF",104588
"15vAoBXWBmYzvigT8W9e8YnZcJnBjMXGG2",29917
"13RQ2R31QM38C3tX8N3HPLwMMNYkw7jZMM",10000
"1ksXG6edun8TMLYcRtb938qaQErCQv29G",50000
"1Cga84PaAjENH8jkKmouRQeGg8y6qFAhLx",1746492
"136V3aMX6guCMTDYJ42JeBXp3jSLun5jFh",106652
"3LeodtKaEf5VcM2BX37NjMqWnz5KM6DgLE",12000
"1BcNJZUAqmywWB6zHnEx7vjp6C2VFNL9Xz",1170000
"39M7d91ZqfNWKRvfwCSkvxxEYPg57Rku89",16000
"35NkGKS5svJzprGNcYwFcn1w4soRLGuhy7",328793
"3AgBkAUAJ25B1ELeSaifLCLKNBQxZ4zaEL",28000
"147Gp6vsRqQftPeKD9zgdaKGiY6DfzrMH2",100000000
"3FX4kt8cRN77v88c3YRZD2hxZ2nJABSP1a",297118
"3HGu5YDxr2w14gMp4EDcP4GL6GQGvShJGi",305016
"18zA3ejX6B4BKQWLPCVeQ7cJKA4F7WXXYa",300144
