"recipient","value"
"1EmcFoZgtMGwsJa3aLzmePo5PNRznYiFmp",5000000000
"1CfmSgETy3SY9er3od3pLtzannt8Yr3zst",5000000000
"187oyQbBSRx8azGY8EC3V9oTsm6bTD45Zb",10000000
"1CeAcyh9qw6zvufeWh1HFzSnBNcXuzfSce",5000000000
"1GzQRqciFVmpaPgXwcRtCYv5thQgBTRpUp",5000000
"187oyQbBSRx8azGY8EC3V9oTsm6bTD45Zb",10000000
"1PjsrWb2Vzeypx5F127qh138eeaGCdcyrF",5000000000
"17wXuTY2Ye5oYndQnhtVPUUvXqCjAjxcMP",5000000000
"16Dotr1wZGzEjwUFJiTYqnR9MmvtcMY2KT",5000000
"187oyQbBSRx8azGY8EC3V9oTsm6bTD45Zb",10000000
"16rVR9oAhUBfq5n8d2sMgT9EQ8Ppxq2Cbd",1500000000
"1NB7oR3HzsnH1rom9BKAt19YbjWey918Ab",5000000000
"1ECGr9oZ3irLqbUqjHdHFZGHdZFirhtkD7",5000000000
"1N7aPxFZeGX4CtF8t1neGt55H4Kegr4uJY",5000000000
"13116x8hgnmNbcmv7bm3RVdxwyjordbrBi",5000000000
"1MDQXJLRrcWGQyy4ZMZRJ6Rq1GYpTMGGb8",5000000000
"12ugyzNw7GgVx2nZUvGcLHYSaQM3dzgE61",5000000
"1E5E1rHgU4aa4pGQankvcTLVMThRdBsXpV",5000000000
"1LBAXX5wYmNw87i9Et5KUws6uheMrznBjk",5000000
"18tkgVXpurjJpYtBN8wexsuyB76fTEYvcB",5000000000
"1KZXqjjmeopX2b2hTCC8ykZYPo1HEj392Z",5000000
"1ERz81FjJLZKY9mx3qH1VWxPnt3eoEXHJP",5000000000
"1KB73nF5P7eGCkqF1JJQe9TVZfKqi6eVXm",5000000000
"149MhLsrTE3hoqQcsNwHGmiGTnwjXk32p6",5000000000
"1BTHm2YvgsX7XSdWeRZGzXowjnhiBt9t5V",5000000000
"1FeTorbDZ2ay6G4V92WdCE5eAHraSLiN5J",1000000
"131PN1rEy1eeBrNiCo7ySzrAxtR7m4g5Cb",5000000000
"1LPa15A2TbjnNShnF6HduhZEjzdvrqwPZM",5000000000
"1Deh578xSYhYUiTo6ctcJgVNdGbzAhi9nD",5000000000
"1MUdZnNyPJ77YGFwMn1XZt3sorNAPbyx8B",5000000
"1JKfWkqQcnTRZPEy6EidHMn62CLJTsqZHF",5000000000
"147XVs5ruWaajwRhrF6V8pMLdfY7mmCpdt",5000000000
"15RZ5qaZ54YkbT8GwPUk3JjQiU3LG7Sm6o",5000000000
"1PpDKVTvLzR6ZeMDTqtQttiBvvyvoUwDrz",5000000000
"1CYxdptdeVNDx8ZHuNSmCpqhxuHngQE6zb",5000000000
"1378aLQwg3GXJ5x3H4u13bA5kYN6taQcSt",5000000000
