"recipient","value"
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",40000000
"12MfzbywvLSTNRXTLhr3pqYfPHKvmRDi9G",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",40000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"12kr13qfiKgMhbDyRC5F7RTmxuqppqxGPb",5000000000
"1NnuxTy48gcFvaDeJ1pLLjxJuqysRHs9pR",5000000
"1EtvesNJJx2Nc9QcgjhKLDXaeA66eqrHCP",5000000000
"1LHpBVmWq8A1xVh1kFx2s4jYokyMGDKokb",5000000000
"1Huzn3jBgy7YAZ1YWKX8TZP4cBFqnWbV4Q",102000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",43000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",10000000
"18xJL6iBAqV4yXFdiqwy3qDEMTRTa3Ecf6",1000000
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",3000000
"1MZpCUXhvghPFMzLzGnnmmZiMRsMyPA3xU",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",39000000
"18ssWi4Fa1BfF7rhqgRULa2CxYcmywuAEV",1000000
"1BoxuQrnqrXjS1gf9JALz47LQrED6mB6un",5000000
"1Ch6ebM2nQzNC7HEk6PGugxbS8VekFg8s5",5000000
"1wF7t8b3g2KWRF5QeskqGfnKKxyGcc5gF",5000000
"1DVYkxppprbwUScxz7en9oAeh9rYUCWDaw",5000000000
"13QTFzXAMNJXovkcMsmHap7aedSWjR5nZb",5000000
"1MZpCUXhvghPFMzLzGnnmmZiMRsMyPA3xU",5000000
"1QLMpkA2FbazKTNuxB5SFJrrU2xDrdtU68",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",138000000
"1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6",102000000
"1CsxAMcQzUBCWzq4unr6uHhf6RRgj8TkYe",5000000000
"1BVJKpkiridukvXXDZ4LXpfzjgyyEdun69",5000000
"1G1Mba2xpzxwJmYeYx2qbFEHeuwEigozJz",5000000
"14rca8JfSiyDCL9P5RfAnp3vvyrGxei2rr",5000000000
"1G1Mba2xpzxwJmYeYx2qbFEHeuwEigozJz",5000000
"1MGW56WXE8GShhTu13UmZaH9bh2iz9s4iR",5000000
"12bPkokkouiA4tT4FM2YUXgeYWf5CMHZef",5000000
"1GEKWAT2TebCWEfXj9douAfi2gnA7UBRhp",201000000
"1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc",52000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",41000000
"1NyP41wRAq2hbmMCwfvZ4kuFuLqEvpf2WE",1000000
"14SLuG6P3aPgY8twCrPJMgnrL9h1tPu8rh",5000000000
"1AvvXZiYCRCuWgAL2QUUeKYcj3PiLTjHHn",5000000
"1L3PVEpD8UuyJPZKPDyR1wGUNRQs5itwrL",5000000000
"1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD",104000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",86000000
"15DQiLSL1SmQoxRcYKMh7ZpZZZ3TS8EScz",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",41000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",1000000
"1Hfkgt9MsoGMiAzTehNeMZ1KYBfaNHkiH6",3000000
"18N1RAs5VaprAQFGcNZ6c2cN5nNYeJPRJC",5000000
"1Ku97Lg9JNZtFfaB1KhudHgu8J21vHkWHT",5000000
"1CGwMMtNAQiNyF8e2By7v835ZvNTzk9KnV",5000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"1Ku97Lg9JNZtFfaB1KhudHgu8J21vHkWHT",5000000
"1KaoBH7YFzoVE7vYXZ2HNj3uXa9H8hC4QJ",5000000
"16mMBNEy7SvVThMdehK8aLc53hkahsCAid",5000000
"1QBwbrgJ4iijWFfF2FX5aqGdEP4PtWgKBv",5000000
"1QBwbrgJ4iijWFfF2FX5aqGdEP4PtWgKBv",5000000
"1BWyben7Hr4GAc4jKALJL3pS3B1PMX7Nu6",5000000
"1K3b6K8qp5MUX3mfrvozTXHYMYQBKK9yra",5000000
"1257uh3V3xtt7Y3WNZbrXL4TEKcAekvr56",5000000
"1HA5qTnwnsPh2pyt3JH4aJC5ZTCNrSrRfv",5000000
"1QLMpkA2FbazKTNuxB5SFJrrU2xDrdtU68",5000000
"1QLMpkA2FbazKTNuxB5SFJrrU2xDrdtU68",5000000
"1Er2mbaQnPkReQjh5Ad84ZphudWYCBACdE",5000000
"1CoDxZxGdLyAbtQEETo9n3HuFmfcmDK3Vj",5000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",156000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",25000000
"1HC8o4nSSKk4C6h61EgU9WJVWJ9EZPr4KL",2000000
"1Gq91FY9TCqKzq7aPpHtxV9vWX4sHHCrKV",5000000000
"1JG5rLTCaG31fwipAiNSVKCBwyujFK9Ay5",5000000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",9000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",93000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"17EPLRobSAyTrenVjiX7PMhfASFWs8Qc2Z",5000000000
"1Px8AnQD4cXERHkyVyZsFDRYga6EbuUxZK",5000000
"1GTsBFiVHurfapcByAiECr2pyQ2yFfuAt9",5000000000
"1dn4P3MsWJYUy8Zc5k45SESNkRFaU4H42",5000000
"1PmQh5gDMg8Q1T5qyeb4nnfEVR2DodNTeF",4000000
"1MWNB44ktwP5NDEEsFF8JWRKd45C6gdJA2",5000000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",78000000
"142vTV5BfGwYZMnznmdruDMSwXHyHpyvYp",5000000
"1FuAayaSdBPC47WdsXdkyEAMnJqmsS5aWr",20000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",39000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",43000000
"14nWbNfEqXoG6hvzV7um7HHxnkeLhWkgLm",1000000
"133F3x8Kth2Gxnudokm8tbuimWNC6gnWtW",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",80000000
"1AcJ8nTGT1T3hSiu9uKHmEMKocQf8aowJK",5000000
"186CZ2Wrk9we8ERG4tTJejmrijcfZSy9rd",5000000000
