"recipient","value"
"16c6EeaDmG3yh3WiRjVoDBi7GWm6GyxZJn",8976903
"1LCnMaNZ6VGorq3JkUhnZDGv6goRVtfXyD",2038005
"13sPEVhDyfqnKgfNB3G1jNzVbXLziGChPk",1204395
"1KDVGwEgnkpeUAZ4xEw4omPp48bXRkF6RJ",2886
"1MjeYTwnKApowEV6dJakeqZudqT7DsHrPi",32200
"16BLK17t6UzLZL5nHLWdEq1CUpz97aAbRp",757
"1NweythZBJRgiRUgcfNSirhDZeCQHUahtv",45640
"1Gn2YhejkW6Kadt2B6yMDKRVePQkNAJ5VF",299320
"1P2TQzGi1rKHRv2ZwLvLAQei93YeMgRf9j",11570
"18X55vSq3odKYGFoFTzq8bsekkddnNHqKF",495580
"1Hint99W9ZVHNzxEpANDA8oEBE2c8Zb6ok",3377200
"1PbkfRNpHgSNZccMiDzQ3chqjNryF7jnpo",79060
"1Lw9CtM4YCCMMPBDumEpG3BzN2xPYfEYVA",4935
"1E9AEfBmC7bogKHnf3aZSPbhxNJZqrQ76W",757
"1321aDXada2TCLrSdpxfpZrDmYunucwigF",1444
"19do76kB1bUjcETkPSLHEG5APyUv2qxngP",7376644
"1EQBc6xTHhrdDAqjpiXPKSZepjNtcBAe9F",55305
"1KjKgYDEnfmQuoc8QABuCL29QhyypgWNcd",25035
"1HWKvqBXLLMvuLF7nbQtouGgZmPAAS8Zjd",45843
"3Da5BEFBm1r6LxSwPDHhZGnDXvrfzvJktj",9875040
"19HHZyNRX6CneiMfqWUnShHLzNdGf7D1D6",11496
"1JBLRGwqeWJRF8LCYuJmRZwtcmP33oJbWL",1166
"1AQZjtQwoYCXZvkoDWsHUZ6Zw319sCWfbh",87466
"13Bt4fgtDRrBfcQGDZiw3V3p65wPwexduw",822
"183RQXneA9ePiyqP5PP4XdEfHgqoCGjQRF",776907
"1KgD8qmvDmLSRrvrAtKEPxjWe5W1C4uX9x",660424
"16ppFEk4BPb9LVNQqsXXPro4JDVbhXzzfu",287185
"19DHoPR721JiZWyAQz49CsoKAJUQNbujaf",131700
"1LLaZsbddHnUWU2kAPYqYpsW854w6XdVRi",139477
"1cEjqpRfxLooaM95UHewYdbo1pXGaexJ2",5420
"12BiErYxwFfp6fKLerUwyCCf2C7dBt2RKL",420000
"15pfzQWSKoefuXvmFYsogaR6EFq6J1ViYj",19404
"1At4cJPAMjpQZo4cQyG8u449S2T6bTMCC4",1436
"1Pr8yW3bFJbm3wbQB8zahMX3bTnzZgTteL",100000
"1KARH2AQSbBjvHhXTPXeHv1CsiVLbLXRKW",548726
"16Et6PMi12WxuVHxfZPxP2wawzSuhNNTCZ",540000
"19T1NCZJUWZHjAKcTkbEkWgdkZA988JR1D",6455
"1LFH2ivaAHXeBAURGLMWhuEYpGhSViPgN6",10231
"1M2V6GiaKFdofAsLvyj7DyC2HqEujnmxZU",56775
"19t8dDAhQ4Aqmx3JVzdjLzVvYcVsCPWToz",70387
"1KM4mCaJf1KZ3Fe8FY4fwULxaWmGtk7Hfg",97638
"1F9cwgQnU7co9x2Mrev2W6NpaHLpeqQFY8",6008498
"1GeEXXGdTWFw3FjUAKq19R15Pajg9s23vU",6819750
"14uBrajL43q1iw8Rh1uyWReCLzs24c2KoV",6882
"1AfYf2SnYsuTmBJ8RLTEiD47urX9HHS2WY",560
"19t71iJG7mb3qVodDVvgnrhT4QgMVJA5wv",59300
"1EGM813CHgvj8ATL7EqQWa3YYZx22nyUFB",78175
"35FGxgQuu8rymtVA7csju6pSvFywzc4NTy",88476
"15CfPZZTWzKEGnLYZzf65YhgxNpccFmUAR",3471
"1C1pHwXm2WP7GfZ4A3634MsAuHhgjRytSs",69539
"1FCN9BMVGpoFPvPbqHGmVYMErCcMmkzBVN",173700
"15pyPHbiwfQVLXLb6iGYjeHhDwSAXJaXzw",2466184
"1EEWwLVVpvJoSMZd6FxqUyT5RPNxQbBW7f",40170
"14ZHRczkZo2Rfs5JbA8xqVbYwMKdkmYwLz",2881
"1BGtPtzeCFEGUswJA712hGNWv3zCdp4Yig",5136
"1BwaqptpjFuXVqjwNV7WyVdiarVpsZ72Uv",44418
"1D75JNtR7S33jzxmn8eA8iDF7icCLBpKgn",112132
"1ENNPaUCMsuDbicVaeCrPmYUCkbVJ4RjYn",3882000
"d-928c05deb31e294e40747faa736a76aa",0
"d-928c05deb31e294e40747faa736a76aa",0
"12UzSJEECcxjLLp5vtJD3SLwp21UKEnBC5",5567
"1Ewcwbb6i7xAmbqpHHV53GREs9i4F5qztf",126657632
"37mRwxPMGRDSeUj5N6ehCxcDrrsYYsxGQ6",46340
"3A4cjZxTzp62QSxUz1rZuiJ4NrRh2jeyL2",531160
"3JvuML2SEvk3TbbCJZgSuAFyVc3jbh1KyZ",20833
"1AyYA12JxfNhF5EfWa2S7XnFdfrp2Xi13C",20833
"14WS5keMafNkPGPduB36p8UjqKXjcrVfku",125000
"1NKsUzVKWiou9Vrr9TvBiijsv5n7pGSP6A",22145
"3McXAiNK9NsddnPrgJqUAoKEXSQj32Yidh",208333
"1GLPAcr4VPi9qZwBq5EKYUEmnR4Q3fyGNj",20833
"3D81dJkNN9oHvgCLRY7RWFn3YUnP1G3PDX",208333
"1DgUUM4JhZZYshdQ7LyGRFdN6HhwfoWqb",20833
"3QrE7pbk9wFpyx4RhXizy7GyiZsEt8CeRs",20833
"35TCLP7QWLgSrBM5jPToL5Uo7NHEhoRzS4",22126
"18thHw5TXdk2ah7mKmrtXVTRryBSbCr6K",41667
"1HsjsK3fMQfWGL7FwsDfkcnpvYxVEd51PX",41667
"3EuywbULYPSREqDvRMYfSuPb5vgyGfnwmx",20833
"1KH8oLhgW7HTjWCnjfwbP472rikvD1YNVC",20833
"1BPSStSXEYRPfThy1SArgL7iqtfKM68611",20833
"1AywkqWZUwtGhybyjvWsmqUqtV1XpGYt7S",41667
"17fCcCXMqfYYZja1Gnu4DyUahWkK9MuMVR",20167
"1FN2krPL34qJac4osKU9R6cNMBhNyAoPBi",21250
"1Ed1C9h6h2DmyU61FkuxZDmuksW7SGJsph",22493
"1ArKcJ5iy4tpRd3GzrmFNeUFJmgGGR859B",20833
"1EggULLGJC6a7w3Xvn8A3c6ygwT2qE7KDC",20833
"1Cz9g7nEJQuepb5T1c575H97qc92SkCYh8",25103
"1MDvC6AEyBoZX63H33sJTTbUUkbk19GygZ",20833
"3QM4u4PXgsPD3HxkaWQq7ifZReC5gMXubq",30000
"3G7GF8uCg9NUCkcrJJK8fgxoWYkp5d3kZ5",500000
"1EaonP7i3H4tzPFJudnV3iXmaqPdx6dYgX",30000
"34WVYDMLUz7jHFgNcErbW6aeo3vdeH3rte",500000
"1NzKgc9EPJLsSXtsjxDHahVzgLkXgva6DD",10000
"15aoK1EbQADHxJHEiNHjnRv68qK9K1Y4HS",27566
"3DbAe3Q8boMCUXJ2Hpn2NPjekHVBT5FUJd",20000
"17vfAqwFTExbFXpH2QtZ9LAYbphfVSd6Zk",10000
"1js7x6BAnMqn5eRmxemywLniTTryF6rW6",10000
"33DBWkEzyEwJiAxPxDUUCJ1jQtpwtKFaKf",39000
"12MX1XpjAfhjQmqptnpYcRxpxexZWNe5Gi",10000
"139ZUTtgVymoHAmThs2xtkc9UXcpcdqvT6",20000
"3CqQuswS1V4WtnvXfwBCQcKt6ZGsFXhFrv",500000
"3MiPRWuRGdNRGpk4vVeRKG9T95uYcykDuU",25000
"3Bf1jFoZuq14436NPq4UTsYeXYPYscaW5S",430000
"13SAYHKrAZdNuEJU8NKR9kDx5oWvMAPaYx",10000
"17kPLYFYc87MCXPnWYxcFsiqete8TtuGfP",10000
"36kK25AWZBNXsi5EneMisHFCv3Rzag6dYG",10000
"12nmxsRzh7ud4d1vcF7i4gS9TxVWQMFCeT",100000
"12u1DXN62MhSXjPgAU6YLoT1R8FBQHPNiD",219200
"16aaYvB98uQHJFRaHDG9jDWTpp9TxeByha",22200
"1Hw8tRHJJbnyn5Q9SguoXXmhBFmCZSow1F",15821
"3GMNXSU7AZxBcZf4NdNWwFTTzCANb96FQ4",548688
"16LfL1SATWcx4xD31QXQKDWf2hevmhRDaz",175000
"1bp75Po5T9WDXrWp2fUDD2Gw4cAw8h5ng",500000
"3E85uUWKqitnKgsp51Kj2ZrmW8KnBXmbz4",569500
"3PuBUTxdWkdJcGSdBQZgXStEMTywyyyVyf",700000
"3KoLqnpLj8By2ivNS2GiMJxA4Tp9RHqSFo",278393
"34m3rcHJV5K37LecQTgkeMBzfH2tCg44fN",551053
"15EahBB1SpJEhjKcXynXJvPuhZtw9aRNPs",69577
"1CH5tSC6VDnCDUoVbArcxgviGuhqzCX4nY",278204
