"recipient","value"
"13KYQgFKAG4VAQ86UXysDEjykATXykpwdM",131327
"1HhAPaoAChiLVeej5vq3wHYbJPzBdkrRK5",131488
"1EihVvvd5wzgM8jbtzf6f8KJxyHwFqNGTh",131629
"1EDju42dtjYZhJCNSuD87DkTSZqjJ4pg9C",131810
"1Hwu8TF66RBf8Ukr6fy9J6ULA6qEYPWtgY",131870
"1NwbpjUJ2dmXEpkVTTXDooz3cRJx3xQZsy",132031
"14Q7sUbYMR1Z339npiZVmbffKR29b1AmuN",133640
"1tSatos759S3Eszgaze4MoQFbDFFv3F3Y",134143
"12jA8Hhf8JHm5K2GnEPRSUcFpZQWqufias",134284
"184dqpcbLbEvbHvBEdVZym9uNfN3BPgFH1",135048
"14V1NKiqttczdFqJPZbYJQ665vetYQfdjv",136194
"1MnYWg6BqCedh8v4vExLJjvbJBPN6jLUUh",136717
"15pYJrTbGo4kVHowCRQG4UE92ELXifPyii",137421
"1EiPjioHuezMDSKfsNWBuf1xYrZ2csN8jN",138065
"1EqiN3h71CqG2ZjvcmdUri9zuUJUFRWtqy",139493
"14zpYiBEQpJQ194ZBqPDwoQjSV45W6mvKW",139513
"1FXam8wuoEPGBaMfuxRLozvEzRRpLsSdfH",140337
"1ExnugtrqwPV5yNxfqYQSoG4nyFVUNJRzT",141142
"1BXFhtbtKYPK6BmQrFXfYPx25eZSdf26c2",141866
"1PZRNEa633QquQcGgg79yT9M67t31uQiFU",143314
"13JKdgRECnpVxmG5sYotWVeLm4TvFYDkaD",143817
"1CBXaxaMXoCX3d5mkQWeHnGPMJyXH59C35",144400
"1Euj5xPkPDA5K5VmpTpaWjyymHgn7yBxh7",145003
"19Y6wEHntdTAm2kA6ifpMByWCi8rYsfZTw",145466
"1Gxviayc1hKzeqfSJAEVL5hbJh2aQFCTgN",145840
"1E7bYoV98oHMNTVMwQALJDHkvCQDSeuJyM",146009
"1ATL3sw5RyZF2mvbGzcCFphobhtk1UYJk",146612
"1HdRkm9QqDjrvLA1uCGzoRA5YttXivbnqJ",147095
"1Cwz2989kbsUiPphR64uKaHxtn3k7rgmto",147135
"1N5FkiFXspHa9n8NbGZGsUqoNUDF56PY5T",147215
"1EN7ahQnmbdbfo9gd1S1cL8F7jCXt3PFd6",147899
"1GXZYW6UWii2BFZtNcQqXr4t7HAQBAZr5r",148181
"1PDsR28GYZU4sGhSGAkbMk1fiAZ5L1CvtD",148868
"1H3T3MSkSApYgTAvLJXFVUBQ5EV8hpYef8",149729
"1MQWhw9q6iT9jvYrtUXVuuNjt3CBraz9hh",150956
"1ETGrEX4qVMCavvQX3bJzFKmRqovp2BWoU",151238
"13RDMnzyjx8M3YsN3v2uRmjuGQhA8qkv2h",151851
"12721eV6C1Ke7M1Y2XxpcXokBu6d3UvsH7",153430
"16NzK6qCGCpdB9PCDqVgSTBd2WMWVhtEgC",153953
"18N46ga1FKEzpbkG4vEVBj261z2sA1BR1g",154516
"1QEqCK8mqrnAgKwc4Nvxx1XmZygFCjmthx",154516
"13HwPVcAMj2CGgwzxqbEAo4e9d4zVA8vKU",154616
"1MHBcTjkJ3NJ9E2ToZQRD8uU2LNJ4WfwbE",154657
"18QPSaDDKs5dftrtWvoBZYWnQSaYgQsd1u",155159
"1Fahhp7pmsvkEe1sTWdFD2ZWBWQ7XtFF4s",157140
"1NbjJrhLxkHwg4TMuRZ6ymAQUwxLRm1YMq",157886
"1AsNEGAHTENsH6PEf3iDoDd2fvMTBBncpR",158297
"16wmwg8z8zxbCvdjFkS774N9yvPDR3cHmQ",161028
"1C3Nfy8v3iDuyP3dBaGCi9q2QzKLfGW6h",162078
"1JCHmm3LWYT71L6ibh6z76fs2tYRdURZ1b",162218
"1DDk3Hf1UrPomSzb2BN2Ms11oh25ygxmQa",162536
"1FtdiW8Kk9cJH5N3QpqmRwJwxMeMBkNLfi",164332
"1u9Mmd9zdBHyLZtfb3hgk4MGtQFDVQAvH",198109
"1LwGvqZnwF4rTVHt3gyK1LWD4nqbKT2NgP",198797
"1HZm2JkPQchEYoMNkheNgJwassSVbFpGCL",203903
"19CazcaTmzfNutDCz2uKnKZD4madpxNfg3",213157
"1F6z3QxpEJ1Hd6v4zzvHZbfu6EpmCPkJxm",224365
"129FRU7UNNKe6DcZHQq1x1GcZGUmQR9NeC",229306
"17V3q1TDYf2bq7M9mC8UVWPL4PKPkWhAeh",235148
"18UGqo38RbRz8wvT9WSDXeSmH4mBkrWQq8",247913
"1AjGZ5dZKSVtSKaxKGTC83wA4iiEysjyMG",776722
"1YkQyNxwRcY98C6KNugrpUUiQEJYU13Rh",10000
"1PP9t4fQU84JpL3esZi98nwFqwR8J39fZA",10000
"1PgL5eJ7ct7faicvKD3fm3P3rkprF7K3ad",10700
"1LWfQLXhkabAfrpj2oUStrzMr8UKq3JGBg",10500
"1Lhd3CtGcDGNhytQCf1cAgZzspWsoDhJjv",10200
"1KWcPNc8GnpHZhrGF6beLmKPVhwGbWq4Pu",10300
"1KKKYKwSay4f1VvWeFQLHgcHK7cYE9Q9Pi",57400
"1JXA8UZY18Q9eSUBHXC7qHBsu3vdm1p5XW",10000
"1JknNHvjAbxzvnvcH4ZHavvo3vQYNQd4J7",10300
"1HpNZWPpZBxu19b7tihpu9AjtJ6MJ487n4",10200
"1Hh8CYB3r8rXdcbuHtmv7SYowhbubuYTQh",10100
"1Hdnxwh3wm3nBKSRh4UhuXdp7BtTEwZjDk",11100
"1Hb1PDFjZ5oUWMkkWz9wFFC6EzhRrVPwSc",15900
"1GU45QakCvZPM35bdEbsv4hae7y8ScCrRe",17100
"1GaJhsUc9nHUDQaQSVt4N4Z6K44ggcXJyT",10200
"1Fpmv39pB8VzK6RAPiyZB9RcZCVy1TTZNr",11100
"1EB2ePrKprVYAaYrTGcVcYjNegroWfMmjE",13000
"1E9qkbMT9EumSnf6ui9w3WFJWP5sSCC6px",10600
"1E7N2ycCVw6CAKthRGGQiArAT4r5Ut9KbD",20800
"1DWXi1qpjfJskxVEeChzvgpDZ2uJ6rS5o3",13000
"1DP7QJmQrfTPto7GrWbBsYHQBDqptWnfpx",10700
"1D2auNCfj6CDSJQUanP9mNCVpchPc4iZfM",40000
"1CYAuoeGyY2bR4cJDg1bxiQQfdtcVZgN2W",112400
"1CTVJGihe6JBi6k4ULzM2DhJ29PjSBAAFa",13000
"1C98FowRVYYqV2jLb5cheY6fxrXWFmmPEk",52000
"1C7JnWsyuqh8CbmWadBci2ZpM1RQGK4aU1",10100
