"recipient","value"
"1JEgDxZDdc292J822pB5nX6v8m8TWf1NMz",2030217
"14ZDEESXcbP93avsyT4VhhTgWZDqxXDoVS",16000
"146J7KLPRdhajyyBNkMTi7X3hsZbfjuJCW",8000
"1GNsruUpbxS1ZE3K2oRhkDbXXsdzZJvFXr",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1DxXH1uc4TyZpeyBKLoLhXKdrkyhwcmged",115115
"1CJ239mFB68ULXwTGsfX77Pt2uhykJhehk",216344
"1FXoUUhN6s2rfBiG926VbV8Tj4GcHJWr1Z",1264250
"1LqAiuTSK2KjXtibL8iZA4DEQhGL4MjjX3",178955
"1H4kiPYaKoXBGsUdxMkndeLwpUZL9A4HJk",179045
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",8000
"1995g1AsBUnP35iLaihqbTQxX8jBvLPAnW",16000
"1QHWPoWMU97oKx5aR4wuqybbs5xvqwBRmS",2576642
"146J7KLPRdhajyyBNkMTi7X3hsZbfjuJCW",8000
"15dbQbbEuPh98sQAKd2kjsw9xAUJs9assb",16000
"14vBz7EoJWjAzeHndg36hKjGHaENAhzas2",1
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1GNsruUpbxS1ZE3K2oRhkDbXXsdzZJvFXr",8000
"146J7KLPRdhajyyBNkMTi7X3hsZbfjuJCW",16000
"1MWbqNZh1hLofQctBnJN1th3zG211c6aDJ",8000
"1JP768acr2Ak3ris16CEveSUf4WhbezT5R",8000
"1MZfe4jxrxgFpa7XhSaRBFCSdaE2C3zNFY",8000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",8000
"1Ba8CgEWg4KqkNLwC3i3U5DW1RYvgeGJNs",8000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"146J7KLPRdhajyyBNkMTi7X3hsZbfjuJCW",16000
"14RgzhTsNwPmJXgmsX7uspSCBuVT8LrLxK",8000
"1MZfe4jxrxgFpa7XhSaRBFCSdaE2C3zNFY",16000
"1KjrutzhzbQ9wfF33PtvNwaD52krfH2s3Z",1
"13CzMZGq7U3WWr2bV2mwS43VK52Z3J3ejy",1
"17MVFc9h8motskCv4AXQSrtKtP1SvXR7dy",8000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1EdiE1HdgcP4askTQs4tAaWrDGc6sh1xuu",16000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",8000
"1FxpxbUCFtzHvcNQgripQSLpMaGXEPdrjX",350769
"1GAifveLU7sZikmpKUckv6vQDzA7n2txTB",267796226
"1L2VrAeJNz7MeNTeUZJd8G2JNAzcuGu8Sn",8000
"15pP7PmRXGETTAWf3MvbDRWHj1mPtGeeEq",16000
"1MHWwNSPKyT5D6hFZsoxCwSGc6JTHANKTp",8000
"1MWbqNZh1hLofQctBnJN1th3zG211c6aDJ",8000
"1JP768acr2Ak3ris16CEveSUf4WhbezT5R",8000
"1JnYLB7qxUXcT5nZbzMikzSvNiXkrMiExN",1000000
"1AxCLA7vT4rQZSyfpVnzxtEeR21WP7iEmy",1000000
"1Ff3Q1E6Kt7HpSo6vWyx7Cwtft15jFdAaq",1000000
"1JhpiErNnunr4geNAz4jLtbs5NnKSdZNca",1000000
"1GvZvyqB48xLRsMaNgYVJD3NWS3AiUxMxA",1559511
"1QEdyVr41wktGztaSarCCe4HiimeXLVve6",1020927
"1PSH2LCBECkMndLTwRri7aHsRmZcvgnDVd",1223487
"14RgzhTsNwPmJXgmsX7uspSCBuVT8LrLxK",16000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",16000
"1GNsruUpbxS1ZE3K2oRhkDbXXsdzZJvFXr",8000
"1HiodNRKPHR3eho6rAqcahduGz7cqL8wAc",16000
"15pP7PmRXGETTAWf3MvbDRWHj1mPtGeeEq",8000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1MZfe4jxrxgFpa7XhSaRBFCSdaE2C3zNFY",8000
"1L2VrAeJNz7MeNTeUZJd8G2JNAzcuGu8Sn",8000
"1GNsruUpbxS1ZE3K2oRhkDbXXsdzZJvFXr",8000
"14RgzhTsNwPmJXgmsX7uspSCBuVT8LrLxK",16000
"15pP7PmRXGETTAWf3MvbDRWHj1mPtGeeEq",8000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
"1MDWFxXtVAUryF8SeYbxhvWVh4qTRtE7qU",8000
"1GNsruUpbxS1ZE3K2oRhkDbXXsdzZJvFXr",8000
"1MtRedzN3EaxFLxFt3vwpjoNtQMJRiEqV1",119695771
"1EVean4YGuu2ywu9gLAZ89nQUAvJ87ZQQQ",1683000
"1FdPpELnjHfwSM4Nvi7LdYS4S4GVGsLUQY",3500000000
"1Po61TQaNKenc89xZu46PuyX6JeKY3pjpB",8000
"1AxG9qVBoLpDi9hcZkBhF2wG6WfB2GJoVh",8000
