"recipient","value"
"1H3ci3HuS88igz4r59LvKeuMA9ik3o5Zq9",500000
"122rCDvAKkWviMxPqM9i9Y32quf6XKvDth",1
"192CNaRSXyk9mHvZKQETTAUoSkCH3Y1TTC",500000
"1F2orVkFrXsvR5SiypTbyMMP6dFt9xJBik",2000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",12000000
"1BGAUbMVFM8WDt96WhuNbVAnzSwha8f7cV",40000000
"17T7uoxUyxjwQzRY7ci8zoDUX4EJ3KogWt",1000000
"1MhHENici3kz7jYfRfrYMK1CqFpUfpYNFj",11000000
"15VUPvu21Dp5VS4HNQPR3sNbJis8gpxEZk",10958975
"1F7Jwmq6r5eZAvReVzvwCst5ScCmGWp9T7",50000000
"12fcqE5sFEP9GieFn2wHfPeqFJwWnYNw36",1000000
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1833797
"1Cm7B5nWmiFnNb4NFhWbx5dCPDWZV4u5nt",2167990
"1EAp4PZZpuDXvyEhLA7588xAHqBaQz85VS",9141966
"16E9F5gyMu8F3gizbTL62ZcpwceN3fJHvR",31744697
"1HBYvaQ5TuEm1TfMhSy6rMMCqeeUuvvxhQ",1413536
"1L2GSUiat2PwQqu2mQ7FM6bNpVjsFVQyEm",100384080
"1H689yUVZmy1xpfyqxnd3FbhJpkWEDvDcE",2257836
"1FtcERN1KiBLkHWknSGJRUnqH7qwTTDRJ5",1000000
"1F6xs6N6Cp8t5KnyUNYQhkWDAVHVAyF2JT",500000
"13oaMr1QZEykLpWjB6X8rYLvBbBfVPeQ99",1
"198VR5kaWEA7n9TgJCWaT7FPN1bMtj9aF1",500000
"12N6jDBxdvYuXVH7YzJE19RQZioLovoDeH",5950000
"1KDLq1My6CLjzSTKTauQyhyrUvvoiJ8zSj",1000000
"113ncdW3xczcWKer8picgdKebK8AhYPMiK",1000000
"1KiUA5FkBbQ7zC7rEY1CUstgF7gfZW7SMH",1828240
"13Nkq9vDJsa22bYSmDgvkR8EXjtyBqxP55",9000000
"16p4zhTCZL9yPVki7Uz7CPbxjCuAHxfEcd",19000000
"1ezCEg7TisiTLeWi5JMqHNpqPGNYmmsYz",1000000
"16rcFMCQRZjY5UibA9rRwU521KiCVBxngH",15000000
"1A9b2NppbfTerg7GXnV2po37iJsKiN2RN2",2000000
"1GJp6NfsS864KaBEaDh5SewDWTUMtGBRXa",4000000
"19kZCN3Eqzhoicx2TZnDxr9cGQv3KohFBT",21000000
"1AbZqEMcEKnsTYevtn77E5q3545p5ZGbTr",500000
"13VnQrMu6hVWcdEcoeac8igTsHrDsxsdJv",1
"1HvhdHTQYUUg7ujjYnJz23EQdBBmgV8vNu",1003971
"13fr6HbFmGwYTVBYkMyaxa2wXpwSKN6vgA",1
"1BoHfb1WUxszBoBLJKMqbEB1WT2cd94aAD",9274348
"14PoEDKmkn3b14eehNMw1hcs5Uc563hcra",500000
"1J3zJnGWcURy9WLtqfd2dBUYwWBQVTgpC9",1
"19hLDgxG2ecgPCtQpi8C9z1mDoo51FHC4V",2950000
"1E1qVk1bSzKSSCwUbGoTdRcMiHniYVJouV",22790591
"16j8kGZfEvVu6fer3kqqTDNA5BrXYvk5xY",20000000
"1E1qVk1bSzKSSCwUbGoTdRcMiHniYVJouV",54000000
"1Bq5QmTEjbnaWxc9kpRRVCmgB7KsB6gwEK",2000000
"1NxMow5qRHbwHiB1743AGMCGbsphuKCFiC",1000000
"16pJWhDGrGq7ZCmebMFJ2EFAKLTbsCjxrb",688245090
"1BMCkjxgqu39ryt4go3qJdneFj76SHdAbK",3000000
"114hny1UFNCxjAdjqDpV3grzfbiRdWe2Yr",1000000
"13Nkq9vDJsa22bYSmDgvkR8EXjtyBqxP55",6000000
"1BD6wo9zJD8zAg1Ku4pPhjLuPFtnH8BfgN",21120340
"12RZ1yWi4KT5JU81EePo52HS3mrhSCXswm",36000000
"12jrs6zE6Fhx5vjSZTC1CCrA7STYVuiDNM",1000000
"1Tver4iTS3jueemZg8tboRhvT9Pto6QJH",70534327
"1PrBP2uzGsnB5CbPue8pZeKCPykNvaetBP",500000
"1HBUKgXnwgtiTNBnyFfq2s8SpXPWYDuzKA",33000000
"1FHDCutTkW8jMs68jJ7ANa6WmJCQCRMwH9",35000000
"1B6FHt53Woo1CCcfDn4spCJ79sF5HSdfbH",50000000
"1CvYA1o9uKBY336gMz3HuVhNvJj9w2jQAy",5000000
"1CBHPfDruU95kTo31mGK8TBhy5FVehgpEg",1850000
"12P3shviGdaariyZuiVseSbk3nxmeyooLv",1
"16wS88P4FSUaaFreCvW5Zv7LUB1RfSoopP",1007749
"1EBCRURRX71ReWJFW3rbHwvrd7WjzFy4ZE",10324144
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2338446
"15Zu3aVNb3eFrzDLc8RXw18o5EEStELixo",5039976
"1Fu2BLkHPseFjisZY7HGPYv9exEMVhzc1q",1323894
"12NVQvAUaPargkJ5T3H33kJX37j1Kwzp9j",1000000
"15tkXxBxFYtUQ8jzf8muwjTZWLi7GrVPGf",500000
"1Ak95u6ax1f73tnR393Lv7R6Sx2EgiBtuJ",10359915
"1ErszmXqJT8fmxwev5eKXDWzHy8krCNXFN",1
"1Nme8qrYJPEoEdXbRqqtn42uBC9dMXSLKF",1
"1KTym3jgR4D7kj25VQn8mSaZPVyXk9i9ym",1
"1A1bAFeGKTCTt9ijJ7ZFbCVizMDHDShyd4",500000
"1PdMnVMAePxjimMHyynVEPLF5tFGW99kxS",1256736
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",114117821
