"recipient","value"
"1CzcbFxtNJJ2DzTY7huZ27FJBzV6W61oHY",4135800
"1uHZjMMGP8k4EorRbF91HFoNb3Wo5MXYd",124000
"1EMK4iGP95RNn5kT7rS6wnUFRMtMBGBef1",90000
"17ENbBh3ribtrKvY85KyMnJXrN72eDXYq9",1000000
"15QKkW1YB8v7M28qxjVHt8UVQzsypkXZWV",50000
"1LLy1Vc2raA2C2urFp9GV4mwGWK97bydPV",90000
"1Cu5u6cCiRcAChp1Vj4yp9BuB8NegXKgRo",442227
"12zFXWsVFWbZNPJRGogjtc13e5PWTBpa4X",563431
"16tvXTqMHQchHVV3c3TVszPj9T7QzRwT7w",160466
"14vaGsVN5y67riZgFUG9DbzfpewPVE3Bts",160466
"1LW7VD17ftc9kbZa3W9Frd6UDizALcBAwo",481400
"17kgJdDdbYY8E8BUUay46p62bf2gFcjJ21",641867
"1EPs7Sy2hrmStNzS11R6Yfw8W8NN42RrgV",160466
"1HhrxmbUDRGk1fVbACfV2NiRqDNnYrsWdk",160466
"1DJhUqPDKnGy6535v9ApkJXLaJVErHTgRs",160466
"1BJnUwN9TB3SEQBJ8gsc6dBG2rthEY9mwR",160466
"1PA4Cc7fDEyUqFmeQCnxGiyX7LPiyJC1WF",481400
"1F9CAauVz1EEerARAUXrh9YfBiaMwJtJWJ",160466
"1C59YYLdMAZt4szrXSrtXnQwBDiuqV4uUb",176513
"1EzFA96NHtnwrvYpMFKxHHgFbqXgevrNar",320933
"1AGq5HZRgYWein3ysAe7FyAQ4o6L7gkzEo",160466
"1Jg8ATutTyN3T5PDQZvVMeEeE97m9SFGvu",28081707
"1MS4THMhzdvcXFSJdgNSo6yRnwrRRiVebM",160466
"1DqmAGk7qHa5or2jav5h8DMeTG55ddxLcd",160466
"14bir8s5wpHMqwog19m9pJJWAMHpC5hTnz",962801
"1MXE62gfTdusjQCV8SQoWDsxybP6nyKEmb",353027
"15nsFD5LUbGpxhdVzrTXfxW1HxjhddBFRp",103106
"1AZEefJVTnBbiTvs2xDeZAhd2xEAApu4Vs",5500
"15YdN6oEhYUjExLQwoZ8Dwun3XvkFrndMq",5500
"1ADmuoGVqZ5MZuB3czZJC2GwVsjBZXF5zK",5500
"1N1AeRn1RKs2ssUbSJ9Xhg2pk3upw3ep1i",5500
