"recipient","value"
"19DcmNMmzFRUA4QsNpJA4EaQ9DtydrVztM",5000000000
"19cibBs4AGKZ26fUNBYjxRPzhumHGUVjem",5000000000
"1B9Dj3RMsFDyw4aLBh9pjhrE8FJAbNG9rg",5000000000
"1Hq7S97AqSWahx3C5Gx4wYaVxRveh9cTfW",5000000000
"1Bk4f8Rtzja6uf5zVuNzoFD5GQ1tQg8jrg",5000000000
"1KccwqEbw6Fi85ywTmM9g8ViSRPM3tTU6C",5000000000
"1Na7fNuKufcuH8ULAaZi5m4mPMN3gfhucp",1000000
"17ey8iGxzPgWRvXVMkirM7hi5acKoiJzhK",5000000000
"1JVNJtsPf91HgnrrUvtBiQ69mP8aLMX8NP",5000000000
"1MQps68U45LWYM3FQ7Eqcj8zARuWXHQ7i6",30000000
"1KgSH5reaLnVbjsBMbgxa41J3PVkhJAhS7",5000000
"1MQps68U45LWYM3FQ7Eqcj8zARuWXHQ7i6",5000000
"18mbeuwPv6tGD9X41JNYWjCy95WyNEXNfD",5000000000
"1MQps68U45LWYM3FQ7Eqcj8zARuWXHQ7i6",15000000
"164sEuW8yP3Snbq3FrdN2WzM4rH5XPW57S",5000000000
"1MP2ESFgTPLQprAdfW3QUrKB1UJgXd2Did",5000000000
"1MpvNFoWFUtcbujQMhAunGLWQRb3oyhqv6",27000000
"1228nKKiBcCgJ5SBhPoCzwnh3UybgjfLJp",5000000000
"1GZLb8LvoquNaf2tUxmuuSDwa3mXL16HSr",5000000000
"1Bp99XeZWshh1ZUbWeSB2XKUBauCoJ2dm8",5000000000
"13qKDqsKEF4UKBMLiUgh7u9KeRTntVuZ2g",5000000000
"1ME6DLPXAWv54qDDCwnRkoY6o1BtFRGpwq",5000000000
"19swJtAbPU8Czg1QjJuhQ5RrdfkGf67Vkj",5000000000
"1C6j6iYFUZhjhRn5zSfzWXXzR67kCGV59v",5000000000
"13rWTKA6eHRJTGMz7TPLWS96LDBUUWFdM9",100000000
"1CR75CSJzJJdGeT6t1x8Z8kLS8EqKSE7NW",5000000000
"1HWbWkWYSwKNsDuEDfyWr8HqC1pjh7uscA",5000000000
"19EBjc9cfQ26v6mhZjTq9hau4wFBv2ySME",5000000
"1GVUMtRxPsorGScAeeRByBgye3rXjSWzVs",5000000000
"12MeGFQLNm1h13n5XMXebV2oQsCz23Z584",5000000000
"1CoTgoqf95YRuGdxz4cMVR3dsEEbHrvy63",5000000000
"1J18eoZyKUXhes6D3qjFJJGfTxNZsSw9fg",5000000000
"16h3uDNwjhhe3YUjPHSFdsieo4JTXfd1Nx",5000000000
"1PCkNygyuocVKy9JQ6j5VwynGiZDVsorQk",5000000000
"198FErSaDEqGfeaAoswduq2dFCefppMvYC",5000000000
"13KM2CjcAdu5QZvP6AujUn6HExbXPLV7qF",5000000000
"1BoixFLe6G91oRYZPy2KmncDTEk2z72v7Z",5000000000
"18vRsoGMQRG2LVJzdQDFPh8XAmD7TQr8xW",5000000000
"1M8DWEaZUnjCxfAMZFwczfFiU9Xv8Sfxei",5000000000
"1BjArWX7138RmSgmv7uiv85MrCz8zfvuwy",950000000
"1HWoeFdqnqMMkTHiYVborso8Sq3kjbaG6p",5000000000
"1CwFuhhcimMkiYyiz5KoU5VXcjZa6VTKrY",5000000000
"144sjykaNehn3o8GtUqWH77wzPeyA5orio",5000000000
"12GwDrAGZEV6igohZFzUPz2UyYCwLFEdWM",5000000000
"199EHMRPmvQBSE8YU2EHowYTancA7mC4Lf",5000000000
"1JMWJSLNBHfjss2Lff9VY2ESS7gwtCBaJA",5000000
"1AtQCochbfDxoQdgj2V8HsDHRktUbdoif7",5000000
"1PFnzNpFWFqyruJGfpxUJ4mWWFTPuDsLHR",5000000000
"17cHCrLMdj49DoZZv6LUQvof9BQ6cYvXX4",5000000000
"12p3qkCqzfL1XwnBJrqBQv48pWRMn62Yow",5000000000
"1Dv4cwaoNc1Zj4g7jJMTBvr6BCTsc4NQ2m",5000000000
"1AdP7NtWSvbrasJTGDSQFsjrRuDyZBT2uQ",5000000000
"1J96XXtvGzytmEsVKRrUmxViEEzvho2UW2",5000000000
