"recipient","value"
"1JiutK2guFZWhHu2JHEFtGkHx1aHztWxAA",1000012
"19WcQ2KD8J7EXpPBzCt4Bc5q1Bj4rtjKxX",205125
"1jp1fQW826RJxijFuAbpvYnAxKcgvVDPz",500000
"3ENm7n5xc9hzgUZhiFww6mu5S9TyXVd658",60000
"1GeAMb78E487AZ1BbzMQht1CFBtuPtGDY4",70000
"1D4qqx4g4689rT4fbHXyXNkK8kiZcMBDda",20000
"d-76d5913e131a3ad0bf1444a69ae5e107",0
"d-f552ead6307d915c3aa96ab75b305b29",0
"35T3E5A8VvGR1CUWPwNdHbkWFevwTAsAuK",104000
"16acvy73K6QqmmjzFiXcKZsqMbCWkf9pgx",860288
"1JHeYJDCxDG5WEVKnYLQ3dw9uHeaxcttiy",860288
"12eVkcoLWWKAU2QiKGKPaZwEgzppDvgW2A",123500
"12rzmJ6pKH37SGTBuPZZN92LjAkLttx4Qe",376560
"13L8GZ7sVZLRaz9tHNGRmz7uYnXxTZ7dNX",76146
"3QzaXTvZSi3ZdCnpHUPx3KfdWJjbKa1E2R",25196
"3GssX5Fu94hqxAEXGL2wVVnnkQ4EBHXFbE",25124
"3Fz1J42qRXnAeMBzbrUuscLZFgeJPCKZfL",25556
"39hpvd7VyXtCNLUZ4PB1o4j2MCAercE3Y9",25008
"1EFvS1kecHSfBuwFqaZjCyET6V7txiELcT",988000
"1Q376pZnrZG1h1wmrfp6Z1ozxQch8kL3mE",30464
"3QfndCGAER1ofW5xtixiNZAVSbPVsqGgj9",71709
"1B7EZN5h1PUndokb2jLGuzK2okTEVfyYva",2000000
"1NTsQbr3hB1pTjha1pnsT1vWcncNwrM1A7",116402
"1Cz5WugKosuvvscLkrbP4STisCbwUGkGvg",987570
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"1GvWYCdY2CGKLYZ7min25oRjFHyk3ThTUG",4980000
"199gWUdPTXqjp9isM99VsQUK66c54S6iLh",16302200
"1CVaEg6j1XWkWxcMiPiJmMSZdR67KU9Hqy",909580
