"recipient","value"
"1FbKzZH3iKBzwvBQRUhWzaj9zaq9fW7r11",5000000
"1BWT3w8JDZTHKPBts2iX5TBSfCJ42N4G8S",5000000
"1EDBTWQY6LdDY1q4f4XCVzJzwdTMfo8uKH",5000000000
"1LyULLicjpMUoTUrmjy1N4Ra9zWyb8csmf",1000000
"14ypCVgri6C5iUyT4AWgPueS2WgFCNossz",5000000
"122b7G8FJfRSti2Aahu8FGnLpk5t68a2QL",4000000
"19vVUfAeU6a4Syo2ruVRzrsoFRdXh2V39n",5000000000
"1DSHH6WAV3XQ7U4KmQqoJCmrLiH5tfqw9J",5000000
"1cWsaeBiCpdEH8RdwaP65MmbFA1Px5hAH",5000000000
"1Mf8xSyvqVQJbX1CfLYkgs6QPviV1DHxbP",5000000000
"1GouW1TYgCmExPwEQa2ciwNj39bBeC75rK",5000000
"1JLFWHbxQwKMAcJX6z7ernfdkC8cSfYxRw",5000000000
"17cb7ZhCzZgXC9aWGCViEcyo3cA4ouG6LM",5000000000
"1Kv3sr6S5E2iwvTSHGRyiBZc4jfyrq3j8o",5000000000
"1J7GXaJt8Fj68Z4C8nT7zNg7wPgxxFK29U",5000000
"1Ma7YGKeJERVwswoEwqGjwyKpHZUwisHL7",5000000000
"14FyEG1dfChStDg1tw3adQDywGG1E2c85Z",5000000000
"1CxEcyfjuK49jehSu8ziLjhdJDNBJSvZJU",5000000
"1L6gqSfZTP9NsR5Ha8PWQw2PKXyp3ytJQN",5000000
"1Eh96cynDWHq2o2tDSufSZKmPp4A9K29dD",5010000000
"1P1gtWr2GBhjnFYpnmQcBdRVNbk2g6DvFR",5000000000
"12BLsw7SSAVk1UppGyJvAsUciU5gdmeNFG",5000000000
"1uFUwStTK7V3vgPTSxifTKchos1Q4Vm7W",5000000000
"1DzFfcvaKmE2eynMjoLTKDv9PQRyoqnpWj",5000000000
"1DUS4WnfG1fWDoiRGxZaBKVdLreM9Ruvpe",5000000000
"17eF5hyrF7wcK9SHaov7D3Y2j2EUhJx2GC",5000000000
"18WnVtU8L1EKgpM84Mxz58iwASDMZuZ7Ck",5000000000
"16WjeELEEduhoi9tbdGurjbeUe7D2MgDMu",5000000000
"15MmisynRTSmZGkbbJHD1bFddtmaejZJAn",5000000000
"1PY1Lx5pPoD3Krq8g8YKj6LnLEimSHejd1",5000000000
"1Fz78aKn9H4WePpuVFbrB3LB5WAoZv3i3n",100000000
"19M52s7jV4JeJmMS1KWuJ6UJWWYjUA8dvt",5000000000
"1JHDV7jrSAn9Jb2qbeek87hR4vHr5f4di",5000000000
"1PvWUqzEK3Eb1dmVwkhH4dhpDJUFXSoGTv",5000000000
"1JMZW4yUbYajnU4ho284f6CJsppjfztX1u",5000000000
"17TZaH8K2XFNGjLQ37DQTFRYDYoenHFnzx",5000000000
"17mgUdq2JJF5id2uPgm8yTf65ncFpSfZpP",5000000000
"1N6mBcn6xZzKzDyRsx6HrFzA2dApYGG8WW",5000000
"131H7fR3eJx89pau6kT6tG8miotz7jWcjK",5000000000
"1PoN6VPxdPYyNMCEKJS376Gs8DvJnasMvZ",5000000000
"1PJHnEzBjxs5LEfhwiFkqZtiNfDWjEmzeZ",5000000000
"1F9iJxcEqaQe2kgvy6H7sw2Ta4JHhxiAb5",5000000000
"1DGYem2uRSSJyrAJ4zMM21PLx63AeN6HCF",5000000
"18DpXkUp1mADYis7we4BqSEHV5W2x4jHZH",5000000000
"1LyULLicjpMUoTUrmjy1N4Ra9zWyb8csmf",5000000
"167efihXWqHsfussQcj711bXZGQPiePXq8",500000000
"18dnm8rSEDxdUBZVZjFHqZTVjrBbdwcJ6y",5000000000
"1FMPYxDr5gR1JBsb8mEYp8LYVhAjhutiqL",500000000
"1D8Z9jrauCYo3WE7WwnYgn3AwLAuyLeAWZ",500000000
"1B6QDFSmEF4nANQpqQjZAvxXozNg8qf8E2",5000000000
"1DgzkpX9EjQqb7wx9NWGkjfVmxsjxcGPG1",3500000000
"1EKPiAiNhnDqBneWNK4sfJ4MPw3bcdgure",10000000000
"15KtqdKzgc9fwDggfnzBH6PGHHJAPcWY3M",5000000000
"1F65TZ22sj7oS4Dz6FH5GrfHqG1Qa1YmrR",5000000000
"19khvAzgCyqWcb6hx2jwYDMQy4uTM6uPVx",5000000000
"15JcPSk9KFJNMUEAinLiyyMesmQ3fcS9hV",5000000000
"1KSQMNrG3QcHCtX7pf8jQNFYVL6tm48DBk",5000000
"13FHx64pLwoXNpbL7JemJ1hz7LBtswLdGk",5000000000
"1NFx9FETuduha8qJ6ehPYufTqVirB1Jf1D",5000000000
"17KTXCuWjc9PT6RJAavaecAyBERCtiraaD",5000000000
"1DTKBkdHJvZDkqFT9PdLHtQzS74YZE21on",5000000000
"1CWAhrXg41vAW85DspUgfBu1H4XuSsEhAn",5000000000
"1Ckamom5AuMcFg2PUfVVVCz6YvJMMk7iyL",5000000000
"14axFftkUyr5GM8XLesB5Q1e4YXe7W4rNM",5000000000
"19hPtVdtemVtQsen8Ewz11qUWYK8w4E47M",5000000000
"1KyC2CfqCX13FtkvswEizhipBsAYURG8Rj",4000000
"142uUFqWqhPj1aH1oXqqSQoGCoZk3rcHHd",1000000
"1nJx1oWXtgMXGso5mfQxWJte9ZqeK6NrV",5000000000
"15MPHe6xS178WXLgk9Nd2ww2CgC698Hfub",5000000
"1JiPHBbDCTX4cBMHZDPuzBwojoZ8aXJGAB",5000000000
"15cMFGjjFPMP82CnDc5uH2RWmK5PQYntEb",5000000000
"125jrXvg7Sk8yMokTp7aqEt5fNKjfpeVge",5000000000
"12R4cozW8dY7YgYw7j5qateLzoZVtY1xkm",5000000000
"1NMoqYFK7Pda3rEnMCHGUwQEiw1jDse8ig",5000000000
"15otinTiGqvZ4SPToWWy13BvF6iuJKxmfv",500000000
"1L84GZnZsfRkcftGjGyZmcqMeBgsWUunyb",5000000000
"1CBC52Dqq8uEjnhHz4B4zPHBAbYRmHGoBs",5000000000
"16Aw7ShghtbCM7kK8WWakPcWSK3jWUfA1W",5000000000
"1LS5MHYbXPFYre5UEXF3vSZgXxpEGAT3f7",5000000000
"1H8wEsZV1YS6nFxUiGgYdnPKcBsV1phBps",5000000000
"1M5Q38jYkQCJPD5tyCn5tvkWxVaS1MNVGG",5000000000
"17THx8KXVDnHM7arcoTxdvmYhS9rP141c2",2000000
"1AzEiNM5EDhCufRgH8MXg4pQ6EK82eUXLQ",5000000000
"1KnfFYsaZ9Dusi2FfSPY3rmRWDCTKL8RPw",5000000000
"1PdqPs7MTqQc2VpkvUQxqXRUNuyFL61Fcs",5000000000
"1NTxRdzkx6NLPMVqmFKnEEg2N5PtEm4rhn",5000000000
"1MapZ83LsBVysM7Lu5PU1mYVnUymjpyEzz",5000000000
"1KDE937AN9ZA3fiNUdjGQWLJoozAunbeHj",5000000000
"1ESqGjCDfvQmGdFNZHkPcKaeekYJkAkYZ1",5000000000
"19c7Ghs3Q16S92Ei74GaoH2Urew4mKMECq",5000000000
"1AshByQppsBkSQ6Vb9DMM8c91yqqazMkDU",5000000000
"1FXP7yEqX9ZqFRL3xAffcJgsMEGYfWqvVJ",5000000000
"1CxuNTcMioWCaACRNNYUNu9SkowC3KvaCK",5000000000
"1Am52PP4rZKKFzeW7iABWF9B5vuoHaN7cV",5000000000
"1CLGb6Yji7Z5pxgBuNxQxJPD1BjJSHczTR",5000000
"1FdQF8QHqDPLNQmDG9rvReVQeCUazjMJSQ",5000000000
"1R12L124UfLtin4P1JXixeawa757GDGRG",5000000000
"1AEv1psQ2Ksbe2bwQNms5SDenbCvYMLpRT",5000000000
"1Ee2guPzQc9tdXdPeK8mHQ5M9EktVRtUb9",5000000000
"1Bx47ZuntXqB5PtR84CDHScMD49ue9U2NS",5000000
"1N4PYkAV5fmFrxET49AX8AHFaG7ERN5PB5",2000000
"14kbL3rM7jkJza2PFtiU35DT5masyTDe8c",5000000000
"1EFAnRpBEd5peAmWViquCannngyUs4eHAb",5000000000
"19ktNCvX746q1GS59jvkDPk3tHNQ9tg8x6",5000000000
"1B6WpwQnwK31de4AbzyVZerGwcxGitMqkA",5000000000
"13pcdoJ1CjnNtXcnzYman5GGHNzD2CBKHS",5000000000
"1H8cWWo78wbxXhC5by4EHiYep86Uts1Bdq",5000000000
"1KMzuZdkrvEnUgCefsXuUMHxUEhQxQ2UYv",5000000000
"14acPRKMaAPeqp5ocQd8TwTsZXX7fFjCKA",5000000000
"1N1kVnWQW4NqMKTTx6TSjQtWFNM5X8Uo6w",5000000000
"1JLmhMdLyeQE7YLeYXJn6gAHj3qkX9XrmD",5000000000
"13tvKRkdJ8mJMS47bYqxbKiWwZAGHMADFn",5000000000
"1Pozz8FeoSjuvFqN8aPf7H9Q4mvj2gihop",5000000000
"1NjizYuVyez5JZU883LWvNqmgCjRX3obLk",5000000000
"19rGLU8EVwYstNE856y3YhJFAfLKCjC5XG",5000000000
"18zW2oSkkXDMKFP143Eb4ahWDyPQyoy5b",5000000
"1F3TBA7rrTKZmz4i7jmu91q5j5V4K5Ai7K",5000000000
"1H7SJE8WeqYuh2szbXZy36Q47XvTTb8A7y",5000000000
"1Q1y4GC7yvuLsXvjaXNHeCbVJyHRgBBzR2",5000000000
"12pDSsJUiKLnEVr5p8aGDj9Kn1hMFzJ1yy",5000000000
"1JKPumNv5PAgtagRxNPXCDMeiMHVkahJTr",5000000000
"12UgCDx9ww2y9FFYuz5vyyUAQoMf6vnouD",5000000000
"1KfKMu6seaRZ8ynkG4idDtcxLM9LdDQBMv",5000000000
"1LwdW3GaBx4mcqAmVmNNnmVfAoqJYXmZws",5000000000
"1JFfHjB1J9pkaT6ytbyqum9PFCBWfYojba",5000000000
"1NkjEDCwMUjCjE5RiJT69SvUKJSoCA2BLt",5000000000
"1AYJpN8R7p8a1AHncHX73voW6xGwBkquZh",5000000000
"1PHJBdFHWQcPsgtCCZX43mpN1RHVKdk5s8",5000000000
"12zREYbw4tYjUrtmAKznQzNUHSgyrCCADi",5000000000
"137YUD6LcdWEX5u3HjwGb9AAzut1hU2UF7",5000000000
