"recipient","value"
"13WRPVXoUWBpnyGLBHPLRN5SDPEFWu2Etw",1714909
"15ATCwyFcfKSC8tvK9gxvL3YMbCnJ9imGv",1353906
"13rmF17mALjpYoPrsSEThAqV8Lof2buTHn",1817696
"1AeDKKtfGLv2p57McFJoRjragxvikCQgSJ",11291
"1B7975ftgmSisxLpXhLubqqGsLypNK4HCr",2802478
"18fxcAHv7wR5n4wHSaoP6groCh7wnSAKoM",759300000
"1NUPyiUC3rABDWWS46nDdcEwvsvviTnN6d",29463
"164pnBjkapttT5v8YckFxP5hz7NZVYqqe7",100000
"1C7JEc67nDzREzhC1yJLxjvATqKkQVwTvr",68695
"19rEVrJ1zXho5ygCFq8CkacArQAZAwZbdN",10000
"18D8Q9PDrKrmMFjHReoLQ7fRfW41bJiXnh",263637
"1Nhr3sRfpFj6mqs9UhkNLvvrWMCxkaKb17",175758
"1LVDyR1BtqFiNk8Yu8855wwToQHqHn7foD",1818571
"1PCe7oRQuW9oecmWcnYswoPag4XFvRx8Z4",30000
"1KZaGVZtL7k8VC2yw1CXWLabTtbPXSt6X1",55534
"1BPgb6Rvqvw1W1bfVswyiywgGEbYDukoy",36882
"13HAgo5wVYx4wyE9GLFmKCv7XoejuvUtxG",49574
"1EjjvWjvb1DsEsU8VHJnfayjXyhGZiCnjt",1000000
"13yBJbczeKgLhgNdnHRYpEdKrBybYp2tsS",17038
"12QdVx9LXB7wBgcDeFQiY2NLSpvH6EJiFN",1018596
"1LHjrPBeEYQv1f219VQcQ71EBpwvp3hdD5",100000000
"1EcG7KuxLqnthbwzunY9FXgd5rx4T45AKh",10640000
"185xp8XWuh2m3Y6Z9nzfRuZbeAY6iWDurX",4451
"1Gx8EoDxVA7s1XxHNbGZPjdCQGxWbLoPzy",458412
"19bGxVyw7JqqfT37bEw3nCB4x8ZKKrpXcB",203757
"1PSitZxoBJt3LDATHGZLWLNrWZaPqMTi5W",7373530
"1G2UwzxxjohmMciX1wgubcWcQ9z7UYJgo5",300000
"1HHuNWCE36CfyUTxJpaTt2oWuv5b9hHMK1",100000
"17M1SJfbhpJBZ9kFeQvxYnqte4uugGvM9W",2900
"1BE7TX1nraMfkJd8ZgKDRJBkymZHCyS82y",80000
"1GntiifozngXTZZ9j9G1uVgWX2SuJ9eFUm",3895
"1JNtGPAcXV2qWetcLPU1SMBFRHSSTLLLGc",4249
"1NVMCeoBfTAJQ1qwX2Dx1C8zkcRCQWwHBq",700000
"1ANGELwQwWxMmbdaSWhWLqBEtPTkWb8uDc",500000
"18tErV8Tg3ZPrBg7m3cjDZkajEtvfzWYfh",2000000
"1PjXq4Lf3suoJXiKMyH5x8kfHqUP9tr7GR",980000
"d-f5ef091692af22e7f1f129b57ccb07d1",0
"d-73dffbfd776b4ad3fc403ed90033d600",0
"149BEqzRoVqWYrY1ArALp28idBfFMDrmMh",1200000
"1NLttHqu5aUWgSHNHybFtR76odZjQadBRD",700700
"1Jc3HQfnch9gtrp4pavoZLL1QZ4ytK5Zfw",306900
"1HRDHmAMiQtnvxTWByeoSRFVmNc45dSGiW",90000
