"recipient","value"
"14ggj2o8wNSRtjeZGHet2su6c6By1dxv5E",10505
"15xWhiVgBSwphgJex1u3nUEMxS8E6fg7XV",10022
"139RENHfEniUqbEU9nSDwDJFCevygzkamf",10270
"1Ncz1fk2rY85ztFifnmEhzWXCygPn5U8Di",10423
"1HysQRDASAN5qe3tXRJVYJvZnpAvVh2eSp",10267
"1J92edw2Cp88mnNQUEnu6zxyABDPpha8Lk",10113
"1Atv9KEKsTGK3UkHwunH8PZXkwc3nMxULF",10161
"1LaXwfQXfhCanzsTWWPwCHE849n3iz88xm",10231
"1MTtb1SYoEy5bP9kLgbaR4CWjnQSdRNLR1",10243
"14b7oJrjjAURwQx76ULsV33uqMtcMA2S5K",11203
"16ELXjHXEDTApS67WwKDPsRdL7AatLimks",11232
"1MGu6jgpaTdoDHZAaXVUWWydJyhcjZ6LbZ",11523
"12afpvnG6RqxKbuABPUVAkCEUiY6c9vnup",11875
"15LKRVj6W9wfc8dSLCcuSgY3r78ifs19qF",11977
"1AjCLbYv5xxWQDG7FXUFirBo4QcDZg3qjs",12243
"1hcswqXhMv7KFWdKowYxc3GdfPvytvmRy",12270
"1PJvXa1kNQPpCL2yH9xooYC84WA1Hh6T86",12909
"15e8FpTCqbMDYCtTKVcQq7hQQYzeyRUyXk",1000000
"1ENpY2UTa8fB3nZpc1imZz1vj8zKHcNsxb",9900000
"15V9EVCZPRJVVWTMUfaLT3e7rvxdcMPbLs",1465013
"1PshPACXEmN9F29AWWjXTC5PPt2Hm9Sqzk",6900
"1FkicoKTBsmWvtXZAwQULACeTH9ua213Tb",97210
"1FdMRwD9Jd2NEDt1aaTv8kQyCGmWieKEo",90000
"14pUDDnaLJrTkS1YSr5joaBD98bifpssuE",1000000
"12g7AHJx979FuX1KJ2m2S1sJjRXNWrs5TG",11647
"12iF7qC7Qmtvi9MgtR8TFRQHa1Ka7E8Gqg",2498109
"1CvV2Z4CtuafSVe2MPUgBZoSYAsYyEfWzX",53442
"13UmKoCLacV5tUwJcSwNRejtDJvVoJJFFV",21778
"1GuKMxrjPuZxJfkv7toQ755fE3BrGXyAxY",1490353
"12EEbh1Nap1tc4WmZAvfRK7a9BgPvzMYaz",50065
"18PZo4ZbdjGWdocvPbAJb1DZ54AJMvH5uR",3756799
"1DsJUV6F2RSPJxTadnif2PWEc2LY1AneKd",1000000
"1EgqhMyoPYXCGaKZWsnCbCyL9aemXnsjsg",102410
"1BGbGFBhsXYq6kTyjSC9AHRe1dhe76tD6i",1
"1xkFsuxRgvKS3Ht49wyjGfBtYAqq7UDF9",1305883
"1PjHGSXJZ87GZNwpVnk8ZKNxEQCR6jiGfQ",1359735
"1PhZpJJ1WKPXfwu3Uk9mFXSP5pVrrqvtAC",1086364
"1PCVGrB9a6UhwVzULbR2XT79CMz2DkZJc8",4720443
"1P3ztbKfZsQitVwaqzF3vZoKv6CJhKd9xk",1061534
"1P1ct2gjoGtepZzmeWjmEdGYUScnCcYN32",1993839
"1NZi7xBJyrfBuDL7Kgic2HVkUGEQpDHCsL",1895024
"1N1vPQefk9zEvkPs46neNgPzyayqtRmTe8",1230512
"1MdCsbkt6TXQa9zCpoZ9mf7jTutYsM6ktc",1665548
"1Lo2V7hvsXCgMeRRzrDttG9S6PAsi2kMaF",3160857
"1Jvd3sBoKUuZG9JsiZSVDC1RujmrMusDth",2111218
"1jtzmnGDDxKy4jsxtd43WBeXDUciMRRyk",1552135
"1JtUg629ztmRF7YGEunPKd6Vu1593Ngwbc",1232103
"1JqY1c5WfEvXMetDjJiPXm91A5QNmy9NV2",1048712
"1JiCqweZu9tuvvq5Nikr4TnTs5VQEiE4Fd",1180610
"1JfNvozDWseKL4isa7EWkfYVpdVuVKTqGY",1737099
"1JFgGV6VGEC3WTQoxrbi5e67XAW1FzrEC1",1017624
"1HWy7qMV1tSsMBB8RuviyLgog7AyF7ciYH",2558144
"1HSfFbfRvJBbcWwBfh7p3bvDuo44NSTCzZ",2107021
"1howURNyaZ1YzrZ6SpKmrHnsQn3WosugV",1620455
"1GM3rHHZTbXhs9iKrXmUhEaCTmehUuPUoA",1453494
"1FGJG62chcb4kdUg6YETThjkbBUDPmA8t6",4775151
"1EfBHKfKtXtBpHZ4nsQG6FohR8D6yK1trj",1669706
"1E8A7xnuka2nj5rUQzsBLkRpNdTN9F7br5",1037815
"1DZ1TjePGWQ1E8eLVRRs5BK3cgH5RZs7PZ",1105335
"1DWwqpdAo4er61Q1FY2C7hP7sqpi3FNVfC",1495031
"1CzG9U4CJicmrhcP8qduyYdXH5X5AV94c3",1068816
"1C4aWsJ4AtrduGyGarXmBBGSwK6BkzcBJX",1187801
"1Bz2D6ek5L2AEhNVreqSK8WTnezpxeuceK",5439849
"1AtdYkGT67GMtpNSqRncBMPgSEFvJLKpar",1161993
"1AMMfHZQkcTg5xwDG7jBVNNNgUBfXbNYM8",1298411
"1AerKKb4af72KDfkdTS9jPvqyJTZiGfnQE",1263302
"1AdP2Jy5Epiw9Gcupbd9ts8MFbo2Lj2cg9",1085334
"19pbA1znfuGEaYe8d2hPXQbyagVEMtkrqC",1488370
"19esmjZZxbr87ozqcMDySG1BwC7i3tFLAP",1264248
"18q4adBnYVNszUhCdqySzAexengct2Jmsn",2163591
"18fdbPCDoHjiTPwHzRR6aNJSD17rdfssoj",3111622
"18eD9kPSntRG9saHyhsALUFZHEkQNS4Ep1",1719358
