"recipient","value"
"17QtnYyXDhDF5hjbKHqCFhiVqcMXCCzat5",1852836
"1BQkviaZYXBvLVVdWuXDYYuaHAepn7UWb6",1167254
"1BDwuHmdD6r1s6bt5KCB8rYYTW9w7pN7dU",289594661
"1H3zxWTqttugjHA3epcztzTRSj8k6xCkQo",7000000
"1ZsNAY4864m6vk1Y5GDxs794MyrsjjMXi",4721039
"1BoWkdY1onBFShCeTNJxDWLNegmqyM6SaF",116603395
"139gGn8VJJuVAhyfeU8e19TNCpahRx1cHh",94000000
"1KjyGQAFRhgjqyeZ4mYDdqECq72WEz2Xtc",19000000
"1HaX9FWveqgpxkTjr9ZnjXzXwb7jCxVM6P",1299188
"1Jr6WqJ7kfyFmsjzfWMba9BU98oBMe53Ez",2000000
"17G4NeYvr3bbDz2t9yVYJ6JCB19VRcY57u",3000000
"17rM7wJ146M3SP4RVEvmuEzTt6poTVH2SP",2000000
"1PdnsopTUDq8GvYEiG67A9JZXkNbjsLe8n",3536894
"12LUTjQ74TbwpsoxzTWEcnEi5XDkf7JAh4",1000000
"14ZzKzQjPp9i7rNe58x5rkHUoodDqsEEyi",105000000
"1MXu9XZQ1og99G7RLojf8W7n89xPJU28nt",1799933
"1PtWNfVwX9nzhyZCK1KXsdzs3CnuQFpSjX",1000000
"1PebUVgVB8TwcHwL3iEGDo93XeGqY6CYP4",102000000
"1DiRCMj2pUNewxgALJVeJLvTuGUAuxfnSF",500000
"14DD1vHeZZZRFgxXYRG7LgAUsPGNkBc6Tq",1000000
"1MFGfbvBC6ze5uxGRWJimBWWMsVYcuHLXM",2900000
"1JBFjBuMDdDSveCX7Dq7Ev8VR83AWPofGt",200000000
"1EdkGZ19r7TCNYdWzsobJQEUH9CybymHVr",3000000
"1UNUfF78HeDTYTzAsUJvZuAxHv72zh7RQ",11000000
"1FvG9oGw4cibLzCTPxFfQzfs1z3UxxXRuh",5000000
"1MAwQtucJ1ScACDWpJfLmbyypfvKe7jRHj",1000000
"1EXZ9xmj4437nrxbHhLKgyNzdT2ztmnrXp",3000000
"1M2fixHuHd4SCZExw2iPymLqHe9V7HqwKA",500000
"1LBHWnoiBww2LFHLS4rnDZVEDRz4rutDFL",1145972
"15FFKuni3pqbsRQZEDfm3imtv73pQyEteE",1191562
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",1018795
"1NrNJJWw51gHrPf9H3j5i1ZPFcmdzCsEvL",3784922
"1DifzA6dSnzUKjyfvvF51XhRT3rSRP3t7C",1007696
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",2065309
"1NxQUgccSgoRwxVTvGbBdRP2zhVUJ49YC1",1455078
"1Am6Hmzan2wiBPpP24CH4ELyyuGNNWKS25",1003974
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",13296551
"128CyBco8gKfwSTvju5jk6C8rLWx7CLiMX",1265406
"1FFVAqpTDJGjXPmsmniYUwthu5BENtZwV9",2014504
"1GLJ9AU88LQeyUpQqtrA1qMJkXiPsigr45",5032634
"1Azmfm9nTNyQh3ZR79NxZKMaSDaEVpiy4e",1497695
"17HMDBti78iW3QfwzT6G46UftM4wEyUrz3",100000000
"15kZFE4i8KRqpFGtRE4dJV55FT282Sfwqb",70823313
"122Ap41nxDjYRngEDTR6nBCE45bcR4Asxd",75089442
"1Pote63ZeU4fgFHnTuV6sB6T7duegwi5vc",87722177
"1JtQqmQooU32kdsjWvmaTY1PRfkCkoBxMV",11248
