"recipient","value"
"1c8JV7zEgWciMeTVSmLSwHcqTsxwHNCfc",5000000000
"1NXEjAb51z6dv3jdAJ6doN2dfUB4Weh7WV",5000000000
"1JxaGtMCaAPzAX47hABdbbeaAdLvChSsq4",5000000
"1HbgqWuAKV3RqmEo8VRtoDMMCaSTBwUyPn",5000000
"16RvNL51dwdxPkaqrXBMJ6EQJMLthbzAAx",5000000
"1DRnQLtRUWuqZf9VzscuDmJGJweKeqmNfX",5000000
"17THx8KXVDnHM7arcoTxdvmYhS9rP141c2",1000000
"1Hn85PcCD4Fdw8EWwzythDUmps9XFxeNXQ",4000000
"1KMBwNJFu6oz7ugNadJoby5BzFgZAUBhgd",400000000
"1FPMeknwsGwGvrhDEZMkxMTzk8hrWMhv8p",5000000
"1JEHJcPMabVd8SoSc3feaEeM7iAeoQD239",5000000000
"18sDfn6swn7hAaafAJJaRpGZ5u1kat6JJE",5000000
"18sQR7UVQEf8xbRdyP8tGWFxeCW15ZgAKg",5000000000
"1NZVmsZTFRwiUg5592QKUR3piWhBHTTfdF",5000000000
"14XuPxFqGQ43TA6X26nBV1RFdkCSczgpd6",5000000000
"1FGAB4adrG1nQRawrHhYANnLYwChXypBqE",5000000
"16oUJo6s5AYeKN4qLxx1yfUNGtjY7AfaYD",5000000
"1Dyn6B7r21Lzqy83Wh3nZxT36w5GwpDT1j",5000000000
"1KAko6hcmqNkHgJf1hwrmcmrDySZh6twwM",5000000000
"15Mxs6QYcNumpeeY4mWv6G1VTRazcSUXUw",5000000000
"1M1BFQfvNcSzj5AQLCXgMAvSCquWT1CU5b",5000000000
"14CGRvEpMmUFENbf58YAUw93FuVvMRc36E",5000000000
"1E1UyZTm3Gnd6k9gcAEGhXSFexyc6Mx9Ez",5000000000
"1BCj3DW4b9jE5sfHNVkwS3g18ucj4KkYYY",5000000000
"18sj6keTaSavcdaGHQstshZgTUcZ3B1dbL",5000000000
"1LZJB32ncN57MPmmEKaZ29oCMVauKbitC7",5000000000
"1Jpcb2pit64JozJYwpTr83pKbWjijA74Q2",5000000000
"1NhFdv5y1HQoB7pGRf9epoo4KaUwxMRhBk",5000000
"1ByPcfDftgeC4sqrJd9TCbrGScTRox3L9m",5000000000
"1JheHjsD46tn4DYNRVKFeYPHmxkbxyDEPg",5000000000
"17HnPnBt5wvsXCFFpcTxVCuFkbQjcKeR8P",5000000000
"1KX3zzT3gLbXm4jxTyFj5wKDSNYZyMzeuN",5000000000
"1K8CcYeZbcjsi53qPG9Eep5GjqBc4kYyhz",5000000000
"18ztmmSpAWX12eFnV2EfYsiVruUf9HazEW",5000000000
"15QMTqQ6iPa7f2b9RB634aNJ7Sc56ChkKd",5000000
"1LcECrCK2x4C95a9SraXFD2qN5rtDEG6mq",5000000
"16qvrdawnsSQq68zfbT25xKKy2DePgPXwS",5000000000
"1CamMnjTmBTgPjJXMyUMg3P8gGrQG1Ma4A",5000000000
"17TubBwJarHRYUzHn9739a2ErcezF6VUDS",5000000
"17TubBwJarHRYUzHn9739a2ErcezF6VUDS",5000000
"1A8r32cwwGEaR2kodcCi2hJonsG8yiyCpp",5000000000
"1DmhWUkypJvhQo31PenagU1J7N4n8WqhDm",1000000000
"1DW3mQ4x7Am3J5iwNkUViYk8W6xTSku9cE",5000000000
"1DhNciEyhX5WE5PY1EgZZrHC5YF9nXfj5e",5000000000
"1EmvmsCqJ5fAgNZcUfQYo4MKP241evLwTJ",5000000
"1K3qox3pg38ZzXu7RoQwjFZ1iXdRAko5Ux",5000000000
"12kSxz2WRrBncvezWmWMnzbPKjtK3nUPqk",5000000000
"13xT7GLXXhdxK14MN3WHa5dyf5b5Vyg3Ct",5000000
"1EvXubRBrbwPHhXJQd2n8kE8aix41cknb8",5000000
"12PGpzJVQG2nindWnBVHLkg8MVLA7w1Br6",5000000000
"1G79rgooi2dJ9j93BZfroLW2PSKpZvrER9",5000000
"1Cx6xmsVouRh2sZyUX4vVzjQ4jwo1v4AQ3",5000000000
"1KkRa1tWsvR8SKNeGE59sgHzCYMicyz3FK",5000000000
"18UcmYmt9P2KDYHppnfrvqJHTYourugmmJ",5000000
"13xT7GLXXhdxK14MN3WHa5dyf5b5Vyg3Ct",5000000
"1Nwv9YUWyTMwqD5R5vTE9G2rGMjAihAqBB",5000000000
"15Q3cVaPt727SBJcMArvM27ikgamakVvcp",5000000
"15qFAgDbhd5viaKStys2NLj6Ktyeg7TgYS",5000000000
"16JbFdq7rujMH6UYWLTT6cEGezpnAhMgfB",5000000000
"1SPHnSqxBw4KTHMKTEEW5W1SMh26ThTAG",5000000
"138oYt1DzoTYxjiW4AiPDYNiHMkLsPDNit",5000000000
"1KVYhe4f3jnK4BAZY8FcvhoBxPAjiC8LCr",5000000
"1EFfSk33CedaBSLYwdSwiJTLv62tkwSffG",5000000000
"12ZL3qTnY7XXfL7kD8bedLxf1ybwxfkWQH",5000000
"1KkxLkrVy8riTKRktV1UYWEjNTzctFj5s3",5000000000
"12BBCsSaqZEfgpY1SE5AyJFxcMhjjAKPhs",5000000000
"1AJEznb85mgrn77ngwro4nqw3YfcCZDVv2",5000000000
"17KTXCuWjc9PT6RJAavaecAyBERCtiraaD",5000000000
"1N3UxNYxnn76f26k537cM7aSvdyDBcnrhE",5000000000
