"recipient","value"
"1BiX8E4GjPwUmyhXckmZrGCuy1192F7wLy",43491
"14dhNjPXxGLvC2wnQrAiY8c7ewZLkn7CE9",7303
"1KkVvCUWNZwrsLctPfFsKQCs2V3aj89yPe",20000
"3Gpm6YsFcNQxPYDeXGYZbwiwEdJ2tPdrjL",97240
"1LANN16irJdBuavNF9omk8cjPn2Qx8qFnH",30000
"15bKZn7KYXBUduLDQygDXFxWu76K9eHPVi",20551
"1MXkuAkPteZkQPecfMx8SPvmNCP8ncARDb",25000
"38LFwcCMrXmBTYu94MzB6kXVHP6CdvbCSg",20000
"13Kywf3MNpW6itNtPrgSwmyCTXEoR9z3R1",1000002
"12tkJsuC3dPPkqNosQf7UEVPdpvC47xSCZ",91640
"19zLWca4vjeupA9jN8sfDe7P6v9NmbHZCZ",87190
"1CdjCeXuD7YbT8cdhJqwSsQ2sLsUMkCXRH",13000
"19M8NQ6pqwWaRFD6JpbB62BUjhR92AMbCW",20776
"1ExTZ2dQFSi8jyDTaKghfgKpxGAKqMoNYa",95860
"1WE83AzurzFMP87nqvzo1rTMb8pkCebNU",6400
"1JkYhcEyJrSn7LERa5xCfordxS36rAi5Ps",17104
"184D67HLLaBbTSHtwfzh1hRzPejV7U6tgt",22874
"16f1NPgXiXXj9aHd853TcBPD1vechsxVcm",29463
"1FiSgAi8kta1xBFvZezdQKfTLgsuuGF34a",35000
"38LFwcCMrXmBTYu94MzB6kXVHP6CdvbCSg",20000
"162MfyMdiuvXokgN7r8Lpsph6opKGttYNF",20899
"1G1D9s728kJAzfi4aN3TLiEuBZUNJ4cMVT",21484
"19L8rKSrJuXJE3pez1rPC1cbp5jMFh88Xn",140818
"1McATpEedcrhZGB9iAvnKyhQpdmTop6r7Q",12634
"1HxJCq3qauVZrw86YiF18KNasJj8UdKMqw",1015295
"1Fnyb3rsd91757wV5AWWUBAk4cqYixscfb",61081
"1BaE3X6km1R1oEY5gw9iM7LAkHNgcJhimW",9234
"1Cyaso1nZCPpZ5t7cGR5ZdqnNSkemimeK",1000006
"32cxTasqwSahRfuKLBGvtJQurdyizEiw2e",262844
"3CpmDy56j3PmhZUAFF96GJRy3av4scKtye",190000
"15HBJUGMxuSYFuU1Jj46u9ZTuet5i6xRSV",9404
"1EwAuZuoLKzwnmxj13aRNLPVKRVnfRQU9A",10259
"3EMsbJSeHfXEkpN9GcqRDR2psedJ1tS6J8",23446
"3MD1hsuUTsV8RZVnjwcYwAoqupC8gqCNB5",495000
"3EXoXnQPKhfdaPuN5FKUH4mngfXUaTyuGD",14100
"3Q6dcqf6yB3CtVg4NocYv55bep5TGhv7v2",10000
"d-042db63d24f697152412ec3f15042e5f",0
"16QugiJjfTUXchZkHVF8PkoYjFojEqxhcL",10000
"1JaHRZKfJUQx5sKrZky6RwAKqakvvBoenY",8600
"3MD1hsuUTsV8RZVnjwcYwAoqupC8gqCNB5",262502
"19e45Q16T33jZ9C6RPxbk4NCmmAGvJwMKA",34896600
"133Mjd2NjFHhefPVmhAAVAPf5it7DZcrU2",14943400
"d-03fbc5ca9c8d6c963aec49670146fda0",0
"d-8db6768a26457acdd8074474376c5b9e",0
"d-786b24eca950fc64db7b951d3571d7de",0
"d-74454cb8680f6a4f2d7a3132eff407c5",0
"199BMRhBJBiRhk7MFmSrXwW122H5LiCovX",452000
"1DHgxZso1rtvrbWGZjYs3m8QRSmAnJzaqe",100000
