"recipient","value"
"17UiNHyEeoypc3fuU2xNTiU2UFs2TQw6gE",2223734
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",7600000
"d-5f5b9c546b5ed78f9973f32e3e183c90",0
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",194577
"3EuimHYJaMwYA1VgpM2Vh11Scip9tepFM1",667120
"38abxfvmV5vViJQtua4yYzaEz8CTYMw8L8",333560
"3ADwb2yPN9L7kqgGbfpwaCLE5ywtfV8Bif",333560
"3APtQehei4GPrgxQDAfHqw9CVdMV9YhCwr",207549
"1MPRsqLVA4M9yphJvzJbwJXkrRgZdfsQDq",516929
"3HwFbqftYMwn7drExWiTwu71mSnyGeMQr3",40000
"3Q8H51DBMi3HtfBbbi9quBzE7uSGWAoChs",640000
"372GoExtDsi1JMhdbTBDpdpu4JnzPqpRQo",60000
"39FYg5bhT9tUcMsWBK5Yg7EipVDrRTdWEV",240000
"d-f8424154cd661b2aeadb64df245e59d2",0
"14zzS3qF9WoHKZqverv63UDBKzjLMtgdNz",297061
"3MR2SZ13SbXnAAVkSAGFw7aa8eTsV9Dvm2",20061
"3B4N1TqRBMZrqHeQ8vJ7cCRXMb31Hgwxz9",20107
"1B2hAw1WyNREphSKH4KyBPVEFZAQU9ZRx8",22089
"1GG331iGnBtVRLv7faZ9CpSrXRjyStAXh5",20000
"1JwUk4vig3o3CotGU94bHAo2nVAmNVn9ta",20000
"3Mw4spoiE4HNq9LuZYxucd8WArT6SH8C3k",20109
"1Q2gi3PpmrpR21LdrZM334G2FcxW6oqFaP",21009
"35LZ1bgwexbfJn67eAxy92CmExWSchA3SP",20157
"1HCRNefadvmdRTf9NnWJMZEPtUzrPsyWZR",20000
"1JBrd9pZDpSra8AxA1MSnhGNTZnFp5sGJF",21231
"1GF9B3ATKfSeVfNGVAJbz4GUzinxDPp33H",21124
"156w92DfGWMFfvBJrt7sjw45gNExwYhkkK",21109
"1BiueoisePLjHQjjZ4YQxpPH8f2o6JvkYa",21069
"3CckrVfefyUsQmUfu5Wdw7vi9soauK5pLz",20000
"34gfA8HKg9ciwNqttc9T4WC4X7TA2nvYBx",20000
"37jQHbAGPW9mDCmfbrDkTb2zykApD2W7Vn",20182
"3BFtT5irhx21QoXQRL1oxLDprPG6EGZtAc",20000
"37SX3gFL1v5fm4hwGVFQZ5zgu4W25yEVVv",20000
"1Lm4TecSd4n96Upxv6ZNbCbrHMKmEN45pb",21086
"1NQYRW4dfSrbRM8sMHxm7oazy7uPBr533M",25760
"3Byy6W75wBegDHsuR4v8uXVAKrf2hYAREh",20000
"3MBkRrhMUY1U3ZHgRFJ5SziCWBE1uQJNVG",20249
"3MKaxgYah9vtUyDLVQqyCBCZiQpNeu6NB1",20055
"19Bxm17LcoJAVbywDkfTawsvAW6819fekV",52174
"19Bxm17LcoJAVbywDkfTawsvAW6819fekV",52781
"1Cn3SMTa4YWHcuB9pf877MEBvaRffU8hUD",20000
"1NmNgxWorp48P9JQsGXAdGxcy5axNNpQcQ",20000
"3AGiZRuVvrpwBar6yuHSzxPawZxttsL9Qp",20000
"3CCK2BTqr9mDS9eLSg1JDfejLSixvdZMfz",20246
"34t9hhLNsND5o8m3qxRxzP3Y8etHzb51xN",20078
"1AL1LpzhLuv2DhtGNDzkiazpXDDBTgpHz7",20222
"1Hjd4Rvtyp5Mbehb4VZvHtTqqCMFEtd3BW",25000
"3C6yDZBu84VsM1xT65GkeG4n7rS9fwhA3F",20098
"3AzdkfAYw5WHCjiHxedPhAs77CYvSKYhJc",20000
"3PDX7dKJzhKaonjELJuiyjRUNMZNt2z2Rj",26266
"3Q4q1KE8ATVW9T7DM85PWypDiGSohEDgHH",20000
"1JhovQ1hjvnSNKqpirgMBCtMWUjuHB17bB",21045
"1AuNaSAEWknJaMSsbu5W1Bk7htHAJayC5M",21198
"1KFG4GhMZ5qppiyexjRBS4S5Gn75HXyBEY",21199
"1HCXCGqxMb288KVbS1hUK2sWGJafu7GDt5",21000
"13yrBeG6TuPAedoeo9Hd4RaqrSBV4XEb9p",21092
"13wNW5kgQhzRYHpwq5HPMbDN3vuV3jQ8AE",21126
"1Nofd6GfjwSZCRvC6AW4W2tmqE8EQocefg",20000
"1Q16NVfbiXQRFQpauJLqwJicG2W4yNgNjk",21009
"15f6hAQDnw5DzMTvYDmymK9PbWRrs9oGUk",21009
"19Bxm17LcoJAVbywDkfTawsvAW6819fekV",59002
"148DsjFRnsARxf4X7zLiQH5SQqdmYeNLRo",20061
"15qT6DmAbQLstdyfXz81u8Bzmvi5tU8Nho",21001
"1C3YAWHCpfnGMX1fUKBFmDeEfgPKsEHZEc",21081
"3E8AbBLkgcTrrFWPraw2YkcPQSMAaRhzbw",20000
"1Cqn1hn2KxnXSkiyJzo8cnHhHEX1t5t4X7",20283
"1FYaYjJo7wSJfWGzyRS3HXTLh62Z99Pzs5",20000
"19YoA5vR9zYBT3gan7skbYYUGzcYD6ouh2",20543
"1RzsqZAdoRWmvAtq2dPExWv7ZHEV2XyTu",21054
"13FAoeFt2nR6thT7RtTWrvjfuHAhUENW7A",21004
"1MxJxGRnwDFcG7izVNe49muxisdUxRxALP",20735
"d-39ca0096981616aee5e7b654083a3aad",0
"d-02a9b9947c08b4a2b3b6aed9613ab439",0
"3EW5mqWZZNQ6hmWjrWYw2RPMnbFFir3GJf",80000
"3CZDZ5sbqYJGmQxFVZciV9HFECzLZcP8iA",320000
"3CPFPxJnAcwhKgndAKcKn2MjMkt4xRX5BE",820000
"3AKoBbez93q7B1nAZ4DNU9SsDbTD7Jrp8b",220000
"3KAY7Nhy2sx2yEpnxguGbhP6AdBtuQiZhx",320000
"3PqmmCmhHBrzQ93aB17sYw8A23kxfyjeCF",240916
"35a6EB9cGmGXH3ttwqtzFEq1EGKjPCZRpD",1230000
"3LwXQ9GjKKKWS31d1Cdfiky2Uq2pxKfeQV",240000
"3LZm2SSxX2dstgqXEPq87Qb77vwdQu5DRz",240000
"3Q75j7ddPjc4w2yyTjqVwwbaiMQpCmFhpE",600000
"3EXsFCQnqQgdNhHna47au1rLLGoZJmvcbd",600000
"36HNPboQJ4tTopBdPsM44uiF6S31FRcMZW",640000
"3EB1WBLqZxMbhbY3ukP6DwPJMhs2mbXNq3",240000
"32bTxD7eJnQXmt1ufFxnosceo2ZEjwmgkN",1010000
"1HiEBPHaQ2yuHoi5nDDESGJdqCesg5CoYF",94800
"1NPZ7YHpM9YdFW9ryaZ4bSB843P88RZVnq",31642
"1JQ7TMgtzoexKFwPxPZcC3NAk8XYXvL5Dy",278800
"1HXukXjXsApamzvDCTBkw8S64C8RsWXcLC",1562900
"1MQ6DVcHUWcH5VDkyJ5a2ZZetTiKw64443",109066000
"3MD8D71g6zWu1kEv1T6KNC2dePBuF7cjb3",1682800
"1Jm1YCBHvQK9Zm7X8GWtjsMkoj3iXPa37a",76888
"3AKWxY2tvNvxB6qcsYNCBpRgvd1fdtNCrE",820000
"1AqmSdAhj72Wc5LeMe9fvrmuvRhVBXvBen",67224
"3ACBQUVwHC718cPiKkcwdAyAvfUp1icKfG",160000
"18QtLRNXE384UHNBGT8kMrEZwJPcCGCTaf",96383
"37EeA11A3XmHcHsfzhGgyuHaYzVrECKUCs",110000
"31vqdGXVBq4bgxNXvZUhCFnPa4gUTBDvNq",726188
"1KxRNAsS2W49kr6FVPHgisaCvLX1R5ZDhr",400000
"12RCVAvjE3Ro3sujo1KHrjJwFGXA2VQ6Ki",48511695
"d-d43f2205dbc8eb69e31ac52179d250b9",0
"d-839e28107a6887d7b2b95012cd6eea3d",0
"16swjPBTsN7S6FvuyMtd9pmnBVd2D18oLB",3000000
"1Dv9bwLbpvEa4z9GUyH837efmRgB6a6UYS",27690
"3JmV7GLnH89ECjWQYk1QwZnTAjHHFwHJa4",663490
"1F8eqX3CdZQSUDYVxUxoXaqjogEfrxMtLd",32299
"1MatTNDv7h4Zaxj7ZtP8mJkm7wynXr9LDX",1723761
"1LGKdBv1eiDWc8MLiHMm3E8h119tb7vxZm",1736168
"1JtYDVvbttaXcqe7cVRL8Ta77FAK6zgMpk",2125146
"1C9b4vE8GCBqnvPVjThuckecRxTSgPnHfr",1186300
"19u4ydERMxNQeBBSuaE5x8GERGhVYzMm1C",1139393
"1Hdid6HTJEvT2ha5avngCabKC9zN8nVha7",296667
"1Q627RjBzRFXUQFkcCWDxKEo213Eb5bB1J",295502
"1DoQXnNyRYT5aE2J8iEZj3YkcResxJs9QM",297279
"1JdoiGbttDcD9W7F5T1gh7eaMntw89FXDK",295686
"35qPtW8ebxjfbnyDPBw2m3EFDyKYnTFE2s",295959
"3DZA2NM9yrPNkfXaZBMEndnRw6ZnxmnUam",295907
"3J2YqRBVLU3cNqrAoBXHvxccihFpyiAaHC",296576
"35dKvUzvR9fcMoLFZ83bJ7vtscvmHyYQ6c",297809
"1B36jvdn3dasa3ZKc1fmDMQJpXb3haD8Ar",298129
"3LPVeS2Me7bfLwL877U8Rbx1Pp8CrnmSo2",297215
"38sRbT8MU5Qnz3LimVAbDu855aAt4ht7dt",300597
"1BnAsf3MP5Q8xBFV2RycHADJPEzodGpbj9",298117
"39LgEaNcHgh5fNaijtJ3P5ehY1HUssrNoW",298129
"1CJ5h7h6rAXiPUEiXcLKgsE5YFGxUqjBhE",156135
"12JnAYiQC4adgfmixYYkY24hjFmhNGbCam",152247
"34MZcojvLVAWsrU2XJUJPm5tbgnwckeiDa",145432
"1AVBATfGnsTFVULGbF7uNQT7M4JhtRuN4o",151164
"13pEWLpHuVcXa4wa47re2GS8Zwjfngjq6m",146525
"16j857gADzNoTQtDUBjgnWvXj84PNFMS13",155835
"1Am5jTmErqzKtkR5aE1WjwVJ41SpBGxMQX",145986
"1LHhua9bMpNiRbFwE61qvthPdnS3JxK4aE",150111
"3CacJbKMaiGUGhy4rskMWpzaPEagBicT4v",153028
"1F6nbuUmgXKxr1XRF3XJafemJcyK1LSuyK",146867
"1AgQoNXDWahhFPKSbvpntiy2xWWwy4Je9g",145500
"12rQBNPMPUtEr4Cmn5s96KLCThwyT5PaQd",123444
"1N1E4rUhinRMyaV4nKrqYiGY1EfaF6JZdw",118415
"3EnVoKKGCvNLfL5CpZSoUp45BEAyM313P9",121243
"12U5eunXnrg98U5NrXb9B2FcA9SKCtnJa8",121404
"3DerChBC8sdTFjdKaSDaB3acFEsGA4aC2m",123015
"1JEY9jb1TYZsF6tedcH8DFRRVXhyVpbyfP",123764
"1HD9zKNfiQCvwELfxvrUNo9wQ3uUyUstNP",123010
"1FYTx1mqv42owcp6aXMrsm8BUoPYPJ11Fj",123688
"16UL42bhaM4wTjQiYmEpabcV8AKYAtzGoY",121575
"184AyxGcYrxhkJhEmC9PEnrSbeAcbjyhdJ",123549
"1AW9A4FJSgPBj1YeCntJByqRmvuQMnSCvZ",122179
"159kccN9ti18nsw5L9cTQACuH7AhefAjq7",120860
"17Cd7pkYYibeAhB2C3Yks65vvrNtoC9ZzQ",119930
"3GXQ7FG9M1wyXQ6LcUGR9K8AHNqvjsY3hp",123431
"19U3FD5CbKD8K2E3qYqbiB5UkL78rtrMWG",118840
"174krqc3gHPMq9b4wCFYiNcgTymjZmvDdi",117071
"1KtYyQ93gU38hHiZ65tkTzq2Am6hvLUj4k",119089
"3GpvnzYSEGh9eePyKeKjJ1yxKf9tm9dV4a",123623
"1Mr9AUQuHZtDRqjiay7mSpk6VTyAS2ck2f",120134
"38w1t52hi2Z2mh9sG1UTn9KMSjfdpgQrmP",118889
"3D5RY8hqKYd3BTZifaYwotpQGhhEUnoFu9",286341
"34ruGVFf7aqLMXW67kRscnnUUD61e8mAYd",273304
"3Gj8x7JthnKHi3Ls3Y6hixLMfbFVi7isAf",292529
"1CpWvSX2mUuaepdUijV3jpt4MdLdLxwu8J",275267
"346R5EAwQkE9fEK7hEMz8uQ4w76cK1LTZC",284948
"1FzwF2DRsAsp3J2SxXE9PSyDHcnAy4j1cK",285413
"38sRbT8MU5Qnz3LimVAbDu855aAt4ht7dt",297764
"1BnAsf3MP5Q8xBFV2RycHADJPEzodGpbj9",282937
"198SDEX6tXjFkPSLsYrgkqFy3CqikDmnvw",285637
"1PG9deNR8JFFb9THWFwpSdq3LCUTkqEFPJ",1016391
"18tyF77FnDTh2qk1UPiAzhjYLsy48KC5Cg",1039331
"14R5qp5nJV3m2cMUZEZnMJPWKSiSNzPtfp",1045198
"1AMkG9e82RhumRu49pp9LdNRFe2LJCVyah",1109423
"17EnUDY5YggSb9yzdxAv19VXZjHCQVteMp",988700
"1NuAbDrXX4tQYwC4tLZAAYURN7ngPnb8Yy",7640000
"1P7pjCchgBhPWcZJ1FQfTiTpe7oiM1NCbh",16727
"3DpyHm7xzJAMN3tEaEy2c8waFfoYxsXNaC",233100
"3EBshN1LdqQkyZwaWREevNfSMeCGWTTxZM",189630
"16SGX6HdWc5hfLKvbug1h1Lq6f6L2mbh6f",314195
"13FxmK1SY3B476kv8Dz1nYkMUBCUqzU8nN",100000
"1MNYHFLJVDqAmwB7me78k2WaKX7iprdcyQ",13000
"1JEzqDFr2snJJwTWAnZMisj3KphiyBfyVs",827570
"13ZWEGbH6wE5nCxgcGM8djKgx9kEvaw3MX",809430
"12WiDFbXbeeTsmc9Kc7E8GeCrmveFVfMER",48617
"1NsLDP4D6soAQ2NPNBdshFPxAXzkssesLK",22312
"19sAmLKF7GJnmv9xNG9NoLqwCsrhWcusCc",22563
"1poEToviHmcXN2C6y6uALpqfJ6NCNgNpj",500000
"1J1eWorxfUzSYUyZrErHix8C8zzHYivn48",57570
"12ut3NTjx7wT9VRdzhZ4HyfxZch9JMmUXE",75140
"1HsSEM5PDrqVc4GXJLDJB5XmSyQSknrG36",37140
"12Hzk1FnsFeYaedSVSQtNVYH1w6VaQEVwv",684075
"1HqZMhSupTrSVocEBqgeZU6QebCkFxgq9Y",40080
