"recipient","value"
"d-12d7ce87d6d9a1b72740b8caca79a5f8",0
"14vJ9mULCsqbuoRAaxMgwWhevToccFDfLt",17211
"1KtBcyAeA1WWBKDz1SN3HgAYZTGVBg94TD",13862982
"d-75f858bf3ce02896268b493b8971d745",0
"1NFK9p2MDHjJyvLKQmrK4XWVGx6km8QWVZ",100000
"1Lz82awWTZZD8TUzMmcDVgxzVTGyEoXSxz",100000
"1HHxzLmcSvGQAxqD4Vh3jmQMxgrzSyEQdB",100000
"1N8bDYWiy1FWQnJHLpD7vw9GXhH7EkmcPA",100000
"1HBAZwCXnpjmAadSKegtXmtooA1b7bLiue",100000
"1DqJfiQewJXJBBiJGKAU2zHQdXZgS5preZ",100000
"1DbGsNQm7EE253yN5QM8mbSCJAiwJjYGuw",100000
"16Gf1qetiDtAcvhfY2rU6QRoafWo8DU5Py",100000
"1EgD9R2GhXCkBFiBzPkrrBeSJUPDQQY855",100000
"1NmzgUa7eKoc4vX5hg5URcxE8tpyR2NHYV",100000
"1Cvh6KGkrEE1Wv1x8iFWRMifSN3my5nbGq",100000
"1GNyMtnzPfRmzzjJqdCoDZY94c4g5UNrqv",100000
"18qmBbY3XiQPdN3iGkKGSmybiqdCtza4Qm",100000
"1G4AmpPffAdjTk1suyjJkqVbkKF4EMUD8d",100000
"142ur5SzyLcBwcgRtzZyYS7zTkL1nbSBzV",100000
"15NwtArigv2x2UVh3AfKWK3tef7gMYXe3m",100000
"14YQFJTWHjmFfzCYictz5uNyoVDa6zvaix",100000
"17Ha5ENC241wEE2qoK9cgEfMFXEAJEHr2E",100000
"1CJbgTtDwz7Dwv3N1edGT2RfvrhnP6hi7g",100000
"19BCTdxYqyGsifUeGtva2gxKDMBA5meYzL",100000
"14azdtRhXn5qgSS2RwK3foVcPoAuRXrAiQ",6000
"1LejsAXvt4QaiaReEWdd7vGSS2wh58hz7p",55753
"1MT7Hb5Nz6oU9r6RPqa6QiHaq221Q4gbgE",6500
"13jrvK7Wts43tEEsiHK7WE7Y23u1cg2rRA",164740
"d-b197575afdbcdfc1fed0a9a984c67b46",0
"d-a1f69404b1dce66b0ca8eb042c55c02f",0
"d-f8f67f647107c929843941a7633f28b9",0
"d-31b283de57cfccd06ee64e033ff79c90",0
"d-7cd02002a35b274527fe8d47676a1e84",0
"d-fea4bf63aa031f108e25423383cbf49c",0
"d-bb7a1f8bc812b98965d0480a8917317b",0
"14smt3bZwFwoQs9Y9ypLRtSRM54oCVDqno",6959
"d-23cfe30a104cd3f4325c67f294f8a973",0
"1dsqoo3HGzKSpCRcxSo9Z7tRVpwn3nPAE",43064
"d-a98765a9a2140a798cc0cd8eb8c94d9f",0
"d-a4528fc70614938e91cc2553a844da2d",0
"d-1f7674dc6008442f38b71086b4e2f9d3",0
"d-240089d7e4dd0353f24b78e4c1132a73",0
"1FjaZUU35f6QqDc4qnJ9iRLi3Rdu52VKt4",5430
"d-beb1614338b352a867a7052837dfa7dd",0
"d-c5c78507d9462075f0b030dacded5330",0
"13e9iBdMN9EPEaTL31H1dUAzBTyvnHC3Cn",5430
"d-9b44b109298ce860e44e43f8a835b688",0
"d-7c39ed6a01d60d021d9135b929d423c1",0
"1NEcgY8As2kFfxSyShSFD58byctrDF2HAn",5430
"d-7dc84d96c5850176fe55288178de498c",0
"d-dadf295d9ae435170887546f13f91e94",0
"13x38w1oZp3gymdeDAFUs5UYGoahUnaown",5430
"d-e1387cb34ead9006f1113848783e54a0",0
"d-36aca8449e21472935659fee17c80380",0
"d-f0f355ed05fe050a1cd5a7edad8e77b9",0
"d-1b64f84055988b5dd94d1cfcb37d2342",0
"d-051040b5bdd99f99b7ef80238de9de03",0
"d-1c4cbf214759a6edba201e657b081658",0
"d-6f79ddb5ea0afb543698d849ef2eb0c6",0
"d-1cff7aab065460cb6c3f0e4f6f519470",0
"d-a0c45e2fa6fa836526be8fd4260b1f60",0
"1Myk49q7qVRxjhFBwnRCuovjbDp7qbrctN",5430
"d-0e7f64ec1fb62d84dac134f7653362dd",0
"d-a11d4a8637791d19d6e4f966b6af540d",0
"1BUmzF6y86i8NLQjkFXyn8RG5zi8rU8XNg",5430
"d-8d8b029cc02bfc7f131912820201cb3b",0
"1Ln5RgxLXy9tnNGhzaDUcjBt4EZCjqK5YS",5430
"d-f8f68f7463f3b1025b0966f0a200b9e8",0
"d-2a5316a40ae9f8837ad6bfe957f618cb",0
"d-673cb68d0e421c0dd82bc07ac7c286e5",0
"1LKtJqNsovrFPhfNKU6u31UEHAFczfVA4X",5430
"d-36753c3deff9d02a09e986b1ab2781f4",0
"19uK3QU4n9nUPEnKmRSMiAVVMYjc1tkkxS",5430
"d-f0313fc1bd0bcd21aca757f92b9c9b7e",0
"14scE5c3zVrGsK5Aw71EePaGxQKuZrVE4c",5430
"d-1354d48e8724d368748286f5af4b701d",0
"d-6a2c6372cca1076f5d60887247df2eb0",0
"12btiz1EgfEd1svPrnwWDLG2s5gaCf9Q11",5430
"d-5806d3d66ace5fc6f8a9051b6d52e0cc",0
"d-8a49e7d2839a932a4d753fe65cc1a2da",0
"13RPaDct12Bq3qMNmYTEBbjDZ5XdpGFKMs",5430
"d-91f980c6852cc5a4f4f03a0db64004db",0
"d-0b83b6ffa732e758b0123647e6995296",0
"d-480a3cef12180e7aa8633ce6924c72e8",0
"d-4d3b13ae7e9155d55cea09b7c0eef307",0
"1XVn4UA8pMxfBsWjwZ2yqA13QynsWmNuC",5430
"d-8ed7877df4fe25c3764a7ca0a0219507",0
"12UUBzKhrdG9pe51SovgddUjHggQ5LDxN5",5430
"d-c66998fd0ab5b3d1e0e2c8e7a6788bdd",0
"d-0605cfb8ba30828feb29c63d52450306",0
"d-c6ab1bef51bc00afff27ca1450b85ad8",0
"d-d51ef14266ee499bfe36777feb43596a",0
"13VWXfEsDaQcYSfdbxb2sUpAhqAep5dcQN",5430
"d-19f92458e7263d2cf6c69bcc4d7a209d",0
"1254DBYxtnmR5eC7A4Tt6iskJUG82c7Vep",5430
"d-2882b80af6e91fe0a0ba2ed0b912bc47",0
"1A6yPBkY5sKtvPzwk2yfaijyVpCW7gLTgV",5430
"d-fe19ba42dab1753cfc30ebca2d745210",0
"d-c6643f8fcc6f50b083b59bc628ed162d",0
"1Crx88uGsjxWZE5rtr1NpTGpwmk5Qd689C",5430
"d-e5d29e2bf1f7e797f94e951324c85605",0
"d-b06449c51d7fc8db6aef9e5481733fe5",0
"d-eb383797d8c526a69a1c9865645cc455",0
"14ExBNV4AiFNQGh98cUbRqBVqbduhR25Uu",11208
"14bauafSYV6RCeSrZiFGJUcjzjCP8Pt142",17827
"35UdNyvxhQUNPLnTVeVrHHGdXoYC4WPhZm",11009
"3NKLwPZe3whV9q41ayDMaTKe7W1LmfFn53",18236
"1KmvEULgumNC878pjrd87U1DyM2W8LHiV8",12016
"3CYBVYYAnheCKxxqqkpGe7r64GRCa6VENn",10450
"14pL6fJJngHUtXnREY5wy6HfVc934nzDWV",14142
"37PPESFSqL8uZBoizy18EUvYbLNMY8G9Y3",10031
"3C8VYAT8CLo6EHsxJHkRR1Zm1ds3UjUzd4",11242
"13WTGpV2g6Qxx51ARgArsgGozB2HHBXfLd",22803
"3KgDXtLewYKRaiZQdoCxaYiwtSu4MXKcnJ",10041
"32tjcmqH398tejRjtcwL7D59ZBA87y8H2x",13337
