"recipient","value"
"1KyFV8mVNkp2kMjR4deApCQqH3FvtWN5Mm",100000
"1J7pbKwizf8KySHXiG5Fdm8w7UTKRGiTvq",100000
"1N6CMZhRYg6jN6FGtvDWGtnbsn6EyrABve",100000
"1GHQZch4cv1My2QQeFzUkroreP5gf91Pkn",100000
"18HLUgdPWbQrTYrb7kUMyovGmx9o792eJ5",3564780
"1K8ururasvSrUhivM33DA2VypRJ3Tp6tu1",10
"1K8vkKtvTN7G1SQirXjtCBvAPdVcXhrmff",30
"1K8wg5TbNw8qMiWc7NGx7ZHEAMLB5mW23q",40
"1K8yC4VjYUJnGMURRFbcbeNxjsYvLhmQ3a",30
"1K8yFRvmbfA879aVUtrWb9C62861i1QnFo",11
"1K8yFmWWcqe8CxvQjPUsTMGU3q2PWrLwsC",23
"1K8yxhzveLNBa1PTTcgVWfeu9weNq5ub41",6
"1K8zZ1nJcUiKwtPWJPziCjif6ae57MtTLM",25
"1K8zg1fAxt8T56KixCveNF3LTGxZqFFZrg",39
"1K91DeJyUnQ6vwe98FgtQcZC8BH4AXxyuy",8
"1K91U7tgkQcAdjGBZ3VUdRYi5ivEurLVZo",45
"1K91famjqi9frX45i3sAwG8qiA4WLxRKfw",12
"1K92EMsXhy42EsTDFCse7fnXHQSwkZarod",25
"1K92UVNQorDoELvJwwrNd4yBAR3RT1zn7Z",16
"1K92aCcdQbYY3Dgigpi68nW1RuGfWYFzPc",18
"1K93XcUD7GMQd6cFM2DSaMLVSuVVWokYkr",6
"1K93ms48sTiirUcqH1YFh9Mnd9FY8mihVe",6
"1K93nimxqicGe83uN17uQbfBbkScvwNNBk",3
"1K943JNrc77ZjAU1TUooEG8gadQCKoHEL3",17
"1K94CVJPieM19hhr477uzLj7Z2DiJ5kGZF",1
"1K95D1zXzU22YgSSjvUko7DFxnC9wuD8WH",10
"1K95jNuJa7K8uwSiiwMR9msLKkd9vcJvGL",17
"1K95wDZT9z3cAeu515ZypqMuyQNHK92co4",3
"1K96W3CyfbAsUp8Dx1x9NgaAyMmk3b4upB",24
"1K9785KVmo2XWH1NWk7qzm9cQFdySgFdQa",33
"1K97R11MBkd7dYiWGEpFrfcM6REnq9q2Hw",21
"1K97Z3uYuxsejiNh19DMuZuFfAhZJqZsWY",7
"1K988UuXuYU1fA1habjjEEtPbVrUtKpDb",8
"1K98C5dG4WAwLfra6TvuraVAVmQBRfaysM",12
"1K98HtUd9uKr8CRVMkMX5W8pLBqYA8NqPX",18
"1K98JEW6L6enYxJA9qWjqJxTNkdHZcRspr",31
"1K98xhxHLAtDbMUakWeQWic68wHQ9neHPt",40
"1K99NkXWYCAn4kwAmi5r4963hAwTToaRHL",10
"1K9AKkLnV8LHxLckESrU3Yk6ucmYSKU8tb",6
"1K9Ah9Mf598yJG2sZyvSWpDA6Mpbid5UdC",41
"1K9AiLpibKu1beiKfwA1d431rm6Bwb8sBd",20
"1K9B9DsiMbasSb34448J6V9YrtxjiktdK3",7
"1K9BtPAy2X6SZA1BVgsYurcf4d89DTNWVc",20
"1K9BxGmNPQXttRDQUg1c9jVKPP9eyL8SMT",14
"1K9Ce7NRhQu52RbdAoueSnjHVj7KUZ6NL2",16
"1K9Cg5MA8xKaw5U2u7ehgLNhXLwedTafqW",41
"1K9D2BfJQ9ctf22t518qZqpMdJZVTcbQZr",11
"1K9Ds34YQAx4qcDBRZNXWuju3KMNMEFmDM",34
"1K9DzHfDPCigT3NV4qqAzo8vSQ98HcRFrt",6
"1K9E15LKzY3EAX6V4k3uPXzXKyLTekqQ5F",22
"1K9E8XJHWWnj1eJ3opZST5WAQ2BJuKT3Ju",1
"1K9ERjWXvXsGLVPZpTcFJa2T8ZXAFi9hsw",26
"1K9ETAG99zd28KMXA9sdJRYCTnNuWpfP4j",20
"1K9EcezY9Q7JFipVNjuoDj43fHNbKctKef",2
"1K9FyKpXn7GkgGMiSsJMn1HQ44vA2NW17W",24
"1K9H3f3eUfLEN4MagRT7hzjm1L7unFQCMg",34
"1K9J46pMumsHvzUVzL3hHbpnYYNKsPqfZf",33
"1K9K3ggZ59PyiARvjYrUn6oNth2SPUhwWx",33
"1K9KQzFNU3ihdGProRQfZnZTMrTuYGAujG",18
"1K9KbP63U4QD9XAAigxZMF5bxe4dZnr9oi",28
"1K9KrCFZ5BiVYrfprXQ1AADVUDLWo9moLt",18
"1K9L1zwNMNCbp5BZmrzdw7ZnX1eNTBZoGw",12
"1K9LW3bM3U6LgstdF9bmHfSXSAgeLNB9QE",35
"1K9MTpSxBF3YdciPABaijm4wbdVBDamFm2",38
"1K9NM2BffWWsovsPcZr3nzWeEZMAkCuRTB",3
"1K9NeAgjiJCygBuR3JKvx8xXDizAqTEFwp",2
"1K9NyB3U4xDo5CbsbMVW8FVH6cdwBy8c1T",14
"1K9PHafQFiaErCMPnG5G2DfUj8MjN8dCoj",2
"1K9PPXb34KxHawUH1HceJTfXs2p6mceQrg",25
"1K9PoA84eLTLkgZtNy7rRHm2TrH5N5FSpH",8
"1K9QFFaxGL2xcE6HKVaSWgriZgotMtQtpU",6
"1K9R9QW1yYPePAQ8nxKHCkAisehgZJ1mGQ",29
"1K9RBcDRe3pqhQiuYFQ6fNLRdnEmsJtPpQ",28
"1K9RKpwCJGzk5UXW5vDTTrKXtsYt7cgGtd",36
"1K9SjGvg2qamPGxRATGUcZAYfTQvaRFzhs",2
"1K9SkzxzGgUi1LPz2mm3Pbvfx9JwYHR95d",22
"1K9SrjfBMSST7B3Pxj4y53HjdgdqwVMnCT",9
"1K9TaL7XGHvMwEQSmn8LQv7XCdVSZ3gJSc",25
"1K9U5L3paqY5ryQVw44x5rJhn7tTwg3CEq",15
"1K9UtdZH1QZrz6xgyzwMYBaJFj6LT7M9ov",7
"1K9UvXp3j8oB2tbpHoGGugRTfefYAuX2mb",43
"1K9VSrwhicD1gv3ufBboHFa2LGnXH4Zjo8",5
"1K9VxAec62H8LVH16Vhdt6tzmmvCG9CEqS",41
"1K9VzrXUK8XMHeWQpmZiut5763FMV9KSf7",23
"1K9W8q7TjQQwKtDg8oHC5ZGVeVNxqwgt6x",13
"1K9XHrCGeU3nCuWGNd8xmWrkF2QDd4g2bo",34
"1K9XTCmdJsxvkUcvFdgQEqU9wBLuZq8VMK",7
"1K9XULx85hZTEUqJawKR6rJ9xCsHcCLSJq",37
"1K9XdEKsY7WCqip14MaLwc6HfV5ajRiC92",7
"1K9XpHLiT1f1x2R8WACyxrxQFu2L2UESdt",41
"1K9Xzzhdrqmdfk5az7cebZZPgHcNpqLTYx",22
"1K9YvLFhKdonu2Zen8xdmzhV4vhF5jbpCh",39
"1K9ZDXw5LMtd9JxicioQohHJsR5tKZnnyc",13
"1K9ZeV3yrmL4FxAZZbM8y4zMZ1kwL2pbeZ",31
